# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.01, U: 3.8, half-filling)
-5.000000000000000000e+00 1.793452986643748052e-04 -2.426449984579104324e-01 -5.634298727398671935e-04 1.081886144187580445e+00 -9.428765778281706852e-03 -1.866646113793694875e-05 -8.556522310018539838e-06 -4.660821243292249658e-06 -2.139087019505474546e-06
-4.950495049504950451e+00 1.994474232550547327e-04 -2.472470924353755706e-01 -6.265825596754939775e-04 1.055827693733650152e+00 -1.009310092469201461e-02 -3.448727618886876246e-05 -9.235221326456304874e-06 -8.615409654781322038e-06 -2.308568574958733664e-06
-4.901480247034604609e+00 2.270259017000993823e-04 -2.508466480944093746e-01 -7.132229049556307321e-04 1.047698539502878834e+00 -1.115626734721041069e-02 -3.372161047867996850e-05 -9.955630389421927479e-06 -8.423506898238409431e-06 -2.488448516296747817e-06
-4.852950739638222544e+00 2.578211262884451795e-04 -2.545780456514616930e-01 -8.099689562880256488e-04 1.038722502134349357e+00 -1.229497714347909353e-02 -3.365591819907471803e-05 -1.071918360399543283e-05 -8.406595450151178780e-06 -2.679082905307668659e-06
-4.804901722414081533e+00 2.922978351772430208e-04 -2.584182623348523222e-01 -9.182807316530268438e-04 1.029349531440234777e+00 -1.352109109016429514e-02 -3.385963067366992680e-05 -1.152726285216513508e-05 -8.457028476133442467e-06 -2.880814668807303150e-06
-4.757328438033743723e+00 3.308856295775666756e-04 -2.623629592314742354e-01 -1.039507863059317000e-03 1.019716117327344129e+00 -1.484147812857007816e-02 -3.420122420351090682e-05 -1.238118685177764061e-05 -8.541923379466352315e-06 -3.093970873760514514e-06
-4.710226176271032905e+00 3.740341797758105344e-04 -2.664124808742354134e-01 -1.175063031375170319e-03 1.009881820690672560e+00 -1.626178300726601952e-02 -3.462272509734267101e-05 -1.328219978457441172e-05 -8.646786422659677766e-06 -3.318859896326361266e-06
-4.663590273535676012e+00 4.222265875526140847e-04 -2.705689323849203021e-01 -1.326463945605579897e-03 9.998789610793019644e-01 -1.778717253635442655e-02 -3.509291010929475987e-05 -1.423145954676325083e-05 -8.763812419608057110e-06 -3.555768498239462759e-06
-4.617416112411560469e+00 4.759853197869346212e-04 -2.748353106016123704e-01 -1.495351983859222189e-03 9.897276575070848015e-01 -1.942252986213092308e-02 -3.559261164108639200e-05 -1.523002568286048602e-05 -8.888210533518941373e-06 -3.804958825749032108e-06
-4.571699121199564786e+00 5.358764552715843382e-04 -2.792151536796421141e-01 -1.683505535112948814e-03 9.794419772965610171e-01 -2.117251174420795717e-02 -3.610871179615082310e-05 -1.627884707075252246e-05 -9.016702926315329429e-06 -4.066665348125419789e-06
