# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.01, U: 2.2, half-filling)
-5.000000000000000000e+00 8.553036400645926157e-06 -2.141177718454265744e-01 -2.687015632215532593e-05 8.238563178998969949e-01 -5.793730601423765364e-04 -4.261843028046016432e-03 -4.364130777541464889e-05 -9.716493485083194191e-04 -1.015045930624631721e-05
-4.950495049504950451e+00 9.592730560065356610e-06 -2.166357340904152551e-01 -3.013645185536762729e-05 8.197074229414919033e-01 -6.346091348117055900e-04 -4.444056734389566568e-03 -4.862224120048853351e-05 -1.011400201628204990e-03 -1.124963038024076438e-05
-4.901480247034604609e+00 1.076276194211617640e-05 -2.191379639650623545e-01 -3.381221384968799253e-05 8.166394055082742964e-01 -6.956534443728105369e-04 -4.544132829053017415e-03 -5.411752727847038777e-05 -1.031893787276166007e-03 -1.245400815725000977e-05
-4.852950739638222544e+00 1.207041201657780019e-05 -2.216798361770706549e-01 -3.792031771708277536e-05 8.134792778043077321e-01 -7.621685178873642032e-04 -4.650680349481214719e-03 -6.017394569491047818e-05 -1.053716428198733963e-03 -1.377206686344655196e-05
-4.804901722414081533e+00 1.353165654082432894e-05 -2.242609377230380119e-01 -4.251095277955398155e-05 8.102546681498203895e-01 -8.346385640989586931e-04 -4.761665726724711653e-03 -6.684186144172191656e-05 -1.076382194214124026e-03 -1.521279337308848599e-05
-4.757328438033743723e+00 1.516414684693168976e-05 -2.268817972328687205e-01 -4.763957233227741894e-05 8.069732633041142300e-01 -9.135732810956855628e-04 -4.876552690934346339e-03 -7.417543795627678127e-05 -1.099754060398391896e-03 -1.678570141462178096e-05
-4.710226176271032905e+00 1.698748457111983782e-05 -2.295432115906468340e-01 -5.336775673160003633e-05 8.036376031097685058e-01 -9.995194529899273980e-04 -4.995170576179202605e-03 -8.223285835259631091e-05 -1.123780012049755079e-03 -1.850084449889377076e-05
-4.663590273535676012e+00 1.902345923513943570e-05 -2.322460870816538403e-01 -5.976395977897895270e-05 8.002485655056316149e-01 -1.093066062575130584e-03 -5.117485955068470233e-03 -9.107655484798928361e-05 -1.148438922876262062e-03 -2.036882738049275413e-05
-4.617416112411560469e+00 2.129629779645472940e-05 -2.349914030054769398e-01 -6.690429270600267361e-05 7.968062201751155982e-01 -1.194848081002228887e-03 -5.243525287938365607e-03 -1.007734465007352893e-04 -1.173723478256725019e-03 -2.240081585825828367e-05
-4.571699121199564786e+00 2.383292076822510162e-05 -2.377802042447196840e-01 -7.487332879904358765e-05 7.933100726970911953e-01 -1.305549126700699444e-03 -5.373346682097290307e-03 -1.113951853904204901e-04 -1.199633098326102982e-03 -2.460854471737773631e-05
