# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.01, U: 2.48, half-filling)
-5.000000000000000000e+00 6.823534623135740310e-06 -2.172939824308528500e-01 -2.143676624355884009e-05 8.963837049176686111e-01 -4.486491884325828714e-04 -1.239810390991801046e-03 -5.482272011878815208e-05 -3.016146355245433262e-04 -1.549941970717117669e-05
-4.950495049504950451e+00 7.568245175980354124e-06 -2.199061426330164437e-01 -2.377634344542627065e-05 8.918760079097712845e-01 -4.857220978867054237e-04 -1.374682532896851980e-03 -6.110039761927231374e-05 -3.380744230492175131e-04 -1.719003945562464977e-05
-4.901480247034604609e+00 8.399842688130957518e-06 -2.225168692280821148e-01 -2.638888408034215614e-05 8.881902059090693857e-01 -5.263634198108548771e-04 -1.403891033847724096e-03 -6.801897005015578718e-05 -3.446135164518645253e-04 -1.904307028874294578e-05
-4.852950739638222544e+00 9.324218517556802783e-06 -2.251706116966047944e-01 -2.929289639522236234e-05 8.844187285120074238e-01 -5.704253641891168531e-04 -1.438666777845808067e-03 -7.563430296161825046e-05 -3.526575610361784878e-04 -2.107153259927657316e-05
-4.804901722414081533e+00 1.035253627673063396e-05 -2.278673599548941553e-01 -3.252345191299878951e-05 8.805829808884906296e-01 -6.182412059528924952e-04 -1.476367360441958095e-03 -8.400603922655074064e-05 -3.614529994616850258e-04 -2.328920959597560568e-05
-4.757328438033743723e+00 1.149732535322447133e-05 -2.306078790308507820e-01 -3.611991286562167384e-05 8.766887056716434756e-01 -6.701711527022505884e-04 -1.516228712253341049e-03 -9.319773712283384998e-05 -3.707783533764296736e-04 -2.571066316232136192e-05
-4.710226176271032905e+00 1.277271675629525019e-05 -2.333931487140148420e-01 -4.012667312796040948e-05 8.727379016919248889e-01 -7.266111092074838216e-04 -1.557940368944635973e-03 -1.032770007254005685e-04 -3.805415583264692872e-04 -2.835124691337172713e-05
-4.663590273535676012e+00 1.419467135061004103e-05 -2.362242840437822622e-01 -4.459387523519800847e-05 8.687306728919022003e-01 -7.879975057722350988e-04 -1.601356505536854959e-03 -1.143156008811825852e-04 -3.906971876834694230e-04 -3.122711608844357708e-05
-4.617416112411560469e+00 1.578120979809465165e-05 -2.391024505513907883e-01 -4.957813276645342201e-05 8.646669366389224676e-01 -8.548111055394912346e-04 -1.646404472419110091e-03 -1.263895849341515698e-04 -4.012205310267032794e-04 -3.435523390822071976e-05
-4.571699121199564786e+00 1.755269385838151470e-05 -2.420289063155163234e-01 -5.514341407620204812e-05 8.605457697480385360e-01 -9.275815407685877000e-04 -1.693045970294120017e-03 -1.395793732677946299e-04 -4.120967549130538144e-04 -3.775337401838436795e-05
-4.526434773464915295e+00 1.953214050091603532e-05 -2.450049328702146312e-01 -6.136202910656148035e-05 8.563666781860415078e-01 -1.006892801944419625e-03 -1.741263889081067938e-03 -1.539698406401247604e-04 -4.233169306303182205e-04 -4.144011863833458556e-05
-4.481618587589024649e+00 2.174554002616083603e-05 -2.480318914393961904e-01 -6.831562879452968140e-05 8.521286843367371633e-01 -1.093386379151865730e-03 -1.791050176711055054e-03 -1.696503802034634971e-04 -4.348747020680653833e-04 -4.543485203332297038e-05
-4.437246126325766760e+00 2.422226047382435303e-05 -2.511112051895993957e-01 -7.609647555790501061e-05 8.478307022586138997e-01 -1.187767590645771171e-03 -1.842399568853629989e-03 -1.867149480295797676e-04 -4.467652962201866811e-04 -4.975774893166912068e-05
-4.393312996362145562e+00 2.699542479539707144e-05 -2.542443748188851771e-01 -8.480862821775517896e-05 8.434713572182742647e-01 -1.290808263557031293e-03 -1.895313063006637050e-03 -2.052620859021593829e-04 -4.589846324022432114e-04 -5.442975751595678505e-05
-4.349814847883312297e+00 3.010243694174425825e-05 -2.574329456846395914e-01 -9.456959475133376244e-05 8.390495553376569049e-01 -1.403355117214170672e-03 -1.949789123209650981e-03 -2.253949200948994036e-04 -4.715288166005700168e-04 -5.947257662850367622e-05
-4.306747374141893125e+00 3.358547589991327226e-05 -2.606785339296129322e-01 -1.055118843544845808e-04 8.345641199530090537e-01 -1.526333524801690329e-03 -2.005823856965089063e-03 -2.472211338267054650e-04 -4.843933825370539087e-04 -6.490862684719700230e-05
-4.264106311031577334e+00 3.749205612384406993e-05 -2.639828522484979345e-01 -1.177847680866447519e-04 8.300134881324209291e-01 -1.660751914274011557e-03 -2.063412962223760017e-03 -2.708529110773271083e-04 -4.975735760355368305e-04 -7.076101510821358525e-05
-4.221887436664927939e+00 4.187572705851550604e-05 -2.673476601062061420e-01 -1.315564764907636332e-04 8.253964957767997435e-01 -1.807710607525537388e-03 -2.122544702348710954e-03 -2.964068494592438660e-04 -5.110637148748118763e-04 -7.705349257739194308e-05
-4.180086570955373837e+00 4.679672330653683425e-05 -2.707748014104192080e-01 -1.470162421518903667e-04 8.207118791757002096e-01 -1.968404393489560367e-03 -2.183206104665615186e-03 -3.240038398763926165e-04 -5.248571825910569588e-04 -8.381040550219838741e-05
-4.138699575203339975e+00 5.232276698043965410e-05 -2.742662185906112882e-01 -1.643768203612398088e-04 8.159581602639419673e-01 -2.144128889938002550e-03 -2.245376691194202017e-03 -3.537689107591143571e-04 -5.389462376790306450e-04 -9.105663881147675609e-05
-4.097722351686475584e+00 5.852992279534846419e-05 -2.778239350699482912e-01 -1.838771754690445015e-04 8.111339562677548631e-01 -2.336286089662540331e-03 -2.309033521180212968e-03 -3.858310347491528277e-04 -5.533218714347756416e-04 -9.881755227048407732e-05
-4.057150843253936046e+00 6.550356335787112163e-05 -2.814500482070441123e-01 -2.057855134290414653e-04 8.062381179783396634e-01 -2.546390704028702896e-03 -2.374144676750892212e-03 -4.203228958198406621e-04 -5.679737527854199827e-04 -1.071189090441000994e-04
-4.016981032924689110e+00 7.333931256447846054e-05 -2.851468071878917598e-01 -2.304022455718911580e-04 8.012688257732437647e-01 -2.776070257005657481e-03 -2.440669608621799137e-03 -4.573806149562505965e-04 -5.828900372791152038e-04 -1.159867965714757700e-04
-3.977208943489791260e+00 8.214431289352657731e-05 -2.889164983764942463e-01 -2.580639699204844220e-04 7.962250890638072898e-01 -3.027077198893534434e-03 -2.508562726398367877e-03 -4.971434326887960546e-04 -5.980573430925364064e-04 -1.254475397106029984e-04
