# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.06, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.824308638007809840e-07+0.000000000000000000e+00j)  (-2.049313545777375067e-01-2.458079053658449907e-06j)  (4.653966564012662621e-01-2.698113124912393624e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (9.223470465943082021e-07+0.000000000000000000e+00j)  (-2.070962584663695871e-01-2.897638705640919880e-06j)  (4.645673677157561854e-01-3.133206326313351915e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.085820776936223638e-06+0.000000000000000000e+00j)  (-2.092818559122402999e-01-3.411206575937999919e-06j)  (4.637777812744051653e-01-3.633626219961765507e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.276548344844682015e-06+0.000000000000000000e+00j)  (-2.114935762421691068e-01-4.010394902116259614e-06j)  (4.629725258484675421e-01-4.208161045556128968e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.498758588995773913e-06+0.000000000000000000e+00j)  (-2.137317270111130929e-01-4.708488972693720110e-06j)  (4.621524734967692449e-01-4.866821831908100285e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.757281765846508548e-06+0.000000000000000000e+00j)  (-2.159967082483892908e-01-5.520663485870680340e-06j)  (4.613175815686589298e-01-5.620815530470108033e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.057626107030890811e-06+0.000000000000000000e+00j)  (-2.182889536304898903e-01-6.464223061682809766e-06j)  (4.604675780757168657e-01-6.482666936038819472e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.406062748906770901e-06+0.000000000000000000e+00j)  (-2.206089104941598988e-01-7.558869056041569987e-06j)  (4.596020919262769899e-01-7.466348569050410455e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.809719756143262975e-06+0.000000000000000000e+00j)  (-2.229570464946132036e-01-8.826994944545769393e-06j)  (4.587207022477057250e-01-8.587419032331534692e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.276685998610090869e-06+0.000000000000000000e+00j)  (-2.253338506843491906e-01-1.029401266135400060e-05j)  (4.578229550686321314e-01-9.863170686479271691e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.816125677193644068e-06+0.000000000000000000e+00j)  (-2.277398179390227040e-01-1.198871239264690039e-05j)  (4.569083642372309684e-01-1.131278744285746770e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.438404329140009113e-06+0.000000000000000000e+00j)  (-2.301754631074283963e-01-1.394365843408739919e-05j)  (4.559764231717340910e-01-1.295751093984179694e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.155227176720767975e-06+0.000000000000000000e+00j)  (-2.326413108773844884e-01-1.619562382597239882e-05j)  (4.550266041793752381e-01-1.482081709776769641e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (5.979790714042042370e-06+0.000000000000000000e+00j)  (-2.351379133863893134e-01-1.878606657723889950e-05j)  (4.540583791958118787e-01-1.692860054383501741e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (6.926948455281772947e-06+0.000000000000000000e+00j)  (-2.376658305067435861e-01-2.176165037890840021e-05j)  (4.530711508221115236e-01-1.930936949598618230e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (8.013391793173222887e-06+0.000000000000000000e+00j)  (-2.402256461896097872e-01-2.517481278776969867e-05j)  (4.520643214982100200e-01-2.199444797062876527e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.257846938803929475e-06+0.000000000000000000e+00j)  (-2.428179539998313874e-01-2.908438393100509913e-05j)  (4.510373518497499679e-01-2.501818868731479277e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.068128893245035111e-05+0.000000000000000000e+00j)  (-2.454433721960971870e-01-3.355625884105599920e-05j)  (4.499895669050155145e-01-2.841818823112567658e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.230717372994719923e-05+0.000000000000000000e+00j)  (-2.481025367174198026e-01-3.866412657645540001e-05j)  (4.489203355831111741e-01-3.223551454499976672e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.416168937977087959e-05+0.000000000000000000e+00j)  (-2.507961051595241075e-01-4.449025931790870163e-05j)  (4.478290437308236061e-01-3.651493742896413778e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.627402731244161538e-05+0.000000000000000000e+00j)  (-2.535247560453227078e-01-5.112636464908619976e-05j)  (4.467149690899958059e-01-4.130516201852591049e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.867667476592076980e-05+0.000000000000000000e+00j)  (-2.562891873941893772e-01-5.867450423810249935e-05j)  (4.455774855722635097e-01-4.665907158288223411e-04j)
