# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.27, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.026945179843242001e-06+0.000000000000000000e+00j)  (-2.060662507689421108e-01-3.226243432634969909e-06j)  (5.429660210425895084e-01-3.539963478065328456e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.207162510077930225e-06+0.000000000000000000e+00j)  (-2.082706550081440122e-01-3.792412873349840174e-06j)  (5.418083161006107540e-01-4.096383108791570496e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.417215036712238745e-06+0.000000000000000000e+00j)  (-2.104956317869570992e-01-4.452312347892149866e-06j)  (5.407021889529377567e-01-4.734380311672448810e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.661717715280038730e-06+0.000000000000000000e+00j)  (-2.127481957987406025e-01-5.220440166663780161e-06j)  (5.395750932870164718e-01-5.464603929024062845e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.945943249474249035e-06+0.000000000000000000e+00j)  (-2.150287181040589912e-01-6.113361016850940128e-06j)  (5.384281000910531301e-01-6.299230332265174097e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.275906643037745642e-06+0.000000000000000000e+00j)  (-2.173376282136738891e-01-7.149971590023580349e-06j)  (5.372612249100814363e-01-7.251860637295634885e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.658459211069611279e-06+0.000000000000000000e+00j)  (-2.196754312047148883e-01-8.351795927364399891e-06j)  (5.360740954325907692e-01-8.337660857421616339e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.101392910606949903e-06+0.000000000000000000e+00j)  (-2.220426293663677886e-01-9.743313183858249806e-06j)  (5.348662757183973993e-01-9.573515498623080323e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.613555903565158839e-06+0.000000000000000000e+00j)  (-2.244397699975519134e-01-1.135232067997629936e-05j)  (5.336372124543432571e-01-1.097818666709830652e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.204980318962972640e-06+0.000000000000000000e+00j)  (-2.268674224631498093e-01-1.321033527854370011e-05j)  (5.323862969641122156e-01-1.257248645277174719e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.887023235598144675e-06+0.000000000000000000e+00j)  (-2.293261162532584940e-01-1.535303629487770057e-05j)  (5.311130186899070127e-01-1.437946400225663434e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.672521960758820757e-06+0.000000000000000000e+00j)  (-2.318165125237590940e-01-1.782075331924669949e-05j)  (5.298166184034200921e-01-1.642458677928185988e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.575964734951860465e-06+0.000000000000000000e+00j)  (-2.343391389966786031e-01-2.065900250159030105e-05j)  (5.284965705349380372e-01-1.873596407077243221e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.613678046825453757e-06+0.000000000000000000e+00j)  (-2.368947173854152877e-01-2.391907501870470097e-05j)  (5.271520326934371337e-01-2.134453487821127700e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.804031796316101307e-06+0.000000000000000000e+00j)  (-2.394838547277156893e-01-2.765868161327760159e-05j)  (5.257823401638497263e-01-2.428431873809473393e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.016766359745951712e-05+0.000000000000000000e+00j)  (-2.421072286690277020e-01-3.194265726195119750e-05j)  (5.243868552640155167e-01-2.759263580955851540e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.172772356522911161e-05+0.000000000000000000e+00j)  (-2.447655956521455900e-01-3.684373019585560289e-05j)  (5.229645959027590107e-01-3.131034156805134077e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.351014098322166487e-05+0.000000000000000000e+00j)  (-2.474596139046983945e-01-4.244335966185150291e-05j)  (5.215149844251038003e-01-3.548210962566027962e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.554391430109445651e-05+0.000000000000000000e+00j)  (-2.501900605736704919e-01-4.883264697634760027e-05j)  (5.200371272643502518e-01-4.015665653887248352e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.786142596254332139e-05+0.000000000000000000e+00j)  (-2.529577128553581744e-01-5.611332458656400311e-05j)  (5.185302510326905701e-01-4.538702803369372473e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.049878361656399774e-05+0.000000000000000000e+00j)  (-2.557633459082226945e-01-6.439882801732419620e-05j)  (5.169935423740473768e-01-5.123087123466218496e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.349618931710700115e-05+0.000000000000000000e+00j)  (-2.586078740723897207e-01-7.381545574597830678e-05j)  (5.154259368665682350e-01-5.775067619029728783e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.689833836946580055e-05+0.000000000000000000e+00j)  (-2.614920699438025853e-01-8.450362221528610396e-05j)  (5.138267891749803695e-01-6.501412827689583354e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.075484953636276980e-05+0.000000000000000000e+00j)  (-2.644168367071221271e-01-9.661920936569660479e-05j)  (5.121951716147873368e-01-7.309431690527148180e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.512072837331505409e-05+0.000000000000000000e+00j)  (-2.673831670747581768e-01-1.103350222463289989e-04j)  (5.105300453310970266e-01-8.207001565955380227e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.005686552215845128e-05+0.000000000000000000e+00j)  (-2.703919195608858739e-01-1.258423544502469910e-04j)  (5.088307046372106957e-01-9.202604231910337584e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (4.563057185428189298e-05+0.000000000000000000e+00j)  (-2.734441379936968786e-01-1.433526693165130129e-04j)  (5.070961112594166709e-01-1.030534122154724754e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (5.191615242192484258e-05+0.000000000000000000e+00j)  (-2.765408369767128893e-01-1.630994030513670126e-04j)  (5.053253708322532622e-01-1.152496832659060224e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (5.899552124750835874e-05+0.000000000000000000e+00j)  (-2.796830439644997779e-01-1.853398961458729984e-04j)  (5.035176143772449597e-01-1.287191999289255973e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (6.695885905807329858e-05+0.000000000000000000e+00j)  (-2.828718750347141153e-01-2.103574597095969872e-04j)  (5.016718823164325602e-01-1.435732958607321670e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (7.590531615500626728e-05+0.000000000000000000e+00j)  (-2.861084213337019011e-01-2.384635836009779924e-04j)  (4.997873649259358397e-01-1.599305900987657396e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (8.594376269872775582e-05+0.000000000000000000e+00j)  (-2.893939414630135043e-01-2.700002935161869991e-04j)  (4.978630223634926133e-01-1.779170683806693401e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (9.719358878398650736e-05+0.000000000000000000e+00j)  (-2.927295214198377127e-01-3.053426644997989949e-04j)  (4.958981347297823361e-01-1.976665132545707328e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.097855567836878061e-04+0.000000000000000000e+00j)  (-2.961164983927396799e-01-3.449014986618980120e-04j)  (4.938917144993175690e-01-2.193203743451078384e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.238627085471463577e-04+0.000000000000000000e+00j)  (-2.995561623510165083e-01-3.891261752254479762e-04j)  (4.918429276776746240e-01-2.430281258262984197e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.395813301512232316e-04+0.000000000000000000e+00j)  (-3.030497698865716738e-01-4.385076813813739934e-04j)  (4.897511341603208446e-01-2.689474162343469255e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.571119770182793300e-04+0.000000000000000000e+00j)  (-3.065987383543156142e-01-4.935818327915940298e-04j)  (4.876154328794555237e-01-2.972439414072045212e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.766405623308981441e-04+0.000000000000000000e+00j)  (-3.102044465482516888e-01-5.549326929447190261e-04j)  (4.854351672398257156e-01-3.280917331423834939e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (1.983695117866970037e-04+0.000000000000000000e+00j)  (-3.138684420806385766e-01-6.231962009252809851e-04j)  (4.832095439725683228e-01-3.616729239077801777e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (2.225189878432291455e-04+0.000000000000000000e+00j)  (-3.175921469391265184e-01-6.990640174925240313e-04j)  (4.809380495098335428e-01-3.981781184930329939e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (2.493281866978761213e-04+0.000000000000000000e+00j)  (-3.213771272155032110e-01-7.832875996629110396e-04j)  (4.786200811283330969e-01-4.378060003886691774e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (2.790567113246727408e-04+0.000000000000000000e+00j)  (-3.252249442464880125e-01-8.766825142325190270e-04j)  (4.762551754256337255e-01-4.807634594728501555e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (3.119860239417339485e-04+0.000000000000000000e+00j)  (-3.291373447175602873e-01-9.801330008380399264e-04j)  (4.738427326922056704e-01-5.272651191750740880e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (3.484209813010147858e-04+0.000000000000000000e+00j)  (-3.331159187617074857e-01-1.094596795211810010e-03j)  (4.713825250264779276e-01-5.775338090594293872e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (3.886914561664944257e-04+0.000000000000000000e+00j)  (-3.371624131170364858e-01-1.221110223205780108e-03j)  (4.688742395852860678e-01-6.317997815289253319e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (4.331540482664934973e-04+0.000000000000000000e+00j)  (-3.412786124867813742e-01-1.360793575906690074e-03j)  (4.663176352156319648e-01-6.903006610040146596e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (4.821938878581692647e-04+0.000000000000000000e+00j)  (-3.454663186645972051e-01-1.514856775701120062e-03j)  (4.637126923377603571e-01-7.532812602539964812e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (5.362265348135884877e-04+0.000000000000000000e+00j)  (-3.497274096894443240e-01-1.684605342430279921e-03j)  (4.610592922885282663e-01-8.209929968201431713e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (5.956999758119613892e-04+0.000000000000000000e+00j)  (-3.540637826176056824e-01-1.871446667754469908e-03j)  (4.583576225834808948e-01-8.936937993239824421e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (6.610967217858223144e-04+0.000000000000000000e+00j)  (-3.584773782568814737e-01-2.076896604474630023e-03j)  (4.556078191253288834e-01-9.716474754476626258e-03j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (7.329360072026879945e-04+0.000000000000000000e+00j)  (-3.629701783799157977e-01-2.302586375779399914e-03j)  (4.528102272264041273e-01-1.055123375042726561e-02j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (8.117760920504528193e-04+0.000000000000000000e+00j)  (-3.675442039610810063e-01-2.550269807145530074e-03j)  (4.499652581436386356e-01-1.144395809461213470e-02j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (8.982166665159164272e-04+0.000000000000000000e+00j)  (-3.722014942050584918e-01-2.821830880858309902e-03j)  (4.470735415233110799e-01-1.239743666469586732e-02j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (9.929013572827585267e-04+0.000000000000000000e+00j)  (-3.769441265347567849e-01-3.119291609778849974e-03j)  (4.441357223527158671e-01-1.341449627219563727e-02j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (1.096520333109582369e-03+0.000000000000000000e+00j)  (-3.817742195134813943e-01-3.444820223008889914e-03j)  (4.411526113620662382e-01-1.449799611427844172e-02j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (1.209813005862407902e-03+0.000000000000000000e+00j)  (-3.866938894337855204e-01-3.800739651434719996e-03j)  (4.381251883476433573e-01-1.565082277440508693e-02j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.333570821452151811e-03+0.000000000000000000e+00j)  (-3.917052764288382893e-01-4.189536295715779769e-03j)  (4.350545307316609489e-01-1.687588166858371846e-02j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.468640133151209682e-03+0.000000000000000000e+00j)  (-3.968105399596011940e-01-4.613869053074970243e-03j)  (4.319419624149123949e-01-1.817609124000241563e-02j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (1.615925147520758673e-03+0.000000000000000000e+00j)  (-4.020118239643796776e-01-5.076578572202210086e-03j)  (4.287888162598563757e-01-1.955437420209590882e-02j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (1.776390930661775596e-03+0.000000000000000000e+00j)  (-4.073112531658795166e-01-5.580696697670559786e-03j)  (4.255966443424913925e-01-2.101365202408073118e-02j)
 (-2.752248079688798033e+00+0.000000000000000000e+00j)  (1.951066459701006860e-03+0.000000000000000000e+00j)  (-4.127110522617182808e-01-6.129456056462119842e-03j)  (4.223671261058157822e-01-2.255682914056291941e-02j)
 (-2.724998098701780336e+00+0.000000000000000000e+00j)  (2.141047701335782073e-03+0.000000000000000000e+00j)  (-4.182132366714200744e-01-6.726299729501799933e-03j)  (4.191021654236018468e-01-2.418680165424321252e-02j)
 (-2.698017919506713103e+00+0.000000000000000000e+00j)  (2.347500695890696390e-03+0.000000000000000000e+00j)  (-4.238199066866467080e-01-7.374890940507129906e-03j)  (4.158037629381439171e-01-2.590643141327888740e-02j)
