# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.04, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.599821181966094364e-07+0.000000000000000000e+00j)  (-2.048342772997943928e-01-2.387554239386080092e-06j)  (4.577674986982220862e-01-2.620366149014289044e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (8.960855900120845292e-07+0.000000000000000000e+00j)  (-2.069957763026986086e-01-2.815135906569640211e-06j)  (4.569671876699113455e-01-3.043822775494764511e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.055132689406328017e-06+0.000000000000000000e+00j)  (-2.091779922380135048e-01-3.314797105601359925e-06j)  (4.562054569276254856e-01-3.530977052261156614e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.240726607273335938e-06+0.000000000000000000e+00j)  (-2.113862011385650996e-01-3.897857594523300024e-06j)  (4.554285674129802675e-01-4.090417525905406843e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.456989923090794478e-06+0.000000000000000000e+00j)  (-2.136207110265881948e-01-4.577268838736390147e-06j)  (4.546373605857355615e-01-4.731923892770787847e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.708631768526412212e-06+0.000000000000000000e+00j)  (-2.158819201536457955e-01-5.367825011692710187e-06j)  (4.538317604568986030e-01-5.466445633183886324e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.001022482159750848e-06+0.000000000000000000e+00j)  (-2.181702435466134904e-01-6.286397529621079603e-06j)  (4.530115457647736488e-01-6.306222036104134493e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.340276419818468848e-06+0.000000000000000000e+00j)  (-2.204861345745288970e-01-7.352195207871119781e-06j)  (4.521763285963476542e-01-7.264907976054552801e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.733343621562775356e-06+0.000000000000000000e+00j)  (-2.228300596084480112e-01-8.587052241238130810e-06j)  (4.513256898144057949e-01-8.357710261654024096e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.188111072174528971e-06+0.000000000000000000e+00j)  (-2.252024814550268872e-01-1.001574632317179956e-05j)  (4.504592264140208635e-01-9.601533275204319931e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.713514326749039474e-06+0.000000000000000000e+00j)  (-2.276039055714766945e-01-1.166634932791519994e-05j)  (4.495764389262082439e-01-1.101513073904420489e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.319660306264795331e-06+0.000000000000000000e+00j)  (-2.300348378917400904e-01-1.357061308416489927e-05j)  (4.486768307834698710e-01-1.261927076064822391e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.017962099424432870e-06+0.000000000000000000e+00j)  (-2.324957877656551875e-01-1.576439286754379839e-05j)  (4.477598955671650560e-01-1.443690846059530347e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (5.821286636222944871e-06+0.000000000000000000e+00j)  (-2.349873047181366970e-01-1.828811133079839938e-05j)  (4.468251351962203577e-01-1.649336550631561721e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (6.744116125212251515e-06+0.000000000000000000e+00j)  (-2.375099434654850961e-01-2.118726567392320142e-05j)  (4.458719438944714342e-01-1.881652126151213216e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (7.802724169915976096e-06+0.000000000000000000e+00j)  (-2.400642707005604115e-01-2.451298093019549842e-05j)  (4.448997743207544486e-01-2.143701245895464390e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.015367499944508713e-06+0.000000000000000000e+00j)  (-2.426508779631358914e-01-2.832261230723780149e-05j)  (4.439080394528838736e-01-2.438843809033900854e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.040249426874233363e-05+0.000000000000000000e+00j)  (-2.452703688051917907e-01-3.268039957369079745e-05j)  (4.428961423425183952e-01-2.770757460129599564e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.198696988227889193e-05+0.000000000000000000e+00j)  (-2.479233759684061067e-01-3.765817652096940219e-05j)  (4.418634152854202246e-01-3.143459368692626699e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.379432133113466615e-05+0.000000000000000000e+00j)  (-2.506105395773042810e-01-4.333613855514959894e-05j)  (4.408093488474089661e-01-3.561329413074895266e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.585300100216067423e-05+0.000000000000000000e+00j)  (-2.533325297980856261e-01-4.980367148573960158e-05j)  (4.397331564547384830e-01-4.029132314756273176e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.819467094508831886e-05+0.000000000000000000e+00j)  (-2.560900294484004802e-01-5.716024457557309990e-05j)  (4.386342715436778450e-01-4.552042061788992718e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.085450856410490177e-05+0.000000000000000000e+00j)  (-2.588837596501734062e-01-6.551637089921730510e-05j)  (4.375119716320670649e-01-5.135664431970222901e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.387153469453575080e-05+0.000000000000000000e+00j)  (-2.617144304312972736e-01-7.499463802626729722e-05j)  (4.363656169641868532e-01-5.786062024493518344e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.728896501050668481e-05+0.000000000000000000e+00j)  (-2.645828157934131952e-01-8.573081200107660125e-05j)  (4.351945009360877470e-01-6.509775996208856707e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.115458569101892496e-05+0.000000000000000000e+00j)  (-2.674896866397828976e-01-9.787501753253860645e-05j)  (4.339979387467160499e-01-7.313850820882820047e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.552115424954316585e-05+0.000000000000000000e+00j)  (-2.704358448317915053e-01-1.115929972373949956e-04j)  (4.327752148372818741e-01-8.205856162761088982e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.044682640639263012e-05+0.000000000000000000e+00j)  (-2.734221227242750185e-01-1.270674526993449921e-04j)  (4.315256995071128920e-01-9.193909278800855558e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.599560985420379452e-05+0.000000000000000000e+00j)  (-2.764493607354320814e-01-1.444994700153489882e-04j)  (4.302486538396826377e-01-1.028669604164899817e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.223784573531203195e-05+0.000000000000000000e+00j)  (-2.795184437622826867e-01-1.641100324014130134e-04j)  (4.289434074352210247e-01-1.149349039254188905e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (5.925071861617228210e-05+0.000000000000000000e+00j)  (-2.826302731482345232e-01-1.861416223244830080e-04j)  (4.276092986175531463e-01-1.282417355690394127e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (6.711879570875476254e-05+0.000000000000000000e+00j)  (-2.857857876250848861e-01-2.108599155164180017e-04j)  (4.262456649550895871e-01-1.428924999046447385e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (7.593459605253611276e-05+0.000000000000000000e+00j)  (-2.889859432383961035e-01-2.385555691119559888e-04j)  (4.248518462796282424e-01-1.589986315457843705e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (8.579919033373917649e-05+0.000000000000000000e+00j)  (-2.922317227406058815e-01-2.695461060364269914e-04j)  (4.234272223427202886e-01-1.766780825987629552e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (9.682283198118186703e-05+0.000000000000000000e+00j)  (-2.955241446082236267e-01-3.041778976518399969e-04j)  (4.219712632157686105e-01-1.960554270367639504e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.091256201406866420e-04+0.000000000000000000e+00j)  (-2.988642526148941880e-01-3.428282465524110198e-04j)  (4.204833362469653779e-01-2.172619251613451628e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.228381950924530756e-04+0.000000000000000000e+00j)  (-3.022531198165864241e-01-3.859075712826800196e-04j)  (4.189629266167606003e-01-2.404355902587792214e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.381024666379244818e-04+0.000000000000000000e+00j)  (-3.056918436155168783e-01-4.338616946323330028e-04j)  (4.174095531945344328e-01-2.657212033355043929e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (1.550723759439008424e-04+0.000000000000000000e+00j)  (-3.091815604168927090e-01-4.871742370400730031e-04j)  (4.158227598749159037e-01-2.932702836661397854e-03j)
