3.141592653589793394e-02 6.116190986753845301e-12 -1.098543854074067461e-02
9.424777960769380181e-02 2.268879628337626220e-12 -3.284508245797804898e-02
1.570796326794896558e-01 -1.901811045422871762e-13 -5.437608890054534266e-02
2.199114857512855514e-01 -1.034089381233918784e-12 -7.537515207483323765e-02
2.827433388230813915e-01 -1.169286790182551495e-12 -9.566021297493590425e-02
3.455751918948772872e-01 -1.068423028554174701e-12 -1.150753502676858941e-01
4.084070449666731273e-01 -9.113542263314463168e-13 -1.334935213289103195e-01
4.712388980384690229e-01 -7.580324268523966027e-13 -1.508173935822134382e-01
5.340707511102649185e-01 -6.258326204424830908e-13 -1.669785954370471837e-01
5.969026041820607587e-01 -5.165589195241662860e-13 -1.819357611235736250e-01
6.597344572538565988e-01 -4.278521001635002857e-13 -1.956717476196025984e-01
7.225663103256524389e-01 -3.559651596556839090e-13 -2.081903711400944212e-01
7.853981633974483900e-01 -2.978866180464214188e-13 -2.195129565148215556e-01
8.482300164692442301e-01 -2.507715288293205873e-13 -2.296749276555823671e-01
9.110618695410400703e-01 -2.123023014454394837e-13 -2.387226017211034890e-01
9.738937226128359104e-01 -1.807025790520691352e-13 -2.467102906495659276e-01
1.036725575684631862e+00 -1.547094829570440651e-13 -2.536977651698340552e-01
1.099557428756427591e+00 -1.331711567723156733e-13 -2.597480992854699910e-01
1.162389281828223542e+00 -1.152271776554538247e-13 -2.649258868820542623e-01
1.225221134900019493e+00 -1.002114117867203419e-13 -2.692958049547530264e-01
1.288052987971815222e+00 -8.758262544326482219e-14 -2.729214880819529343e-01
1.350884841043611173e+00 -7.692448499168001248e-14 -2.758646743183815198e-01
1.413716694115407124e+00 -6.786229015453747755e-14 -2.781845820199058128e-01
1.476548547187202853e+00 -6.018787411885590360e-14 -2.799374789241032002e-01
1.539380400258998804e+00 -5.354041439997775354e-14 -2.811764080889942452e-01
1.602212253330794534e+00 -4.793378878157493877e-14 -2.819510393066539944e-01
1.665044106402590485e+00 -4.304880814737644922e-14 -2.823076188554003441e-01
1.727875959474386436e+00 -3.877445019161104680e-14 -2.822889946066859945e-01
1.790707812546182165e+00 -3.515234827687499425e-14 -2.819346973641017606e-01
1.853539665617978116e+00 -3.194658001208980705e-14 -2.812810627781877071e-01
1.916371518689774067e+00 -2.914326760283022583e-14 -2.803613812113218140e-01
1.979203371761569796e+00 -2.667996100809698861e-14 -2.792060655219434917e-01
2.042035224833365525e+00 -2.450114907417729571e-14 -2.778428289215570945e-01
2.104867077905161477e+00 -2.259295401326333268e-14 -2.762968668696253460e-01
2.167698930976957428e+00 -2.086517020129558310e-14 -2.745910384546478289e-01
2.230530784048753379e+00 -1.937330879198684664e-14 -2.727460439094822053e-01
2.293362637120549330e+00 -1.803410305269997226e-14 -2.707805958683064951e-01
2.356194490192344837e+00 -1.682673630751350257e-14 -2.687115827308895755e-01
2.419026343264140788e+00 -1.575120855063717329e-14 -2.665542230919734079e-01
2.481858196335936739e+00 -1.475200863001254596e-14 -2.643222106498895885e-01
2.544690049407732690e+00 -1.386383102012224042e-14 -2.620278493549010879e-01
2.607521902479528642e+00 -1.306585903098272885e-14 -2.596821788159341948e-01
2.670353755551324593e+00 -1.234421487809491924e-14 -2.572950901724257999e-01
2.733185608623120100e+00 -1.167808187891990929e-14 -2.548754327708492307e-01
2.796017461694916051e+00 -1.108133781961115224e-14 -2.524311120752439352e-01
2.858849314766712002e+00 -1.051928823230347317e-14 -2.499691792975787530e-01
2.921681167838507953e+00 -1.001274979291832947e-14 -2.474959132649409421e-01
2.984513020910303904e+00 -9.554783612514897602e-15 -2.450168950526448175e-01
3.047344873982099411e+00 -9.117634112996006804e-15 -2.425370759103911700e-01
3.110176727053895362e+00 -8.701301293534476467e-15 -2.400608389964988265e-01
3.173008580125691314e+00 -8.368235198438291032e-15 -2.375920554160314002e-01
3.235840433197487265e+00 -7.993535737437120389e-15 -2.351341350347111447e-01
3.298672286269283216e+00 -7.674347426012846347e-15 -2.326900725136676895e-01
3.361504139341078723e+00 -7.386384133020251771e-15 -2.302624889816664022e-01
3.424335992412874674e+00 -7.108829175920434362e-15 -2.278536697325296567e-01
3.487167845484670625e+00 -6.841682556367755346e-15 -2.254655983067413161e-01
3.549999698556466576e+00 -6.598822062170029179e-15 -2.230999872882528934e-01
3.612831551628262527e+00 -6.359431006652450500e-15 -2.207583061206463970e-01
3.675663404700058479e+00 -6.147795524268958897e-15 -2.184418062213061285e-01
3.738495257771853986e+00 -5.922282249114569162e-15 -2.161515436482448482e-01
3.801327110843649937e+00 -5.745341223842904513e-15 -2.138883995518023051e-01
3.864158963915445888e+00 -5.557991851925114733e-15 -2.116530986225938216e-01
3.926990816987241839e+00 -5.374111921169014279e-15 -2.094462257278252582e-01
3.989822670059037790e+00 -5.217987559411097839e-15 -2.072682409103540624e-01
4.052654523130833297e+00 -5.068802084939643727e-15 -2.051194929086008756e-01
4.115486376202629693e+00 -4.919616604677925326e-15 -2.030002313405263881e-01
4.178318229274425200e+00 -4.773900563096354415e-15 -2.009106176812963385e-01
4.241150082346220707e+00 -4.638592854926018833e-15 -1.988507351518785660e-01
4.303981935418017102e+00 -4.513693480994099193e-15 -1.968205976245593902e-01
4.366813788489812609e+00 -4.385324651838419813e-15 -1.948201576411488778e-01
4.429645641561609004e+00 -4.267364156093975763e-15 -1.928493136303763289e-01
4.492477494633404511e+00 -4.152873101511221040e-15 -1.909079164025875575e-01
4.555309347705200018e+00 -4.048790377858159808e-15 -1.889957749922571983e-01
4.618141200776996413e+00 -3.941238201462880674e-15 -1.871126619119657386e-01
4.680973053848791920e+00 -3.844094356824475645e-15 -1.852583178752815474e-01
4.743804906920588316e+00 -3.750419951693398717e-15 -1.834324560403854387e-01
4.806636759992383823e+00 -3.663684433021603504e-15 -1.816347658212142668e-01
4.869468613064179330e+00 -3.573479458712458245e-15 -1.798649163083341218e-01
4.932300466135975725e+00 -3.486743923083460475e-15 -1.781225593376326855e-01
4.995132319207771232e+00 -3.410416721692878647e-15 -1.764073322412040290e-01
5.057964172279567627e+00 -3.330620064251356467e-15 -1.747188603114488148e-01
5.120796025351363134e+00 -3.250823399365208774e-15 -1.730567590063870620e-01
5.183627878423159530e+00 -3.188373961794203639e-15 -1.714206359214573427e-01
5.246459731494955037e+00 -3.112046728557168227e-15 -1.698100925506177417e-01
5.309291584566750544e+00 -3.042658379711463000e-15 -1.682247258573456583e-01
5.372123437638546939e+00 -2.980208918152220101e-15 -1.666641296741372125e-01
5.434955290710342446e+00 -2.912555277893240655e-15 -1.651278959473018448e-01
5.497787143782138841e+00 -2.855309971459086845e-15 -1.636156158422228113e-01
5.560618996853934348e+00 -2.796329932449969489e-15 -1.621268807227870812e-01
5.623450849925729855e+00 -2.735615162933840120e-15 -1.606612830173644590e-01
5.686282702997526250e+00 -2.680104556401015659e-15 -1.592184169825222317e-01
5.749114556069321758e+00 -2.624593943250746298e-15 -1.577978793745822284e-01
5.811946409141118153e+00 -2.574287492670191539e-15 -1.563992700381561241e-01
5.874778262212913660e+00 -2.520511586452286734e-15 -1.550221924199153278e-01
5.937610115284709167e+00 -2.466735673616937028e-15 -1.536662540150586509e-01
6.000441968356505562e+00 -2.423368094192822652e-15 -1.523310667532250529e-01
6.063273821428301069e+00 -2.376531060372129149e-15 -1.510162473299510866e-01
6.126105674500097464e+00 -2.338367637313874780e-15 -1.497214174891875471e-01
6.188937527571892971e+00 -2.293265312079907058e-15 -1.484462042618628352e-01
6.251769380643688478e+00 -2.253367152310786082e-15 -1.471902401650008740e-01
6.314601233715484874e+00 -2.209999537731495673e-15 -1.459531633654708449e-01
6.377433086787280381e+00 -2.170101362245943058e-15 -1.447346178120549054e-01
6.440264939859076776e+00 -2.131937904446102962e-15 -1.435342533391667785e-01
6.503096792930872283e+00 -2.090304992663274046e-15 -1.423517257452344698e-01
6.565928646002667790e+00 -2.050406798566157649e-15 -1.411866968484718210e-01
6.628760499074464185e+00 -2.015712767038755854e-15 -1.400388345225004605e-01
6.691592352146259692e+00 -1.982753454024247191e-15 -1.389078127140484509e-01
6.754424205218056088e+00 -1.946324687440340013e-15 -1.377933114447366103e-01
6.817256058289851595e+00 -1.915100083839737743e-15 -1.366950167987690534e-01
6.880087911361647102e+00 -1.882140751800074991e-15 -1.356126208981696390e-01
6.942919764433443497e+00 -1.849181412729377033e-15 -1.345458218670453343e-01
7.005751617505239004e+00 -1.821426238296345207e-15 -1.334943237862153409e-01
7.068583470577035399e+00 -1.788466888058708979e-15 -1.324578366394115192e-01
7.131415323648830906e+00 -1.760711702458738884e-15 -1.314360762521394332e-01
7.194247176720627301e+00 -1.732956509827733583e-15 -1.304287642241811485e-01
7.257079029792422808e+00 -1.701731865695281298e-15 -1.294356278566236862e-01
7.319910882864218316e+00 -1.679180833566039067e-15 -1.284564000742089707e-01
7.382742735936014711e+00 -1.650558262653433111e-15 -1.274908193437218062e-01
7.445574589007810218e+00 -1.627139857619264207e-15 -1.265386295890592039e-01
7.508406442079606613e+00 -1.601986723732444515e-15 -1.255995801035597048e-01
7.571238295151402120e+00 -1.574231498841395324e-15 -1.246734254601116199e-01
7.634070148223197627e+00 -1.552547801153181282e-15 -1.237599254195045489e-01
7.696902001294994022e+00 -1.527394651549929951e-15 -1.228588448374417358e-01
7.759733854366789529e+00 -1.503976220459571752e-15 -1.219699535705842386e-01
7.822565707438585925e+00 -1.481425145730527975e-15 -1.210930263819597341e-01
7.885397560510381432e+00 -1.458006704300412119e-15 -1.202278428460317183e-01
7.948229413582176939e+00 -1.438925067837925524e-15 -1.193741872536921295e-01
8.011061266653973334e+00 -1.418108702936378446e-15 -1.185318485174110953e-01
8.073893119725768841e+00 -1.396424970506578678e-15 -1.177006200767501259e-01
8.136724972797564348e+00 -1.375608596092454556e-15 -1.168802998044210506e-01
8.199556825869361631e+00 -1.356526940604813872e-15 -1.160706899130513753e-01
8.262388678941157139e+00 -1.333108471877737802e-15 -1.152715968627958942e-01
8.325220532012952646e+00 -1.319230977719040802e-15 -1.144828312699175676e-01
8.388052385084748153e+00 -1.300149309410100623e-15 -1.137042078164435532e-01
8.450884238156543660e+00 -1.281067635724486464e-15 -1.129355451609884153e-01
8.513716091228340943e+00 -1.265455406095693774e-15 -1.121766658508227821e-01
8.576547944300136450e+00 -1.245506363434260851e-15 -1.114273962352540642e-01
8.639379797371931957e+00 -1.229026763382083326e-15 -1.106875663803750381e-01
8.702211650443727464e+00 -1.214281882876774699e-15 -1.099570099852267974e-01
8.765043503515522971e+00 -1.196067551283609394e-15 -1.092355642994135428e-01
8.827875356587320255e+00 -1.180455302009277156e-15 -1.085230700421988409e-01
8.890707209659115762e+00 -1.163975686240667993e-15 -1.078193713231069134e-01
8.953539062730911269e+00 -1.149230791052903493e-15 -1.071243155640447531e-01
9.016370915802706776e+00 -1.132751168253259123e-15 -1.064377534229568878e-01
9.079202768874502283e+00 -1.115404180406903899e-15 -1.057595387190183173e-01
9.142034621946299566e+00 -1.101526635376599226e-15 -1.050895283593680923e-01
9.204866475018095073e+00 -1.089383811133934370e-15 -1.044275822673805532e-01
9.267698328089890580e+00 -1.076373621224173201e-15 -1.037735633124688417e-01
9.330530181161686087e+00 -1.059893981467326273e-15 -1.031273372414121120e-01
9.393362034233481594e+00 -1.047751146471313454e-15 -1.024887726111946840e-01
9.456193887305278878e+00 -1.033006223572998433e-15 -1.018577407233433457e-01
9.519025740377074385e+00 -1.023465467793891384e-15 -1.012341155597470538e-01
9.581857593448869892e+00 -1.007853176540143059e-15 -1.006177737199409616e-01
