# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 2.5, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.954604835792637506e-06+0.000000000000000000e+00j)  (-2.164295896043602063e-01-6.140572192797230002e-06j)  (9.175561304679270558e-01-7.350434722670603951e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.208348105730504514e-06+0.000000000000000000e+00j)  (-2.189783853463284913e-01-6.937730185531880147e-06j)  (9.139694604164831926e-01-8.180503885226985132e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.490557317509470403e-06+0.000000000000000000e+00j)  (-2.215537482982750939e-01-7.824316572032050210e-06j)  (9.104870091418718614e-01-9.087995863753755123e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.803825241272813777e-06+0.000000000000000000e+00j)  (-2.241690526551748941e-01-8.808476779932289535e-06j)  (9.069591640865177773e-01-1.007696043287379279e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (3.150911462171552599e-06+0.000000000000000000e+00j)  (-2.268249333449106064e-01-9.898880301670009635e-06j)  (9.033889418573542995e-01-1.115239326036974429e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.534747389729031168e-06+0.000000000000000000e+00j)  (-2.295222646993347881e-01-1.110473643186840049e-05j)  (8.997768722879306846e-01-1.231932191210351570e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.958441611289323944e-06+0.000000000000000000e+00j)  (-2.322620090012630922e-01-1.243581108569070019e-05j)  (8.961228150900444334e-01-1.358278727722288227e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.425285904657000590e-06+0.000000000000000000e+00j)  (-2.350451805898101099e-01-1.390244568810489974e-05j)  (8.924264398689948363e-01-1.494781663663401997e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.938762333866207755e-06+0.000000000000000000e+00j)  (-2.378728391068596904e-01-1.551557946590000013e-05j)  (8.886872394595214386e-01-1.641939299221765937e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.502551985642447647e-06+0.000000000000000000e+00j)  (-2.407461030405302904e-01-1.728677689409020103e-05j)  (8.849048007591175935e-01-1.800242453949195095e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.120546067104905478e-06+0.000000000000000000e+00j)  (-2.436661157692729118e-01-1.922826256037470018e-05j)  (8.810784260043782457e-01-1.970171389001257095e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.796860282892576016e-06+0.000000000000000000e+00j)  (-2.466340795786786944e-01-2.135296633221149968e-05j)  (8.772075417756682869e-01-2.152192925492872860e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.535853648306594292e-06+0.000000000000000000e+00j)  (-2.496512426337280932e-01-2.367458246004780124e-05j)  (8.732915600318625904e-01-2.346757803832222615e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.342153181295932808e-06+0.000000000000000000e+00j)  (-2.527189039551110961e-01-2.620764714947999859e-05j)  (8.693297800682501242e-01-2.554298295131468078e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (9.220686258268615741e-06+0.000000000000000000e+00j)  (-2.558384180146134890e-01-2.896764021003299979e-05j)  (8.653215201359437669e-01-2.775226564784264056e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.017672282602970705e-05+0.000000000000000000e+00j)  (-2.590111922654367849e-01-3.197111766787449737e-05j)  (8.612660905905494824e-01-3.009933721691123104e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.121593014514141049e-05+0.000000000000000000e+00j)  (-2.622386421471363249e-01-3.523588374715250199e-05j)  (8.571629278910720684e-01-3.258790570397833799e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.234444331055012641e-05+0.000000000000000000e+00j)  (-2.655224684929717860e-01-3.878121241707989749e-05j)  (8.530106590656285626e-01-3.522144050072964169e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.356895546678798378e-05+0.000000000000000000e+00j)  (-2.688641044664852875e-01-4.262813081134810114e-05j)  (8.488092230968320440e-01-3.800329627148937893e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.489683242234270309e-05+0.000000000000000000e+00j)  (-2.722652790606188145e-01-4.679977929978999964e-05j)  (8.445574324509451669e-01-4.093665328378868606e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.633625728744014663e-05+0.000000000000000000e+00j)  (-2.757277348993985022e-01-5.132186588137460209e-05j)  (8.402544997778678137e-01-4.402463879147656164e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.789641182968740017e-05+0.000000000000000000e+00j)  (-2.792533145700337727e-01-5.622323592976330209e-05j)  (8.358995021364608036e-01-4.727039724422299211e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.958770248262478844e-05+0.000000000000000000e+00j)  (-2.828439343866991917e-01-6.153658222011649409e-05j)  (8.314914709024668893e-01-5.067721411357776042e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.142204037465761962e-05+0.000000000000000000e+00j)  (-2.865015276413405143e-01-6.729932466592830446e-05j)  (8.270297281210571283e-01-5.424868750730079889e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.341318639296854863e-05+0.000000000000000000e+00j)  (-2.902283536902279804e-01-7.355469436927840538e-05j)  (8.225127327964981694e-01-5.798883526037382826e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (2.557717418298852751e-05+0.000000000000000000e+00j)  (-2.940265595413730226e-01-8.035306251286319370e-05j)  (8.179396342912103046e-01-6.190244521500962551e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (2.793282613389325836e-05+0.000000000000000000e+00j)  (-2.978984606329008189e-01-8.775356137623999326e-05j)  (8.133093208579852407e-01-6.599528901729520601e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (3.050237983999067851e-05+0.000000000000000000e+00j)  (-3.018465228919424148e-01-9.582605242231999820e-05j)  (8.086205683371361363e-01-7.027446768377932154e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (3.331224528230122004e-05+0.000000000000000000e+00j)  (-3.058733244234265736e-01-1.046535050534590043e-04j)  (8.038721161407343940e-01-7.474882600448568871e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (3.639391606888851306e-05+0.000000000000000000e+00j)  (-3.099815882762281261e-01-1.143348593573840068e-04j)  (7.990626323857218383e-01-7.942941902813051118e-04j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (3.978506152967603408e-05+0.000000000000000000e+00j)  (-3.141741345150633191e-01-1.249884570242480123e-04j)  (7.941908473218165510e-01-8.433008216475315405e-04j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (4.353083030196768150e-05+0.000000000000000000e+00j)  (-3.184541308753405797e-01-1.367561366813250070e-04j)  (7.892549386948106704e-01-8.946797703881397869e-04j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (4.768540028299986987e-05+0.000000000000000000e+00j)  (-3.228247900999046127e-01-1.498081032125610018e-04j)  (7.842533337607797694e-01-9.486442768610242387e-04j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (5.231381447636945803e-05+0.000000000000000000e+00j)  (-3.272892358719303729e-01-1.643486952402210041e-04j)  (7.791850499143185838e-01-1.005458216147644360e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (5.749414732357010024e-05+0.000000000000000000e+00j)  (-3.318513347399826841e-01-1.806231908561370012e-04j)  (7.740476712097822398e-01-1.065442022018438500e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (6.332005158429642865e-05+0.000000000000000000e+00j)  (-3.365148179792311067e-01-1.989258088821520113e-04j)  (7.688395616818114453e-01-1.128986779878360033e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (6.990374169228424776e-05+0.000000000000000000e+00j)  (-3.412837284481500810e-01-2.196090813589180065e-04j)  (7.635587560151048114e-01-1.196564079204002085e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (7.737947573592005121e-05+0.000000000000000000e+00j)  (-3.461623575053239810e-01-2.430947925105960078e-04j)  (7.582032836425212086e-01-1.268739279615480791e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (8.590760474673325676e-05+0.000000000000000000e+00j)  (-3.511551844622716190e-01-2.698866999598329851e-04j)  (7.527711110197188304e-01-1.346185909569614682e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (9.567926475680471284e-05+0.000000000000000000e+00j)  (-3.562673743577520202e-01-3.005852752608499981e-04j)  (7.472593331585486442e-01-1.429698522650286194e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (1.069217940183364070e-04+0.000000000000000000e+00j)  (-3.615036121878191233e-01-3.359047225966460266e-04j)  (7.416665887245635913e-01-1.520215838394620763e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (1.199049647501320185e-04+0.000000000000000000e+00j)  (-3.668696097093683273e-01-3.766925563879570059e-04j)  (7.359899467542476703e-01-1.618830260169661561e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (1.349481256430753399e-04+0.000000000000000000e+00j)  (-3.723712124201036811e-01-4.239520401359970201e-04j)  (7.302268333277590617e-01-1.726811764264083631e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (1.524283579455448930e-04+0.000000000000000000e+00j)  (-3.780145106480599093e-01-4.788678095204789787e-04j)  (7.243747795989751159e-01-1.845627382998030501e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (1.727897540519271696e-04+0.000000000000000000e+00j)  (-3.838061640212419023e-01-5.428350219451210431e-04j)  (7.184311157928264802e-01-1.976960052099487313e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (1.965539328890673464e-04+0.000000000000000000e+00j)  (-3.897532364079515088e-01-6.174923915984749769e-04j)  (7.123928435141666515e-01-2.122730148534322618e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (2.243319107554328257e-04+0.000000000000000000e+00j)  (-3.958629940623328847e-01-7.047594827950280291e-04j)  (7.062575367550281147e-01-2.285119327602392648e-03j)
