# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.07, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.963821933116899430e-07+0.000000000000000000e+00j)  (-2.250308158812444892e-01-6.169528558038549753e-07j)  (1.035345970943068794e+00-5.730067820966505400e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.319374102324721886e-07+0.000000000000000000e+00j)  (-2.278756774208137992e-01-7.286528640789759917e-07j)  (1.030170896861052787e+00-6.439099347327809547e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.751970764982779411e-07+0.000000000000000000e+00j)  (-2.307700696153928976e-01-8.645571138163770416e-07j)  (1.024948442979382923e+00-7.253723031349400147e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.280607508865502189e-07+0.000000000000000000e+00j)  (-2.337167259152269083e-01-1.030633244916339962e-06j)  (1.019666038896756444e+00-8.194670307548422962e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (3.929119828771001608e-07+0.000000000000000000e+00j)  (-2.367171572916464128e-01-1.234369398914099899e-06j)  (1.014322992265720424e+00-9.287442623452478582e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.727376377651890648e-07+0.000000000000000000e+00j)  (-2.397729658777230100e-01-1.485149089878510027e-06j)  (1.008918377954083345e+00-1.056327708979374901e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (5.712747711815117507e-07+0.000000000000000000e+00j)  (-2.428858336048556887e-01-1.794712624325030045e-06j)  (1.003451184695744791e+00-1.206038329010522936e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (6.931908916125080313e-07+0.000000000000000000e+00j)  (-2.460575180062621881e-01-2.177723412625209984e-06j)  (9.979203674008977343e-01-1.382541735640785873e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (8.443045597666700915e-07+0.000000000000000000e+00j)  (-2.492898792742347935e-01-2.652461002355330114e-06j)  (9.923247594847638409e-01-1.591522928373449459e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.031854565726971382e-06+0.000000000000000000e+00j)  (-2.525848484337431255e-01-3.241666723260939842e-06j)  (9.866632273994095925e-01-1.839893480385504363e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.264827422036044742e-06+0.000000000000000000e+00j)  (-2.559444641029007261e-01-3.973572537127349885e-06j)  (9.809345417892199048e-01-2.136034880774518145e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.554354637994791470e-06+0.000000000000000000e+00j)  (-2.593708411602956843e-01-4.883149111797649920e-06j)  (9.751375231784304987e-01-2.490084804097425505e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (1.914193223638279039e-06+0.000000000000000000e+00j)  (-2.628663045548942923e-01-6.013615368933379656e-06j)  (9.692705577850220244e-01-2.914268740296788710e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.361305138165316219e-06+0.000000000000000000e+00j)  (-2.664331513340683077e-01-7.418258874943980401e-06j)  (9.633325269680195202e-01-3.423292226617459017e-05j)
