# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.39, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.906871844960317026e-07+0.000000000000000000e+00j)  (-2.316233108213867908e-01-2.484017050100329859e-06j)  (1.083372884627333832e+00-1.186961520151139298e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.005641122356793403e-06+0.000000000000000000e+00j)  (-2.347251913308298910e-01-3.159314762143890093e-06j)  (1.076970906835591935e+00-1.476792197196729369e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.276555095637707004e-06+0.000000000000000000e+00j)  (-2.378843053369003036e-01-4.010416110358029774e-06j)  (1.070516494083774584e+00-1.834260552305778984e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.617252958400421898e-06+0.000000000000000000e+00j)  (-2.411078815960225885e-01-5.080750013107120404e-06j)  (1.063983799891770499e+00-2.274056033302943229e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.044768580884818501e-06+0.000000000000000000e+00j)  (-2.443980547409320137e-01-6.423829951998969619e-06j)  (1.057371748911534404e+00-2.813869211085197794e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.580038375581668796e-06+0.000000000000000000e+00j)  (-2.477571322537333864e-01-8.105429606707109425e-06j)  (1.050678930694133095e+00-3.474861799574746488e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.248730333018775059e-06+0.000000000000000000e+00j)  (-2.511875914145271782e-01-1.020618734770609996e-05j)  (1.043903673966024126e+00-4.282269184471863762e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.082233495944344876e-06+0.000000000000000000e+00j)  (-2.546920320045319985e-01-1.282471476109690044e-05j)  (1.037044292779853993e+00-5.266091874908278075e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (5.118835341787684945e-06+0.000000000000000000e+00j)  (-2.582731867905879164e-01-1.608129550469600049e-05j)  (1.030099075037855139e+00-6.461882391346643415e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (6.405118471588620635e-06+0.000000000000000000e+00j)  (-2.619341179548417275e-01-2.012227313571510003e-05j)  (1.023065547687913135e+00-7.911626310810345288e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (7.997612332880972433e-06+0.000000000000000000e+00j)  (-2.656777891913318923e-01-2.512524015123800109e-05j)  (1.015942225906737884e+00-9.664769145925458432e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (9.964740441877065476e-06+0.000000000000000000e+00j)  (-2.695075377411199069e-01-3.130515536713009676e-05j)  (1.008726779460214829e+00-1.177931967971743702e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (1.238910871620842893e-05+0.000000000000000000e+00j)  (-2.734268390622520140e-01-3.892153292736559686e-05j)  (1.001417019638573880e+00-1.432311875770251317e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (1.537018607274446245e-05+0.000000000000000000e+00j)  (-2.774393821563296836e-01-4.828686365044210140e-05j)  (9.940106561538527563e-01-1.737522763633683872e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.902743436249981811e-05+0.000000000000000000e+00j)  (-2.815491152310550804e-01-5.977644800989139709e-05j)  (9.865051913927922467e-01-2.102745477087895496e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (2.350395096829270387e-05+0.000000000000000000e+00j)  (-2.857602262660540737e-01-7.383983969232299342e-05j)  (9.788980571082391835e-01-2.538603124280199908e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (2.897069392495472118e-05+0.000000000000000000e+00j)  (-2.900770822101104152e-01-9.101411920403609346e-05j)  (9.711868764741465876e-01-3.057344119916265211e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (3.563136616046617641e-05+0.000000000000000000e+00j)  (-2.945042309542433845e-01-1.119392381670879938e-04j)  (9.633694904371363776e-01-3.673039168349075036e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (4.372804230002789295e-05+0.000000000000000000e+00j)  (-2.990471165804090004e-01-1.373756964456310020e-04j)  (9.554417033178630447e-01-4.401771252853069064e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (5.354762829825775503e-05+0.000000000000000000e+00j)  (-3.037108928168871236e-01-1.682248356789630079e-04j)  (9.474012822155103430e-01-5.261882204850521156e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (6.542925081285873594e-05+0.000000000000000000e+00j)  (-3.085012905574512909e-01-2.055520536835610008e-04j)  (9.392451597101788563e-01-6.274181741658077819e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (7.977267952007124192e-05+0.000000000000000000e+00j)  (-3.134244406982618081e-01-2.506132639374289948e-04j)  (9.309701287827444327e-01-7.462184981657629711e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (9.704789127784728289e-05+0.000000000000000000e+00j)  (-3.184864832820571978e-01-3.048849422848660235e-04j)  (9.225740693757229494e-01-8.852370967358130262e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.178058899110142108e-04+0.000000000000000000e+00j)  (-3.236942782347713155e-01-3.700981182940499769e-04j)  (9.140538879609142464e-01-1.047439025394846868e-03j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (1.426908991307081513e-04+0.000000000000000000e+00j)  (-3.290552933862048168e-01-4.482766804431540268e-04j)  (9.054060346665344650e-01-1.236129143928637328e-03j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (1.724540483775227986e-04+0.000000000000000000e+00j)  (-3.345769638575024074e-01-5.417803714646440448e-04j)  (8.966283654183943019e-01-1.454978384590221866e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (2.079686718266907672e-04+0.000000000000000000e+00j)  (-3.402679696378548835e-01-6.533528515875580136e-04j)  (8.877167256327471723e-01-1.708033627424343243e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (2.502473390115349814e-04+0.000000000000000000e+00j)  (-3.461363766113121909e-01-7.861752018190320407e-04j)  (8.786700456047937813e-01-1.999750698942143971e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (3.004607310736745864e-04+0.000000000000000000e+00j)  (-3.521922015153757246e-01-9.439252254332740170e-04j)  (8.694836939472867510e-01-2.334982014314260050e-03j)
