# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.95, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.088001780131396766e-05+0.000000000000000000e+00j)  (-2.463755475962343122e-01-6.559651053143200346e-05j)  (1.138518493722436853e+00-3.031530912925742651e-04j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.573724045003592418e-05+0.000000000000000000e+00j)  (-2.502290770152644783e-01-8.085592552150680274e-05j)  (1.128952580361080038e+00-3.648282396479024178e-04j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.165439849363336047e-05+0.000000000000000000e+00j)  (-2.540481084989915095e-01-9.944522576140229673e-05j)  (1.119862288334860123e+00-4.384006542401230454e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.884608394666588289e-05+0.000000000000000000e+00j)  (-2.579725758138027847e-01-1.220385719475780025e-04j)  (1.110619836514171288e+00-5.254453988722948207e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.756654825353913711e-05+0.000000000000000000e+00j)  (-2.620032125141018020e-01-1.494347185499430089e-04j)  (1.101239956825294186e+00-6.281530655891491306e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (5.811622026176124024e-05+0.000000000000000000e+00j)  (-2.661449522894551167e-01-1.825774906287550004e-04j)  (1.091719693373868649e+00-7.489948954992584106e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (7.084913129941209677e-05+0.000000000000000000e+00j)  (-2.704024359507423148e-01-2.225791104034519899e-04j)  (1.082058466235092498e+00-8.907654594131133056e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (8.618134217815556829e-05+0.000000000000000000e+00j)  (-2.747809509437335040e-01-2.707466714634009799e-04j)  (1.072254199674163466e+00-1.056606457813987323e-03j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.046004710050675845e-04+0.000000000000000000e+00j)  (-2.792868628971655887e-01-3.286120712715520187e-04j)  (1.062301939485374547e+00-1.250029255647494867e-03j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.266764237263661331e-04+0.000000000000000000e+00j)  (-2.839257299110802268e-01-3.979657221617790143e-04j)  (1.052201299894490960e+00-1.474956381082141027e-03j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.530734310528126824e-04+0.000000000000000000e+00j)  (-2.887045489522854225e-01-4.808943664553000179e-04j)  (1.041947886347315277e+00-1.735728312146386830e-03j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.845634955073847722e-04+0.000000000000000000e+00j)  (-2.936303278250709248e-01-5.798233216068519706e-04j)  (1.031538926227153929e+00-2.037137605024427756e-03j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.220413504380798378e-04+0.000000000000000000e+00j)  (-2.987107551328138100e-01-6.975634753294279473e-04j)  (1.020970892601043234e+00-2.384440690266418066e-03j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.665410285725689746e-04+0.000000000000000000e+00j)  (-3.039536791018440098e-01-8.373633372438489889e-04j)  (1.010241461337778368e+00-2.783379079682408129e-03j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (3.192541306543829728e-04+0.000000000000000000e+00j)  (-3.093679799317162193e-01-1.002966431492000000e-03j)  (9.993466609788076438e-01-3.240173028482782810e-03j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (3.815498744730687884e-04+0.000000000000000000e+00j)  (-3.149618784655370263e-01-1.198674282622700033e-03j)  (9.882865439509003203e-01-3.761555479850813358e-03j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (4.549969907549388567e-04+0.000000000000000000e+00j)  (-3.207453625667466834e-01-1.429415203561179917e-03j)  (9.770573647362214009e-01-4.354716486906659752e-03j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (5.413875144885127184e-04+0.000000000000000000e+00j)  (-3.267283557535924921e-01-1.700819038262350001e-03j)  (9.656576646646167772e-01-5.027322295851835952e-03j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (6.427624979033257297e-04+0.000000000000000000e+00j)  (-3.329201811114094745e-01-2.019297941416110190e-03j)  (9.540896267104407302e-01-5.787515636967439751e-03j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (7.614396441111383803e-04+0.000000000000000000e+00j)  (-3.393325865462141211e-01-2.392133192091579902e-03j)  (9.423502480886227772e-01-6.643781720777484218e-03j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (9.000428280039323315e-04+0.000000000000000000e+00j)  (-3.459764008434763061e-01-2.827567936373330017e-03j)  (9.304412342604008179e-01-7.605000662301401870e-03j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.061533433089700959e-03+0.000000000000000000e+00j)  (-3.528633568439943913e-01-3.334905634934549803e-03j)  (9.183636610270635714e-01-8.680324480315707025e-03j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.249243389317558801e-03+0.000000000000000000e+00j)  (-3.600054324866108213e-01-3.924613854425650430e-03j)  (9.061198248614135142e-01-9.879122343506130388e-03j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.466909747476427073e-03+0.000000000000000000e+00j)  (-3.674147789621030058e-01-4.608432886151200142e-03j)  (8.937133064163909069e-01-1.121089596802263277e-02j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (1.718710570441917256e-03+0.000000000000000000e+00j)  (-3.751040157740628822e-01-5.399488501747439634e-03j)  (8.811481296933303398e-01-1.268515888992559522e-02j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (2.009301860527998480e-03+0.000000000000000000e+00j)  (-3.830858252707319833e-01-6.312407963879059815e-03j)  (8.684296347111410963e-01-1.431134163371491561e-02j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (2.343855175767381276e-03+0.000000000000000000e+00j)  (-3.913731411974012975e-01-7.363438201269210427e-03j)  (8.555638453835336943e-01-1.609865068313029099e-02j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (2.728095516571452973e-03+0.000000000000000000e+00j)  (-3.999787225223034870e-01-8.570564833152119477e-03j)  (8.425582190413665185e-01-1.805596141868839877e-02j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (3.168338988581952120e-03+0.000000000000000000e+00j)  (-4.089152476971265049e-01-9.953630490611169515e-03j)  (8.294211248684317805e-01-2.019166793268124468e-02j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (3.671529668512066216e-03+0.000000000000000000e+00j)  (-4.181951125875484898e-01-1.153445063403450016e-02j)  (8.161619551171249709e-01-2.251355021365258890e-02j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (4.245275018506243156e-03+0.000000000000000000e+00j)  (-4.278301934824519925e-01-1.333692481060749953e-02j)  (8.027912147276499155e-01-2.502864727556982846e-02j)
