# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.53, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.973427526307805561e-06+0.000000000000000000e+00j)  (-2.349248915441516927e-01-6.199705419040469942e-06j)  (1.100441686380951412e+00-2.913440713411654997e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.491639493645535247e-06+0.000000000000000000e+00j)  (-2.381672035878678040e-01-7.827716328630999283e-06j)  (1.093413342286563283e+00-3.603988864413252104e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.139120572385539564e-06+0.000000000000000000e+00j)  (-2.414658898734410863e-01-9.861838128938990651e-06j)  (1.086356999795844436e+00-4.448264301273067913e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.946276901172148202e-06+0.000000000000000000e+00j)  (-2.448362242154553114e-01-1.239759452175349979e-05j)  (1.079211024347349390e+00-5.477373461964800974e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.950193425776185233e-06+0.000000000000000000e+00j)  (-2.482806241046406071e-01-1.555149130026689869e-05j)  (1.071974686932779974e+00-6.728558388759471761e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (6.195985208081539810e-06+0.000000000000000000e+00j)  (-2.518018059432107214e-01-1.946526161146000113e-05j)  (1.064646461927533760e+00-8.245798998071181458e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (7.738395288155348545e-06+0.000000000000000000e+00j)  (-2.554027550696307824e-01-2.431088578784269851e-05j)  (1.057224263385152740e+00-1.008086045493341513e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (9.643678179829008330e-06+0.000000000000000000e+00j)  (-2.590865736574999856e-01-3.029650852333499905e-05j)  (1.049706155147990483e+00-1.229447925295125237e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.199181304222050786e-05+0.000000000000000000e+00j)  (-2.628566658923245924e-01-3.767339175666220205e-05j)  (1.042089640030740005e+00-1.495766053385120154e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.487909591317999395e-05+0.000000000000000000e+00j)  (-2.667165624962626880e-01-4.674405841290410322e-05j)  (1.034372441315525304e+00-1.815314566053201437e-04j)
