3.141592653589793394e-02 -8.900312476578520204e-06 -1.846447602029295254e+00
9.424777960769378793e-02 -6.970505224357381735e-06 -1.603963308179905400e+00
1.570796326794896558e-01 -4.457497965182355415e-07 -1.404424542415405153e+00
2.199114857512855237e-01 -3.463598033159875911e-06 -1.274808573735357609e+00
2.827433388230813915e-01 -4.590444407592819687e-06 -1.167580281123883124e+00
3.455751918948772317e-01 -4.227879490004138319e-06 -1.077006753661406524e+00
4.084070449666731273e-01 -3.376841956503895403e-06 -1.001056920077323387e+00
4.712388980384689119e-01 -2.513970738249327042e-06 -9.373320639027565848e-01
5.340707511102649185e-01 -1.795728315545641607e-06 -8.834232577752119120e-01
5.969026041820606476e-01 -1.244927872345868991e-06 -8.372578894996542953e-01
6.597344572538565988e-01 -8.394519359633534350e-07 -7.971824649937797602e-01
7.225663103256523279e-01 -5.476583703478699050e-07 -7.619228562093189883e-01
7.853981633974482790e-01 -3.406289318663713317e-07 -7.305108552600005911e-01
8.482300164692441191e-01 -1.952982581210349622e-07 -7.022127744537167704e-01
9.110618695410400703e-01 -9.433664530100749346e-08 -6.764706873770474083e-01
9.738937226128357993e-01 -2.510032104385828688e-08 -6.528572507585481688e-01
1.036725575684631862e+00 2.150458011662692570e-08 -6.310420264675783431e-01
1.099557428756427591e+00 5.198012600904355907e-08 -6.107667150229374453e-01
1.162389281828223542e+00 7.097090853891430129e-08 -5.918270237971041681e-01
1.225221134900019271e+00 8.180136473745491799e-08 -5.740593842862027341e-01
1.288052987971815000e+00 8.685959337895177157e-08 -5.573311870054900030e-01
1.350884841043610951e+00 8.786825751727622702e-08 -5.415335646933652214e-01
1.413716694115406902e+00 8.607492618661893857e-08 -5.265760256211442503e-01
1.476548547187202853e+00 8.238587391462548482e-08 -5.123824357693761433e-01
1.539380400258998582e+00 7.746050043055952017e-08 -4.988879897037905575e-01
1.602212253330794534e+00 7.177838021177329608e-08 -4.860369104645820837e-01
1.665044106402590485e+00 6.568724629507638468e-08 -4.737806903165362460e-01
1.727875959474386214e+00 5.943762688975784414e-08 -4.620767352650606563e-01
1.790707812546181943e+00 5.320806722997062366e-08 -4.508873128471299618e-01
1.853539665617977894e+00 4.712365278547459013e-08 -4.401787290918621753e-01
1.916371518689773845e+00 4.126971875351159724e-08 -4.299206796794801666e-01
1.979203371761569796e+00 3.570206712211199118e-08 -4.200857342882382550e-01
2.042035224833365525e+00 3.045462339257287709e-08 -4.106489233671126726e-01
