3.141592653589793394e-02 1.112253244395233764e-06 -1.897697161239163766e+00
9.424777960769378793e-02 -4.597800740135937758e-08 -1.722027479500520819e+00
1.570796326794896558e-01 -1.931005209065972394e-07 -1.556622064280384965e+00
2.199114857512855237e-01 -1.100278081977990041e-07 -1.445897669098200833e+00
2.827433388230813915e-01 -5.581352158223751303e-08 -1.343409344762666713e+00
3.455751918948772317e-01 -3.513125024223739956e-08 -1.248999947848566938e+00
4.084070449666731273e-01 -2.982260444150952594e-08 -1.164981874765784964e+00
4.712388980384689119e-01 -2.936882026460807538e-08 -1.091416286474277131e+00
5.340707511102649185e-01 -2.951202643375339107e-08 -1.027148479818495996e+00
5.969026041820606476e-01 -2.897710177363066464e-08 -9.707224138145040815e-01
6.597344572538565988e-01 -2.764224094065070858e-08 -9.207824055006748054e-01
7.225663103256523279e-01 -2.573373064640449570e-08 -8.761934315431068043e-01
7.853981633974482790e-01 -2.351861938532096019e-08 -8.360455269285778090e-01
8.482300164692441191e-01 -2.120912784286943520e-08 -7.996204794917078917e-01
9.110618695410400703e-01 -1.894800891188985759e-08 -7.663523098992948146e-01
9.738937226128357993e-01 -1.682000755343082687e-08 -7.357923208518770686e-01
1.036725575684631862e+00 -1.486827597152462488e-08 -7.075812108664871758e-01
1.099557428756427591e+00 -1.310868052994962341e-08 -6.814278023338837809e-01
1.162389281828223542e+00 -1.154042905682217679e-08 -6.570931296765056828e-01
1.225221134900019271e+00 -1.015333750409297409e-08 -6.343786130472921503e-01
1.288052987971815000e+00 -8.932530340399758018e-09 -6.131172589056921307e-01
1.350884841043610951e+00 -7.861344172854778378e-09 -5.931670760783687157e-01
1.413716694115406902e+00 -6.923034104322489668e-09 -5.744061084256498750e-01
1.476548547187202853e+00 -6.101712995976171783e-09 -5.567286498460769506e-01
1.539380400258998582e+00 -5.382813902943262008e-09 -5.400423288825579871e-01
1.602212253330794534e+00 -4.753266183432636183e-09 -5.242658378394748908e-01
1.665044106402590485e+00 -4.201506420553613452e-09 -5.093271438616202573e-01
1.727875959474386214e+00 -3.717400054448205537e-09 -4.951620639116040001e-01
1.790707812546181943e+00 -3.292119216125044545e-09 -4.817131172674137263e-01
1.853539665617977894e+00 -2.918004740615209869e-09 -4.689285918238212392e-01
1.916371518689773845e+00 -2.588427278071847581e-09 -4.567617767864612932e-01
1.979203371761569796e+00 -2.297656093164235358e-09 -4.451703261616608565e-01
2.042035224833365525e+00 -2.040739688347059655e-09 -4.341157260714043620e-01
2.104867077905161477e+00 -1.813398993466552866e-09 -4.235628452721736936e-01
2.167698930976957428e+00 -1.611934204170939466e-09 -4.134795529682467885e-01
2.230530784048753379e+00 -1.433143131945868731e-09 -4.038363915355726030e-01
2.293362637120548886e+00 -1.274251419658423146e-09 -3.946062944319415067e-01
2.356194490192344837e+00 -1.132852131546790986e-09 -3.857643415918826091e-01
2.419026343264140788e+00 -1.006854072338470019e-09 -3.772875461554525689e-01
2.481858196335936739e+00 -8.944376628239325555e-10 -3.691546675784025955e-01
2.544690049407732246e+00 -7.940171783960003893e-10 -3.613460471044707134e-01
2.607521902479528642e+00 -7.042084831931916256e-10 -3.538434623129630974e-01
2.670353755551324149e+00 -6.238014479964526515e-10 -3.466299980339540010e-01
2.733185608623119656e+00 -5.517363302343092357e-10 -3.396899313848024127e-01
2.796017461694916051e+00 -4.870836303738634854e-10 -3.330086290519094772e-01
2.858849314766711558e+00 -4.290267655027157900e-10 -3.265724552408227344e-01
2.921681167838507509e+00 -3.768471992793287484e-10 -3.203686889612504807e-01
2.984513020910303460e+00 -3.299116847765848348e-10 -3.143854495129864146e-01
3.047344873982099411e+00 -2.876613253155468897e-10 -3.086116292031811370e-01
3.110176727053895362e+00 -2.496020508335750065e-10 -3.030368324618239462e-01
3.173008580125690870e+00 -2.152964681534363933e-10 -2.976513206361665054e-01
3.235840433197486821e+00 -1.843568249448868102e-10 -2.924459618404000594e-01
3.298672286269282772e+00 -1.564388826813534195e-10 -2.874121853175733987e-01
3.361504139341078723e+00 -1.312365736916287773e-10 -2.825419398391725845e-01
3.424335992412874230e+00 -1.084774700621515819e-10 -2.778276557261373236e-01
3.487167845484670625e+00 -8.791870703683812849e-11 -2.732622101250539171e-01
3.549999698556466132e+00 -6.934353091736511487e-11 -2.688388952162591994e-01
3.612831551628262527e+00 -5.255824594985192277e-11 -2.645513890677109181e-01
3.675663404700058035e+00 -3.738954285070761330e-11 -2.603937288806784656e-01
3.738495257771853542e+00 -2.368218121606702198e-11 -2.563602864013141969e-01
3.801327110843649937e+00 -1.129692173140739442e-11 -2.524457452966287208e-01
3.864158963915445444e+00 -1.087741008376497120e-13 -2.486450803148078648e-01
3.926990816987240951e+00 9.994616245734277982e-12 -2.449535380686287400e-01
3.989822670059037346e+00 1.911432817580660526e-11 -2.413666192973077940e-01
4.052654523130833297e+00 2.734141732463335472e-11 -2.378800624767474226e-01
4.115486376202628804e+00 3.475794999041603717e-11 -2.344898286611089566e-01
4.178318229274425200e+00 4.143803702949533374e-11 -2.311920874501361411e-01
4.241150082346220707e+00 4.744856590965795817e-11 -2.279832039868766036e-01
4.303981935418017102e+00 5.285005419408683736e-11 -2.248597268995592424e-01
4.366813788489812609e+00 5.769724802096032334e-11 -2.218183771095150192e-01
4.429645641561608116e+00 6.203972231777488133e-11 -2.188560374343011539e-01
4.492477494633404511e+00 6.592246019898606590e-11 -2.159697429217038167e-01
4.555309347705200018e+00 6.938622593155585605e-11 -2.131566718561377360e-01
4.618141200776996413e+00 7.246804371863202476e-11 -2.104141373842120522e-01
4.680973053848791920e+00 7.520157066509547406e-11 -2.077395797109625186e-01
4.743804906920587428e+00 7.761738821110419906e-11 -2.051305588225035004e-01
4.806636759992383823e+00 7.974334387261805546e-11 -2.025847476947017500e-01
4.869468613064179330e+00 8.160477502072716049e-11 -2.000999259509439465e-01
4.932300466135974837e+00 8.322479337630195317e-11 -1.976739739352108560e-01
4.995132319207771232e+00 8.462444980872341205e-11 -1.953048671695188920e-01
5.057964172279566739e+00 8.582296331938188416e-11 -1.929906711673654018e-01
5.120796025351362246e+00 8.683786328900211515e-11 -1.907295365771586593e-01
5.183627878423157753e+00 8.768517682777865474e-11 -1.885196946317397870e-01
5.246459731494955037e+00 8.837954326712527120e-11 -1.863594528820379514e-01
5.309291584566750544e+00 8.893434773338260158e-11 -1.842471911946638452e-01
5.372123437638546051e+00 8.936184951735537396e-11 -1.821813579948494410e-01
5.434955290710341558e+00 8.967323238129321084e-11 -1.801604667376093816e-01
5.497787143782137065e+00 8.987878497013213064e-11 -1.781830925913335528e-01
5.560618996853934348e+00 8.998789040315369192e-11 -1.762478693192437162e-01
5.623450849925729855e+00 9.000917199075697539e-11 -1.743534863452643191e-01
5.686282702997525362e+00 8.995053660254548333e-11 -1.724986859918787863e-01
5.749114556069320869e+00 8.981921803541403904e-11 -1.706822608784818729e-01
5.811946409141117265e+00 8.962186721916953758e-11 -1.689030514695951390e-01
5.874778262212913660e+00 8.936457823738308548e-11 -1.671599437631025586e-01
5.937610115284709167e+00 8.905295251215861185e-11 -1.654518671093846149e-01
6.000441968356504674e+00 8.869213176387891195e-11 -1.637777921528963954e-01
6.063273821428300181e+00 8.828683790984559465e-11 -1.621367288883451274e-01
6.126105674500096576e+00 8.784140255457817403e-11 -1.605277248241852028e-01
6.188937527571892083e+00 8.735981209262444480e-11 -1.589498632466671557e-01
6.251769380643688478e+00 8.684573025996566997e-11 -1.574022615781543455e-01
6.314601233715483986e+00 8.630251721597481662e-11 -1.558840698238608824e-01
6.377433086787280381e+00 8.573326423788607542e-11 -1.543944691015705639e-01
6.440264939859075888e+00 8.514081540483831034e-11 -1.529326702492722068e-01
6.503096792930871395e+00 8.452777974093939051e-11 -1.514979125059918719e-01
6.565928646002667790e+00 8.389655550139485385e-11 -1.500894622614238894e-01
6.628760499074463297e+00 8.324935185655135683e-11 -1.487066118702585482e-01
6.691592352146259692e+00 8.258819843287579232e-11 -1.473486785273780408e-01
6.754424205218055199e+00 8.191495225184919349e-11 -1.460150032003470488e-01
6.817256058289850706e+00 8.123132375081887346e-11 -1.447049496158585302e-01
6.880087911361647102e+00 8.053888632397754321e-11 -1.434179032970148981e-01
6.942919764433443497e+00 7.983908239389547745e-11 -1.421532706485263420e-01
7.005751617505239004e+00 7.913323728930832246e-11 -1.409104780870956697e-01
7.068583470577034511e+00 7.842255837775535809e-11 -1.396889712144348539e-01
7.131415323648830018e+00 7.770816629060206537e-11 -1.384882140305193632e-01
