3.141592653589793394e-02 5.228659526205266944e-06 -1.657421508999614573e-02
9.424777960769378793e-02 4.171975738370605619e-06 -4.935281472547641685e-02
1.570796326794896558e-01 2.262909208279248463e-06 -8.106530007164615415e-02
2.199114857512855237e-01 -1.517444843024320228e-07 -1.111325837987954118e-01
2.827433388230813915e-01 -2.678254038034197024e-06 -1.391346263653112092e-01
3.455751918948772317e-01 -4.966987614233144346e-06 -1.648162769052798349e-01
4.084070449666731273e-01 -6.771306286486766975e-06 -1.880662780981325888e-01
4.712388980384689119e-01 -7.966548932636092865e-06 -2.088836290086802938e-01
5.340707511102649185e-01 -8.537314036225168538e-06 -2.273431552692907753e-01
5.969026041820606476e-01 -8.547670802099439219e-06 -2.435668161683078037e-01
6.597344572538565988e-01 -8.107544570849062847e-06 -2.577026226548213561e-01
7.225663103256523279e-01 -7.343693219217747349e-06 -2.699103866355083148e-01
7.853981633974482790e-01 -6.378843147878256008e-06 -2.803526006329420395e-01
8.482300164692441191e-01 -5.319196433216529483e-06 -2.891887974896198421e-01
9.110618695410400703e-01 -4.248796780587245879e-06 -2.965721420146864573e-01
9.738937226128357993e-01 -3.228709632821231794e-06 -3.026474262664762827e-01
1.036725575684631862e+00 -2.299112081457816044e-06 -3.075499576789404443e-01
1.099557428756427591e+00 -1.482809102284652833e-06 -3.114050340121665150e-01
1.162389281828223542e+00 -7.891600109531183085e-07 -3.143278188631012937e-01
1.225221134900019271e+00 -2.178008716233062816e-07 -3.164234977027312046e-01
1.288052987971815000e+00 2.381514170343539127e-07 -3.177876307621865792e-01
1.350884841043610951e+00 5.895265288821845140e-07 -3.185066402459984514e-01
1.413716694115406902e+00 8.491515847255980479e-07 -3.186583832620035750e-01
1.476548547187202853e+00 1.030453897683282494e-06 -3.183127723373864182e-01
1.539380400258998582e+00 1.146518362767144465e-06 -3.175324140296461040e-01
1.602212253330794534e+00 1.209499384791990536e-06 -3.163732434920934478e-01
1.665044106402590485e+00 1.230296494168206436e-06 -3.148851390665469707e-01
1.727875959474386214e+00 1.218417272702977238e-06 -3.131125060986145181e-01
1.790707812546181943e+00 1.181966806533432494e-06 -3.110948232615741715e-01
1.853539665617977894e+00 1.127717372401246428e-06 -3.088671478291188932e-01
1.916371518689773845e+00 1.061224454423480984e-06 -3.064605786802033216e-01
1.979203371761569796e+00 9.869652093701867905e-07 -3.039026774885286164e-01
2.042035224833365525e+00 9.084832550783003557e-07 -3.012178496799312599e-01
2.104867077905161477e+00 8.285294584230943477e-07 -2.984276874557267312e-01
2.167698930976957428e+00 7.491925910460051942e-07 -2.955512775839976847e-01
2.230530784048753379e+00 6.720166544629205957e-07 -2.926054768400302430e-01
2.293362637120548886e+00 5.981036542431579159e-07 -2.896051579996652414e-01
2.356194490192344837e+00 5.282018776742647068e-07 -2.865634292074130118e-01
2.419026343264140788e+00 4.627804998683592540e-07 -2.834918293936239397e-01
