# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.01, U: 2.38, half-filling)
-5.000000000000000000e+00 8.170234365584153066e-06 -2.161311395772180788e-01 -2.566754826102603942e-05 8.708532784724194453e-01 -5.430603356354115480e-04 -2.462087482228026130e-03 -5.285207013757415581e-05 -5.719049561291432307e-04 -1.376751725592165520e-05
-4.950495049504950451e+00 9.113025546566827625e-06 -2.187132905154509643e-01 -2.862941410907045292e-05 8.663790482806613680e-01 -5.913398202211094272e-04 -2.620727339095840162e-03 -5.883171721296192588e-05 -6.104182950256065339e-04 -1.524871364289744532e-05
-4.901480247034604609e+00 1.017015948799721671e-05 -2.212844414355910061e-01 -3.195049833332858601e-05 8.629113079745699411e-01 -6.445053919761707835e-04 -2.678258771130561083e-03 -6.541654556408334220e-05 -6.224844700213537320e-04 -1.687010187434724145e-05
-4.852950739638222544e+00 1.134816546349160925e-05 -2.238975793197806041e-01 -3.565131325182664679e-05 8.593514184652250032e-01 -7.022625700881747392e-04 -2.741925713932031206e-03 -7.265926033949706786e-05 -6.360156891848222499e-04 -1.864273561743078165e-05
-4.804901722414081533e+00 1.266118469160047145e-05 -2.265524519597725828e-01 -3.977628481287558831e-05 8.557251182370612108e-01 -7.650291028829708838e-04 -2.809201771820791192e-03 -8.061621565908167267e-05 -6.503445446935511879e-04 -2.057830323189558863e-05
-4.757328438033743723e+00 1.412493136644935408e-05 -2.292496992995936012e-01 -4.437478061329732867e-05 8.520397085116016012e-01 -8.332488111431129389e-04 -2.879374624924195807e-03 -8.934757247940449515e-05 -6.652767638313872647e-04 -2.268914045312309279e-05
-4.710226176271032905e+00 1.575695228918541394e-05 -2.319902311718955445e-01 -4.950192555466977062e-05 8.482975162551463777e-01 -9.074017986508312950e-04 -2.952176541824810211e-03 -9.891745437158671694e-05 -6.807333004470107925e-04 -2.498824082412475330e-05
-4.663590273535676012e+00 1.757687067810902325e-05 -2.347750659850422750e-01 -5.521936779544515603e-05 8.444993554842624706e-01 -9.880100046672465105e-04 -3.027493482856866060e-03 -1.093941002494533545e-04 -6.966767031256178647e-04 -2.748926360160376504e-05
-4.617416112411560469e+00 1.960663457310123778e-05 -2.376053096621220106e-01 -6.159605913647449651e-05 8.406450897275613565e-01 -1.075640839911972974e-03 -3.105287751830116804e-03 -1.208500130407787128e-04 -7.130880224343414536e-04 -3.020653885645982782e-05
-4.571699121199564786e+00 2.187079075424858894e-05 -2.404821374380077259e-01 -6.870911556174693485e-05 8.367340804585388092e-01 -1.170910903638079127e-03 -3.185555217257410917e-03 -1.333621032558882026e-04 -7.299573262327965729e-04 -3.315506948659156702e-05
