3.141592653589793394e-02 3.965001988959215851e-07 -1.779019319214668604e+00
9.424777960769378793e-02 1.048269159475978540e-06 -1.461794022376675661e+00
1.570796326794896558e-01 2.462327493013560797e-07 -1.239700806937344968e+00
2.199114857512855237e-01 -2.539864096817723293e-09 -1.098810636593339440e+00
2.827433388230813915e-01 -4.607897480246592181e-08 -9.930565390437210427e-01
3.455751918948772317e-01 -3.401026976712628880e-08 -9.113410238859356305e-01
4.084070449666731273e-01 -1.528394477645633742e-08 -8.473337515062295822e-01
4.712388980384689119e-01 -2.453049596784495634e-09 -7.962853554011574131e-01
5.340707511102649185e-01 3.390499270228275464e-09 -7.546708561713201258e-01
5.969026041820606476e-01 4.084110549751329700e-09 -7.199479934858825647e-01
6.597344572538565988e-01 1.701999596814829374e-09 -6.903103462938763313e-01
7.225663103256523279e-01 -2.153155764794689730e-09 -6.644794090815765442e-01
7.853981633974482790e-01 -6.418697490184754884e-09 -6.415477408800288606e-01
8.482300164692441191e-01 -1.046421024830657132e-08 -6.208667628868971278e-01
9.110618695410400703e-01 -1.396152798927019489e-08 -6.019684703520353786e-01
9.738937226128357993e-01 -1.677724786874890128e-08 -5.845113645105730615e-01
1.036725575684631862e+00 -1.889495440665633907e-08 -5.682431869736623842e-01
1.099557428756427591e+00 -2.036287294338023912e-08 -5.529751613717103220e-01
1.162389281828223542e+00 -2.126041911965081965e-08 -5.385640847425501310e-01
1.225221134900019271e+00 -2.167782281459196270e-08 -5.248997814107183579e-01
1.288052987971815000e+00 -2.170439744597629783e-08 -5.118962380394049827e-01
1.350884841043610951e+00 -2.142232508051122863e-08 -4.994852835123123058e-01
1.413716694115406902e+00 -2.090384274011647392e-08 -4.876120428379409066e-01
1.476548547187202853e+00 -2.021044641364877492e-08 -4.762316389794662430e-01
1.539380400258998582e+00 -1.939322701038914687e-08 -4.653067806955609176e-01
1.602212253330794534e+00 -1.849378604423801420e-08 -4.548059851862737424e-01
1.665044106402590485e+00 -1.754539817599987117e-08 -4.447022595165548986e-01
1.727875959474386214e+00 -1.657422457612689470e-08 -4.349721162736516766e-01
1.790707812546181943e+00 -1.560047038773326733e-08 -4.255948345027564805e-01
1.853539665617977894e+00 -1.463943261059696965e-08 -4.165519018091013992e-01
1.916371518689773845e+00 -1.370241702047803045e-08 -4.078265910319842091e-01
1.979203371761569796e+00 -1.279752229188524382e-08 -3.994036373693681252e-01
2.042035224833365525e+00 -1.193029851298543775e-08 -3.912689907969275627e-01
2.104867077905161477e+00 -1.110429274919777498e-08 -3.834096251259845323e-01
2.167698930976957428e+00 -1.032149640756152564e-08 -3.758133897961256076e-01
2.230530784048753379e+00 -9.582708113131666039e-09 -3.684688939960505949e-01
2.293362637120548886e+00 -8.887825905801172155e-09 -3.613654152973553857e-01
2.356194490192344837e+00 -8.236080858980976416e-09 -3.544928269158894585e-01
2.419026343264140788e+00 -7.626221959489143387e-09 -3.478415391593554506e-01
2.481858196335936739e+00 -7.056661824322851828e-09 -3.414024517043572349e-01
2.544690049407732246e+00 -6.525590186268193094e-09 -3.351669141631226090e-01
2.607521902479528642e+00 -6.031061691724737273e-09 -3.291266930170558824e-01
2.670353755551324149e+00 -5.571063201037507184e-09 -3.232739434609382956e-01
