3.141592653589793394e-02 9.992308537043470551e-06 -1.852625217114093559e+00
9.424777960769378793e-02 7.145044362832919660e-06 -1.617851147732834338e+00
1.570796326794896558e-01 8.047973398817021007e-08 -1.421538629968314371e+00
2.199114857512855237e-01 3.770139492709212448e-06 -1.293668720260923610e+00
2.827433388230813915e-01 5.187103956361127644e-06 -1.186673553127118197e+00
3.455751918948772317e-01 4.816618423109098046e-06 -1.095420351821589033e+00
4.084070449666731273e-01 3.846314675703954578e-06 -1.018368031234384796e+00
4.712388980384689119e-01 2.849040355301646343e-06 -9.533959824236354352e-01
5.340707511102649185e-01 2.016630483991921352e-06 -8.982335419895178807e-01
5.969026041820606476e-01 1.379661389189212883e-06 -8.508711254287334436e-01
6.597344572538565988e-01 9.134538522803659077e-07 -8.096805845836252402e-01
7.225663103256523279e-01 5.809728016725745903e-07 -7.733949502270269782e-01
7.853981633974482790e-01 3.479546380191766985e-07 -7.410447207192827346e-01
8.482300164692441191e-01 1.869402381504681188e-07 -7.118912405864527004e-01
9.110618695410400703e-01 7.728085832381381692e-08 -6.853702538543215983e-01
9.738937226128357993e-01 3.942430604197966204e-09 -6.610478198790723514e-01
1.036725575684631862e+00 -4.383740975777428162e-08 -6.385871309044304223e-01
1.099557428756427591e+00 -7.369858548433860790e-08 -6.177239499274482792e-01
1.162389281828223542e+00 -9.104630291356663463e-08 -5.982485440441454028e-01
1.225221134900019271e+00 -9.970338366027675647e-08 -5.799924025125565707e-01
1.288052987971815000e+00 -1.023770197228213163e-07 -5.628184446356689907e-01
1.350884841043610951e+00 -1.009880482710778793e-07 -5.466137656801193234e-01
1.413716694115406902e+00 -9.690171048903906126e-08 -5.312842307821356025e-01
1.476548547187202853e+00 -9.108910516142376679e-08 -5.167504191778409250e-01
1.539380400258998582e+00 -8.424035326248802136e-08 -5.029445599751289908e-01
1.602212253330794534e+00 -7.684424581377857777e-08 -4.898082001499560745e-01
1.665044106402590485e+00 -6.924462189750180130e-08 -4.772904165419807887e-01
1.727875959474386214e+00 -6.168054059174643555e-08 -4.653464345130784996e-01
1.790707812546181943e+00 -5.431510569087194540e-08 -4.539365524917303718e-01
1.853539665617977894e+00 -4.725629261514985302e-08 -4.430252980201577762e-01
1.916371518689773845e+00 -4.057209281038698379e-08 -4.325807600820957277e-01
1.979203371761569796e+00 -3.430158974915276104e-08 -4.225740564806426125e-01
