# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.26, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.578647812475228068e-06+0.000000000000000000e+00j)  (-2.139990704042299130e-01-4.959468370277769998e-06j)  (8.527438215568943214e-01-5.482615678903920341e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.819281229038349715e-06+0.000000000000000000e+00j)  (-2.164685071297181018e-01-5.715440543960679943e-06j)  (8.496617588826458345e-01-6.202523697524888911e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.094335593292963974e-06+0.000000000000000000e+00j)  (-2.189642761312131924e-01-6.579549314040789948e-06j)  (8.466493292715183694e-01-7.009142920721721573e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.408399603795002713e-06+0.000000000000000000e+00j)  (-2.214972921149407081e-01-7.566210502190939710e-06j)  (8.435944483804970195e-01-7.911170116382386939e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.766626080677936014e-06+0.000000000000000000e+00j)  (-2.240681658129018983e-01-8.691612170287719969e-06j)  (8.404990508812234529e-01-8.918686534303053132e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.174795055985516940e-06+0.000000000000000000e+00j)  (-2.266777005514012122e-01-9.973912824537289364e-06j)  (8.373632243699906663e-01-1.004267730120497195e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.639383270614220355e-06+0.000000000000000000e+00j)  (-2.293267763255094072e-01-1.143345974655919948e-05j)  (8.341864861539053377e-01-1.129510078002331664e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.167640721067544455e-06+0.000000000000000000e+00j)  (-2.320162770852207956e-01-1.309302947210750036e-05j)  (8.309686146544356111e-01-1.268896172428524627e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.767674985842739655e-06+0.000000000000000000e+00j)  (-2.347471993573531091e-01-1.497809271022740021e-05j)  (8.277085984886097814e-01-1.423836928258033420e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.448544165937192429e-06+0.000000000000000000e+00j)  (-2.375206930452883058e-01-1.711710632446780068e-05j)  (8.244053159671406172e-01-1.595860560928358068e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.220359400685816197e-06+0.000000000000000000e+00j)  (-2.403375826987068087e-01-1.954183539588270023e-05j)  (8.210587358181421491e-01-1.786623997113819722e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.094398073637429030e-06+0.000000000000000000e+00j)  (-2.431990552453411059e-01-2.228770886978089996e-05j)  (8.176677276007610073e-01-1.997914678879949212e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.083229008951593389e-06+0.000000000000000000e+00j)  (-2.461062381853479919e-01-2.539421287180619887e-05j)  (8.142314687406316809e-01-2.231661911824104629e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.200851183210542660e-06+0.000000000000000000e+00j)  (-2.490603093958798919e-01-2.890532648394719933e-05j)  (8.107490916933285385e-01-2.489944002628597438e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.046284774789533976e-05+0.000000000000000000e+00j)  (-2.520624152963383824e-01-3.287000562041650137e-05j)  (8.072199681845165786e-01-2.774997822251637188e-04j)
