# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.67, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.372447893394500478e-06+0.000000000000000000e+00j)  (-2.087739962364880963e-01-4.311672219322949805e-06j)  (6.784476621169898136e-01-4.703769517110024701e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.604149210494445339e-06+0.000000000000000000e+00j)  (-2.110706763215970116e-01-5.039583374951210413e-06j)  (6.765699533628033446e-01-5.405445362103349842e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.872840433161504529e-06+0.000000000000000000e+00j)  (-2.133889973699946985e-01-5.883701746166100062e-06j)  (6.747577410377708640e-01-6.204844793670453301e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.184058912718363568e-06+0.000000000000000000e+00j)  (-2.157383460233759931e-01-6.861423435203319730e-06j)  (6.729146190548985773e-01-7.113909229625802280e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.544109650985296659e-06+0.000000000000000000e+00j)  (-2.181191322272623134e-01-7.992556189462289972e-06j)  (6.710421139739189966e-01-8.146382978491335022e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.960162032134635428e-06+0.000000000000000000e+00j)  (-2.205319288369337882e-01-9.299623293589589541e-06j)  (6.691402850255503409e-01-9.317530642735923703e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.440357331247602166e-06+0.000000000000000000e+00j)  (-2.229773659013729037e-01-1.080820131757120062e-05j)  (6.672086606104439266e-01-1.064428254167235186e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.993928020747859360e-06+0.000000000000000000e+00j)  (-2.254561091281711005e-01-1.254729492894790054e-05j)  (6.652466384210379280e-01-1.214538737954834019e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.631329975588218664e-06+0.000000000000000000e+00j)  (-2.279688366714504033e-01-1.454975222765810017e-05j)  (6.632535936171357616e-01-1.384157476149132501e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.364388763656597753e-06+0.000000000000000000e+00j)  (-2.305162883645864025e-01-1.685272433090320010e-05j)  (6.612286205308753884e-01-1.575572129058703521e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.206461300104848711e-06+0.000000000000000000e+00j)  (-2.330992034128256951e-01-1.949817322519870007e-05j)  (6.591710981848399875e-01-1.791303803448999717e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.172614244100419302e-06+0.000000000000000000e+00j)  (-2.357183658513732072e-01-2.253343221629940167e-05j)  (6.570801511001713724e-01-2.034125457311537451e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.279820624931436574e-06+0.000000000000000000e+00j)  (-2.383745532190758021e-01-2.601182364832580100e-05j)  (6.549549715348675916e-01-2.307082542767387038e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.547176302723657995e-06+0.000000000000000000e+00j)  (-2.410686264567760972e-01-2.999333893516319862e-05j)  (6.527946220553718648e-01-2.613513005226408424e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.099613799871609652e-05+0.000000000000000000e+00j)  (-2.438014414390841933e-01-3.454538635462600128e-05j)  (6.505982211877662236e-01-2.957070119299242588e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.265078477277340492e-05+0.000000000000000000e+00j)  (-2.465738952587095134e-01-3.974361250429050068e-05j)  (6.483648353457936997e-01-3.341744772231907226e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.453810498349870309e-05+0.000000000000000000e+00j)  (-2.493869340828024916e-01-4.567280381327659965e-05j)  (6.460934197101820819e-01-3.771888813627996724e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.668831094109334869e-05+0.000000000000000000e+00j)  (-2.522415086097882786e-01-5.242787505336100033e-05j)  (6.437830766735518351e-01-4.252240578909278709e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.913518365738189040e-05+0.000000000000000000e+00j)  (-2.551386236996348034e-01-6.011495240312239862e-05j)  (6.414327717689439767e-01-4.787949005285066333e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.191645031379052378e-05+0.000000000000000000e+00j)  (-2.580793154080718854e-01-6.885255929857000653e-05j)  (6.390414710708034463e-01-5.384600115116569075e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.507419730938066410e-05+0.000000000000000000e+00j)  (-2.610646978255011796e-01-7.877291406181119687e-05j)  (6.366080675987964010e-01-6.048242400603080120e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.865532202031707127e-05+0.000000000000000000e+00j)  (-2.640958845991686066e-01-9.002334914527779534e-05j)  (6.341314233250125998e-01-6.785415564689481309e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.271202670258729965e-05+0.000000000000000000e+00j)  (-2.671740594981241168e-01-1.027678627728809981e-04j)  (6.316104540689824187e-01-7.603176945252332689e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.730235830467433820e-05+0.000000000000000000e+00j)  (-2.703004133525653829e-01-1.171888148115390042e-04j)  (6.290440773119907458e-01-8.509131103779661153e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.249079832955432039e-05+0.000000000000000000e+00j)  (-2.734762717749399941e-01-1.334887798772930003e-04j)  (6.264310017486464099e-01-9.511453402467069228e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.834890729913516021e-05+0.000000000000000000e+00j)  (-2.767028931993871788e-01-1.518925719800570022e-04j)  (6.237700967683676989e-01-1.061892637226888704e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.495602883220676403e-05+0.000000000000000000e+00j)  (-2.799816530520031210e-01-1.726494564497290133e-04j)  (6.210604510523858313e-01-1.184096369939648509e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (6.240005885201630386e-05+0.000000000000000000e+00j)  (-2.833140463963749744e-01-1.960355664730649915e-04j)  (6.183004384136717713e-01-1.318763225268619003e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (7.077828599415676150e-05+0.000000000000000000e+00j)  (-2.867015161013616864e-01-2.223565433129199870e-04j)  (6.154890284789160670e-01-1.466969573456753479e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (8.019830989142551594e-05+0.000000000000000000e+00j)  (-2.901455960400968759e-01-2.519504211852199730e-04j)  (6.126250084893969383e-01-1.629863366709388608e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (9.077904467074486539e-05+0.000000000000000000e+00j)  (-2.936479097282896911e-01-2.851907798375110260e-04j)  (6.097071709575196952e-01-1.808667063944204879e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (1.026518157082283568e-04+0.000000000000000000e+00j)  (-2.972102657493332911e-01-3.224901901066229730e-04j)  (6.067339917327568832e-01-2.004679428596401088e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (1.159615584508355389e-04+0.000000000000000000e+00j)  (-3.008343041527402062e-01-3.643039801279680020e-04j)  (6.037043923850585747e-01-2.219281315467201005e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.308681289241220237e-04+0.000000000000000000e+00j)  (-3.045218276887888820e-01-4.111343524170629911e-04j)  (6.006173386828339567e-01-2.453936278595845056e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.475477364008838908e-04+0.000000000000000000e+00j)  (-3.082747384912036814e-01-4.635348847308200021e-04j)  (5.974714296461157703e-01-2.710193048371296615e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.661945095984464096e-04+0.000000000000000000e+00j)  (-3.120950998831948930e-01-5.221154504214369895e-04j)  (5.942653501859985754e-01-2.989688051424381574e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.870222086939564703e-04+0.000000000000000000e+00j)  (-3.159849758267562203e-01-5.875475968910699948e-04j)  (5.909978804745464886e-01-3.294149470940037957e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (2.102660963855900161e-04+0.000000000000000000e+00j)  (-3.199464128783541250e-01-6.605704237039720537e-04j)  (5.876680439989562243e-01-3.625400761314755138e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (2.361849821682302235e-04+0.000000000000000000e+00j)  (-3.239817841387437891e-01-7.419970048679480493e-04j)  (5.842743591369553569e-01-3.985358005451343846e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (2.650634549167267453e-04+0.000000000000000000e+00j)  (-3.280933279499145261e-01-8.327214027015170149e-04j)  (5.808158627275283870e-01-4.376039373187565022e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (2.972143197562552913e-04+0.000000000000000000e+00j)  (-3.322835611688870205e-01-9.337263234879379994e-04j)  (5.772913330837912138e-01-4.799561119227638978e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (3.329812560217299011e-04+0.000000000000000000e+00j)  (-3.365549355624524175e-01-1.046091467700970045e-03j)  (5.736997444668235913e-01-5.258145246767409985e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (3.727417138361710015e-04+0.000000000000000000e+00j)  (-3.409101483135600907e-01-1.171002629874179921e-03j)  (5.700400177101356824e-01-5.754116756621224099e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (4.169100674368079735e-04+0.000000000000000000e+00j)  (-3.453519234649521930e-01-1.309761605067099937e-03j)  (5.663111217186493906e-01-6.289908954645985831e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (4.659410438079122029e-04+0.000000000000000000e+00j)  (-3.498831549605512792e-01-1.463796960232899985e-03j)  (5.625120511541693569e-01-6.868062840411316358e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (5.203334453966136815e-04+0.000000000000000000e+00j)  (-3.545067007881010923e-01-1.634675729475069906e-03j)  (5.586421483541114119e-01-7.491233978107374528e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (5.806341856434262070e-04+0.000000000000000000e+00j)  (-3.592256994952722216e-01-1.824116092040480031e-03j)  (5.547003762675964955e-01-8.162184657721074932e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (6.474426556990468427e-04+0.000000000000000000e+00j)  (-3.640433923354782775e-01-2.034001090764789906e-03j)  (5.506860149243724134e-01-8.883790691987043103e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (7.214154399653624180e-04+0.000000000000000000e+00j)  (-3.689630729850542079e-01-2.266393446381429876e-03j)  (5.465983595167357434e-01-9.659042012931447208e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (8.032713969291840070e-04+0.000000000000000000e+00j)  (-3.739880925162192837e-01-2.523551519431530086e-03j)  (5.424370232543057613e-01-1.049104493965342597e-02j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (8.937971200868434583e-04+0.000000000000000000e+00j)  (-3.791220421292120779e-01-2.807946466264539965e-03j)  (5.382014341834852056e-01-1.138301370973500946e-02j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (9.938527915178882715e-04+0.000000000000000000e+00j)  (-3.843685988463653724e-01-3.122280628582300207e-03j)  (5.338907738191488450e-01-1.233827154469337509e-02j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (1.104378437786947362e-03+0.000000000000000000e+00j)  (-3.897315006522903968e-01-3.469507186934439862e-03j)  (5.295061779078789055e-01-1.336026786113695547e-02j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (1.226400594263669843e-03+0.000000000000000000e+00j)  (-3.952146280369758236e-01-3.852851097296900156e-03j)  (5.250462457985863862e-01-1.445253657147272178e-02j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (1.361039379581686481e-03+0.000000000000000000e+00j)  (-4.008220056339745763e-01-4.275831316140230216e-03j)  (5.205113608368079348e-01-1.561872646234219522e-02j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (1.509515976741547354e-03+0.000000000000000000e+00j)  (-4.065576433787659871e-01-4.742284303007660018e-03j)  (5.159018170446570961e-01-1.686258749143754870e-02j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.673160511236190893e-03+0.000000000000000000e+00j)  (-4.124259081685627271e-01-5.256388770376149884e-03j)  (5.112177842235863245e-01-1.818794787807087934e-02j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.853420309484546868e-03+0.000000000000000000e+00j)  (-4.184308228249631889e-01-5.822691628290769736e-03j)  (5.064600617659090753e-01-1.959874435508596885e-02j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (2.051868512750950734e-03+0.000000000000000000e+00j)  (-4.245767140108638871e-01-6.446135045790589609e-03j)  (5.016293494349965965e-01-2.109897795970630888e-02j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (2.270213012569683234e-03+0.000000000000000000e+00j)  (-4.308681323556428078e-01-7.132084522372859718e-03j)  (4.967263478177494918e-01-2.269270381072224091e-02j)
 (-2.752248079688798033e+00+0.000000000000000000e+00j)  (2.510305663462054394e-03+0.000000000000000000e+00j)  (-4.373094363951445795e-01-7.886357830597229973e-03j)  (4.917523089561718352e-01-2.438404716494994504e-02j)
 (-2.724998098701780336e+00+0.000000000000000000e+00j)  (2.774151717424141669e-03+0.000000000000000000e+00j)  (-4.439047645730990199e-01-8.715254655403180048e-03j)  (4.867088457541574043e-01-2.617719242576014779e-02j)
 (-2.698017919506713103e+00+0.000000000000000000e+00j)  (3.063919412291452732e-03+0.000000000000000000e+00j)  (-4.506587867506589018e-01-9.625586716845980356e-03j)  (4.815972714419716194e-01-2.807631077541039577e-02j)
