3.141592653589793307e-03 -1.582114024671671408e-15 -1.036888364051153288e-03
9.424777960769379487e-03 -3.886242731996281268e-16 -3.110547853598140487e-03
1.570796326794896697e-02 -2.776019674283900225e-16 -5.183911296562454529e-03
2.199114857512855445e-02 -2.498463951214835593e-16 -7.256781558665724267e-03
2.827433388230813846e-02 -3.053575480071026114e-16 -9.328961667113035150e-03
3.455751918948772594e-02 -3.886242715452669017e-16 -1.140025493145717383e-02
4.084070449666730995e-02 -3.886242698909056766e-16 -1.347046502801045598e-02
4.712388980384690090e-02 -4.718909950834311920e-16 -1.553939608101367713e-02
5.340707511102648491e-02 -3.886242682365444515e-16 -1.760685274246966484e-02
5.969026041820607587e-02 -4.718909917747087418e-16 -1.967264027090235429e-02
6.597344572538565988e-02 -4.718909901203475167e-16 -2.173656460904762125e-02
7.225663103256524389e-02 -4.718909884659862916e-16 -2.379843246042591051e-02
7.853981633974482790e-02 -4.996465657359764302e-16 -2.585805136473409011e-02
8.482300164692442579e-02 -5.274021380428828935e-16 -2.791522977199426339e-02
9.110618695410400980e-02 -5.274021330797992182e-16 -2.996977711540075098e-02
9.738937226128359381e-02 -4.996465574641703047e-16 -3.202150388281130994e-02
1.036725575684631778e-01 -5.551577053867056815e-16 -3.407022168683286611e-02
1.099557428756427618e-01 -5.829132826566958201e-16 -3.611574333345707322e-02
1.162389281828223458e-01 -6.384244272705087467e-16 -3.815788288920464455e-02
1.225221134900019437e-01 -5.829132727305284695e-16 -4.019645574674154953e-02
1.288052987971815277e-01 -5.829132710761672444e-16 -4.223127868893371967e-02
1.350884841043611118e-01 -5.551576938061771057e-16 -4.426216995131000698e-02
1.413716694115406958e-01 -5.274021148818257420e-16 -4.628894928290670785e-02
1.476548547187202798e-01 -5.551576888430934304e-16 -4.831143800546927602e-02
1.539380400258998638e-01 -5.551576805712873049e-16 -5.032945907099026922e-02
1.602212253330794478e-01 -6.106688284938226817e-16 -5.234283711756443358e-02
1.665044106402590318e-01 -5.551576756082036296e-16 -5.435139852354501505e-02
1.727875959474386436e-01 -6.384243974920066948e-16 -5.635497145998708685e-02
1.790707812546182276e-01 -5.829132429520264176e-16 -5.835338594136635360e-02
1.853539665617978116e-01 -6.106688136045716558e-16 -6.034647387456372469e-02
1.916371518689773956e-01 -5.829132346802202920e-16 -6.233406910610805873e-02
1.979203371761569796e-01 -5.551576557558689283e-16 -6.431600746767157650e-02
2.042035224833365636e-01 -5.551576491384240279e-16 -6.629212681981394573e-02
2.104867077905161477e-01 -6.661799482922172317e-16 -6.826226709397330283e-02
2.167698930976957317e-01 -6.939355189447624699e-16 -7.022627033270369135e-02
2.230530784048753157e-01 -6.106687838260696038e-16 -7.218398072816054056e-02
2.293362637120548997e-01 -6.384243561329760671e-16 -7.413524465883716830e-02
2.356194490192345115e-01 -6.384243528242536169e-16 -7.607991072455694281e-02
2.419026343264140955e-01 -6.384243462068087165e-16 -7.801782977972689104e-02
2.481858196335936795e-01 -6.384243379350025910e-16 -7.994885496486088539e-02
2.544690049407732357e-01 -6.106687573562900021e-16 -8.187284173638087470e-02
2.607521902479528197e-01 -6.106687507388451017e-16 -8.378964789470674801e-02
2.670353755551324038e-01 -6.106687441214002013e-16 -8.569913361064657176e-02
2.733185608623120433e-01 -6.106687391583165260e-16 -8.760116145009984312e-02
2.796017461694916273e-01 -5.829131552708814869e-16 -8.949559639708841441e-02
2.858849314766712113e-01 -6.661798771546845522e-16 -9.138230587513013203e-02
2.921681167838507953e-01 -6.384242932672495131e-16 -9.326115976697178789e-02
2.984513020910303793e-01 -6.106687093798144741e-16 -9.513203043269924386e-02
3.047344873982099633e-01 -6.661798573023498509e-16 -9.699479272624317305e-02
3.110176727053895473e-01 -6.106686994536471234e-16 -9.884932401030048499e-02
3.173008580125691314e-01 -6.106686895274797728e-16 -1.006955041696919739e-01
3.235840433197487154e-01 -5.829131089487671840e-16 -1.025332156231777980e-01
3.298672286269282994e-01 -6.384242535625801106e-16 -1.043623433337537015e-01
3.361504139341078834e-01 -6.384242436364127599e-16 -1.061827748174510866e-01
3.424335992412874674e-01 -6.384242353646066344e-16 -1.079944001506652762e-01
3.487167845484670514e-01 -5.829130775159039070e-16 -1.097971119760371844e-01
3.549999698556466354e-01 -6.661797927822620717e-16 -1.115908055069138316e-01
3.612831551628262194e-01 -6.384242105491882578e-16 -1.133753785304141976e-01
3.675663404700058035e-01 -6.661797778930110458e-16 -1.151507314091276685e-01
3.738495257771853875e-01 -6.661797696212049203e-16 -1.169167670814725141e-01
