3.141592653589793307e-03 2.821595449698340253e-06 -1.558509483720187843e-03
9.424777960769379487e-03 2.821163018107824840e-06 -4.675228061748477014e-03
1.570796326794896697e-02 2.820293498068562070e-06 -7.791127073891667212e-03
2.199114857512855445e-02 2.818977762742377410e-06 -1.090566170532297069e-02
2.827433388230813846e-02 2.817202263383811967e-06 -1.401828924714685135e-02
3.455751918948772594e-02 2.814949519253787687e-06 -1.712846993087279238e-02
4.084070449666730995e-02 2.812198800795344281e-06 -2.023566766010101090e-02
4.712388980384690090e-02 2.808926914922141393e-06 -2.333935068310344016e-02
5.340707511102648491e-02 2.805109008486861096e-06 -2.643899221050502804e-02
5.969026041820607587e-02 2.800719333668961493e-06 -2.953407098086938826e-02
6.597344572538565988e-02 2.795731950051960641e-06 -3.262407177691473842e-02
7.225663103256524389e-02 2.790121346320576465e-06 -3.570848589504125453e-02
7.853981633974482790e-02 2.783862978413580246e-06 -3.878681157079042624e-02
8.482300164692442579e-02 2.776933719552702619e-06 -4.185855436278977659e-02
9.110618695410400980e-02 2.769312228337074428e-06 -4.492322749766274048e-02
9.738937226128359381e-02 2.760979237734282144e-06 -4.798035217830448618e-02
1.036725575684631778e-01 2.751917772684078584e-06 -5.102945785783851579e-02
1.099557428756427618e-01 2.742113303531207871e-06 -5.407008248147825158e-02
1.162389281828223458e-01 2.731553843974828821e-06 -5.710177269842232201e-02
1.225221134900019437e-01 2.720230001555908680e-06 -6.012408404581457561e-02
1.288052987971815277e-01 2.708134986511251325e-06 -6.313658110670064549e-02
1.350884841043611118e-01 2.695264588292280288e-06 -6.613883764381404962e-02
1.413716694115406958e-01 2.681617123412312603e-06 -6.913043671092534981e-02
1.476548547187202798e-01 2.667193362671437845e-06 -7.211097074339302415e-02
1.539380400258998638e-01 2.651996440395788831e-06 -7.508004162945844384e-02
1.602212253330794478e-01 2.636031751020263913e-06 -7.803726076373747322e-02
1.665044106402590318e-01 2.619306835096379194e-06 -8.098224908427174851e-02
1.727875959474386436e-01 2.601831259110627386e-06 -8.391463709441872310e-02
1.790707812546182276e-01 2.583616490723162871e-06 -8.683406487077681424e-02
1.853539665617978116e-01 2.564675770537043633e-06 -8.974018205826628236e-02
1.916371518689773956e-01 2.545023983895228755e-06 -9.263264785341052132e-02
1.979203371761569796e-01 2.524677532177971330e-06 -9.551113097679334030e-02
2.042035224833365636e-01 2.503654204960640559e-06 -9.837530963560142672e-02
2.104867077905161477e-01 2.481973055418939426e-06 -1.012248714770970504e-01
2.167698930976957317e-01 2.459654276816596173e-06 -1.040595135338082955e-01
2.230530784048753157e-01 2.436719083184143037e-06 -1.068789421611665985e-01
2.293362637120548997e-01 2.413189593217343444e-06 -1.096828729682703535e-01
2.356194490192345115e-01 2.389088718089156646e-06 -1.124710307424024031e-01
2.419026343264140955e-01 2.364440053619325181e-06 -1.152431493678844898e-01
2.481858196335936795e-01 2.339267775635855230e-06 -1.179989717398071125e-01
2.544690049407732357e-01 2.313596541442722751e-06 -1.207382496731338739e-01
2.607521902479528197e-01 2.287451394562738819e-06 -1.234607438076407021e-01
2.670353755551324038e-01 2.260857674032328935e-06 -1.261662235091161044e-01
2.733185608623120433e-01 2.233840929386201951e-06 -1.288544667672146815e-01
2.796017461694916273e-01 2.206426838806161817e-06 -1.315252600903270286e-01
2.858849314766712113e-01 2.178641133070827426e-06 -1.341783983977998251e-01
2.921681167838507953e-01 2.150509523613181042e-06 -1.368136849098135766e-01
2.984513020910303793e-01 2.122057634519408893e-06 -1.394309310352030706e-01
3.047344873982099633e-01 2.093310940300900636e-06 -1.420299562574798558e-01
3.110176727053895473e-01 2.064294706913649907e-06 -1.446105880192983528e-01
3.173008580125691314e-01 2.035033937412838531e-06 -1.471726616055869796e-01
3.235840433197487154e-01 2.005553322187089027e-06 -1.497160200255465701e-01
3.298672286269282994e-01 1.975877192606653322e-06 -1.522405138937044933e-01
3.361504139341078834e-01 1.946029479473316060e-06 -1.547460013101961962e-01
3.424335992412874674e-01 1.916033674384633769e-06 -1.572323477404326542e-01
3.487167845484670514e-01 1.885912795705597456e-06 -1.596994258942994460e-01
3.549999698556466354e-01 1.855689357399123949e-06 -1.621471156050212914e-01
3.612831551628262194e-01 1.825385341964367130e-06 -1.645753037078162562e-01
3.675663404700058035e-01 1.795022176095079813e-06 -1.669838839184521750e-01
3.738495257771853875e-01 1.764620709696397520e-06 -1.693727567118110400e-01
3.801327110843649715e-01 1.734201198426582265e-06 -1.717418292005570835e-01
3.864158963915445555e-01 1.703783287709810155e-06 -1.740910150139974577e-01
3.926990816987241395e-01 1.673386001328630443e-06 -1.764202341772183324e-01
3.989822670059037235e-01 1.643027730488268530e-06 -1.787294129905717399e-01
4.052654523130833630e-01 1.612726227682643957e-06 -1.810184839095828335e-01
