# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.1, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.909540056167462837e-07+0.000000000000000000e+00j)  (-2.255854873130752891e-01-5.998997012191140222e-07j)  (1.040465921785711956e+00-5.069132740880070683e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.293211646842700129e-07+0.000000000000000000e+00j)  (-2.284509819647733975e-01-7.204336862847570484e-07j)  (1.035187254852650174e+00-5.765638171348109353e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.766667189410870700e-07+0.000000000000000000e+00j)  (-2.313669219517381082e-01-8.691741317181100297e-07j)  (1.029858566883713022e+00-6.580610873635434051e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.352700787944317005e-07+0.000000000000000000e+00j)  (-2.343360545811140894e-01-1.053282016509059945e-06j)  (1.024468579024549353e+00-7.539011405064399831e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.079913363379450941e-07+0.000000000000000000e+00j)  (-2.373599413135910885e-01-1.281742584967570015e-06j)  (1.019016526821601598e+00-8.671520820904763787e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.984128749157716533e-07+0.000000000000000000e+00j)  (-2.404402374578314128e-01-1.565810226289960066e-06j)  (1.013501433962031184e+00-1.001570018817152833e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (6.110132214323486460e-07+0.000000000000000000e+00j)  (-2.435786815740446920e-01-1.919554647698100126e-06j)  (1.007922241357336990e+00-1.161744233901946682e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (7.513798691075820221e-07+0.000000000000000000e+00j)  (-2.467770905698556949e-01-2.360529476843640031e-06j)  (1.002277860099608509e+00-1.353269575347582859e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (9.264690539429230223e-07+0.000000000000000000e+00j)  (-2.500373915392440916e-01-2.910588373645369854e-06j)  (9.965670645682563888e-01-1.582950019087432252e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.144921924085136713e-06+0.000000000000000000e+00j)  (-2.533615831387098782e-01-3.596878305639749795e-06j)  (9.907886754589938505e-01-1.859039164298672127e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.417448222017652788e-06+0.000000000000000000e+00j)  (-2.567517787010041852e-01-4.453044921134570004e-06j)  (9.849414064079958786e-01-2.191521607038088943e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.757290530884883301e-06+0.000000000000000000e+00j)  (-2.602103174958289022e-01-5.520691022050850114e-06j)  (9.790234752599548118e-01-2.592440102553968803e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.180784345088233102e-06+0.000000000000000000e+00j)  (-2.637391760515473971e-01-6.851136077592810236e-06j)  (9.730348396202975758e-01-3.076289286395365142e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.708031738976838511e-06+0.000000000000000000e+00j)  (-2.673411780118162828e-01-8.507532616857619179e-06j)  (9.669726807602806451e-01-3.660437830703442503e-05j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (3.363709253359590135e-06+0.000000000000000000e+00j)  (-2.710187972376523757e-01-1.056740427916650020e-05j)  (9.608359289831664984e-01-4.365661879005943834e-05j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (4.178033824278047398e-06+0.000000000000000000e+00j)  (-2.747747718447279830e-01-1.312568036880160011e-05j)  (9.546229899373062100e-01-5.216721823075582391e-05j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (5.187914166880283917e-06+0.000000000000000000e+00j)  (-2.786121196709889780e-01-1.629831303412549888e-05j)  (9.483317673739539710e-01-6.243030620742699211e-05j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (6.438319021352195570e-06+0.000000000000000000e+00j)  (-2.825335606158252966e-01-2.022657573894749984e-05j)  (9.419616626472803178e-01-7.479441898812840158e-05j)
