# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.81, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.440510776836201019e-06+0.000000000000000000e+00j)  (-2.099094915018802077e-01-4.525498073925530259e-06j)  (7.221928391146095194e-01-4.933552980013400168e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.679263880030551852e-06+0.000000000000000000e+00j)  (-2.122439962266053914e-01-5.275563068942669966e-06j)  (7.200406571856128313e-01-5.652325639161220622e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.955428216630499795e-06+0.000000000000000000e+00j)  (-2.146010320934327031e-01-6.143158919988559932e-06j)  (7.179555385229335895e-01-6.468744851704564636e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.274500139682208561e-06+0.000000000000000000e+00j)  (-2.169904687412984035e-01-7.145552929414579920e-06j)  (7.158364186752851355e-01-7.394366208497926913e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.642723847621536599e-06+0.000000000000000000e+00j)  (-2.194127575350479920e-01-8.302361825154359288e-06j)  (7.136849535970283265e-01-8.442506090553872898e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.067183954853880007e-06+0.000000000000000000e+00j)  (-2.218685223167042864e-01-9.635842579777430247e-06j)  (7.115011253205253405e-01-9.627906654343550683e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.555908245745561645e-06+0.000000000000000000e+00j)  (-2.243584316741248919e-01-1.117121522167359948e-05j)  (7.092845491131835045e-01-1.096686965915481642e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (4.117981588550703469e-06+0.000000000000000000e+00j)  (-2.268832480669215890e-01-1.293702070620889983e-05j)  (7.070344715971942362e-01-1.247738855249114882e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.763672071171736600e-06+0.000000000000000000e+00j)  (-2.294436957500143870e-01-1.496551718290399928e-05j)  (7.047503209434340388e-01-1.417930094510057087e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.504570515031264488e-06+0.000000000000000000e+00j)  (-2.320405606547809030e-01-1.729311829118920009e-05j)  (7.024311652863809430e-01-1.609443288533857349e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.353744628201636553e-06+0.000000000000000000e+00j)  (-2.346746609451176024e-01-1.996087744674390023e-05j)  (7.000763821351492222e-01-1.824676438126855227e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.325909176039125154e-06+0.000000000000000000e+00j)  (-2.373468248644566014e-01-2.301502244831049940e-05j)  (6.976851298942771118e-01-2.066259623500739731e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.437613678921726187e-06+0.000000000000000000e+00j)  (-2.400579811020918941e-01-2.650754514752919853e-05j)  (6.952563409826322260e-01-2.337071759243966769e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.707449294623097654e-06+0.000000000000000000e+00j)  (-2.428089926561121936e-01-3.049685138908329884e-05j)  (6.927892842205839452e-01-2.640261021968753614e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.115627671002360239e-05+0.000000000000000000e+00j)  (-2.456008213274449015e-01-3.504847695362499902e-05j)  (6.902829727263305459e-01-2.979262063336845742e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.280747705626386472e-05+0.000000000000000000e+00j)  (-2.484344496484386100e-01-4.023587583097830211e-05j)  (6.877364522658609980e-01-3.357816939291853294e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.468722807644533896e-05+0.000000000000000000e+00j)  (-2.513108892608819089e-01-4.614128782655840176e-05j)  (6.851487291613234110e-01-3.779995724606660125e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.682480801929281909e-05+0.000000000000000000e+00j)  (-2.542312342582058182e-01-5.285669327146890199e-05j)  (6.825186864412128296e-01-4.250216953467990020e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.925293000989764978e-05+0.000000000000000000e+00j)  (-2.571965636273362832e-01-6.048486347917290083e-05j)  (6.798453906878602071e-01-4.773271791190558428e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.200810996417041580e-05+0.000000000000000000e+00j)  (-2.602080129486538107e-01-6.914051658283399630e-05j)  (6.771278419537092308e-01-5.354345534283453572e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.513107147168637133e-05+0.000000000000000000e+00j)  (-2.632668162667137213e-01-7.895158951228990534e-05j)  (6.743646694425058374e-01-5.999039119932236081e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.866719147719217319e-05+0.000000000000000000e+00j)  (-2.663742021141162764e-01-9.006063814379880504e-05j)  (6.715548935190311930e-01-6.713397250690967405e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.266699104936380573e-05+0.000000000000000000e+00j)  (-2.695315289919038015e-01-1.026263790955650012e-04j)  (6.686972053735321664e-01-7.503928097116953789e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.718667604177455560e-05+0.000000000000000000e+00j)  (-2.727399594705772201e-01-1.168253882642620028e-04j)  (6.657908945283840252e-01-8.377640995060576471e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.228873303075711220e-05+0.000000000000000000e+00j)  (-2.760011492433809277e-01-1.328539730190460017e-04j)  (6.628341869456151336e-01-9.342046580686462357e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.804258656312005446e-05+0.000000000000000000e+00j)  (-2.793163864017094156e-01-1.509302370061499962e-04j)  (6.598260590727804686e-01-1.040521576881624048e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.452532446839031087e-05+0.000000000000000000e+00j)  (-2.826872012538984014e-01-1.712963587844949873e-04j)  (6.567656522321989598e-01-1.157578817458910060e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (6.182249878979488654e-05+0.000000000000000000e+00j)  (-2.861153599312948881e-01-1.942211080245829949e-04j)  (6.536510047794951150e-01-1.286298989532983503e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (7.002901076923140290e-05+0.000000000000000000e+00j)  (-2.896023736471737831e-01-2.200026257707780083e-04j)  (6.504812695564995417e-01-1.427669600613078703e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (7.925008928670559439e-05+0.000000000000000000e+00j)  (-2.931499951262284132e-01-2.489714982994490245e-04j)  (6.472551520279478110e-01-1.582743214136867480e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (8.960237320551569953e-05+0.000000000000000000e+00j)  (-2.967600478003690201e-01-2.814941574066590220e-04j)  (6.439712245473224739e-01-1.752641325334974116e-03j)
