# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.21, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (9.548254259657145005e-07+0.000000000000000000e+00j)  (-2.057080865897318867e-01-2.999672543674629853e-06j)  (5.212580473240286949e-01-3.291817195917731090e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.123456031240542936e-06+0.000000000000000000e+00j)  (-2.079004303288725930e-01-3.529441214376430165e-06j)  (5.201982118103644082e-01-3.813547320711663908e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.320170531506627786e-06+0.000000000000000000e+00j)  (-2.101133660484718058e-01-4.147438043266950402e-06j)  (5.191864307610338791e-01-4.412384908305548359e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.549336338974241023e-06+0.000000000000000000e+00j)  (-2.123534667296181899e-01-4.867383660461179577e-06j)  (5.181551629401126569e-01-5.098499058483748974e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.815946149200581066e-06+0.000000000000000000e+00j)  (-2.146210556258767999e-01-5.704963081643210376e-06j)  (5.171054874688072456e-01-5.883506550153725381e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.125698582086717513e-06+0.000000000000000000e+00j)  (-2.169165683421057922e-01-6.678079049229860369e-06j)  (5.160373617072359087e-01-6.780392778212002538e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.485087853906051682e-06+0.000000000000000000e+00j)  (-2.192404795677042884e-01-7.807133745356469669e-06j)  (5.149504588319021581e-01-7.803650249480426689e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.901503297458093288e-06+0.000000000000000000e+00j)  (-2.215932869893549872e-01-9.115341443660900298e-06j)  (5.138443366832644577e-01-8.969425310428155078e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.383339596533371489e-06+0.000000000000000000e+00j)  (-2.239754988428385996e-01-1.062907482106870077e-05j)  (5.127185167227975571e-01-1.029567525222274828e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.940118650126804511e-06+0.000000000000000000e+00j)  (-2.263876621914215903e-01-1.237824780551050083e-05j)  (5.115724157786420978e-01-1.180233354533714250e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.582624030957928298e-06+0.000000000000000000e+00j)  (-2.288303241473685079e-01-1.439673798982149935e-05j)  (5.104054721960402663e-01-1.351148933551190277e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.323049051553132693e-06+0.000000000000000000e+00j)  (-2.313040573972542091e-01-1.672285179505740105e-05j)  (5.092170769422240673e-01-1.544757392034689443e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.175159499131414955e-06+0.000000000000000000e+00j)  (-2.338094438618625870e-01-1.939983571721650080e-05j)  (5.080066095704838247e-01-1.763756028188189688e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.154472147534717222e-06+0.000000000000000000e+00j)  (-2.363471015703511036e-01-2.247643713900779843e-05j)  (5.067734121367636346e-01-2.011116974034823414e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.278450200207531756e-06+0.000000000000000000e+00j)  (-2.389176553889388877e-01-2.600751833208090057e-05j)  (5.055168021192443240e-01-2.290109269334834245e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (9.566716862538732222e-06+0.000000000000000000e+00j)  (-2.415217542226230918e-01-3.005472741432519979e-05j)  (5.042360779584409425e-01-2.604321579377519096e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.104128828455565438e-05+0.000000000000000000e+00j)  (-2.441600766473809025e-01-3.468723016092710280e-05j)  (5.029305129451837608e-01-2.957685838581336252e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.272682715588560619e-05+0.000000000000000000e+00j)  (-2.468333104119105892e-01-3.998250669643730129e-05j)  (5.015993577583875984e-01-3.354502042339297307e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.465091827401109422e-05+0.000000000000000000e+00j)  (-2.495421681457284102e-01-4.602721721797770012e-05j)  (5.002418793763945271e-01-3.799463496586971082e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.684436744415759312e-05+0.000000000000000000e+00j)  (-2.522873920521048197e-01-5.291814101693250328e-05j)  (4.988573291960344824e-01-4.297682684706149569e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.934152510475637568e-05+0.000000000000000000e+00j)  (-2.550697585384881227e-01-6.076319317832510312e-05j)  (4.974448638809050860e-01-4.854717468563713584e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.218063610649587784e-05+0.000000000000000000e+00j)  (-2.578900500119694073e-01-6.968252344411589338e-05j)  (4.960036524123259682e-01-5.476598675144615617e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.540421710577948664e-05+0.000000000000000000e+00j)  (-2.607490866300631871e-01-7.980970182971689549e-05j)  (4.945329183591397060e-01-6.169856894364020815e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.905946306529780444e-05+0.000000000000000000e+00j)  (-2.636477228480771928e-01-9.129299568320340015e-05j)  (4.930317964629049032e-01-6.941549332689740323e-04j)
