# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 0.56, half-filling)
-5.000000000000000000e+00 1.983388573902114110e-06 -2.028398377300497657e-01 -6.230998972984818328e-06 2.607079827360674895e-01 -1.498859358946022600e-04 -1.228344018996204920e-02 -1.235219369729380480e-05 -2.973204873246977891e-03 -2.057771492801373578e-06
-4.950495049504950451e+00 2.239737247120570517e-06 -2.049415250495751906e-01 -7.036342081525410672e-06 2.601809359947723221e-01 -1.657687654097503131e-04 -1.258092812277038057e-02 -1.406714467254709245e-05 -3.041078507380725986e-03 -2.329619682897440020e-06
-4.901480247034604609e+00 2.527339981080823045e-06 -2.070540280525996479e-01 -7.939872717687280861e-06 2.599405621561112767e-01 -1.832172450303461695e-04 -1.286119402390208978e-02 -1.600827663739645500e-05 -3.106433515887842018e-03 -2.635401603860104564e-06
-4.852950739638222544e+00 2.849228157386409378e-06 -2.091903072121130691e-01 -8.951114247646326221e-06 2.596830367531789974e-01 -2.023096310907156463e-04 -1.314957243962571951e-02 -1.820361196053608700e-05 -3.173491593787350958e-03 -2.979079069899032065e-06
-4.804901722414081533e+00 3.209155781543474676e-06 -2.113503722898517623e-01 -1.008186022752219054e-05 2.594155784541154475e-01 -2.231811344554869494e-04 -1.344569256777125056e-02 -2.068438155063390241e-05 -3.242196023696356216e-03 -3.365039940517430837e-06
-4.757328438033743723e+00 3.611237840520132740e-06 -2.135344498253122225e-01 -1.134503827014351780e-05 2.591402597346102454e-01 -2.459750191683659527e-04 -1.374961108478693975e-02 -2.348535573600800278e-05 -3.312561195647103010e-03 -3.798139275717546557e-06
-4.710226176271032905e+00 4.059985545851274531e-06 -2.157428237340646149e-01 -1.275482076452711007e-05 2.588578937972838556e-01 -2.708435225246115735e-04 -1.406149387738503918e-02 -2.664520447731782234e-05 -3.384620239490371187e-03 -4.283743898861647608e-06
-4.663590273535676012e+00 4.560340422337570237e-06 -2.179758029511980055e-01 -1.432673196868428436e-05 2.585688315034206375e-01 -2.979483406979480174e-04 -1.438155319132563073e-02 -3.020688891906050667e-05 -3.458412355430596097e-03 -4.827780583394013621e-06
-4.617416112411560469e+00 5.117709846820417977e-06 -2.202337111030114869e-01 -1.607775965797517137e-05 2.582732190626649826e-01 -3.274610223617476271e-04 -1.471002756701311059e-02 -3.421808635155000513e-05 -3.533983328562649833e-03 -5.436788085925988339e-06
-4.571699121199564786e+00 5.738004773991038083e-06 -2.225168822495326992e-01 -1.802647364423340566e-05 2.579711057242727312e-01 -3.595633386110404380e-04 -1.504717115689625968e-02 -3.873165071400240159e-05 -3.611380584450228203e-03 -6.117973253775990578e-06
-4.526434773464915295e+00 6.427679796509463500e-06 -2.248256600139324490e-01 -2.019315162834166549e-05 2.576624733544058965e-01 -3.944476325657025363e-04 -1.539325924829411038e-02 -4.380611081990293048e-05 -3.690653905473388011e-03 -6.879271439809508312e-06
-4.481618587589024649e+00 7.193775602703240489e-06 -2.271603960259405142e-01 -2.259991258502598490e-05 2.573472761920070351e-01 -4.323171552464123387e-04 -1.574857011299986981e-02 -4.950620852643872774e-05 -3.771856446567641019e-03 -7.729411461206760767e-06
-4.437246126325766760e+00 8.043964092837529404e-06 -2.295214500346354214e-01 -2.527085849979846584e-05 2.570254449416392029e-01 -4.733863880588889614e-04 -1.611340772698206109e-02 -5.590347909878789432e-05 -3.855041754449708893e-03 -8.677985341449683698e-06
-4.393312996362145562e+00 8.986595723091365538e-06 -2.319091898038383448e-01 -2.823222310444528822e-05 2.566968946468726198e-01 -5.178813238057988896e-04 -1.648807886406233880e-02 -6.307687603569177303e-05 -3.940266874057232402e-03 -9.735523076219935985e-06
-4.349814847883312297e+00 1.003075070057340917e-05 -2.343239897358255774e-01 -3.151253271091209070e-05 2.563615547064640454e-01 -5.660397996533298327e-04 -1.687290791133790047e-02 -7.111344262314310213e-05 -4.027589423158872348e-03 -1.091357266387538445e-05
-4.306747374141893125e+00 1.118629087395533646e-05 -2.367662335594609146e-01 -3.514276923053663224e-05 2.560193238928467618e-01 -6.181116664455717615e-04 -1.726822876249030012e-02 -8.010903246625341505e-05 -4.117070763222717249e-03 -1.222478563956290711e-05
-4.264106311031577334e+00 1.246391695353287794e-05 -2.392363128309451525e-01 -3.915654993617216466e-05 2.556701031455830830e-01 -6.743590914602562783e-04 -1.767439149816606853e-02 -9.016908121337656955e-05 -4.208773080599467059e-03 -1.368300834866615362e-05
-4.221887436664927939e+00 1.387522694832115558e-05 -2.417346256457921783e-01 -4.359031104773686445e-05 2.553138210453771983e-01 -7.350567347040047649e-04 -1.809175711654793101e-02 -1.014094316292805801e-04 -4.302761059537127397e-03 -1.530337919000956045e-05
