# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.43, half-filling)
-5.000000000000000000e+00 7.254646446107668998e-06 -2.071887941546872725e-01 -2.279114397948315413e-05 5.933129953003450918e-01 -5.252277251653428855e-04 -9.314243035953835223e-03 -2.639723484554968241e-05 -2.160639507686093908e-03 -4.782578561610383174e-06
-4.950495049504950451e+00 8.187247609083738898e-06 -2.094682167474530843e-01 -2.572099694181807089e-05 5.908658852323590560e-01 -5.797774528616165494e-04 -9.576876629758609635e-03 -2.964911947552382809e-05 -2.215169523748703167e-03 -5.335342139915599470e-06
-4.901480247034604609e+00 9.238688384383201470e-06 -2.117315407437398989e-01 -2.902419555718361785e-05 5.894144495865554223e-01 -6.401683581815200211e-04 -9.793691203801267731e-03 -3.327621332337642412e-05 -2.261412456606669980e-03 -5.946107725894908610e-06
-4.852950739638222544e+00 1.041670486135966998e-05 -2.140255710108860399e-01 -3.272504346706062162e-05 5.878944390718070512e-01 -7.062309896932803107e-04 -1.001846464144661927e-02 -3.731865679937246868e-05 -2.309095526596183050e-03 -6.620252098467826083e-06
-4.804901722414081533e+00 1.173563892224886365e-05 -2.163497482653209403e-01 -3.686859702331946737e-05 5.863310093784028787e-01 -7.784519542251924513e-04 -1.025010701915056964e-02 -4.182051775096740044e-05 -2.358011478621422144e-03 -7.363571250566237927e-06
-4.757328438033743723e+00 1.321122224494936177e-05 -2.187043037432143677e-01 -4.150427874967496829e-05 5.847312026998854328e-01 -8.573411118026116190e-04 -1.048843719562433940e-02 -4.683013587855497329e-05 -2.408117532139686899e-03 -8.182304949489187414e-06
-4.710226176271032905e+00 1.486077490867659225e-05 -2.210896704979568028e-01 -4.668650127974990731e-05 5.830976944442664012e-01 -9.434406012146420153e-04 -1.073349849631733029e-02 -5.240049329764734549e-05 -2.459411509876011960e-03 -9.083161969773936674e-06
-4.663590273535676012e+00 1.670336409952735205e-05 -2.235063709024629475e-01 -5.247516594531062215e-05 5.814314669988803752e-01 -1.037327816127987671e-03 -1.098542424683953030e-02 -5.858961283461080766e-05 -2.511905988889865000e-03 -1.007334594603214764e-05
-4.617416112411560469e+00 1.875997064614347932e-05 -2.259549733334011989e-01 -5.893618596348451297e-05 5.797328286789031893e-01 -1.139617763421900236e-03 -1.124439028604256978e-02 -6.546098569869940710e-05 -2.565620834116899909e-03 -1.116058178596194548e-05
-4.571699121199564786e+00 2.105366297625443098e-05 -2.284360807088194889e-01 -6.614203293735633829e-05 5.780017096146635724e-01 -1.250964883240712365e-03 -1.151059417670733005e-02 -7.308403022561406510e-05 -2.620579804358116188e-03 -1.235314257642609549e-05
-4.526434773464915295e+00 2.360978443073049576e-05 -2.309503250889530790e-01 -7.417232532042159626e-05 5.762378120997873054e-01 -1.372064823772273148e-03 -1.178425766257827981e-02 -8.153458343624629169e-05 -2.676809216272483041e-03 -1.365987690815475541e-05
-4.481618587589024649e+00 2.645615721038233506e-05 -2.334983620592492315e-01 -8.311446913435377795e-05 5.744407484558313737e-01 -1.503656355002011428e-03 -1.206561578758436060e-02 -9.089542719762950130e-05 -2.734337006886443985e-03 -1.509023653734893844e-05
-4.437246126325766760e+00 2.962329591016393685e-05 -2.360808744234734746e-01 -9.306432880648758676e-05 5.726099982775373354e-01 -1.646522825895016962e-03 -1.235491738669543954e-02 -1.012568508102272780e-04 -2.793192340777276954e-03 -1.665430429531579586e-05
-4.393312996362145562e+00 3.314464259077751099e-05 -2.386985703265107617e-01 -1.041269656690459872e-04 5.707449690329052805e-01 -1.801493965302976806e-03 -1.265241979768898933e-02 -1.127172518752996412e-04 -2.853405876469978023e-03 -1.836282215032881550e-05
-4.349814847883312297e+00 3.705682619484759516e-05 -2.413521753831471273e-01 -1.164174529390870141e-04 5.688451517149369918e-01 -1.969448117303500626e-03 -1.295839473943262952e-02 -1.253837773167283069e-04 -2.915008550692006935e-03 -2.022721931927127538e-05
-4.306747374141893125e+00 4.139992040085670703e-05 -2.440424451147595875e-01 -1.300616857905336279e-04 5.669099210869653627e-01 -2.151313031991822569e-03 -1.327312256286396035e-02 -1.393730064418428904e-04 -2.978032935993846046e-03 -2.225964032037405993e-05
-4.264106311031577334e+00 4.621773661134298864e-05 -2.467701616884969695e-01 -1.451973018037431423e-04 5.649386165428526008e-01 -2.348067684508769234e-03 -1.359689825474280980e-02 -1.548116779236885726e-04 -3.042511574186767924e-03 -2.447297285259724328e-05
-4.221887436664927939e+00 5.155813800722009615e-05 -2.495361312575496981e-01 -1.619746675962513427e-04 5.629306043062850540e-01 -2.560744030078635110e-03 -1.393002282936186068e-02 -1.718374625710453120e-04 -3.108478124464934909e-03 -2.688087538202174276e-05
-4.180086570955373837e+00 5.747338013692390892e-05 -2.523411798464865186e-01 -1.805579488151336925e-04 5.608853548127562538e-01 -2.790428935994674307e-03 -1.427281203303436968e-02 -1.905997837201602572e-04 -3.175966885667192048e-03 -2.949780431111795098e-05
-4.138699575203339975e+00 6.402044554349492055e-05 -2.551861708990754707e-01 -2.011261613989890479e-04 5.588021829704331589e-01 -3.038264107953297065e-03 -1.462558982316269039e-02 -2.112606870316507067e-04 -3.245012724447029085e-03 -3.233904060303383716e-05
-4.097722351686475584e+00 7.126143668198360397e-05 -2.580719932497732572e-01 -2.238744059643738710e-04 5.566804602483613751e-01 -3.305448206688073234e-03 -1.498869369573599050e-02 -2.339957614047583057e-04 -3.315650845886643997e-03 -3.542071573020349421e-05
-4.057150843253936046e+00 7.926398741335448025e-05 -2.609995603079910964e-01 -2.490151605520282696e-04 5.545196382869651552e-01 -3.593238244407471593e-03 -1.536247057553003989e-02 -2.589951126268717871e-04 -3.387918093473441840e-03 -3.875983681471037288e-05
-4.016981032924689110e+00 8.810168422057645292e-05 -2.639698213086543177e-01 -2.767796039162507757e-04 5.523190995217983623e-01 -3.902949691868007071e-03 -1.574727134996392955e-02 -2.864643912561420686e-04 -3.461850223904236988e-03 -4.237431082704367361e-05
-3.977208943489791260e+00 9.785454472010353887e-05 -2.669837472912481857e-01 -3.074191188130511593e-04 5.500783766737837865e-01 -4.235958427942409545e-03 -1.614346935078989076e-02 -3.166258760864870052e-04 -3.537484303360993038e-03 -4.628296771025881736e-05
-3.937830637118605370e+00 1.086094880181471504e-04 -2.700423515165324417e-01 -3.412067696679597223e-04 5.477968799278188916e-01 -4.593699797564290352e-03 -1.655143940643525116e-02 -3.497196143643633822e-04 -3.614858379838464808e-03 -5.050558229817006864e-05
-3.898842214968916142e+00 1.204608838817502976e-04 -2.731466716189334676e-01 -3.784390278478398650e-04 5.454741646439961178e-01 -4.977670702504064480e-03 -1.697157322861151882e-02 -3.860046197124035309e-04 -3.694010519202033972e-03 -5.506289489914995060e-05
-3.860239816800906887e+00 1.335110699571524057e-04 -2.762977854024502022e-01 -4.194373965503029461e-04 5.431097317152671078e-01 -5.389427635611430262e-03 -1.740427281576195986e-02 -4.257601284633327071e-04 -3.774979024565242990e-03 -5.997663042145825107e-05
-3.822019620594957257e+00 1.478709957126103235e-04 -2.794967969649215789e-01 -4.645504338097444091e-04 5.407032277344033799e-01 -5.830589366912865279e-03 -1.784994926188673142e-02 -4.692869148154794651e-04 -3.857802595992606848e-03 -6.526951592183323774e-05
-3.784177842173225059e+00 1.636608004857634106e-04 -2.827448526595786049e-01 -5.141555684866992021e-04 5.382542528973727203e-01 -6.302834030849259125e-03 -1.830901616063465923e-02 -5.169086648852983532e-04 -3.942520456602099585e-03 -7.096529646639430336e-05
-3.746710734824975297e+00 1.810105140766600149e-04 -2.860431297047174581e-01 -5.686613012457469168e-04 5.357625229063824879e-01 -6.807900464996396832e-03 -1.878190868197915017e-02 -5.689734093499163384e-04 -4.029172906808887664e-03 -7.708874920177423244e-05
-3.709614588935619128e+00 2.000607387168217683e-04 -2.893928442102531307e-01 -6.285093470245143449e-04 5.332277824732476468e-01 -7.347586141213184076e-03 -1.926906445436876031e-02 -6.258550139403741682e-04 -4.117798487549335744e-03 -8.366569554484851613e-05
-3.672885731619424998e+00 2.209633905322597614e-04 -2.927952511183979922e-01 -6.941769644084397339e-04 5.306498232282967908e-01 -7.923745871990467080e-03 -1.977092956696399964e-02 -6.879547265613524844e-04 -4.208439495686803686e-03 -9.072301141144744881e-05
-3.636520526355866423e+00 2.438825130754637954e-04 -2.962516424339192156e-01 -7.661795114168937215e-04 5.280285188194658863e-01 -8.538291338847266154e-03 -2.028796438032515886e-02 -7.557027792728381217e-04 -4.301134447898513277e-03 -9.828863541804682465e-05
-3.600515372629570887e+00 2.689950723887763514e-04 -2.997633526590526287e-01 -8.450729432684343789e-04 5.253637771346666430e-01 -9.193187587546069323e-03 -2.082062951492109903e-02 -8.295600427708319262e-04 -4.395925605733142644e-03 -1.063915750055963242e-04
-3.564866705573832562e+00 2.964918742863031486e-04 -3.033317497538874363e-01 -9.314566941069184203e-04 5.226556531997247346e-01 -9.890452730771961271e-03 -2.136939017653800843e-02 -9.100197303459114364e-04 -4.492852834922043265e-03 -1.150619104513050608e-04
