# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.27, half-filling)
-5.000000000000000000e+00 6.480415781567426734e-06 -2.061099301548274809e-01 -2.035882661157958386e-05 5.383072560411500396e-01 -4.741523322537494526e-04 -1.006002561515021917e-02 -2.367646684073412198e-05 -2.350051771501735897e-03 -4.191130030626644582e-06
-4.950495049504950451e+00 7.316441159589888849e-06 -2.083486164351544545e-01 -2.298527779738958159e-05 5.362399493518931193e-01 -5.237567841890334837e-04 -1.033355033672220952e-02 -2.664037689447712367e-05 -2.407582345273791887e-03 -4.681549552287627989e-06
-4.901480247034604609e+00 8.258483784103411122e-06 -2.105746320704806607e-01 -2.594479198592971290e-05 5.350734529329613798e-01 -5.786245629096316897e-04 -1.056691427393251920e-02 -2.995332351814629612e-05 -2.458072079911069897e-03 -5.224353288596347057e-06
-4.852950739638222544e+00 9.313948859128972819e-06 -2.128297939104051295e-01 -2.926063331175061781e-05 5.338468955084205714e-01 -6.386645328058565595e-04 -1.080838949919487972e-02 -3.365360696166603145e-05 -2.510052256275182095e-03 -5.824529888511321485e-06
-4.804901722414081533e+00 1.049562128991827559e-05 -2.151136058033387144e-01 -3.297296673926788414e-05 5.325829882925311454e-01 -7.043180951180653352e-04 -1.105703139927251971e-02 -3.778339126638476396e-05 -2.563347701952315826e-03 -6.487474835134649882e-06
-4.757328438033743723e+00 1.181752080328179443e-05 -2.174262726394964318e-01 -3.712583653923463324e-05 5.312881859797077277e-01 -7.760485516416077128e-04 -1.131270936697525986e-02 -4.238905519821823965e-05 -2.617927247788683163e-03 -7.219016582987020443e-06
-4.710226176271032905e+00 1.329506629132665126e-05 -2.197681848917358849e-01 -4.176768258982110037e-05 5.299648715184945846e-01 -8.543482039818682885e-04 -1.157549740709293978e-02 -4.752157081125468936e-05 -2.673795636904264215e-03 -8.025443713410345878e-06
-4.663590273535676012e+00 1.494521548660097340e-05 -2.221398062702739651e-01 -4.695177917902202194e-05 5.286140191389772092e-01 -9.397411637422998978e-04 -1.184554802201403037e-02 -5.323691136704075032e-05 -2.730970541479726173e-03 -8.913533090068356243e-06
-4.617416112411560469e+00 1.678660483895850789e-05 -2.245416431203715035e-01 -5.273667444078691466e-05 5.272359420629243454e-01 -1.032785096116487422e-03 -1.212305434446559957e-02 -5.959649039371641495e-05 -2.789476395364410850e-03 -9.890578990802063151e-06
-4.571699121199564786e+00 1.883969867108369550e-05 -2.269742317185432512e-01 -5.918665894092192681e-05 5.258306109169930131e-01 -1.134072798039678252e-03 -1.240823340908263003e-02 -6.666763372406134985e-05 -2.849341233350738932e-03 -1.096442318620094633e-05
-4.526434773464915295e+00 2.112695024709245275e-05 -2.294381321318414990e-01 -6.637227168902271393e-05 5.243978129549764500e-01 -1.244233783136888642e-03 -1.270132198438291005e-02 -7.452408640133550163e-05 -2.910595452987396053e-03 -1.214348592921354120e-05
-4.481618587589024649e+00 2.367297180194118813e-05 -2.319339259145785093e-01 -7.437083430161675959e-05 5.229372231076777622e-01 -1.363935655963256083e-03 -1.300256964566148983e-02 -8.324655638539189655e-05 -2.973271544618127926e-03 -1.343679781399191819e-05
-4.437246126325766760e+00 2.650472062435698284e-05 -2.344622158827451841e-01 -8.326703559892977002e-05 5.214484302903705792e-01 -1.493885658325284178e-03 -1.331224165162483986e-02 -9.292329702763819411e-05 -3.037402635027674786e-03 -1.485403245599647676e-05
-4.393312996362145562e+00 2.965169434650891670e-05 -2.370236220039565467e-01 -9.315354512548241345e-05 5.199310297554476934e-01 -1.634832002542883130e-03 -1.363061600095673981e-02 -1.036507303106589919e-04 -3.103024335045740083e-03 -1.640553993923643148e-05
-4.349814847883312297e+00 3.314614364978334327e-05 -2.396187897014296908e-01 -1.041316813849913273e-04 5.183844913896337170e-01 -1.787565205710774660e-03 -1.395797656818765012e-02 -1.155341128651690967e-04 -3.170171055432850857e-03 -1.810238097045507681e-05
-4.306747374141893125e+00 3.702329669857861642e-05 -2.422483809045878900e-01 -1.163121169199298269e-04 5.168083354710254484e-01 -1.952919431922842987e-03 -1.429462781904150027e-02 -1.286882467817729531e-04 -3.238881572522174079e-03 -1.995636167414664570e-05
-4.264106311031577334e+00 4.132160285966658567e-05 -2.449130766331872877e-01 -1.298156439784835248e-04 5.152020974004053455e-01 -2.131773842713424218e-03 -1.464087817226366987e-02 -1.432382372260559511e-04 -3.309192536992131180e-03 -2.198006895659401519e-05
-4.221887436664927939e+00 4.608298845906854665e-05 -2.476135819993707798e-01 -1.447739779984729552e-04 5.135652584262967446e-01 -2.325053585421380312e-03 -1.499705190481265965e-02 -1.593202988408277206e-04 -3.381143228364282861e-03 -2.418690636170804599e-05
-4.180086570955373837e+00 5.135313024904792386e-05 -2.503506237117729682e-01 -1.613306167292487270e-04 5.118973037574733320e-01 -2.533730856757697870e-03 -1.536348355005960967e-02 -1.770826128769108795e-04 -3.454773253646889909e-03 -2.659113033641731806e-05
-4.138699575203339975e+00 5.718176092905437221e-05 -2.531249460914777316e-01 -1.796418000540450643e-04 5.101977968395651208e-01 -2.758826616861336997e-03 -1.574051909966830975e-02 -1.966862369315011184e-04 -3.530123171870026919e-03 -2.920788681876815952e-05
-4.097722351686475584e+00 6.362295590459625004e-05 -2.559373237811177759e-01 -1.998774108695469329e-04 5.084661936523896530e-01 -3.001409987247355936e-03 -1.612852197166228171e-02 -2.183060690885521332e-04 -3.607234290614806920e-03 -3.205324805784383725e-05
-4.057150843253936046e+00 7.073549440145204890e-05 -2.587885460236369894e-01 -2.222221095596436935e-04 5.067020992085586872e-01 -3.262600813224902831e-03 -1.652785237993533926e-02 -2.421318681463916107e-04 -3.686149157939992791e-03 -3.514424957116881967e-05
-4.016981032924689110e+00 7.858317860932552054e-05 -2.616794369267623210e-01 -2.468763366147916360e-04 5.049049746759358692e-01 -3.543568263933969276e-03 -1.693889546876023097e-02 -2.683693314813713417e-04 -3.766910300758367046e-03 -3.849892714250867755e-05
-3.977208943489791260e+00 8.723524974111412868e-05 -2.646108330867669167e-01 -2.740576197207550413e-04 5.030744816159662403e-01 -3.845533847695674010e-03 -1.736204804787454953e-02 -2.972412319301856237e-04 -3.849561998018885892e-03 -4.213635376100253831e-05
-3.937830637118605370e+00 9.676674799728417621e-05 -2.675836027306912612e-01 -3.040017046200427925e-04 5.012102121845855018e-01 -4.169769580672503390e-03 -1.779770642505622974e-02 -3.289886148747200433e-04 -3.934148947467224627e-03 -4.607667640141983688e-05
-3.898842214968916142e+00 1.072589252301718376e-04 -2.705986466321546047e-01 -3.369638515350447533e-04 4.993116991773222102e-01 -4.517597818576680330e-03 -1.824629847969017060e-02 -3.638720564793903396e-04 -4.020716452620438225e-03 -5.034115254512748798e-05
-3.860239816800906887e+00 1.187997954293934798e-04 -2.736568617860939412e-01 -3.732205645689528478e-04 4.973789139394850789e-01 -4.890396942361289676e-03 -1.870824898188382102e-02 -4.021729837587796359e-04 -4.109310469158832142e-03 -5.495218634211193230e-05
-3.822019620594957257e+00 1.314844018003530433e-04 -2.767592140810988255e-01 -4.130704307576376494e-04 4.954113018891387887e-01 -5.289590116658089702e-03 -1.918399930700158060e-02 -4.441950568404963245e-04 -4.199978339629669918e-03 -5.993336431622376499e-05
-3.784177842173225059e+00 1.454154726315034086e-04 -2.799066782005814602e-01 -4.568361805374187429e-04 4.934086081780792443e-01 -5.716653645616675931e-03 -1.967399713123841112e-02 -4.902656134314513966e-04 -4.292766907298822820e-03 -6.530949051872263949e-05
-3.746710734824975297e+00 1.607039567339966829e-04 -2.831002431897911009e-01 -5.048663698783359410e-04 4.913707924425349538e-01 -6.173116544552691327e-03 -2.017871027004353862e-02 -5.407371750926950188e-04 -4.387725122578123305e-03 -7.110662103926769387e-05
-3.709614588935619128e+00 1.774694657733749518e-04 -2.863409426767811183e-01 -5.575367699101399510e-04 4.892976588479182598e-01 -6.660554033618300805e-03 -2.069860707928651913e-02 -5.959890144757706279e-04 -4.484901406080366720e-03 -7.735209778873357301e-05
-3.672885731619424998e+00 1.958409185214820137e-04 -2.896298362148304051e-01 -6.152523908993651203e-04 4.871891064589003451e-01 -7.180589627101776132e-03 -2.123416778602318922e-02 -6.564287821697624686e-04 -4.584346599343284631e-03 -8.407458147469117299e-05
-3.636520526355866423e+00 2.159571249939125923e-04 -2.929680167254664624e-01 -6.784493173712484448e-04 4.850450493582108002e-01 -7.734892308935198760e-03 -2.178589452557468109e-02 -7.224941912506605566e-04 -4.686109614999755049e-03 -9.130408369805393190e-05
-3.600515372629570887e+00 2.379674627835378980e-04 -2.963566032496505187e-01 -7.475968328741651459e-04 4.828655112975043240e-01 -8.325176396673409501e-03 -2.235428443019423991e-02 -7.946547570110388137e-04 -4.790242474755485903e-03 -9.907199810828481122e-05
-3.564866705573832562e+00 2.620326169524355244e-04 -2.997967289716969574e-01 -8.231997444186796298e-04 4.806507590234327942e-01 -8.953202455093475440e-03 -2.293983366354017048e-02 -8.734135886768816222e-04 -4.896795572020369233e-03 -1.074111305646529939e-04
-3.529570995617655971e+00 2.883250218422618062e-04 -3.032895937335045033e-01 -9.057997704657663740e-04 4.784007315716957143e-01 -9.620762645240284530e-03 -2.354307177576075993e-02 -9.593092291880610939e-04 -5.005821886511891382e-03 -1.163557282623035774e-04
-3.494624748136292869e+00 3.170299664092036691e-04 -3.068363974807093442e-01 -9.959790134389731597e-04 4.761157831563410658e-01 -1.032969453182128877e-02 -2.416451672633661979e-02 -1.052917538328805146e-03 -5.117373526751273390e-03 -1.259415077943194436e-04
-3.460024503105240345e+00 3.483460837746312497e-04 -3.104383880412973085e-01 -1.094361497693156077e-03 4.737961668521166736e-01 -1.108186536163453979e-02 -2.480468976273883866e-02 -1.154853613643815188e-03 -5.231503383840241037e-03 -1.362056821344480220e-04
-3.425766834757663748e+00 3.824863840705555480e-04 -3.140968293058641336e-01 -1.201616414294181395e-03 4.714423751331233703e-01 -1.187917811467995369e-02 -2.546412674721127908e-02 -1.265773742664853211e-03 -5.348265976852961852e-03 -1.471869865396412624e-04
-3.391848351245211557e+00 4.196789563088400483e-04 -3.178130254872462146e-01 -1.318460326006083705e-03 4.690548921015822992e-01 -1.272356129233891825e-02 -2.614334937288814026e-02 -1.386377379002432788e-03 -5.467714907038128021e-03 -1.589257033869996604e-04
-3.358265694302189797e+00 4.601677912235512371e-04 -3.215883252201248155e-01 -1.445659752326550196e-03 4.666341692873421931e-01 -1.361696260102566135e-02 -2.684289398542097013e-02 -1.517409133829123510e-03 -5.589904515087082068e-03 -1.714636859758936367e-04
-3.325015538913059121e+00 5.042138966468360899e-04 -3.254240992115446929e-01 -1.584034673543583543e-03 4.641808484953928171e-01 -1.456135217988769118e-02 -2.756328885046327101e-02 -1.659660773197675675e-03 -5.714889752071495264e-03 -1.848443813429616648e-04
-3.292094592983227042e+00 5.520964601204036591e-04 -3.293217207601717433e-01 -1.734462183187190226e-03 4.616959273016963961e-01 -1.555872527177758723e-02 -2.830505189281375122e-02 -1.813973210501412933e-03 -5.842726387811312920e-03 -1.991128521551275361e-04
-3.259499597013096217e+00 6.041131124365460570e-04 -3.332826505912986903e-01 -1.897877315967917700e-03 4.591799861256431470e-01 -1.661106790152105939e-02 -2.906870844118925046e-02 -1.981238482201089137e-03 -5.973469958993906335e-03 -2.143157977636340669e-04
-3.227227323775342605e+00 6.605818829226030135e-04 -3.373083377041403708e-01 -2.075279190484162484e-03 4.566340954985069200e-01 -1.772038666985061364e-02 -2.985476600219064136e-02 -2.162401693716322661e-03 -6.107177054645763700e-03 -2.305015745201576655e-04
-3.195274577995388832e+00 7.218416827807910829e-04 -3.414002788621814943e-01 -2.267732527679026944e-03 4.540592734721761725e-01 -1.888868013547515684e-02 -3.066370633496218884e-02 -2.358462921117747586e-03 -6.243902502433114170e-03 -2.477202154742271585e-04
-3.163638196035038597e+00 7.882539546757876860e-04 -3.455599871462862183e-01 -2.476372833172556243e-03 4.514567566050271541e-01 -2.011794987088381600e-02 -3.149604006410874901e-02 -2.570479052965247719e-03 -6.383705512255037802e-03 -2.660234495891379428e-04
-3.132315045579245893e+00 8.602031498792071665e-04 -3.497890308105260360e-01 -2.702407896255316910e-03 4.488276746859201638e-01 -2.141017119359997500e-02 -3.235220699172094289e-02 -2.799565555327615009e-03 -6.526641212440290746e-03 -2.854647206312267596e-04
-3.101302025325986200e+00 9.380988883439285312e-04 -3.540889797452457799e-01 -2.947124575962037363e-03 4.461734847321596198e-01 -2.276731682312658350e-02 -3.323265928523109342e-02 -3.046898141698730147e-03 -6.672768068739265077e-03 -3.060992059044885527e-04
