# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 0.69, half-filling)
-5.000000000000000000e+00 2.809425277338077370e-06 -2.032517707809393670e-01 -8.826069812094771393e-06 3.158192691941450470e-01 -2.114414086968012660e-04 -1.200371171759079952e-02 -1.419475144983619726e-05 -2.886435051237461018e-03 -2.346781856316348976e-06
-4.950495049504950451e+00 3.173031323302135977e-06 -2.053723404201157621e-01 -9.968371894896290494e-06 3.150528934618057053e-01 -2.338495913850866025e-04 -1.229932560170961947e-02 -1.611672350705932707e-05 -2.952718687087681898e-03 -2.645554767931914175e-06
-4.901480247034604609e+00 3.581347135129554438e-06 -2.074991863024830963e-01 -1.125113384967786016e-05 3.146905423559276382e-01 -2.585017076572386453e-04 -1.257404564834516993e-02 -1.828596222052922585e-05 -3.015860176973807986e-03 -2.980062821255895199e-06
-4.852950739638222544e+00 4.038487376734044163e-06 -2.096505612988153189e-01 -1.268728227436278794e-05 3.143036322928030590e-01 -2.854814893868791925e-04 -1.285693919510636982e-02 -2.073237853579624535e-05 -3.080664233862473109e-03 -3.354279887897362590e-06
-4.804901722414081533e+00 4.549829883410510413e-06 -2.118263727184999112e-01 -1.429371213680576298e-05 3.139023394401794231e-01 -3.149819713384568640e-04 -1.314754539508198976e-02 -2.348923266552406579e-05 -3.147057126996893016e-03 -3.772584401829906100e-06
-4.757328438033743723e+00 5.121269396113663290e-06 -2.140268336838815344e-01 -1.608894231188491997e-05 3.134895742403234764e-01 -3.472073076385140400e-04 -1.344589310632380956e-02 -2.659347265030429584e-05 -3.215046307325906960e-03 -4.239796125754109906e-06
-4.710226176271032905e+00 5.759271799139724803e-06 -2.162522372058202080e-01 -1.809328597420422832e-05 3.130664675224920090e-01 -3.823744482759214780e-04 -1.375213574967783930e-02 -3.008610243349145748e-05 -3.284659875722906186e-03 -4.761215761063204900e-06
-4.663590273535676012e+00 6.470924336537231848e-06 -2.185029093673680478e-01 -2.032900835760077275e-05 3.126335148539275410e-01 -4.207139100843288295e-04 -1.406647876557618956e-02 -3.401258144438464980e-05 -3.355934219540728999e-03 -5.342667567785777521e-06
-4.617416112411560469e+00 7.263987818129116511e-06 -2.207791958821694323e-01 -2.282049076520018156e-05 3.121909136499553816e-01 -4.624703749460750378e-04 -1.438915518712573921e-02 -3.842325774991387502e-05 -3.428910325863640182e-03 -5.990545164970604471e-06
-4.571699121199564786e+00 8.146951885148385713e-06 -2.230814564909575637e-01 -2.559440419153168403e-05 3.117387069366436281e-01 -5.079032362042867942e-04 -1.472041916252254078e-02 -4.337383689420657004e-05 -3.503632370802243958e-03 -6.711860685520245584e-06
-4.526434773464915295e+00 9.129094098430075849e-06 -2.254100616965342141e-01 -2.867989495355786379e-05 3.112768657933481786e-01 -5.572871436156449356e-04 -1.506053883423894013e-02 -4.892588859662199406e-05 -3.580146697415471056e-03 -7.514297462384888911e-06
-4.481618587589024649e+00 1.022054179787354563e-05 -2.277653927610998608e-01 -3.210877902790694634e-05 3.108053005694312865e-01 -6.109124606172137723e-04 -1.540979572104247963e-02 -5.514739352053183347e-05 -3.658501987978425834e-03 -8.406266425201992749e-06
-4.437246126325766760e+00 1.143233977266544906e-05 -2.301478386231767814e-01 -3.591575464314817993e-05 3.103239287053208284e-01 -6.690858370218043336e-04 -1.576848635212614938e-02 -6.211333235568391488e-05 -3.738748516503353179e-03 -9.396966387814629834e-06
-4.393312996362145562e+00 1.277651891243189488e-05 -2.325578000482213525e-01 -4.013861795374709315e-05 3.098326026724957938e-01 -7.321305361806887142e-04 -1.613692208304845152e-02 -6.990631947468370496e-05 -3.820938963504545097e-03 -1.049644840751801988e-05
-4.349814847883312297e+00 1.426617232999538377e-05 -2.349956853509667098e-01 -4.481850218675947906e-05 3.093311975853642037e-01 -8.003869789057530514e-04 -1.651541634204522005e-02 -7.861728342714564095e-05 -3.905126615402656869e-03 -1.171568439626713053e-05
