# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.66, half-filling)
-5.000000000000000000e+00 8.039140236011083938e-06 -2.089687856166850821e-01 -2.525570390663053541e-05 6.676458271047064352e-01 -5.720439221298081111e-04 -8.088555444655160659e-03 -3.041056822210812458e-05 -1.859240766512331973e-03 -5.720400185714785310e-06
-4.950495049504950451e+00 9.065790410283272623e-06 -2.113123926345963355e-01 -2.848102055193072260e-05 6.646630808214236685e-01 -6.307107174058478732e-04 -8.331944830258146070e-03 -3.407083899014455396e-05 -1.909103603266653964e-03 -6.370808543185514852e-06
-4.901480247034604609e+00 1.022384848996239490e-05 -2.136372480786903338e-01 -3.211916730748096138e-05 6.627606446364728843e-01 -6.957070986126957530e-04 -8.521077308311742621e-03 -3.814064806504417163e-05 -1.948711023329015041e-03 -7.087883483326780917e-06
-4.852950739638222544e+00 1.152124531984497771e-05 -2.159952459000553660e-01 -3.619505965703076825e-05 6.607794705633772692e-01 -7.667711077623659468e-04 -8.717840804763239693e-03 -4.266209819113964618e-05 -1.989686269111720814e-03 -7.877589528684735394e-06
-4.804901722414081533e+00 1.297390616648995447e-05 -2.183857974768805832e-01 -4.075872830100815691e-05 6.587469213760779319e-01 -8.444279094752993493e-04 -8.920927917236061780e-03 -4.768121035021755002e-05 -2.031772044844855091e-03 -8.746328984866859145e-06
-4.757328438033743723e+00 1.459932146129011128e-05 -2.208091927797859455e-01 -4.586512105018481812e-05 6.566706202321402897e-01 -9.292273973756521579e-04 -9.130077442992823311e-03 -5.324824744569561606e-05 -2.074907744697109067e-03 -9.700964339878950291e-06
-4.710226176271032905e+00 1.641678293690109231e-05 -2.232659515459811672e-01 -5.157484467014673835e-05 6.545533586620824185e-01 -1.021754975007894018e-03 -9.345286463466839083e-03 -5.941806106623527225e-05 -2.119080174592636971e-03 -1.074884088525883832e-05
-4.663590273535676012e+00 1.844757557279276365e-05 -2.257566900378620289e-01 -5.795476789602826626e-05 6.523961869435028760e-01 -1.122635461094110242e-03 -9.566650401376396856e-03 -6.625046267514008715e-05 -2.164294719827417057e-03 -1.189780946647293245e-05
-4.617416112411560469e+00 2.071517076223353029e-05 -2.282820848049951223e-01 -6.507862828449093723e-05 6.501992929127871079e-01 -1.232535532529704242e-03 -9.794313491989274645e-03 -7.381062062398053821e-05 -2.210564682308862987e-03 -1.315624926177089930e-05
-4.571699121199564786e+00 2.324544125018793687e-05 -2.308428456242843652e-01 -7.302770746104355476e-05 6.479626074310015360e-01 -1.352166534888150830e-03 -1.002844577361677002e-02 -8.216948443945417389e-05 -2.257907492899246995e-03 -1.453309048054762968e-05
-4.526434773464915295e+00 2.606687815418974680e-05 -2.334397271641091010e-01 -8.189151291122277743e-05 6.456856351098907432e-01 -1.482286016561800736e-03 -1.026924019323166917e-02 -9.140423788079879354e-05 -2.306343397931010820e-03 -1.603783686433729773e-05
-4.481618587589024649e+00 2.921084252170298091e-05 -2.360735144876127123e-01 -9.176856827135043346e-05 6.433677735506109219e-01 -1.623700505849070587e-03 -1.051689793649519984e-02 -1.015987823102166058e-04 -2.355894781380700898e-03 -1.768058786594708373e-05
-4.437246126325766760e+00 3.271183110876359652e-05 -2.387450182568535695e-01 -1.027672482967617595e-04 6.410084259817185881e-01 -1.777267853450771335e-03 -1.077164071822470960e-02 -1.128442519597381134e-04 -2.406584676055516930e-03 -1.947206037503912131e-05
-4.393312996362145562e+00 3.660776277345274160e-05 -2.414550812350171327e-01 -1.150066785934370471e-04 6.386069094276364266e-01 -1.943899363055881816e-03 -1.103369612905650068e-02 -1.252395627135780432e-04 -2.458436840110603087e-03 -2.142360985177714215e-05
-4.349814847883312297e+00 4.094027885565276601e-05 -2.442045839760709214e-01 -1.286176792888362591e-04 6.361623896954632373e-01 -2.124561405014834675e-03 -1.130329906187755966e-02 -1.388919960539947455e-04 -2.511476954072886132e-03 -2.354725072409796723e-05
-4.306747374141893125e+00 4.575509828531872461e-05 -2.469944278642950408e-01 -1.437438806374362332e-04 6.336741925961485444e-01 -2.320278976475916889e-03 -1.158070102684619941e-02 -1.539178198394531585e-04 -2.565729634134952981e-03 -2.585567589883065734e-05
-4.264106311031577334e+00 5.110235899672604996e-05 -2.498255582564619104e-01 -1.605427956052228253e-04 6.311414423115858652e-01 -2.532136410687418904e-03 -1.186615875512231008e-02 -1.704429475948547211e-04 -2.621221357615889994e-03 -2.836227523240485745e-05
-4.221887436664927939e+00 5.703701865491278187e-05 -2.526989506914807393e-01 -1.791870787889379701e-04 6.285633183830239279e-01 -2.761280293838703440e-03 -1.215994021437546979e-02 -1.886036379928676524e-04 -2.677978450455057065e-03 -3.108115280335714873e-05
-4.180086570955373837e+00 6.361927131220158893e-05 -2.556156180351347729e-01 -1.998658353811483962e-04 6.259389649296809299e-01 -3.008921194334831552e-03 -1.246232011021640960e-02 -2.085472361909200469e-04 -2.736027574562299898e-03 -3.402714282637753359e-05
-4.138699575203339975e+00 7.091502903532466255e-05 -2.585765943413633750e-01 -2.227861342464828448e-04 6.232677555756814813e-01 -3.276337380170351622e-03 -1.277358420354421029e-02 -2.304329586579837580e-04 -2.795396027827462028e-03 -3.721582404634457694e-05
-4.097722351686475584e+00 7.899633941365175299e-05 -2.615829764848083272e-01 -2.481743195624141682e-04 6.205486931547206098e-01 -3.564872396360784651e-03 -1.309402744028763041e-02 -2.544327230764105614e-04 -2.856111276941675908e-03 -4.066353245078189712e-05
-4.057150843253936046e+00 8.794199652868101643e-05 -2.646358825361270206e-01 -2.762779302365233475e-04 6.177810605778765174e-01 -3.875941884805825764e-03 -1.342395218092149074e-02 -2.807320248341860398e-04 -2.918200557611267190e-03 -4.438737214052089367e-05
-4.016981032924689110e+00 9.783804524898813057e-05 -2.677364756068172369e-01 -3.073672841958068752e-04 6.149640880507569740e-01 -4.211031863501903290e-03 -1.376367749587890064e-02 -3.095308615291805419e-04 -2.981691869340928960e-03 -4.840522420117711577e-05
-3.977208943489791260e+00 1.087783925842600573e-04 -2.708859601152253660e-01 -3.417373990120178145e-04 6.120970349246049880e-01 -4.571700633386700449e-03 -1.411351713412336943e-02 -3.410447067863561495e-04 -3.046613176359244148e-03 -5.273575342241702715e-05
-3.937830637118605370e+00 1.208654832973120579e-04 -2.740855852608072851e-01 -3.797101143994154049e-04 6.091791676636156838e-01 -4.959581082809630045e-03 -1.447380004163952016e-02 -3.755055345382163063e-04 -3.112992474268654053e-03 -5.739841271797160302e-05
-3.898842214968916142e+00 1.342109327218487624e-04 -2.773366523599252176e-01 -4.216360802703940369e-04 6.062096928591897971e-01 -5.376378848633426785e-03 -1.484486891928155083e-02 -4.131628947347770579e-04 -3.180857939364152044e-03 -6.241344510703198875e-05
-3.860239816800906887e+00 1.489363882803752847e-04 -2.806404835001350406e-01 -4.678974632738239214e-04 6.031881826702406579e-01 -5.823879143862077321e-03 -1.522707051632007924e-02 -4.542850412285739589e-04 -3.250237941470632795e-03 -6.780188312704722286e-05
-3.822019620594957257e+00 1.651741591574373933e-04 -2.839984758185565283e-01 -5.189099249718765600e-04 6.001139010140049690e-01 -6.303938488181569204e-03 -1.562076922705970920e-02 -4.991601123191462914e-04 -3.321160416973245946e-03 -7.358554555910687715e-05
-3.784177842173225059e+00 1.830681601617654584e-04 -2.874120701561411195e-01 -5.751255870704019557e-04 5.969862400554222237e-01 -6.818489942752207524e-03 -1.602631819636235119e-02 -5.480973641365170486e-04 -3.393653696095963804e-03 -7.978703136003129841e-05
-3.746710734824975297e+00 2.027748324824504541e-04 -2.908827421706474681e-01 -6.370359240597672779e-04 5.938048381689822186e-01 -7.369543953504666817e-03 -1.644409449050791144e-02 -6.014284566908436594e-04 -3.467745799147518935e-03 -8.642971071000828261e-05
-3.709614588935619128e+00 2.244640422329788711e-04 -2.944120327151411587e-01 -7.051745860741955030e-04 5.905692377844866670e-01 -7.959183870121849455e-03 -1.687447048084593851e-02 -6.595087920119935884e-04 -3.543464720948020976e-03 -9.353771310109077288e-05
-3.672885731619424998e+00 2.483200834741679610e-04 -2.980015430936697740e-01 -7.801205499812502442e-04 5.872789791639768664e-01 -8.589564303199889728e-03 -1.731783885528017167e-02 -7.227189033450759489e-04 -3.620838789900111820e-03 -1.011359124100987412e-04
-3.636520526355866423e+00 2.745428898731423653e-04 -3.016529092570987558e-01 -8.625019259207757083e-04 5.839339090906268126e-01 -9.262915380473989158e-03 -1.777459468244180912e-02 -7.914658938524018030e-04 -3.699895359729262791e-03 -1.092499089193334851e-04
-3.600515372629570887e+00 3.033490206521602785e-04 -3.053678502759682445e-01 -9.529990547544851809e-04 5.805336674986395495e-01 -9.981531875706016466e-03 -1.824512551133743166e-02 -8.661849226961314003e-04 -3.780661900242157127e-03 -1.179060082700129219e-04
-3.564866705573832562e+00 3.349730285565710275e-04 -3.091481245981011483e-01 -1.052348805664047454e-03 5.770781907305080338e-01 -1.074777804498565532e-02 -1.872983661824028159e-02 -9.473407357361334413e-04 -3.863165854549781199e-03 -1.271311973563068337e-04
-3.529570995617655971e+00 3.696686515637278019e-04 -3.129955541372284600e-01 -1.161348320015052199e-03 5.735674677856962278e-01 -1.156407935295621428e-02 -1.922912967680731958e-02 -1.035429237372004685e-03 -3.947434129396182670e-03 -1.369531171922465905e-04
-3.494624748136292869e+00 4.077103316932250625e-04 -3.169120197553993989e-01 -1.280859782840093608e-03 5.700016092845251459e-01 -1.243292345419500476e-02 -1.974341983845281923e-02 -1.130979099285081514e-03 -4.033493958056725073e-03 -1.474000328093821150e-04
-3.460024503105240345e+00 4.493944984415183526e-04 -3.208994700267018274e-01 -1.411814454867543756e-03 5.663807813356519505e-01 -1.335684951009888204e-02 -2.027311039854248070e-02 -1.234553400994244316e-03 -4.121371751046057352e-03 -1.585008002698204941e-04
-3.425766834757663748e+00 4.950412330792286529e-04 -3.249599220847052550e-01 -1.555217901065737013e-03 5.627052225689684883e-01 -1.433844675276057558e-02 -2.081861467599412097e-02 -1.346751296227737199e-03 -4.211093548365098943e-03 -1.702848309068823727e-04
-3.391848351245211557e+00 5.449958102214077019e-04 -3.290954596081530070e-01 -1.712154833628791450e-03 5.589752851672286083e-01 -1.538034614353717133e-02 -2.138033216966781988e-02 -1.468209698132875562e-03 -4.302684963620254099e-03 -1.827820529340371577e-04
-3.358265694302189797e+00 5.996306059505577190e-04 -3.333082167085068548e-01 -1.883795106521868323e-03 5.551915934634826799e-01 -1.648522082750812287e-02 -2.195867436432853009e-02 -1.599604975296560006e-03 -4.396172074557834139e-03 -1.960228705916224078e-04
-3.325015538913059121e+00 6.593468596317132507e-04 -3.376003975679777724e-01 -2.071399250386490865e-03 5.513548732214738068e-01 -1.765577536581134852e-02 -2.255404094225609002e-02 -1.741654649435388745e-03 -4.491580084750203608e-03 -2.100381210301043792e-04
-3.292094592983227042e+00 7.245763519058607844e-04 -3.419743046616314786e-01 -2.276323744112344893e-03 5.474657345091847871e-01 -1.889472814167744014e-02 -2.316681759885207137e-02 -1.895119084437009481e-03 -4.588933139075851431e-03 -2.248590291578269739e-04
-3.259499597013096217e+00 7.957839916000605199e-04 -3.464322654921385691e-01 -2.500029141855111825e-03 5.435253087098237401e-01 -2.020482565075215620e-02 -2.379739710514518908e-02 -2.060803155199571451e-03 -4.688256401090682389e-03 -2.405171607103041560e-04
-3.227227323775342605e+00 8.734693493585692905e-04 -3.509767269848680371e-01 -2.744084891080737776e-03 5.395344682596332486e-01 -2.158880664396006788e-02 -2.444614054665568068e-02 -2.239557883428957685e-03 -4.789573441867512292e-03 -2.570443738266703034e-04
-3.195274577995388832e+00 9.581695818910915523e-04 -3.556101654312247007e-01 -3.010178519362256833e-03 5.354945775398797236e-01 -2.304941972358243857e-02 -2.511341719744206863e-02 -2.432282026221827681e-03 -4.892908510002935349e-03 -2.744727694468177817e-04
