# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.23, half-filling)
-5.000000000000000000e+00 8.430929958872950114e-06 -2.144730254330120545e-01 -2.648654762172535440e-05 8.312091939822041642e-01 -5.691894081463573160e-04 -4.310140491188828825e-03 -4.297490887487170425e-05 -9.802234705947067677e-04 -9.758976327158608896e-06
-4.950495049504950451e+00 9.472027923187211935e-06 -2.170029804498536663e-01 -2.975725333808233036e-05 8.269872467263064131e-01 -6.244797203253626668e-04 -4.492090260305068965e-03 -4.785481884373232129e-05 -1.019314631800559033e-03 -1.081243969628480977e-05
-4.901480247034604609e+00 1.064600997058703001e-05 -2.195184403292422815e-01 -3.344542671363990270e-05 8.238252092187525744e-01 -6.856949652370607825e-04 -4.593227233711161608e-03 -5.323590467016447926e-05 -1.039906920005005068e-03 -1.196625815652142028e-05
-4.852950739638222544e+00 1.196073545308712185e-05 -2.220740384382953181e-01 -3.757575863094948787e-05 8.205703649727955629e-01 -7.525309562653320627e-04 -4.700803647481870129e-03 -5.916351730189631529e-05 -1.061792107651103080e-03 -1.322845375783605998e-05
-4.804901722414081533e+00 1.343288005066482516e-05 -2.246694133695061879e-01 -4.220063728372150380e-05 8.172496332481230530e-01 -8.254976080207730672e-04 -4.812817522403345892e-03 -6.568647638845405607e-05 -1.084503030137258907e-03 -1.460752662661952935e-05
-4.757328438033743723e+00 1.508090955010496942e-05 -2.273051176322944400e-01 -4.737807465206192274e-05 8.138706622406667313e-01 -9.051335771246707754e-04 -4.928742842895302012e-03 -7.285727891345286406e-05 -1.107908030070681085e-03 -1.611246737551075094e-05
-4.710226176271032905e+00 1.692537091355003146e-05 -2.299819930637756471e-01 -5.317262092129114784e-05 8.104355989419957940e-01 -9.920177130981198185e-04 -5.048415020946408344e-03 -8.073231646646116260e-05 -1.131957203564486940e-03 -1.775276823203254264e-05
-4.663590273535676012e+00 1.898915936544127124e-05 -2.327009486879152433e-01 -5.965620356031611782e-05 8.069457604696738118e-01 -1.086775615239447606e-03 -5.171801830537780219e-03 -8.937210139170243157e-05 -1.156630352502924057e-03 -1.953843270796504851e-05
-4.617416112411560469e+00 2.129775520017183730e-05 -2.354630262913719463e-01 -6.690887127481365271e-05 8.034005774105191788e-01 -1.190080907341431416e-03 -5.298933055845870058e-03 -9.884150207603223642e-05 -1.181920566708203084e-03 -2.147998362740364441e-05
-4.571699121199564786e+00 2.387954651066832358e-05 -2.382692837464723823e-01 -7.501980788897138694e-05 7.997998610233501005e-01 -1.302661732554555090e-03 -5.429868956958594853e-03 -1.092099876676603078e-04 -1.207827409096133998e-03 -2.358846932879166250e-05
