# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 2.9, half-filling)
-5.000000000000000000e+00 7.879793975559237608e-06 -2.234832355827123251e-01 -2.475510286541800914e-05 9.804793186692902784e-01 -4.894609031201765633e-04 -4.791813299455976094e-04 -5.556791708214726798e-05 -1.173956923957467048e-04 -1.349350347409058018e-05
-4.950495049504950451e+00 9.093332012980521434e-06 -2.263260285488239987e-01 -2.856754504863248841e-05 9.744911390541926011e-01 -5.505623052925503460e-04 -5.939639318098537558e-04 -6.114920321109403641e-05 -1.452365163530578080e-04 -1.483923032079199786e-05
-4.901480247034604609e+00 1.050540222558031345e-05 -2.291698147456049384e-01 -3.300369445488897553e-05 9.693885370249600841e-01 -6.201657816931620184e-04 -6.011045805963490841e-04 -6.721367983175551453e-05 -1.469380322729818892e-04 -1.630016361209830913e-05
-4.852950739638222544e+00 1.213388562615732890e-05 -2.320664262555407475e-01 -3.811972594263465103e-05 9.641767932808491537e-01 -6.982938163071165244e-04 -6.131436916918801177e-04 -7.379464215481717343e-05 -1.498259595081554883e-04 -1.788408242450320045e-05
-4.804901722414081533e+00 1.401101229852327887e-05 -2.350161914146955411e-01 -4.401689330639697341e-05 9.588781553696777982e-01 -7.859324338652844480e-04 -6.273419815274919971e-04 -8.092680290508896281e-05 -1.532346408508729958e-04 -1.959907872769717558e-05
-4.757328438033743723e+00 1.617327326279638589e-05 -2.380203375950120659e-01 -5.080983646690135323e-05 9.534981155106431183e-01 -8.841471922579575505e-04 -6.428774262643014489e-04 -8.864626488951207663e-05 -1.569640545735643872e-04 -2.145354882671279470e-05
-4.710226176271032905e+00 1.866208888031050609e-05 -2.410803531757341744e-01 -5.862868132702325069e-05 9.480382536811531313e-01 -9.940995997651594362e-04 -6.593944726367714044e-04 -9.699048269089871686e-05 -1.609276748170897122e-04 -2.345618220151657332e-05
-4.663590273535676012e+00 2.152443226439839798e-05 -2.441978972690641569e-01 -6.762099827452511605e-05 9.424982429018908814e-01 -1.117054670226345914e-03 -6.767071261494082184e-04 -1.059982127295384902e-04 -1.650800621234568084e-04 -2.561594758412206048e-05
-4.617416112411560469e+00 2.481351590139300431e-05 -2.473747046760781387e-01 -7.795395926554976943e-05 9.368776679654348127e-01 -1.254388688406350748e-03 -6.947035248272641871e-04 -1.157094509607228518e-04 -1.693938973200811093e-04 -2.794207612201810373e-05
-4.571699121199564786e+00 2.858952542148805300e-05 -2.506126250302864733e-01 -8.981664303376549890e-05 9.311754831473179062e-01 -1.407594686083972479e-03 -7.133089935873282526e-04 -1.261653575116211874e-04 -1.738507035345134130e-04 -3.044404148768408547e-05
-4.526434773464915295e+00 3.292043092196013279e-05 -2.539136030545812162e-01 -1.034225839374402177e-04 9.253904589188948204e-01 -1.578288444241605915e-03 -7.324681736943944874e-04 -1.374081676062445805e-04 -1.784371022726134867e-04 -3.313153680729869063e-05
-4.481618587589024649e+00 3.788288261990452533e-05 -2.572796673057586858e-01 -1.190125857354965011e-04 9.195214440613171947e-01 -1.768214477662079318e-03 -7.521372422553952676e-04 -1.494810881828960176e-04 -1.831420994043659125e-04 -3.601444829749163534e-05
-4.437246126325766760e+00 4.356317105870373082e-05 -2.607129768309999207e-01 -1.368577381650991354e-04 9.135667556240437692e-01 -1.979249902101098881e-03 -7.722771428212939953e-04 -1.624281796748679987e-04 -1.879562518259493087e-04 -3.910282551718753262e-05
-4.393312996362145562e+00 5.005831228435131950e-05 -2.642157429445850525e-01 -1.572628261236217947e-04 9.075254286901452971e-01 -2.213411168958651521e-03 -7.928520111690865206e-04 -1.762942225024158413e-04 -1.928707907430496945e-04 -4.240684816225360619e-05
-4.349814847883312297e+00 5.747717369645602084e-05 -2.677903214967303214e-01 -1.805698666338907341e-04 9.013959416177388384e-01 -2.472855218542100580e-03 -8.138272037897262366e-04 -1.911245679123844184e-04 -1.978771499736744870e-04 -4.593678935377772381e-05
-4.306747374141893125e+00 6.594177067605006069e-05 -2.714391537207720972e-01 -2.071621823205816934e-04 8.951771625736709703e-01 -2.759885230016399273e-03 -8.351670503956070074e-04 -2.069649729012490577e-04 -2.029667837620413053e-04 -4.970297539631806266e-05
-4.264106311031577334e+00 7.558859030921731505e-05 -2.751648066229215317e-01 -2.374685600106457226e-04 8.888678644430830778e-01 -3.076950357135065615e-03 -8.568350106265330921e-04 -2.238614190676687808e-04 -2.081308744786491082e-04 -5.371574201030119417e-05
-4.221887436664927939e+00 8.657008610720375746e-05 -2.789699825030371727e-01 -2.719679465350271358e-04 8.824667099983560803e-01 -3.426647333019910806e-03 -8.787924343238363205e-04 -2.418599153616326049e-04 -2.133600670685469004e-04 -5.798538707279258164e-05
-4.180086570955373837e+00 9.905626616559738327e-05 -2.828574836641770673e-01 -3.111944380778759386e-04 8.759727964904934217e-01 -3.811720894630262878e-03 -9.009983280896825602e-04 -2.610062848285131932e-04 -2.186445862410984066e-04 -6.252211993294943127e-05
-4.138699575203339975e+00 1.132364882895562882e-04 -2.868302483562388261e-01 -3.557429197287766826e-04 8.693852692620930300e-01 -4.235064408882572955e-03 -9.234086121434664698e-04 -2.813459355872567668e-04 -2.239739762444123005e-04 -6.733600740243458882e-05
-4.097722351686475584e+00 1.293211160280285520e-04 -2.908913844662315284e-01 -4.062742680676877105e-04 8.627030279708542970e-01 -4.699708319239055687e-03 -9.459769983722303302e-04 -3.029236164317533793e-04 -2.293372846411081045e-04 -7.243691655666080476e-05
-4.057150843253936046e+00 1.475437284695555720e-04 -2.950441035921116395e-01 -4.635222934432029623e-04 8.559256094058035336e-01 -5.208825938947269155e-03 -9.686535122932527246e-04 -3.257831576023240486e-04 -2.347225964615936103e-04 -7.783445451970216300e-05
-4.016981032924689110e+00 1.681631162566397952e-04 -2.992918027118625091e-01 -5.283000106366259052e-04 8.490523188878867922e-01 -5.765719305319269745e-03 -9.913837110899197808e-04 -3.499671974390493952e-04 -2.401173969869567135e-04 -8.353790544375053109e-05
-3.977208943489791260e+00 1.914655193961481720e-04 -3.036380342338667049e-01 -6.015066691506931046e-04 8.420826941592509662e-01 -6.373810329601838597e-03 -1.014110890988883075e-03 -3.755168957992263017e-04 -2.455082939490611858e-04 -8.955616493277478878e-05
-3.937830637118605370e+00 2.177674529296032778e-04 -3.080864242999075131e-01 -6.841366303146027145e-04 8.350174322078397493e-01 -7.036647207158101477e-03 -1.036774542924296955e-03 -4.024716352961015898e-04 -2.508811934481282833e-04 -9.589767219916658903e-05
-3.898842214968916142e+00 2.474177159592972665e-04 -3.126408953059724993e-01 -7.772856788256943955e-04 8.278561204592039813e-01 -7.757862394547875191e-03 -1.059309824938929915e-03 -4.308687115936774242e-04 -2.562211620016091205e-04 -1.025703402812740671e-04
-3.860239816800906887e+00 2.808006339648283283e-04 -3.173054741837555426e-01 -8.821612087872611474e-04 8.205993749042042040e-01 -8.541181722102813428e-03 -1.081648529210717073e-03 -4.607430141710631977e-04 -2.615124458663497945e-04 -1.095814846883482472e-04
-3.822019620594957257e+00 3.183388280910088371e-04 -3.220844413088572722e-01 -1.000090923683097377e-03 8.132474210883078314e-01 -9.390393967486901708e-03 -1.103718540728506952e-03 -4.921266991478265036e-04 -2.667384538785430191e-04 -1.169377508771553433e-04
-3.784177842173225059e+00 3.604964394453559983e-04 -3.269822474885835106e-01 -1.132532965806808123e-03 8.058010377387758716e-01 -1.030933799027715023e-02 -1.125445229358558062e-03 -5.250488559370067830e-04 -2.718821009667371784e-04 -1.246450410008224984e-04
-3.746710734824975297e+00 4.077826171866473634e-04 -3.320035343557545815e-01 -1.281086874415190285e-03 7.982614307833565404e-01 -1.130188430150622092e-02 -1.146748270921884054e-03 -5.595351696628627540e-04 -2.769250978122228079e-04 -1.327084404049393683e-04
-3.709614588935619128e+00 4.607550639877568003e-04 -3.371531717696427677e-01 -1.447504724128231834e-03 7.906299859499206217e-01 -1.237190801306652273e-02 -1.167545284842151903e-03 -5.956075814439569516e-04 -2.818487814438331066e-04 -1.411321443780001457e-04
-3.672885731619424998e+00 5.200240934910496530e-04 -3.424362101031075412e-01 -1.633703871801173158e-03 7.829087750904833998e-01 -1.352327325696991989e-02 -1.187750043887208107e-03 -6.332839487965819924e-04 -2.866336740757581070e-04 -1.499193856924603769e-04
-3.636520526355866423e+00 5.862563549811374269e-04 -3.478580238888726583e-01 -1.841778657929071111e-03 7.750994396984388635e-01 -1.475978517552236323e-02 -1.207273875542662920e-03 -6.725777085564483724e-04 -2.912596743958666091e-04 -1.590723634985115754e-04
-3.600515372629570887e+00 6.601799865006444069e-04 -3.534241580333983279e-01 -2.074016595637433180e-03 7.672045938397326070e-01 -1.608519315426249624e-02 -1.226024377126094930e-03 -7.134975448460029526e-04 -2.957060135079715062e-04 -1.685921741546161175e-04
