# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 1.49, half-filling)
-5.000000000000000000e+00 7.486243423329184183e-06 -2.076259034913778834e-01 -2.351872734171586883e-05 6.132611327492857312e-01 -5.396906446570191775e-04 -9.013810444981923409e-03 -2.754797280194434120e-05 -2.085245711990044073e-03 -5.015089367452720188e-06
-4.950495049504950451e+00 8.447080364433090814e-06 -2.099213221805822371e-01 -2.653728561718558983e-05 6.106747130213421304e-01 -5.955693315400403245e-04 -9.272111972259884996e-03 -3.092141556826133914e-05 -2.138593613278070085e-03 -5.592232967231180972e-06
-4.901480247034604609e+00 9.530518828427404952e-06 -2.121997508234159113e-01 -2.994100793628673603e-05 6.091104745831753542e-01 -6.574458823064593298e-04 -9.482208229094835766e-03 -3.468104079275724261e-05 -2.183165196702925148e-03 -6.229563847875412228e-06
-4.852950739638222544e+00 1.074436884005321361e-05 -2.145094947626660087e-01 -3.375443021537026175e-05 6.074748278591344253e-01 -7.251249206484257186e-04 -9.700201793000181455e-03 -3.886774673611277637e-05 -2.229157815392465193e-03 -6.932609491572323365e-06
-4.804901722414081533e+00 1.210343875005954576e-05 -2.168499821814435791e-01 -3.802407426036109872e-05 6.057936019220183654e-01 -7.991053715230201802e-04 -9.924942448615380053e-03 -4.352638299675559686e-05 -2.276351889408959918e-03 -7.707321607895141895e-06
-4.757328438033743723e+00 1.362397583066297196e-05 -2.192214556648899304e-01 -4.280098238229569294e-05 6.040740507991830821e-01 -8.799098344558179286e-04 -1.015622662101865054e-02 -4.870609183770489170e-05 -2.324700116183935159e-03 -8.560100157378919383e-06
-4.710226176271032905e+00 1.532387499101023169e-05 -2.216243700902573721e-01 -4.814137309628609661e-05 6.023188674326307446e-01 -9.680940740035990028e-04 -1.039409138646960051e-02 -5.446067500334569558e-05 -2.374197482127353865e-03 -9.497817928714542341e-06
-4.663590273535676012e+00 1.722284814434035544e-05 -2.240592688146545441e-01 -5.410717320415226253e-05 6.005290917406707063e-01 -1.064250404171516009e-03 -1.063864959569124982e-02 -6.084898755221538209e-05 -2.424854729654723953e-03 -1.052784560570328168e-05
-4.617416112411560469e+00 1.934259500456718108e-05 -2.265267474287906424e-01 -6.076655436771088298e-05 5.987049863615717671e-01 -1.169009847103262252e-03 -1.089007429234764915e-02 -6.793536028568323789e-05 -2.476690165906591991e-03 -1.165807725246783609e-05
-4.571699121199564786e+00 2.170699086255559174e-05 -2.290274336243403042e-01 -6.819452302534540974e-05 5.968465067039547822e-01 -1.283044442439395345e-03 -1.114856120906466963e-02 -7.579005240338434362e-05 -2.529725737105660826e-03 -1.289695613773166024e-05
-4.526434773464915295e+00 2.434227783783910878e-05 -2.315619913745710079e-01 -7.647352122699697247e-05 5.949532679452449457e-01 -1.407068670539867805e-03 -1.141432065631954075e-02 -8.448973606356522531e-05 -2.583986274840929884e-03 -1.425350081133348499e-05
-4.481618587589024649e+00 2.727728278326793562e-05 -2.341311084661583664e-01 -8.569411120180588440e-05 5.930248189034106332e-01 -1.541841736806008308e-03 -1.168758350863569918e-02 -9.411801456909318778e-05 -2.639498154637568914e-03 -1.573733133860824170e-05
-4.437246126325766760e+00 3.054364704444923162e-05 -2.367354987385024145e-01 -9.595569716868129068e-05 5.910606240465933192e-01 -1.688169402712758537e-03 -1.196858655514522994e-02 -1.047659759366980638e-04 -2.696289050830716957e-03 -1.735869559093041129e-05
-4.393312996362145562e+00 3.417607502678635773e-05 -2.393758991801728797e-01 -1.073673062326856165e-04 5.890601375738474532e-01 -1.846905923577109787e-03 -1.225758589796096046e-02 -1.165327836367510992e-04 -2.754387813231454034e-03 -1.912849548366251585e-05
-4.349814847883312297e+00 3.821259359905338090e-05 -2.420530777553278057e-01 -1.200484033253984562e-04 5.870226885229048452e-01 -2.018955367247000400e-03 -1.255484040250065027e-02 -1.295263063122008165e-04 -2.813823866770545114e-03 -2.105831304607902620e-05
-4.306747374141893125e+00 4.269485057279553416e-05 -2.447678223837446154e-01 -1.341298289056084073e-04 5.849476919954805787e-01 -2.205274212185894846e-03 -1.286062744168440033e-02 -1.438637882966130321e-04 -2.874627978509681960e-03 -2.316043620163488648e-05
-4.264106311031577334e+00 4.766840442480982869e-05 -2.475209589084581552e-01 -1.497547091493297428e-04 5.828343678716505494e-01 -2.406871811337955250e-03 -1.317523131174093941e-02 -1.596725627509008904e-04 -2.936830663223140118e-03 -2.544788413132774589e-05
-4.221887436664927939e+00 5.318307589068632234e-05 -2.503133306073292985e-01 -1.670795605134885869e-04 5.806821017774282945e-01 -2.624813520748073281e-03 -1.349895055958180018e-02 -1.770908092244757317e-04 -3.000463945723673941e-03 -2.793443208795529030e-05
-4.180086570955373837e+00 5.929328985466471432e-05 -2.531458130277082219e-01 -1.862753638145848642e-04 5.784902172522701225e-01 -2.860221362349613453e-03 -1.383207655643879999e-02 -1.962683574171034129e-04 -3.065560050941685925e-03 -3.063463552490816951e-05
-4.138699575203339975e+00 6.605846033584790130e-05 -2.560193107477184427e-01 -2.075287736985525003e-04 5.762580496009406250e-01 -3.114275827010627631e-03 -1.417493694073979939e-02 -2.173675388706286418e-04 -3.132151789754831963e-03 -3.356385339986115790e-05
-4.097722351686475584e+00 7.354339312959837075e-05 -2.589347602664515691e-01 -2.310433835760123192e-04 5.739849212262309042e-01 -3.388216986297210888e-03 -1.452785432972530065e-02 -2.405640882525334780e-04 -3.200272209354169950e-03 -3.673827051143843751e-05
-4.057150843253936046e+00 8.181872835743616700e-05 -2.618931257291716719e-01 -2.570411159337803245e-04 5.716702238516808698e-01 -3.683346204081361722e-03 -1.489116530627991944e-02 -2.660480958035074455e-04 -3.269955939929469063e-03 -4.017491872573054109e-05
-4.016981032924689110e+00 9.096140018680452376e-05 -2.648954075649330164e-01 -2.857636665871063353e-04 5.693133097283604727e-01 -4.001026760243569028e-03 -1.526521619668877970e-02 -2.940250124062492639e-04 -3.341236224258769139e-03 -4.389169694953470912e-05
-3.977208943489791260e+00 1.010551340300077961e-04 -2.679426374942508460e-01 -3.174740666762043695e-04 5.669135846721861105e-01 -4.342684950472307931e-03 -1.565036389384142149e-02 -3.247167085896974560e-04 -3.414148282548858972e-03 -4.790738970845197860e-05
-3.937830637118605370e+00 1.121909732116050220e-04 -2.710358818011577853e-01 -3.524583372406676213e-04 5.644704791383949871e-01 -4.709810624885681432e-03 -1.604697553118749134e-02 -3.583625886089879752e-04 -3.488726865798943977e-03 -5.224168419062078151e-05
-3.898842214968916142e+00 1.244678703895923087e-04 -2.741762431174477044e-01 -3.910273472239097353e-04 5.619834432848607175e-01 -5.103958787505319221e-03 -1.645542955574252897e-02 -3.952207605334807569e-04 -3.565007991187316930e-03 -5.691518562093616292e-05
-3.860239816800906887e+00 1.379932465356016851e-04 -2.773648582625725112e-01 -4.335185695612513851e-04 5.594519938405164705e-01 -5.526748192362093866e-03 -1.687611277028393947e-02 -4.355692630302218063e-04 -3.643026436290518200e-03 -6.194943083619924905e-05
