3.141592653589793090e-04 -1.468736347767632706e-08 -4.117514712569390390e-04
9.424777960769379270e-04 -1.462828867706621377e-08 -1.230329176842134744e-03
1.570796326794896437e-03 -1.456093727482657324e-08 -2.048839295836846989e-03
2.199114857512855271e-03 -1.446637833080856537e-08 -2.867235901544102489e-03
2.827433388230813673e-03 -1.434486908368701567e-08 -3.685475107428446903e-03
3.455751918948772507e-03 -1.420014163142591520e-08 -4.503515557345579012e-03
4.084070449666731342e-03 -1.403684242391676732e-08 -5.321318241137045456e-03
4.712388980384689743e-03 -1.385994631502179261e-08 -6.138846313584625167e-03
5.340707511102648145e-03 -1.367444225843557142e-08 -6.956064913584672840e-03
5.969026041820606546e-03 -1.348511020836834476e-08 -7.772940988843792323e-03
6.597344572538565814e-03 -1.329637024023688167e-08 -8.589443133326600185e-03
7.225663103256524215e-03 -1.311219101277616510e-08 -9.405541441318322066e-03
7.853981633974483484e-03 -1.293604619178565546e-08 -1.022120737882937884e-02
8.482300164692441885e-03 -1.277090551283391598e-08 -1.103641367125319378e-02
9.110618695410400286e-03 -1.261924979702503393e-08 -1.185113420541457352e-02
9.738937226128358687e-03 -1.248310098253147652e-08 -1.266534394397901206e-02
1.036725575684631709e-02 -1.236406039953279198e-08 -1.347901885032067038e-02
1.099557428756427549e-02 -1.226335226320268532e-08 -1.429213582218813623e-02
1.162389281828223389e-02 -1.218186591769499283e-08 -1.510467263277008587e-02
1.225221134900019229e-02 -1.212019952341985325e-08 -1.591660787800681931e-02
1.288052987971815243e-02 -1.207869835973788529e-08 -1.672792092920312099e-02
1.350884841043611083e-02 -1.205749287785451549e-08 -1.753859189017123107e-02
1.413716694115406923e-02 -1.205653117484332278e-08 -1.834860155827331904e-02
1.476548547187202763e-02 -1.207560883088989144e-08 -1.915793138884510152e-02
1.539380400258998603e-02 -1.211439497177731417e-08 -1.996656346257229958e-02
1.602212253330794617e-02 -1.217245572234758730e-08 -2.077448045546329350e-02
1.665044106402590457e-02 -1.224927419051599452e-08 -2.158166561111867290e-02
1.727875959474386297e-02 -1.234426753695020309e-08 -2.238810271504464156e-02
1.790707812546182137e-02 -1.245680215737004619e-08 -2.319377607079458128e-02
1.853539665617977977e-02 -1.258620639460120121e-08 -2.399867047775362458e-02
1.916371518689773817e-02 -1.273178164080543602e-08 -2.480277121040614166e-02
1.979203371761569658e-02 -1.289281138579820668e-08 -2.560606399894663557e-02
2.042035224833365498e-02 -1.306856882207647542e-08 -2.640853501111220872e-02
2.104867077905161338e-02 -1.325832389473480451e-08 -2.721017083512894397e-02
2.167698930976957178e-02 -1.346134818644673737e-08 -2.801095846367710959e-02
2.230530784048753018e-02 -1.367691946937919296e-08 -2.881088527879064817e-02
2.293362637120548858e-02 -1.390432581301761055e-08 -2.960993903761537788e-02
2.356194490192344698e-02 -1.414286774910090730e-08 -3.040810785895815826e-02
2.419026343264140538e-02 -1.439186154677938102e-08 -3.120538021056618039e-02
2.481858196335936378e-02 -1.465064043386001748e-08 -3.200174489708144249e-02
2.544690049407732566e-02 -1.491855601234082687e-08 -3.279719104862067330e-02
2.607521902479528406e-02 -1.519497995150106891e-08 -3.359170810993563489e-02
2.670353755551324246e-02 -1.547930373810092009e-08 -3.438528583011279255e-02
2.733185608623120086e-02 -1.577094025844938961e-08 -3.517791425277504852e-02
2.796017461694915926e-02 -1.606932324329275419e-08 -3.596958370675135130e-02
2.858849314766711766e-02 -1.637390765639266296e-08 -3.676028479718311537e-02
2.921681167838507606e-02 -1.668416969452609114e-08 -3.755000839703866861e-02
2.984513020910303446e-02 -1.699960684299653764e-08 -3.833874563900976223e-02
3.047344873982099286e-02 -1.731973657112189826e-08 -3.912648790776580149e-02
3.110176727053895127e-02 -1.764409747021315204e-08 -3.991322683254369674e-02
3.173008580125691314e-02 -1.797224764375090930e-08 -4.069895428005290000e-02
3.235840433197487154e-02 -1.830376479065220473e-08 -4.148366234767672522e-02
3.298672286269282994e-02 -1.863824531709199823e-08 -4.226734335695249423e-02
3.361504139341078834e-02 -1.897530439201436587e-08 -4.304998984731437522e-02
3.424335992412874674e-02 -1.931457469813162365e-08 -4.383159457008395377e-02
3.487167845484670514e-02 -1.965570637641313657e-08 -4.461215048269470684e-02
3.549999698556466354e-02 -1.999836594361787623e-08 -4.539165074313744608e-02
3.612831551628262194e-02 -2.034223629229444730e-08 -4.617008870461481590e-02
3.675663404700058035e-02 -2.068701571933589467e-08 -4.694745791039369592e-02
3.738495257771853875e-02 -2.103241734311266181e-08 -4.772375208884518244e-02
3.801327110843649715e-02 -2.137816879816123255e-08 -4.849896514866235825e-02
3.864158963915445555e-02 -2.172401131925012915e-08 -4.927309117424702456e-02
3.926990816987241395e-02 -2.206969943606862685e-08 -5.004612442125681154e-02
3.989822670059037235e-02 -2.241500047362633320e-08 -5.081805931230486129e-02
4.052654523130833075e-02 -2.275969369183037049e-08 -5.158889043280472791e-02
4.115486376202628915e-02 -2.310357039650770466e-08 -5.235861252695352824e-02
4.178318229274424755e-02 -2.344643280142645904e-08 -5.312722049384697304e-02
4.241150082346220596e-02 -2.378809375074029713e-08 -5.389470938372000614e-02
4.303981935418016436e-02 -2.412837655245483001e-08 -5.466107439430767378e-02
4.366813788489812276e-02 -2.446711420127159828e-08 -5.542631086732052736e-02
4.429645641561608116e-02 -2.480414926756567038e-08 -5.619041428502966062e-02
4.492477494633403956e-02 -2.513933303696294411e-08 -5.695338026695668382e-02
4.555309347705199796e-02 -2.547252526053980060e-08 -5.771520456666406201e-02
4.618141200776995636e-02 -2.580359432135669039e-08 -5.847588306864161950e-02
4.680973053848791476e-02 -2.613241626301290084e-08 -5.923541178528521356e-02
4.743804906920587316e-02 -2.645887417902393894e-08 -5.999378685396387911e-02
4.806636759992383157e-02 -2.678285896222207948e-08 -6.075100453417177360e-02
4.869468613064178997e-02 -2.710426802799983388e-08 -6.150706120476157057e-02
