3.141592653589793090e-04 3.462653465889378741e-08 -1.438407361539334440e-04
9.424777960769379270e-04 3.462663632756718805e-08 -4.290933235658529504e-04
1.570796326794896437e-03 3.462666788565661008e-08 -7.143467029419381994e-04
2.199114857512855271e-03 3.462668437246838018e-08 -9.995994584900682808e-04
2.827433388230813673e-03 3.462669908292331088e-08 -1.284850656658067690e-03
3.455751918948772507e-03 3.462671523666810742e-08 -1.570099608549974449e-03
4.084070449666731342e-03 3.462673361085892674e-08 -1.855345722775089343e-03
4.712388980384689743e-03 3.462675445529594938e-08 -2.140588448130154638e-03
5.340707511102648145e-03 3.462677801977928970e-08 -2.425827250762375032e-03
5.969026041820606546e-03 3.462680422104233998e-08 -2.711061604592335684e-03
6.597344572538565814e-03 3.462683311459613234e-08 -2.996290987107482970e-03
7.225663103256524215e-03 3.462686467268517056e-08 -3.281514877449986500e-03
7.853981633974483484e-03 3.462689889530941494e-08 -3.566732755531448577e-03
8.482300164692441885e-03 3.462693569920215186e-08 -3.851944101624759764e-03
9.110618695410400286e-03 3.462697525089680857e-08 -4.137148396183824677e-03
9.738937226128358687e-03 3.462701713405983021e-08 -4.422345119773855165e-03
1.036725575684631709e-02 3.462706151522457786e-08 -4.707533753055380063e-03
1.099557428756427549e-02 3.462710836663555530e-08 -4.992713776793867263e-03
1.162389281828223389e-02 3.462715754951480504e-08 -5.277884671880849615e-03
1.225221134900019229e-02 3.462720911937351802e-08 -5.563045919359522508e-03
1.288052987971815243e-02 3.462726277090034923e-08 -5.848197000451329369e-03
1.350884841043611083e-02 3.462731867062881854e-08 -6.133337396581890581e-03
1.413716694115406923e-02 3.462737654100309039e-08 -6.418466589405586245e-03
1.476548547187202763e-02 3.462743660406779617e-08 -6.703584060828556013e-03
1.539380400258998603e-02 3.462749847124485079e-08 -6.988689293030121187e-03
1.602212253330794617e-02 3.462756230906776089e-08 -7.273781768482747052e-03
1.665044106402590457e-02 3.462762786773631945e-08 -7.558860969970678141e-03
1.727875959474386297e-02 3.462769517500606238e-08 -7.843926380607419910e-03
1.790707812546182137e-02 3.462776414761035549e-08 -8.128977483852191724e-03
1.853539665617977977e-02 3.462783456350448796e-08 -8.414013763525496001e-03
1.916371518689773817e-02 3.462790636717738798e-08 -8.699034703823878972e-03
1.979203371761569658e-02 3.462797972516250925e-08 -8.984039789334060874e-03
2.042035224833365498e-02 3.462805422112613811e-08 -9.269028505046388727e-03
2.104867077905161338e-02 3.462812988282394282e-08 -9.554000336367806864e-03
2.167698930976957178e-02 3.462820671025587045e-08 -9.838954769134320918e-03
2.230530784048753018e-02 3.462828453688846731e-08 -1.012389128962301252e-02
2.293362637120548858e-02 3.462836330721062186e-08 -1.040880938456367581e-02
2.356194490192344698e-02 3.462844285468884071e-08 -1.069370854115009491e-02
2.419026343264140538e-02 3.462852312381197263e-08 -1.097858824705094313e-02
2.481858196335936378e-02 3.462860405906889285e-08 -1.126344799042043425e-02
2.544690049407732566e-02 3.462868543841495675e-08 -1.154828725990861456e-02
2.607521902479528406e-02 3.462876731736136849e-08 -1.183310554467143123e-02
2.670353755551324246e-02 3.462884961264137477e-08 -1.211790233438051097e-02
2.733185608623120086e-02 3.462893204669924588e-08 -1.240267711923271135e-02
2.796017461694915926e-02 3.462901464729046481e-08 -1.268742938995942073e-02
2.858849314766711766e-02 3.462909733114837089e-08 -1.297215863783564467e-02
2.921681167838507606e-02 3.462918004276185258e-08 -1.325686435468887564e-02
2.984513020910303446e-02 3.462926250457508755e-08 -1.354154603290776311e-02
3.047344873982099286e-02 3.462934477209929322e-08 -1.382620316545056689e-02
3.110176727053895127e-02 3.462942678982321246e-08 -1.411083524585343522e-02
3.173008580125691314e-02 3.462950828019120825e-08 -1.439544176823849379e-02
3.235840433197487154e-02 3.462958927095877677e-08 -1.468002222732175781e-02
3.298672286269282994e-02 3.462966959559251729e-08 -1.496457611842086366e-02
3.361504139341078834e-02 3.462974936511470579e-08 -1.524910293746262538e-02
3.424335992412874674e-02 3.462982830196957288e-08 -1.553360218099047139e-02
3.487167845484670514e-02 3.462990632289036525e-08 -1.581807334617164884e-02
3.549999698556466354e-02 3.462998331685484660e-08 -1.610251593080434807e-02
3.612831551628262194e-02 3.463005920059629010e-08 -1.638692943332463459e-02
3.675663404700058035e-02 3.463013400187021841e-08 -1.667131335281322319e-02
3.738495257771853875e-02 3.463020744312087538e-08 -1.695566718900216527e-02
3.801327110843649715e-02 3.463027952434835365e-08 -1.723999044228134714e-02
3.864158963915445555e-02 3.463035021779697173e-08 -1.752428261370486684e-02
3.926990816987241395e-02 3.463041932917775325e-08 -1.780854320499729651e-02
3.989822670059037235e-02 3.463048691400182298e-08 -1.809277171855978514e-02
4.052654523130833075e-02 3.463055269471342474e-08 -1.837696765747606764e-02
4.115486376202628915e-02 3.463061672682370979e-08 -1.866113052551833865e-02
4.178318229274424755e-02 3.463067876053256374e-08 -1.894525982715300136e-02
4.241150082346220596e-02 3.463073896237336089e-08 -1.922935506754630541e-02
4.303981935418016436e-02 3.463079702703475622e-08 -1.951341575256988065e-02
4.366813788489812276e-02 3.463085298227243124e-08 -1.979744138880613902e-02
4.429645641561608116e-02 3.463090663379726398e-08 -2.008143148355360022e-02
4.492477494633403956e-02 3.463095800936484330e-08 -2.036538554483206462e-02
4.555309347705199796e-02 3.463100702570845559e-08 -2.064930308138773415e-02
4.618141200776995636e-02 3.463105351629466039e-08 -2.093318360269820835e-02
4.680973053848791476e-02 3.463109742561224029e-08 -2.121702661897736236e-02
4.743804906920587316e-02 3.463113880917246564e-08 -2.150083164118016948e-02
4.806636759992383157e-02 3.463117736166393849e-08 -2.178459818100738493e-02
4.869468613064178997e-02 3.463121316635335922e-08 -2.206832575091019835e-02
4.932300466135974837e-02 3.463124619548515221e-08 -2.235201386409470942e-02
4.995132319207770677e-02 3.463127617150362748e-08 -2.263566203452642422e-02
5.057964172279567211e-02 3.463130303889759409e-08 -2.291926977693453313e-02
5.120796025351363051e-02 3.463132701971161727e-08 -2.320283660681623367e-02
5.183627878423158891e-02 3.463134769761214219e-08 -2.348636204044088349e-02
5.246459731494954731e-02 3.463136510035467830e-08 -2.376984559485413595e-02
5.309291584566750571e-02 3.463137936671714336e-08 -2.405328678788189872e-02
5.372123437638546412e-02 3.463139005261030107e-08 -2.433668513813435144e-02
5.434955290710342252e-02 3.463139729681202951e-08 -2.462004016500976208e-02
5.497787143782138092e-02 3.463140118258910845e-08 -2.490335138869828949e-02
5.560618996853933932e-02 3.463140137687457757e-08 -2.518661833018573382e-02
5.623450849925729772e-02 3.463139785191284803e-08 -2.546984051125713786e-02
5.686282702997525612e-02 3.463139071872628845e-08 -2.575301745450040564e-02
5.749114556069321452e-02 3.463137969975907651e-08 -2.603614868330978577e-02
5.811946409141117292e-02 3.463136485052237668e-08 -2.631923372188932700e-02
5.874778262212913132e-02 3.463134605999395266e-08 -2.660227209525623318e-02
5.937610115284708973e-02 3.463132330041813619e-08 -2.688526332924420781e-02
6.000441968356504813e-02 3.463129657179495376e-08 -2.716820695050665979e-02
6.063273821428300653e-02 3.463126554105751119e-08 -2.745110248651991963e-02
6.126105674500096493e-02 3.463123054127271588e-08 -2.773394946558633764e-02
6.188937527571892333e-02 3.463119118386253569e-08 -2.801674741683735786e-02
6.251769380643688867e-02 3.463114749658249328e-08 -2.829949587023650875e-02
6.314601233715484707e-02 3.463109964596608206e-08 -2.858219435658236260e-02
6.377433086787280547e-02 3.463104718792407894e-08 -2.886484240751139782e-02
6.440264939859076387e-02 3.463099040001224008e-08 -2.914743955550085086e-02
6.503096792930872228e-02 3.463092892140805600e-08 -2.942998533387147439e-02
6.565928646002668068e-02 3.463086308517848704e-08 -2.971247927679027817e-02
6.628760499074463908e-02 3.463079244723429686e-08 -2.999492091927316237e-02
6.691592352146259748e-02 3.463071720186451479e-08 -3.027730979718755780e-02
6.754424205218055588e-02 3.463063715478007180e-08 -3.055964544725497251e-02
6.817256058289851428e-02 3.463055241700333654e-08 -3.084192740705352098e-02
6.880087911361647268e-02 3.463046276648970407e-08 -3.112415521502035973e-02
6.942919764433443108e-02 3.463036817548353262e-08 -3.140632841045413320e-02
7.005751617505238948e-02 3.463026864398487511e-08 -3.168844653351730184e-02
7.068583470577034789e-02 3.463016414423814270e-08 -3.197050912523845267e-02
7.131415323648830629e-02 3.463005459297659530e-08 -3.225251572751462736e-02
7.194247176720626469e-02 3.462993993468913463e-08 -3.253446588311349058e-02
7.257079029792422309e-02 3.462982019713127013e-08 -3.281635913567551577e-02
7.319910882864218149e-02 3.462969515825841010e-08 -3.309819502971613620e-02
7.382742735936013989e-02 3.462956498460404795e-08 -3.337997311062782663e-02
7.445574589007809829e-02 3.462942939861236133e-08 -3.366169292468210866e-02
7.508406442079605669e-02 3.462928856681684366e-08 -3.394335401903163241e-02
7.571238295151401509e-02 3.462914240595080779e-08 -3.422495594171207772e-02
7.634070148223197350e-02 3.462899069396960909e-08 -3.450649824164409019e-02
7.696902001294993190e-02 3.462883356965109916e-08 -3.478798046863515459e-02
7.759733854366789030e-02 3.462867100523970240e-08 -3.506940217338144067e-02
7.822565707438584870e-02 3.462850277869089329e-08 -3.535076290746958644e-02
7.885397560510380710e-02 3.462832897327131926e-08 -3.563206222337850920e-02
7.948229413582176550e-02 3.462814950571426670e-08 -3.591329967448103622e-02
8.011061266653972390e-02 3.462796440377532446e-08 -3.619447481504568104e-02
8.073893119725768230e-02 3.462777363969894340e-08 -3.647558720023821172e-02
8.136724972797564071e-02 3.462757701919606774e-08 -3.675663638612331613e-02
8.199556825869359911e-02 3.462737468104456232e-08 -3.703762192966616323e-02
8.262388678941155751e-02 3.462716643095541106e-08 -3.731854338873390881e-02
8.325220532012951591e-02 3.462695235219534082e-08 -3.759940032209722893e-02
8.388052385084747431e-02 3.462673225047532229e-08 -3.788019228943175637e-02
8.450884238156543271e-02 3.462650629232879591e-08 -3.816091885131957240e-02
8.513716091228339111e-02 3.462627442224462370e-08 -3.844157956925052522e-02
8.576547944300134951e-02 3.462603644593376312e-08 -3.872217400562367323e-02
8.639379797371930791e-02 3.462579244666300717e-08 -3.900270172374853406e-02
8.702211650443726632e-02 3.462554217463208269e-08 -3.928316228784646535e-02
8.765043503515522472e-02 3.462528593515237438e-08 -3.956355526305188608e-02
8.827875356587318312e-02 3.462502345066807314e-08 -3.984388021541352548e-02
8.890707209659114152e-02 3.462475485995713646e-08 -4.012413671189558884e-02
8.953539062730909992e-02 3.462447991321934409e-08 -4.040432432037902033e-02
9.016370915802705832e-02 3.462419874923254766e-08 -4.068444260966255777e-02
9.079202768874501672e-02 3.462391128473007324e-08 -4.096449114946389136e-02
9.142034621946297512e-02 3.462361740868959190e-08 -4.124446951042072540e-02
9.204866475018093352e-02 3.462331731540009326e-08 -4.152437726409186070e-02
9.267698328089889193e-02 3.462301067179473609e-08 -4.180421398295819380e-02
9.330530181161685033e-02 3.462269767216251000e-08 -4.208397924042372312e-02
9.393362034233480873e-02 3.462237814997000101e-08 -4.236367261081652041e-02
9.456193887305276713e-02 3.462205216072832063e-08 -4.264329366938964666e-02
9.519025740377072553e-02 3.462171962117074203e-08 -4.292284199232213743e-02
9.581857593448868393e-02 3.462138067007518298e-08 -4.320231715671978001e-02
9.644689446520664233e-02 3.462103494661910754e-08 -4.348171874061610570e-02
9.707521299592460073e-02 3.462068264509157149e-08 -4.376104632297309061e-02
9.770353152664255914e-02 3.462032376549257484e-08 -4.404029948368203690e-02
9.833185005736051754e-02 3.461995822455543043e-08 -4.431947780356437772e-02
9.896016858807847594e-02 3.461958585574657870e-08 -4.459858086437235025e-02
9.958848711879643434e-02 3.461920671457726353e-08 -4.487760824878980759e-02
1.002168056495143927e-01 3.461882099533648774e-08 -4.515655954043289178e-02
1.008451241802323650e-01 3.461842842046852166e-08 -4.543543432385069303e-02
1.014734427109503234e-01 3.461802904548443710e-08 -4.571423218452596443e-02
1.021017612416682818e-01 3.461762289813988910e-08 -4.599295270887567705e-02
1.027300797723862402e-01 3.461720967312354588e-08 -4.627159548425174157e-02
1.033583983031041986e-01 3.461678981452456434e-08 -4.655016009894149404e-02
1.039867168338221570e-01 3.461636279498702104e-08 -4.682864614216830645e-02
1.046150353645401154e-01 3.461592894757783658e-08 -4.710705320409211416e-02
1.052433538952580738e-01 3.461548821678585975e-08 -4.738538087580993624e-02
1.058716724259760322e-01 3.461504029729978523e-08 -4.766362874935641675e-02
1.064999909566939906e-01 3.461458552218648071e-08 -4.794179641770420636e-02
1.071283094874119490e-01 3.461412364164575242e-08 -4.821988347476453135e-02
1.077566280181299074e-01 3.461365462792209091e-08 -4.849788951538750587e-02
1.083849465488478658e-01 3.461317864754887047e-08 -4.877581413536265925e-02
1.090132650795658242e-01 3.461269539521483873e-08 -4.905365693141924138e-02
1.096415836102837826e-01 3.461220520398683691e-08 -4.933141750122663205e-02
1.102699021410017410e-01 3.461170782406472418e-08 -4.960909544339469485e-02
1.108982206717196994e-01 3.461120306115943151e-08 -4.988669035747407554e-02
1.115265392024376578e-01 3.461069119282675477e-08 -5.016420184395653514e-02
1.121548577331556162e-01 3.461017219131110511e-08 -5.044162950427525521e-02
1.127831762638735746e-01 3.460964583456786437e-08 -5.071897294080508073e-02
1.134114947945915330e-01 3.460911217810822348e-08 -5.099623175686277682e-02
1.140398133253094914e-01 3.460857136071004729e-08 -5.127340555670726469e-02
1.146681318560274498e-01 3.460802310481751347e-08 -5.155049394553987141e-02
1.152964503867454082e-01 3.460746757696414189e-08 -5.182749652950444097e-02
1.159247689174633666e-01 3.460690469388320569e-08 -5.210441291568763955e-02
1.165530874481813250e-01 3.460633437230796480e-08 -5.238124271211896943e-02
1.171814059788992834e-01 3.460575661223843245e-08 -5.265798552777102570e-02
1.178097245096172418e-01 3.460517158020803587e-08 -5.293464097255957262e-02
1.184380430403352003e-01 3.460457905417217012e-08 -5.321120865734366157e-02
1.190663615710531587e-01 3.460397897861968399e-08 -5.348768819392569346e-02
1.196946801017711171e-01 3.460337140906176840e-08 -5.376407919505157146e-02
1.203229986324890755e-01 3.460275653978742620e-08 -5.404038127441065237e-02
1.209513171632070339e-01 3.460213395446299668e-08 -5.431659404663587154e-02
1.215796356939249923e-01 3.460150395839987778e-08 -5.459271712730370124e-02
1.222079542246429507e-01 3.460086630179780957e-08 -5.486875013293422004e-02
1.228362727553609091e-01 3.460022117894590074e-08 -5.514469268099108507e-02
1.234645912860788675e-01 3.459956834004389137e-08 -5.542054438988146259e-02
1.240929098167968259e-01 3.459890800713643930e-08 -5.569630487895606274e-02
1.247212283475147843e-01 3.459823990266776192e-08 -5.597197376850902850e-02
1.253495468782327427e-01 3.459756424868253032e-08 -5.624755067977790790e-02
1.259778654089507011e-01 3.459688090640274731e-08 -5.652303523494352916e-02
1.266061839396686595e-01 3.459618982031736755e-08 -5.679842705712993822e-02
1.272345024703866179e-01 3.459549110144864054e-08 -5.707372577040423917e-02
1.278628210011045763e-01 3.459478472204099069e-08 -5.734893099977651787e-02
1.284911395318225347e-01 3.459407057107214198e-08 -5.762404237119968936e-02
1.291194580625404931e-01 3.459334856527535435e-08 -5.789905951156928271e-02
1.297477765932584515e-01 3.459261892669521948e-08 -5.817398204872337164e-02
1.303760951239764099e-01 3.459188135002041884e-08 -5.844880961144230391e-02
1.310044136546943683e-01 3.459113608505113296e-08 -5.872354182944854173e-02
1.316327321854123267e-01 3.459038302076508586e-08 -5.899817833340641887e-02
1.322610507161302851e-01 3.458962204613993536e-08 -5.927271875492198805e-02
1.328893692468482435e-01 3.458885324444238185e-08 -5.954716272654270171e-02
1.335176877775662019e-01 3.458807664342809358e-08 -5.982150988175721079e-02
1.341460063082841603e-01 3.458729202105239945e-08 -6.009575985499510109e-02
1.347743248390021187e-01 3.458649959935990439e-08 -6.036991228162654627e-02
1.354026433697200771e-01 3.458569923957273033e-08 -6.064396679796214829e-02
1.360309619004380355e-01 3.458489096944649257e-08 -6.091792304125253493e-02
1.366592804311559939e-01 3.458407473346998695e-08 -6.119178064968806147e-02
1.372875989618739523e-01 3.458325050388769080e-08 -6.146553926239853305e-02
1.379159174925919107e-01 3.458241839172185363e-08 -6.173919851945282311e-02
1.385442360233098691e-01 3.458157825819465032e-08 -6.201275806185854028e-02
1.391725545540278275e-01 3.458073002003931430e-08 -6.228621753156166063e-02
1.398008730847457859e-01 3.457987389930043726e-08 -6.255957657144618766e-02
1.404291916154637443e-01 3.457900967393345399e-08 -6.283283482533372211e-02
1.410575101461817027e-01 3.457813739944952896e-08 -6.310599193798309414e-02
1.416858286768996611e-01 3.457725713135978692e-08 -6.337904755508998178e-02
1.423141472076176195e-01 3.457636878639747456e-08 -6.365200132328643901e-02
1.429424657383355779e-01 3.457547225354032911e-08 -6.392485289014054883e-02
1.435707842690535363e-01 3.457456767156620220e-08 -6.419760190415585432e-02
1.441991027997714947e-01 3.457365498496395582e-08 -6.447024801477110878e-02
1.448274213304894531e-01 3.457273419373360320e-08 -6.474279087235959573e-02
