# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 1.22, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (9.137027271491823825e-07+0.000000000000000000e+00j)  (-2.057412482868480053e-01-2.870481775176829926e-06j)  (5.252046356663958582e-01-3.148837535795772258e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.076035798302098532e-06+0.000000000000000000e+00j)  (-2.079340602296856078e-01-3.380466158945500025e-06j)  (5.241373925803127776e-01-3.651915705306198933e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.265508755429240819e-06+0.000000000000000000e+00j)  (-2.101477314819319986e-01-3.975713009110060046e-06j)  (5.231153495051874547e-01-4.229766087205553770e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.486348559570433418e-06+0.000000000000000000e+00j)  (-2.123885719314468901e-01-4.669501715420239632e-06j)  (5.220738746379363082e-01-4.892290507171539885e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.743386849565148377e-06+0.000000000000000000e+00j)  (-2.146569109044909884e-01-5.477011318958920080e-06j)  (5.210139811644757257e-01-5.650786143105317102e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.042137736140639644e-06+0.000000000000000000e+00j)  (-2.169531857303796940e-01-6.415564909477920245e-06j)  (5.199356086390530818e-01-6.517879700601761199e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.388884293480123470e-06+0.000000000000000000e+00j)  (-2.192778734495945958e-01-7.504901346673189958e-06j)  (5.188384174066987820e-01-7.507661081586641685e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.790774540315211876e-06+0.000000000000000000e+00j)  (-2.216314485622606911e-01-8.767476793679690057e-06j)  (5.177220284867862787e-01-8.635826424766632604e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.255927752546520809e-06+0.000000000000000000e+00j)  (-2.240144793203776019e-01-1.022879870801929984e-05j)  (5.165858031095043046e-01-9.919824554810233988e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.793552000142963419e-06+0.000000000000000000e+00j)  (-2.264274560223296096e-01-1.191779509466000029e-05j)  (5.154293080710504737e-01-1.137902635958771338e-04j)
