# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.19, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.322233053736144761e-07+0.000000000000000000e+00j)  (-2.273157518883651973e-01-7.295510301540859824e-07j)  (1.055143439349057743e+00-4.532734498175055686e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.907298868159709455e-07+0.000000000000000000e+00j)  (-2.302467649735006894e-01-9.133548766000450372e-07j)  (1.049540941569429009e+00-5.405079405815955172e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.645899177374088060e-07+0.000000000000000000e+00j)  (-2.332308063122031094e-01-1.145393007136750098e-06j)  (1.043883049734690927e+00-6.468991439230892067e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (4.577978447127127364e-07+0.000000000000000000e+00j)  (-2.362710516321815113e-01-1.438214345778699938e-06j)  (1.038159389752089989e+00-7.768239202703801496e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (5.753463347078198692e-07+0.000000000000000000e+00j)  (-2.393692213985486039e-01-1.807503818387899941e-06j)  (1.032369033216818721e+00-9.356327199863991164e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (7.234612726345363653e-07+0.000000000000000000e+00j)  (-2.425271416977073935e-01-2.272820619265380096e-06j)  (1.026510868100862117e+00-1.129839558728954157e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (9.098880672600907634e-07+0.000000000000000000e+00j)  (-2.457466640661968016e-01-2.858497667693309955e-06j)  (1.020583990819875941e+00-1.367354226544947204e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (1.144239462642311213e-06+0.000000000000000000e+00j)  (-2.490300704822165090e-01-3.594734289784609845e-06j)  (1.014586059087488445e+00-1.657749851381149324e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.438416842462017474e-06+0.000000000000000000e+00j)  (-2.523792054759632086e-01-4.518919785078499767e-06j)  (1.008516915304618955e+00-2.012590173807127532e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.807119066196222539e-06+0.000000000000000000e+00j)  (-2.557964133426248177e-01-5.677231982524089578e-06j)  (1.002374729830774580e+00-2.445790264183110175e-05j)
