# w   A_w   G_w   Sigma_w  (D: 1, T: 0.01, U: 3.12, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.918807115195101947e-07+0.000000000000000000e+00j)  (-2.259618580859915904e-01-6.028110336752749656e-07j)  (1.043819643490087490e+00-4.745297169929373353e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.330444271549139808e-07+0.000000000000000000e+00j)  (-2.288414365034218134e-01-7.321306603099189699e-07j)  (1.038470771903848178e+00-5.450730727478557881e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.842362115470725635e-07+0.000000000000000000e+00j)  (-2.317720584075035062e-01-8.929543940804770402e-07j)  (1.033070327093152940e+00-6.285979972300162451e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.480338920560532095e-07+0.000000000000000000e+00j)  (-2.347565123138055099e-01-1.093380718483560017e-06j)  (1.027607645317607732e+00-7.279310760646020153e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.276705068650664903e-07+0.000000000000000000e+00j)  (-2.377963940843786095e-01-1.343566522524310049e-06j)  (1.022081918304065029e+00-8.465435974644985658e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (5.271928899785570955e-07+0.000000000000000000e+00j)  (-2.408933933985100972e-01-1.656225310181409929e-06j)  (1.016492146102575322e+00-9.886817061362635867e-06j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (6.516560322662066850e-07+0.000000000000000000e+00j)  (-2.440492466844474961e-01-2.047237803634990192e-06j)  (1.010837407826740586e+00-1.159527996450575609e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (8.073606055058866382e-07+0.000000000000000000e+00j)  (-2.472658826332692905e-01-2.536398147055100052e-06j)  (1.005116287509358663e+00-1.365391393116047004e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.002142397324378744e-06+0.000000000000000000e+00j)  (-2.505453263672042796e-01-3.148323193285130090e-06j)  (9.993273200259844558e-01-1.613932827630327536e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.245723979127892917e-06+0.000000000000000000e+00j)  (-2.538894807501153039e-01-3.913557301228830301e-06j)  (9.934698702440142304e-01-1.914432836447232654e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.550140741725977193e-06+0.000000000000000000e+00j)  (-2.573005765751000817e-01-4.869910766236560251e-06j)  (9.875423468427113605e-01-2.278096839175658707e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.930255510721111487e-06+0.000000000000000000e+00j)  (-2.607808619772227776e-01-6.064076532032649826e-06j)  (9.815434783208399905e-01-2.718419765969998104e-05j)
