# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.71, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.041721893094843151e-06+0.000000000000000000e+00j)  (-2.192177613320105967e-01-3.272665846430410060e-06j)  (9.652845906690222799e-01-3.950521116524983208e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.168108422607199528e-06+0.000000000000000000e+00j)  (-2.218577000860227078e-01-3.669720839059139933e-06j)  (9.611853906346022880e-01-4.360899673267813710e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.307600687290950351e-06+0.000000000000000000e+00j)  (-2.245334709251737004e-01-4.107948713022210135e-06j)  (9.571180328954238536e-01-4.804911568619755347e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.461322588231404402e-06+0.000000000000000000e+00j)  (-2.272527768221634936e-01-4.590880307712599700e-06j)  (9.530018238677727682e-01-5.284001162890059001e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.630486688690553021e-06+0.000000000000000000e+00j)  (-2.300165589639139030e-01-5.122325002966179908e-06j)  (9.488380433152978632e-01-5.799856147282687337e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.816407046957106813e-06+0.000000000000000000e+00j)  (-2.328259118052234122e-01-5.706411034649170406e-06j)  (9.446266035277862683e-01-6.354154668624170665e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.020515795150243511e-06+0.000000000000000000e+00j)  (-2.356820042913972957e-01-6.347637578506140041e-06j)  (9.403670450953018900e-01-6.948568870368810300e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.244384521259713562e-06+0.000000000000000000e+00j)  (-2.385860605005915014e-01-7.050941923820150074e-06j)  (9.360587895650172019e-01-7.584770263661551044e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.489751760496605883e-06+0.000000000000000000e+00j)  (-2.415393475361481967e-01-7.821785840038380440e-06j)  (9.317012337924657217e-01-8.264439795096802631e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (2.758558200980025731e-06+0.000000000000000000e+00j)  (-2.445432264548025869e-01-8.666266178698719448e-06j)  (9.272935261160800691e-01-8.989280963694566142e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.052991566669641735e-06+0.000000000000000000e+00j)  (-2.475990776382910874e-01-9.591255877320930518e-06j)  (9.228349975492347035e-01-9.761046854064222016e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (3.375543567314867430e-06+0.000000000000000000e+00j)  (-2.507083540516036879e-01-1.060458287294870040e-05j)  (9.183248486540328548e-01-1.058157003247469947e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (3.729081812458125915e-06+0.000000000000000000e+00j)  (-2.538725730746114739e-01-1.171525602665370004e-05j)  (9.137622557288203051e-01-1.145280703806308059e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (4.116940187131266927e-06+0.000000000000000000e+00j)  (-2.570933190276524782e-01-1.293374904716019942e-05j)  (9.091463620465948248e-01-1.237689579577083145e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (4.543031895358263314e-06+0.000000000000000000e+00j)  (-2.603722489292600861e-01-1.427235562748160007e-05j)  (9.044762762662431621e-01-1.335622909688520597e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (5.011990210147678814e-06+0.000000000000000000e+00j)  (-2.637110939527680942e-01-1.574563162406389933e-05j)  (8.997510628792034781e-01-1.439354735692319350e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (5.529342943305616443e-06+0.000000000000000000e+00j)  (-2.671116058962724749e-01-1.737094316986749831e-05j)  (8.949699638329906559e-01-1.549205852947414797e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (6.101727784878024559e-06+0.000000000000000000e+00j)  (-2.705758710966529867e-01-1.916914318317749876e-05j)  (8.901313417626802726e-01-1.665555450594078800e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (6.737156981854603905e-06+0.000000000000000000e+00j)  (-2.741056944338697843e-01-2.116540288027560007e-05j)  (8.852347696484601514e-01-1.788863218901091392e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (7.445341352125401293e-06+0.000000000000000000e+00j)  (-2.777032280905571970e-01-2.339022969530540021e-05j)  (8.802789354712560188e-01-1.919684998897667496e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (8.238085387286974326e-06+0.000000000000000000e+00j)  (-2.813706708358421071e-01-2.588070853234620042e-05j)  (8.752626727175013555e-01-2.058699834283092632e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (9.129767212743053185e-06+0.000000000000000000e+00j)  (-2.851103198092664881e-01-2.868200960453849918e-05j)  (8.701848082164204135e-01-2.206738799624722799e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.013791947254624760e-05+0.000000000000000000e+00j)  (-2.889246143067762951e-01-3.184921333763619832e-05j)  (8.650440404131497507e-01-2.364818899992368259e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.128392981695241171e-05+0.000000000000000000e+00j)  (-2.928161080763663771e-01-3.544951101656050049e-05j)  (8.598390466030005896e-01-2.534183479115417986e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (1.259388261987989230e-05+0.000000000000000000e+00j)  (-2.967874963683957978e-01-3.956484911878680117e-05j)  (8.545684390832102295e-01-2.716348551947816168e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (1.409956686759086546e-05+0.000000000000000000e+00j)  (-3.008416347015416825e-01-4.429509569002150097e-05j)  (8.492307195853996404e-01-2.913156314886231101e-04j)
