# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.04, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (7.590113055083210823e-07+0.000000000000000000e+00j)  (-2.048189552327895901e-01-2.384504341376540207e-06j)  (4.577635021830832596e-01-2.616977956279006989e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (8.949667738213943915e-07+0.000000000000000000e+00j)  (-2.069803045800613917e-01-2.811621041844249906e-06j)  (4.569630685414371452e-01-3.039961975475287650e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.053846569803750859e-06+0.000000000000000000e+00j)  (-2.091623757427973074e-01-3.310756641706260173e-06j)  (4.562011691435249316e-01-3.526588204448388139e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.239251968435600009e-06+0.000000000000000000e+00j)  (-2.113704389025317931e-01-3.893224879983969787e-06j)  (4.554240790195188127e-01-4.085440817839689712e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.455303555278547784e-06+0.000000000000000000e+00j)  (-2.136048022163758997e-01-4.571970958006189605e-06j)  (4.546326500203413112e-01-4.726294838646777672e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.706708411536800375e-06+0.000000000000000000e+00j)  (-2.158658610865976935e-01-5.361782607503910244e-06j)  (4.538268402216943942e-01-5.460095213177163816e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.998834797100017382e-06+0.000000000000000000e+00j)  (-2.181540423210077129e-01-6.279524714309050398e-06j)  (4.530063841816362458e-01-6.299076214237298011e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.337794997244475565e-06+0.000000000000000000e+00j)  (-2.204697806503748136e-01-7.344399588942209939e-06j)  (4.521709418392960145e-01-7.256888923868731051e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.730537035338216585e-06+0.000000000000000000e+00j)  (-2.228135546805846967e-01-8.578235090573389961e-06j)  (4.513200682973806388e-01-8.348735605055226385e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.184945989860942132e-06+0.000000000000000000e+00j)  (-2.251858297726795077e-01-1.000580292382739925e-05j)  (4.504533476974288964e-01-9.591516711019585837e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (3.709955688941407066e-06+0.000000000000000000e+00j)  (-2.275871043643470093e-01-1.165516953752200073e-05j)  (4.495702925480901668e-01-1.100398309604711623e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.315671589051476090e-06+0.000000000000000000e+00j)  (-2.300178889356273015e-01-1.355808215947030067e-05j)  (4.486704049103773517e-01-1.260690022682844664e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.013505676080768181e-06+0.000000000000000000e+00j)  (-2.324786866392684892e-01-1.575039260070609879e-05j)  (4.477532004199286653e-01-1.442322223239054309e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (5.816324256353397828e-06+0.000000000000000000e+00j)  (-2.349700533308008987e-01-1.827252155465589913e-05j)  (4.468181245603875529e-01-1.647826975884524254e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (6.738609531844063362e-06+0.000000000000000000e+00j)  (-2.374925419408319971e-01-2.116996620065140133e-05j)  (4.458646097480995496e-01-1.879992362930240203e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (7.796635877525486156e-06+0.000000000000000000e+00j)  (-2.400467141037873897e-01-2.449385399554869979e-05j)  (4.448921277703793420e-01-2.141882408883036379e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.008661759074031226e-06+0.000000000000000000e+00j)  (-2.426331717367025131e-01-2.830154560098230011e-05j)  (4.439000323481197552e-01-2.436857356935913019e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.039513824574736379e-05+0.000000000000000000e+00j)  (-2.452525248652475121e-01-3.265728994589020296e-05j)  (4.428877584282631674e-01-2.768595517310611879e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.197893508584155677e-05+0.000000000000000000e+00j)  (-2.479053814409633016e-01-3.763293446350879861e-05j)  (4.418546771513327531e-01-3.141115391335796872e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.378558532049877778e-05+0.000000000000000000e+00j)  (-2.505923929394179850e-01-4.330869356831420309e-05j)  (4.408002035257836404e-01-3.558797973926962235e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.584354941559347216e-05+0.000000000000000000e+00j)  (-2.533142367567621234e-01-4.977397845081530330e-05j)  (4.397236105780754079e-01-4.026409672913964567e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.818449989086670819e-05+0.000000000000000000e+00j)  (-2.560715933945830747e-01-5.712829126635119949e-05j)  (4.386242887330850659e-01-4.549126527173323023e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.084362742037142537e-05+0.000000000000000000e+00j)  (-2.588651738249260204e-01-6.548218677800160146e-05j)  (4.375015431928707677e-01-5.132557138989821436e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.385996936867867678e-05+0.000000000000000000e+00j)  (-2.616957076723919196e-01-7.495830448351840502e-05j)  (4.363547050013978357e-01-5.782766763685430597e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.727676171331422700e-05+0.000000000000000000e+00j)  (-2.645639531904773745e-01-8.569247421226719734e-05j)  (4.351830856971509176e-01-6.506300602095995908e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.114181528574563803e-05+0.000000000000000000e+00j)  (-2.674706869570905865e-01-9.783489812114869850e-05j)  (4.339859988081106179e-01-7.310207351771378943e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.550791724123226524e-05+0.000000000000000000e+00j)  (-2.704167111665590206e-01-1.115514119493299979e-04j)  (4.327627402855855343e-01-8.202061777461657410e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.043325864234049977e-05+0.000000000000000000e+00j)  (-2.734028614818295733e-01-1.270248283114730091e-04j)  (4.315126185164394612e-01-9.189986609904720726e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.598188901235446095e-05+0.000000000000000000e+00j)  (-2.764299719348303763e-01-1.444563647193940095e-04j)  (4.302349600126122997e-01-1.028267490454058252e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.222419868365535709e-05+0.000000000000000000e+00j)  (-2.794989313742146098e-01-1.640671589241850096e-04j)  (4.289290749925413482e-01-1.148940805430273679e-03j)
