# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.11, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.917408450612866617e-07+0.000000000000000000e+00j)  (-2.257723914702826074e-01-6.023716302376359902e-07j)  (1.042143550622987025e+00-4.923206364466913720e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.315092607612117565e-07+0.000000000000000000e+00j)  (-2.286448998776028918e-01-7.273077928454260232e-07j)  (1.036829727034316084e+00-5.625198249119258692e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.807718577934313311e-07+0.000000000000000000e+00j)  (-2.315681501269636067e-01-8.820708057786010149e-07j)  (1.031465134600946465e+00-6.451278470398133017e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.419541241195205766e-07+0.000000000000000000e+00j)  (-2.345449113584651968e-01-1.074280564198619951e-06j)  (1.026038773032107887e+00-7.428026571110185227e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.180987258087456805e-07+0.000000000000000000e+00j)  (-2.375767620943274872e-01-1.313495885476010074e-06j)  (1.020549856811061584e+00-8.588098812720816057e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (5.130154457941165933e-07+0.000000000000000000e+00j)  (-2.406653759270017956e-01-1.611685555684890059e-06j)  (1.014997393043708396e+00-9.971457226413068961e-06j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (6.314651037981255295e-07+0.000000000000000000e+00j)  (-2.438125109782713906e-01-1.983806131090509992e-06j)  (1.009380306137003025e+00-1.162690061815874999e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (7.793845106001172678e-07+0.000000000000000000e+00j)  (-2.470200532842946051e-01-2.448508652823000062e-06j)  (1.003697271270720837e+00-1.361387552169178350e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (9.641608176516996039e-07+0.000000000000000000e+00j)  (-2.502898073478251884e-01-3.029000541613699810e-06j)  (9.979476820302916051e-01-1.600464174899604412e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.194965137683953536e-06+0.000000000000000000e+00j)  (-2.536239410728124977e-01-3.754093697843819819e-06j)  (9.921297263061700233e-01-1.888675182752126493e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.483157058222818498e-06+0.000000000000000000e+00j)  (-2.570245451210650955e-01-4.659475318232649948e-06j)  (9.862422957310625904e-01-2.236605094388908693e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.842773673927455826e-06+0.000000000000000000e+00j)  (-2.604939650556271080e-01-5.789244236239160114e-06j)  (9.802836672292043474e-01-2.657008690796480100e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.291119052381789136e-06+0.000000000000000000e+00j)  (-2.640342713211086267e-01-7.197762783462230250e-06j)  (9.742535378793643064e-01-3.165221514226241846e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.849472648804561744e-06+0.000000000000000000e+00j)  (-2.676482555871916857e-01-8.951882340089449747e-06j)  (9.681493043629501027e-01-3.779605391730717155e-05j)
