# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.69, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (4.965760603101062341e-06+0.000000000000000000e+00j)  (-2.388274339953140868e-01-1.560039703018790090e-05j)  (1.118600572710561014e+00-7.311006586537060830e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (6.213936166266794233e-06+0.000000000000000000e+00j)  (-2.422509653763582071e-01-1.952165620981969970e-05j)  (1.110781476345830798e+00-8.956021507498786529e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (7.758774674786991413e-06+0.000000000000000000e+00j)  (-2.457205600304180060e-01-2.437490951916929953e-05j)  (1.103008834310968300e+00-1.094719152511848141e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (9.666397415605941054e-06+0.000000000000000000e+00j)  (-2.492716844093149087e-01-3.036788310754699868e-05j)  (1.095129293138392024e+00-1.334805422674535723e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.201658736899518768e-05+0.000000000000000000e+00j)  (-2.529065087720744898e-01-3.775122259965509681e-05j)  (1.087145500923068386e+00-1.623529338958244360e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.490536140515005116e-05+0.000000000000000000e+00j)  (-2.566285894406187262e-01-4.682657388952019716e-05j)  (1.079054595295851016e+00-1.969809036220997547e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.844797150149637410e-05+0.000000000000000000e+00j)  (-2.604414269672096216e-01-5.795601174273480111e-05j)  (1.070854753560359418e+00-2.383995974432059971e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.278239500233182098e-05+0.000000000000000000e+00j)  (-2.643490043470019257e-01-7.157300477050640539e-05j)  (1.062542968267871313e+00-2.878053413927616892e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.807338004601549504e-05+0.000000000000000000e+00j)  (-2.683551409149246836e-01-8.819512451399650352e-05j)  (1.054117769491098811e+00-3.465770264980314020e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.451711855867954491e-05+0.000000000000000000e+00j)  (-2.724645604656988906e-01-1.084387260870350004e-04j)  (1.045575010596582644e+00-4.162953750537379152e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.234662555991449453e-05+0.000000000000000000e+00j)  (-2.766818642169852072e-01-1.330358477633450007e-04j)  (1.036912084346330420e+00-4.987681074545537380e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.183790982274538045e-05+0.000000000000000000e+00j)  (-2.810121913464533883e-01-1.628535966765870123e-04j)  (1.028125402322040971e+00-5.960523554432978601e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.331702702764489647e-05+0.000000000000000000e+00j)  (-2.854606075860209868e-01-1.989163069571950044e-04j)  (1.019212767085105886e+00-7.104820452951021064e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.716811226866803950e-05+0.000000000000000000e+00j)  (-2.900326941026759031e-01-2.424307745946399975e-04j)  (1.010171235143392909e+00-8.446917398925264317e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (9.384249389743700039e-05+0.000000000000000000e+00j)  (-2.947349569509504219e-01-2.948148894227330141e-04j)  (1.000995894579402856e+00-1.001639288006090462e-03j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.138689949825521749e-04+0.000000000000000000e+00j)  (-2.995736154085921199e-01-3.577299981088390038e-04j)  (9.916842130819945034e-01-1.184638099984302315e-03j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.378655318383946763e-04+0.000000000000000000e+00j)  (-3.045553111962561177e-01-4.331173420067500218e-04j)  (9.822335581158267992e-01-1.397378964681084265e-03j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.665521208238718634e-04+0.000000000000000000e+00j)  (-3.096875229976021049e-01-5.232389192200750374e-04j)  (9.726400034045989962e-01-1.643948980886805050e-03j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (2.007654045800473541e-04+0.000000000000000000e+00j)  (-3.149775673842943879e-01-6.307231201236589840e-04j)  (9.629016570620168025e-01-1.928861485145116602e-03j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.414748066854543963e-04+0.000000000000000000e+00j)  (-3.204339500506880878e-01-7.586154787100379999e-04j)  (9.530144894992054194e-01-2.257059488352096237e-03j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.898004189498879619e-04+0.000000000000000000e+00j)  (-3.260650382834415217e-01-9.104348671802109990e-04j)  (9.429765723530731947e-01-2.633943404195844031e-03j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (3.470327178083775096e-04+0.000000000000000000e+00j)  (-3.318801794407910122e-01-1.090235436822099922e-03j)  (9.327847773255032449e-01-3.065364194405271504e-03j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (4.146541950660328026e-04+0.000000000000000000e+00j)  (-3.378889472804311733e-01-1.302674572999639900e-03j)  (9.224371222278927585e-01-3.557634456834520356e-03j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (4.943629731213644487e-04+0.000000000000000000e+00j)  (-3.441012464116687264e-01-1.553087084564889900e-03j)  (9.119324627374737480e-01-4.117522278628077403e-03j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (5.880984553015670708e-04+0.000000000000000000e+00j)  (-3.505278272788391880e-01-1.847565786762910044e-03j)  (9.012691793555801523e-01-4.752224294571796848e-03j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (6.980690376324170943e-04+0.000000000000000000e+00j)  (-3.571805532690496277e-01-2.193048560324499865e-03j)  (8.904446980530954514e-01-5.469326231321213969e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (8.267818788201497472e-04+0.000000000000000000e+00j)  (-3.640683679112576843e-01-2.597411876622550148e-03j)  (8.794655112256460905e-01-6.276892645205412596e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (9.770746900695773032e-04+0.000000000000000000e+00j)  (-3.712059504456006187e-01-3.069570668331109836e-03j)  (8.683256547898009492e-01-7.183152268178722225e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (1.152149465290830052e-03+0.000000000000000000e+00j)  (-3.786050474183504932e-01-3.619584295995079918e-03j)  (8.570283357712654704e-01-8.196700528242241088e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (1.355608025028886415e-03+0.000000000000000000e+00j)  (-3.862783277879247024e-01-4.258768212578110078e-03j)  (8.455761937891469460e-01-9.326313122811241349e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (1.591489193961738565e-03+0.000000000000000000e+00j)  (-3.942389882580688010e-01-4.999810760017729672e-03j)  (8.339722859776951269e-01-1.058086866146786854e-02j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (1.864307372058465794e-03+0.000000000000000000e+00j)  (-4.025006297630764895e-01-5.856894344092159789e-03j)  (8.222203163013703797e-01-1.196925162690921397e-02j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (2.179092193620889382e-03+0.000000000000000000e+00j)  (-4.110769746762850119e-01-6.845820026974249947e-03j)  (8.103251176246326626e-01-1.350025545285446667e-02j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (2.541428896779106359e-03+0.000000000000000000e+00j)  (-4.199813503867967923e-01-7.984134351742050786e-03j)  (7.982934534772295754e-01-1.518249975707822337e-02j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (2.957498949093355367e-03+0.000000000000000000e+00j)  (-4.292279287837685864e-01-9.291256971471210241e-03j)  (7.861313583962986629e-01-1.702421767832242722e-02j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (3.434120393471009822e-03+0.000000000000000000e+00j)  (-4.388301373359789759e-01-1.078860739967140055e-02j)  (7.738470101434714588e-01-1.903322553330099101e-02j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (3.978787293608243743e-03+0.000000000000000000e+00j)  (-4.488012359183478073e-01-1.249972893179610023e-02j)  (7.614492490312887440e-01-2.121674668621840662e-02j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (4.599707570832087949e-03+0.000000000000000000e+00j)  (-4.591542880098697932e-01-1.445040751318740074e-02j)  (7.489473222752757176e-01-2.358126393039981436e-02j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (5.305838436025056559e-03+0.000000000000000000e+00j)  (-4.699005122180985872e-01-1.666878305175070046e-02j)  (7.363532304815195717e-01-2.613254775381777112e-02j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (6.106918533003053394e-03+0.000000000000000000e+00j)  (-4.810518069515318795e-01-1.918545039935369914e-02j)  (7.236770942799148898e-01-2.887526168819402536e-02j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (7.013495825280796625e-03+0.000000000000000000e+00j)  (-4.926181243350423178e-01-2.203354696068480015e-02j)  (7.109310051178120426e-01-3.181309797746179752e-02j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (8.036950178849805795e-03+0.000000000000000000e+00j)  (-5.046081747110513493e-01-2.524882363914170147e-02j)  (6.981273213681543632e-01-3.494859027173844584e-02j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (9.189509521878325496e-03+0.000000000000000000e+00j)  (-5.170282349776403885e-01-2.886969560402639912e-02j)  (6.852797585685677095e-01-3.828316642932839964e-02j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (1.048425840080344056e-02+0.000000000000000000e+00j)  (-5.298837838565574332e-01-3.293726917030109780e-02j)  (6.724005983129849318e-01-4.181682565641905297e-02j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (1.193513770395299503e-02+0.000000000000000000e+00j)  (-5.431774246034322129e-01-3.749534093032119708e-02j)  (6.595029462479513604e-01-4.554833684490451617e-02j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (1.355693429155963546e-02+0.000000000000000000e+00j)  (-5.569083934791271284e-01-4.259036517556329809e-02j)  (6.466006715647647507e-01-4.947528360462717656e-02j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (1.536525925781045271e-02+0.000000000000000000e+00j)  (-5.710735836374353225e-01-4.827138560483980323e-02j)  (6.337064545454016429e-01-5.359384269542046692e-02j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (1.737651355939735451e-02+0.000000000000000000e+00j)  (-5.856662701151678085e-01-5.458992734320609885e-02j)  (6.208328223405658042e-01-5.789896001110114709e-02j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (1.960783977877985848e-02+0.000000000000000000e+00j)  (-6.006756925286849125e-01-6.159984540178049806e-02j)  (6.079919459186658992e-01-6.238441248288863900e-02j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (2.207705885174523000e-02+0.000000000000000000e+00j)  (-6.160869360876858325e-01-6.935712590151230095e-02j)  (5.951952698124113317e-01-6.704283397178961712e-02j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (2.480259068027309416e-02+0.000000000000000000e+00j)  (-6.318803094004759036e-01-7.791963667114050474e-02j)  (5.824535372443125913e-01-7.186583877044647184e-02j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (2.780335767522474841e-02+0.000000000000000000e+00j)  (-6.480310160125845043e-01-8.734682421761540139e-02j)  (5.697766528277681264e-01-7.684411495690403326e-02j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (3.109867043054281160e-02+0.000000000000000000e+00j)  (-6.645087072873522294e-01-9.769935456100330151e-02j)  (5.571736277092604883e-01-8.196754883140347503e-02j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (3.470809492244225636e-02+0.000000000000000000e+00j)  (-6.812772698066774657e-01-1.090386960284420031e-01j)  (5.446523741920724637e-01-8.722530507858319848e-02j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (3.865130085379144681e-02+0.000000000000000000e+00j)  (-6.982941679243175326e-01-1.214266428139599979e-01j)  (5.322199034219081692e-01-9.260602370482722001e-02j)
