# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.18, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.242383966891284893e-07+0.000000000000000000e+00j)  (-2.271186438481176961e-01-7.044656996913190390e-07j)  (1.053553214816616901e+00-4.526118633556572536e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.796812433265326665e-07+0.000000000000000000e+00j)  (-2.300421365272566077e-01-8.786445393814940434e-07j)  (1.047987398847507245e+00-5.366191139556057344e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.495692808831201589e-07+0.000000000000000000e+00j)  (-2.330183785451699074e-01-1.098204284743079984e-06j)  (1.042366671899275898e+00-6.387182422976730203e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (4.376594593190933643e-07+0.000000000000000000e+00j)  (-2.360504752245171090e-01-1.374947742170940065e-06j)  (1.036680695175099531e+00-7.630275586251355948e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (5.486501375063788482e-07+0.000000000000000000e+00j)  (-2.391401287760561989e-01-1.723635241381069895e-06j)  (1.030928556455583900e+00-9.145849693751134749e-06j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (6.884035742908036604e-07+0.000000000000000000e+00j)  (-2.422891460957785070e-01-2.162683611696939989e-06j)  (1.025109155571838793e+00-1.099528393825831918e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (8.642172212872976109e-07+0.000000000000000000e+00j)  (-2.454994323159853942e-01-2.715018473501960024e-06j)  (1.019221292918317756e+00-1.325315930938425406e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (1.085153569450044092e-06+0.000000000000000000e+00j)  (-2.487729857214361073e-01-3.409110481800999998e-06j)  (1.013263722423348057e+00-1.600984824882079537e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.362440025566244385e-06+0.000000000000000000e+00j)  (-2.521119133918707234e-01-4.280231575275599946e-06j)  (1.007235112328651150e+00-1.937454612111789309e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.709952273315587663e-06+0.000000000000000000e+00j)  (-2.555184270516883127e-01-5.371973499837409899e-06j)  (1.001134090835797297e+00-2.347880992584825256e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (2.144796833034154104e-06+0.000000000000000000e+00j)  (-2.589948602381889065e-01-6.738077974102750025e-06j)  (9.949592035923858768e-01-2.848066644357221167e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (2.688011101837294891e-06+0.000000000000000000e+00j)  (-2.625435799824210048e-01-8.444635930299839609e-06j)  (9.887092773474623897e-01-3.456938914232237010e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (3.365402058079648255e-06+0.000000000000000000e+00j)  (-2.661674363325580162e-01-1.057272238203899961e-05j)  (9.823817523664370999e-01-4.197086114276554140e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (4.208548077030097028e-06+0.000000000000000000e+00j)  (-2.698689067765632221e-01-1.322154372107719949e-05j)  (9.759759457103238667e-01-5.095406796983002106e-05j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (5.255991951887514637e-06+0.000000000000000000e+00j)  (-2.736509725912736890e-01-1.651218570337690126e-05j)  (9.694897810836921037e-01-6.183803521779727909e-05j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (6.554657266452314634e-06+0.000000000000000000e+00j)  (-2.775166823211627776e-01-2.059206311508550023e-05j)  (9.629214721957071177e-01-7.500006955384990988e-05j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (8.161524738918063724e-06+0.000000000000000000e+00j)  (-2.814691857713020884e-01-2.564018616187630116e-05j)  (9.562694094864838679e-01-9.088495873720829502e-05j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.014561006016110521e-05+0.000000000000000000e+00j)  (-2.855120678169453252e-01-3.187337403118879769e-05j)  (9.495310585732799069e-01-1.100150826419339146e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.259029008630910287e-05+0.000000000000000000e+00j)  (-2.896489090180487946e-01-3.955356284171300058e-05j)  (9.427045321154299273e-01-1.330021716265451814e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.559603000577852296e-05+0.000000000000000000e+00j)  (-2.938835580451650276e-01-4.899637329131969950e-05j)  (9.357876818390841178e-01-1.605599432267307758e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.928357026435189225e-05+0.000000000000000000e+00j)  (-2.982201025826647922e-01-6.058112267747039727e-05j)  (9.287782625471525666e-01-1.935182087490743680e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.379763856203475432e-05+0.000000000000000000e+00j)  (-3.026629283900175160e-01-7.476248647927350452e-05j)  (9.216738042473678894e-01-2.328382293726309648e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.931125907829364350e-05+0.000000000000000000e+00j)  (-3.072165886733211893e-01-9.208403618783439406e-05j)  (9.144720743931349372e-01-2.796296845570465624e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.603073816288830271e-05+0.000000000000000000e+00j)  (-3.118860418937459134e-01-1.131939023159470021e-04j)  (9.071703958342896001e-01-3.351684217861736420e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (4.420141294901127515e-05+0.000000000000000000e+00j)  (-3.166765079208158085e-01-1.388628341989019989e-04j)  (8.997661889792456513e-01-4.009159946188961478e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (5.411425657805189288e-05+0.000000000000000000e+00j)  (-3.215936392196165894e-01-1.700049509200810070e-04j)  (8.922565099415217249e-01-4.785397059934653964e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (6.611344081519483448e-05+0.000000000000000000e+00j)  (-3.266431616141861061e-01-2.077014999685590079e-04j)  (8.846391466892263855e-01-5.699350313042027575e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (8.060496359365902327e-05+0.000000000000000000e+00j)  (-3.318314481151141138e-01-2.532279614687120125e-04j)  (8.769110775214948861e-01-6.772461795021553817e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (9.806645522867923502e-05+0.000000000000000000e+00j)  (-3.371652779330011063e-01-3.080848553100109946e-04j)  (8.690692569028914960e-01-8.028890070456753394e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (1.190582824288737425e-04+0.000000000000000000e+00j)  (-3.426517842015776028e-01-3.740326254275680245e-04j)  (8.611108473181865453e-01-9.495737735198099419e-04j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (1.442360735019930994e-04+0.000000000000000000e+00j)  (-3.482984798805550120e-01-4.531309888964979936e-04j)  (8.530331225064614609e-01-1.120327161052876068e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (1.743647909641598778e-04+0.000000000000000000e+00j)  (-3.541134176370431264e-01-5.477831463377239854e-04j)  (8.448333193582452383e-01-1.318512612895101407e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (2.103344787370985027e-04+0.000000000000000000e+00j)  (-3.601052750913346090e-01-6.607852531971070489e-04j)  (8.365083843479628189e-01-1.547848416126738859e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (2.531778098393928575e-04+0.000000000000000000e+00j)  (-3.662828104361807724e-01-7.953815474433889674e-04j)  (8.280564056679203810e-01-1.812429132211480212e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (3.040895564932903140e-04+0.000000000000000000e+00j)  (-3.726558390760110751e-01-9.553255167126980521e-04j)  (8.194744016150233845e-01-2.116731018716713677e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (3.644480973957650821e-04+0.000000000000000000e+00j)  (-3.792344723969616749e-01-1.144947465393309936e-03j)  (8.107601921792833011e-01-2.465627447386542059e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (4.358390660351695056e-04+0.000000000000000000e+00j)  (-3.860293846811194141e-01-1.369228808003520106e-03j)  (8.019118726031146949e-01-2.864391119234530655e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (5.200812288515871320e-04+0.000000000000000000e+00j)  (-3.930518526849425265e-01-1.633883367830099966e-03j)  (7.929276444182905559e-01-3.318690814100797200e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (6.192546622134083127e-04+0.000000000000000000e+00j)  (-4.003137027567799100e-01-1.945445897510869951e-03j)  (7.838063515237494450e-01-3.834584142933027216e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (7.357312720975015333e-04+0.000000000000000000e+00j)  (-4.078273656208306064e-01-2.311367959437780027e-03j)  (7.745470361603957743e-01-4.418497804733256124e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (8.722076695207716746e-04+0.000000000000000000e+00j)  (-4.156057982775326898e-01-2.740121206971130215e-03j)  (7.651493493066702234e-01-5.077203276200301964e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (1.031740377724931369e-03+0.000000000000000000e+00j)  (-4.236625782888088221e-01-3.241307991072599985e-03j)  (7.556133521004321230e-01-5.817778025849679180e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (1.217783303471920396e-03+0.000000000000000000e+00j)  (-4.320116004591942893e-01-3.825779079851690002e-03j)  (7.459400740297540411e-01-6.647566473969920321e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (1.434227354257299651e-03+0.000000000000000000e+00j)  (-4.406674251281185173e-01-4.505758119712249994e-03j)  (7.361308642183287398e-01-7.574113241639751117e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (1.685442025592034021e-03+0.000000000000000000e+00j)  (-4.496449507649690758e-01-5.294972285651429814e-03j)  (7.261879667263630989e-01-8.605103221030925564e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (1.976318717671968206e-03+0.000000000000000000e+00j)  (-4.589596117012256782e-01-6.208788364590250158e-03j)  (7.161140524535449803e-01-9.748273440943188220e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (2.312315468839459993e-03+0.000000000000000000e+00j)  (-4.686266092163218211e-01-7.264353289688080251e-03j)  (7.059134471380366094e-01-1.101135513177797787e-02j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (2.699502714519198907e-03+0.000000000000000000e+00j)  (-4.786617758814104007e-01-8.480737896279209181e-03j)  (6.955905405856048773e-01-1.240193884461382977e-02j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (3.144609595267986411e-03+0.000000000000000000e+00j)  (-4.890808296663717858e-01-9.879082402901870688e-03j)  (6.851508266648644874e-01-1.392739668509571267e-02j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (3.655070246937908336e-03+0.000000000000000000e+00j)  (-4.998993827648853250e-01-1.148274183613479972e-02j)  (6.746007781414963267e-01-1.559477185876144770e-02j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (4.239069410694780091e-03+0.000000000000000000e+00j)  (-5.111328057136734770e-01-1.331742931869589995e-02j)  (6.639473720480559837e-01-1.741065732149612785e-02j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (4.905586602015310840e-03+0.000000000000000000e+00j)  (-5.227959653811733443e-01-1.541135483043980063e-02j)  (6.531987278009313558e-01-1.938110189052947435e-02j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (5.664437977351727792e-03+0.000000000000000000e+00j)  (-5.349030950415416541e-01-1.779535673636320134e-02j)  (6.423631284794784069e-01-2.151147406572425161e-02j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (6.526314936746775708e-03+0.000000000000000000e+00j)  (-5.474674983205962686e-01-2.050302306029699873e-02j)  (6.314506691528771753e-01-2.380641328187778696e-02j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (7.502818402443931119e-03+0.000000000000000000e+00j)  (-5.605013016254577485e-01-2.357079917433610103e-02j)  (6.204711309987457346e-01-2.626967256200558182e-02j)
