3.141592653589793090e-04 7.996097374026663310e-09 -1.160014089912956268e-04
9.424777960769379270e-04 7.996071033984980562e-09 -3.460028521921689761e-04
1.570796326794896437e-03 7.996056351284315224e-09 -5.760050704402364195e-04
2.199114857512855271e-03 7.996036894624061663e-09 -8.060071251451743574e-04
2.827433388230813673e-03 7.996011359492377702e-09 -1.036008402502227666e-03
3.455751918948772507e-03 7.995979662622271796e-09 -1.266008483556469930e-03
4.084070449666731342e-03 7.995941692991547363e-09 -1.496007028020491895e-03
4.712388980384689743e-03 7.995897533866931249e-09 -1.726003728093944336e-03
5.340707511102648145e-03 7.995847074225962174e-09 -1.955998289969422630e-03
5.969026041820606546e-03 7.995790203046602371e-09 -2.185990426055767991e-03
6.597344572538565814e-03 7.995727114617722332e-09 -2.415979851555448508e-03
7.225663103256524215e-03 7.995657670161496919e-09 -2.645966282905613896e-03
7.853981633974483484e-03 7.995581952944652978e-09 -2.875949437053838473e-03
8.482300164692441885e-03 7.995499962967031690e-09 -3.105929031121396153e-03
9.110618695410400286e-03 7.995411616962170908e-09 -3.335904782251208900e-03
9.738937226128358687e-03 7.995316914929911810e-09 -3.565876407545043661e-03
1.036725575684631709e-02 7.995216023403761033e-09 -3.795843624043859256e-03
1.099557428756427549e-02 7.995108775850211940e-09 -4.025806148728576159e-03
1.162389281828223389e-02 7.994995200024893089e-09 -4.255763698529942303e-03
1.225221134900019229e-02 7.994875406950054002e-09 -4.485715990341878311e-03
1.288052987971815243e-02 7.994749202336771249e-09 -4.715662741035567783e-03
1.350884841043611083e-02 7.994616752718339704e-09 -4.945603667472982072e-03
1.413716694115406923e-02 7.994477974828138401e-09 -5.175538486519370290e-03
1.476548547187202763e-02 7.994332951932894185e-09 -5.405466915054501185e-03
1.539380400258998603e-02 7.994181600765933150e-09 -5.635388669982715863e-03
1.602212253330794617e-02 7.994023838060263750e-09 -5.865303468241902379e-03
1.665044106402590457e-02 7.993859969127535396e-09 -6.095211026811480672e-03
1.727875959474386297e-02 7.993689716411833112e-09 -6.325111062719590387e-03
1.790707812546182137e-02 7.993513052157687162e-09 -6.555003293049554459e-03
1.853539665617977977e-02 7.993330253920747823e-09 -6.784887434945746816e-03
1.916371518689773817e-02 7.993141099656410169e-09 -7.014763205618967414e-03
1.979203371761569658e-02 7.992945700386976664e-09 -7.244630322351392274e-03
2.042035224833365498e-02 7.992743834067948261e-09 -7.474488502501164429e-03
2.104867077905161338e-02 7.992535750499346683e-09 -7.704337463506678689e-03
2.167698930976957178e-02 7.992321421925702193e-09 -7.934176922890631353e-03
2.230530784048753018e-02 7.992100820591545054e-09 -8.164006598263827061e-03
2.293362637120548858e-02 7.991873918741034953e-09 -8.393826207328829517e-03
2.356194490192344698e-02 7.991640688618702153e-09 -8.623635467883427469e-03
2.419026343264140538e-02 7.991401130224705473e-09 -8.853434097823988796e-03
2.481858196335936378e-02 7.991155299070037327e-09 -9.083221815148673217e-03
2.544690049407732566e-02 7.990903222910273328e-09 -9.312998337960568668e-03
2.607521902479528406e-02 7.990644929500936154e-09 -9.542763384470701049e-03
2.670353755551324246e-02 7.990380169042109962e-09 -9.772516673001009277e-03
2.733185608623120086e-02 7.990109191333710594e-09 -1.000225792198720237e-02
2.796017461694915926e-02 7.989832024131419545e-09 -1.023198684998160787e-02
2.858849314766711766e-02 7.989548445390526011e-09 -1.046170317565589016e-02
2.921681167838507606e-02 7.989258677155793736e-09 -1.069140661780379822e-02
2.984513020910303446e-02 7.988962525138140470e-09 -1.092109689534380076e-02
3.047344873982099286e-02 7.988660155870966969e-09 -1.115077372732172292e-02
3.110176727053895127e-02 7.988351430576395153e-09 -1.138043683291330502e-02
3.173008580125691314e-02 7.988036543543507273e-09 -1.161008593142676126e-02
3.235840433197487154e-02 7.987715328238902572e-09 -1.183972074230526909e-02
3.298672286269282994e-02 7.987387812417997850e-09 -1.206934098512945849e-02
3.361504139341078834e-02 7.987054023836474599e-09 -1.229894637961984234e-02
3.424335992412874674e-02 7.986714018005431113e-09 -1.252853664563923809e-02
3.487167845484670514e-02 7.986367767169344714e-09 -1.275811150319514260e-02
3.549999698556466354e-02 7.986015132550337325e-09 -1.298767067244210004e-02
3.612831551628262194e-02 7.985656308437438256e-09 -1.321721387368403507e-02
3.675663404700058035e-02 7.985291211563867719e-09 -1.344674082737655138e-02
3.738495257771853875e-02 7.984919786418421544e-09 -1.367625125412922325e-02
3.801327110843649715e-02 7.984542116268091275e-09 -1.390574487470785242e-02
3.864158963915445555e-02 7.984158228868187831e-09 -1.413522141003671455e-02
3.926990816987241395e-02 7.983768013196461689e-09 -1.436468058120077100e-02
3.989822670059037235e-02 7.983371524764117018e-09 -1.459412210944785286e-02
4.052654523130833075e-02 7.982968735815525265e-09 -1.482354571619086056e-02
4.115486376202628915e-02 7.982559923906601404e-09 -1.505295112300989238e-02
4.178318229274424755e-02 7.982144561681091101e-09 -1.528233805165439725e-02
4.241150082346220596e-02 7.981723148739673074e-09 -1.551170622404527029e-02
4.303981935418016436e-02 7.981295352015334056e-09 -1.574105536227697263e-02
4.366813788489812276e-02 7.980861421308148710e-09 -1.597038518861958190e-02
4.429645641561608116e-02 7.980421106818095314e-09 -1.619969542552087208e-02
4.492477494633403956e-02 7.979974602834044357e-09 -1.642898579560833627e-02
4.555309347705199796e-02 7.979521909356207599e-09 -1.665825602169121109e-02
4.618141200776995636e-02 7.979062998628691786e-09 -1.688750582676248890e-02
4.680973053848791476e-02 7.978597620851634015e-09 -1.711673493400089202e-02
4.743804906920587316e-02 7.978126136847464350e-09 -1.734594306677286063e-02
