3.141592653589793090e-04 5.471242051678849464e-08 -1.360565912241000724e-04
9.424777960769379270e-04 5.471268019795355742e-08 -4.058552636376847587e-04
1.570796326794896437e-03 5.471265982536028792e-08 -6.756547401238022308e-04
2.199114857512855271e-03 5.471260237131767831e-08 -9.454537584287120476e-04
2.827433388230813673e-03 5.471252015930119604e-08 -1.215251488997022653e-03
3.455751918948772507e-03 5.471241579833497545e-08 -1.485047332931204497e-03
4.084070449666731342e-03 5.471228973250825286e-08 -1.754840783631061649e-03
4.712388980384689743e-03 5.471214240591021166e-08 -2.024631372557937885e-03
5.340707511102648145e-03 5.471197387405202953e-08 -2.294418647589983266e-03
5.969026041820606546e-03 5.471178435897836436e-08 -2.564202163936446684e-03
6.597344572538565814e-03 5.471157372191117923e-08 -2.833981480143697110e-03
7.225663103256524215e-03 5.471134215713966228e-08 -3.103756156277861361e-03
7.853981633974483484e-03 5.471108969241933619e-08 -3.373525753081879023e-03
8.482300164692441885e-03 5.471081632775017448e-08 -3.643289831585223935e-03
9.110618695410400286e-03 5.471052214639890401e-08 -3.913047952929677234e-03
9.738937226128358687e-03 5.471020728714342931e-08 -4.182799678299813952e-03
1.036725575684631709e-02 5.470987174998375039e-08 -4.452544568904307463e-03
1.099557428756427549e-02 5.470951550716426517e-08 -4.722282185981406880e-03
1.162389281828223389e-02 5.470913878072963150e-08 -4.992012090815281175e-03
1.225221134900019229e-02 5.470874140414631629e-08 -5.261733844756571327e-03
1.288052987971815243e-02 5.470832362721460596e-08 -5.531447009243887873e-03
1.350884841043611083e-02 5.470788558871224623e-08 -5.801151145824713466e-03
1.413716694115406923e-02 5.470742714986151785e-08 -6.070845816175065093e-03
1.476548547187202763e-02 5.470694861597359376e-08 -6.340530582117710409e-03
1.539380400258998603e-02 5.470644976500394846e-08 -6.610205005638950318e-03
1.602212253330794617e-02 5.470593090226394018e-08 -6.879868648904076227e-03
1.665044106402590457e-02 5.470539213877576551e-08 -7.149521074271643351e-03
1.727875959474386297e-02 5.470483330800612957e-08 -7.419161844306715325e-03
1.790707812546182137e-02 5.470425482628853425e-08 -7.688790521793224982e-03
1.853539665617977977e-02 5.470365652708955233e-08 -7.958406669745543213e-03
1.916371518689773817e-02 5.470303863245384166e-08 -8.228009851419405135e-03
1.979203371761569658e-02 5.470240114238134932e-08 -8.497599630322249034e-03
2.042035224833365498e-02 5.470174419565000631e-08 -8.767175570223075670e-03
2.104867077905161338e-02 5.470106793103761130e-08 -9.036737235161849610e-03
2.167698930976957178e-02 5.470037234854421724e-08 -9.306284189458549280e-03
2.230530784048753018e-02 5.469965761470330429e-08 -9.575815997721849257e-03
2.293362637120548858e-02 5.469892372951476657e-08 -9.845332224857535411e-03
2.356194490192344698e-02 5.469817102604564382e-08 -1.011483243607661474e-02
2.419026343264140538e-02 5.469739931000685378e-08 -1.038431619690322397e-02
2.481858196335936378e-02 5.469660880344292198e-08 -1.065378307318228489e-02
2.544690049407732566e-02 5.469579967288743445e-08 -1.092323263108695847e-02
2.607521902479528406e-02 5.469497200160703864e-08 -1.119266443712592200e-02
2.670353755551324246e-02 5.469412578960173453e-08 -1.146207805815046762e-02
2.733185608623120086e-02 5.469326114789390402e-08 -1.173147306136143944e-02
2.796017461694915926e-02 5.469237835403919736e-08 -1.200084901431601112e-02
2.858849314766711766e-02 5.469147732477094066e-08 -1.227020548493430036e-02
2.921681167838507606e-02 5.469055806008910745e-08 -1.253954204150590016e-02
2.984513020910303446e-02 5.468962105959405880e-08 -1.280885825269620359e-02
3.047344873982099286e-02 5.468866610124124273e-08 -1.307815368755265925e-02
3.110176727053895127e-02 5.468769337931966209e-08 -1.334742791551088784e-02
3.173008580125691314e-02 5.468670308811834617e-08 -1.361668050640065832e-02
3.235840433197487154e-02 5.468569511661496605e-08 -1.388591103045179985e-02
3.298672286269282994e-02 5.468466977012085350e-08 -1.415511905829995414e-02
3.361504139341078834e-02 5.468362707639161061e-08 -1.442430416099225662e-02
3.424335992412874674e-02 5.468256714644953983e-08 -1.469346590999290152e-02
3.487167845484670514e-02 5.468148998029466764e-08 -1.496260387718860614e-02
3.549999698556466354e-02 5.468039588323824640e-08 -1.523171763489397645e-02
3.612831551628262194e-02 5.467928479976915135e-08 -1.550080675585679447e-02
3.675663404700058035e-02 5.467815695193204035e-08 -1.576987081326319817e-02
3.738495257771853875e-02 5.467701217319343325e-08 -1.603890938074275727e-02
3.801327110843649715e-02 5.467585096315369111e-08 -1.630792203237350566e-02
3.864158963915445555e-02 5.467467307201258046e-08 -1.657690834268685937e-02
3.926990816987241395e-02 5.467347880508148602e-08 -1.684586788667243040e-02
3.989822670059037235e-02 5.467226819011598339e-08 -1.711480023978278683e-02
4.052654523130833075e-02 5.467104144916067750e-08 -1.738370497793816430e-02
4.115486376202628915e-02 5.466979844343769028e-08 -1.765258167753101445e-02
4.178318229274424755e-02 5.466853939499160018e-08 -1.792142991543055688e-02
4.241150082346220596e-02 5.466726441484470966e-08 -1.819024926898719571e-02
4.303981935418016436e-02 5.466597358626382499e-08 -1.845903931603692580e-02
4.366813788489812276e-02 5.466466699251551417e-08 -1.872779963490561056e-02
4.429645641561608116e-02 5.466334474462223851e-08 -1.899652980441321470e-02
4.492477494633403956e-02 5.466200692585067190e-08 -1.926522940387795368e-02
