3.141592653589793090e-04 -1.371774280322016802e-07 -1.996499962100501291e+00
9.424777960769379270e-04 -1.368933095257018827e-07 -1.989521633839593573e+00
1.570796326794896437e-03 -1.366061174777804218e-07 -1.982575345595876115e+00
2.199114857512855271e-03 -1.363152079590829619e-07 -1.975664685596952186e+00
2.827433388230813673e-03 -1.360197352017093701e-07 -1.968792840436153435e+00
3.455751918948772507e-03 -1.357188128035967591e-07 -1.961962543335149078e+00
4.084070449666731342e-03 -1.354116338546508843e-07 -1.955176049193733778e+00
4.712388980384689743e-03 -1.350975506507591265e-07 -1.948435149407484079e+00
5.340707511102648145e-03 -1.347761155499980097e-07 -1.941741212660089255e+00
5.969026041820606546e-03 -1.344470838592128272e-07 -1.935095238790285110e+00
6.597344572538565814e-03 -1.341104009554308203e-07 -1.928497916006641999e+00
7.225663103256524215e-03 -1.337661711996163303e-07 -1.921949675317814910e+00
7.853981633974483484e-03 -1.334146266283814244e-07 -1.915450739013012882e+00
8.482300164692441885e-03 -1.330560923150277923e-07 -1.909001162061788825e+00
9.110618695410400286e-03 -1.326909606123723100e-07 -1.902600866504925436e+00
9.738937226128358687e-03 -1.323196611767254810e-07 -1.896249669512078295e+00
1.036725575684631709e-02 -1.319426460909029591e-07 -1.889947306010324235e+00
1.099557428756427549e-02 -1.315603740990584931e-07 -1.883693446807270577e+00
1.162389281828223389e-02 -1.311732955076509236e-07 -1.877487713050637330e+00
1.225221134900019229e-02 -1.307818504090871594e-07 -1.871329687746260184e+00
1.288052987971815243e-02 -1.303864584676705351e-07 -1.865218924931617783e+00
1.350884841043611083e-02 -1.299875201408460065e-07 -1.859154956987913554e+00
1.413716694115406923e-02 -1.295854112391074623e-07 -1.853137300476173088e+00
1.476548547187202763e-02 -1.291804853684881925e-07 -1.847165460802524084e+00
1.539380400258998603e-02 -1.287730728203380496e-07 -1.841238935953236844e+00
1.602212253330794617e-02 -1.283634817925686432e-07 -1.835357219488887859e+00
1.665044106402590457e-02 -1.279519991668095628e-07 -1.829519802946749207e+00
1.727875959474386297e-02 -1.275388919516982573e-07 -1.823726177768989709e+00
1.790707812546182137e-02 -1.271244095033259779e-07 -1.817975836849637039e+00
1.853539665617977977e-02 -1.267087829701265312e-07 -1.812268275774015835e+00
1.916371518689773817e-02 -1.262922280684335488e-07 -1.806602993809322433e+00
1.979203371761569658e-02 -1.258749469698598415e-07 -1.800979494693172756e+00
2.042035224833365498e-02 -1.254571266359627561e-07 -1.795397287257688212e+00
2.104867077905161338e-02 -1.250389430370916693e-07 -1.789855885919339640e+00
2.167698930976957178e-02 -1.246205608193211858e-07 -1.784354811058961987e+00
2.230530784048753018e-02 -1.242021337485401369e-07 -1.778893589311733692e+00
