# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.55, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.750254432812846356e-06+0.000000000000000000e+00j)  (-2.170562090514039921e-01-5.498586468037800332e-06j)  (9.294099456829508776e-01-6.596495540173028449e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.974016249389515766e-06+0.000000000000000000e+00j)  (-2.196252752074540071e-01-6.201554947148969584e-06j)  (9.257057279749931755e-01-7.328308716399506624e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.222375534701140917e-06+0.000000000000000000e+00j)  (-2.222229657342651987e-01-6.981798653334789661e-06j)  (9.220896576160523272e-01-8.126478773914247054e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.497510880313806110e-06+0.000000000000000000e+00j)  (-2.248613820552058107e-01-7.846161833854420220e-06j)  (9.184274206623105341e-01-8.994296578351682666e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.801736654117438556e-06+0.000000000000000000e+00j)  (-2.275412254382556954e-01-8.801915289868580025e-06j)  (9.147216606617231127e-01-9.935783316004237215e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.137507922365087050e-06+0.000000000000000000e+00j)  (-2.302634181715579875e-01-9.856771839481920486e-06j)  (9.109727580014689297e-01-1.095495644038062342e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.507426237974860664e-06+0.000000000000000000e+00j)  (-2.330289657840887985e-01-1.101890450222990009e-05j)  (9.071805200225392385e-01-1.205581406029195999e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.914246739715334541e-06+0.000000000000000000e+00j)  (-2.358389258673594946e-01-1.229696880182750034e-05j)  (9.033446269898055547e-01-1.324231325809489617e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.360887140077990112e-06+0.000000000000000000e+00j)  (-2.386944133416253055e-01-1.370013100240319947e-05j)  (8.994643523001523144e-01-1.451834414025279004e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.850439341979566134e-06+0.000000000000000000e+00j)  (-2.415965796112465869e-01-1.523810460344590072e-05j)  (8.955393355974140546e-01-1.588771213219460912e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.386184621250923558e-06+0.000000000000000000e+00j)  (-2.445466293731566876e-01-1.692119803700019932e-05j)  (8.915689027378957965e-01-1.735411278204005423e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.971613549315552435e-06+0.000000000000000000e+00j)  (-2.475458458516391902e-01-1.876037725660699955e-05j)  (8.875523369066379287e-01-1.892111337604796635e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.610452115645061017e-06+0.000000000000000000e+00j)  (-2.505954431842539742e-01-2.076734780341760002e-05j)  (8.834891893762307769e-01-2.059215366866204606e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.306695850664195640e-06+0.000000000000000000e+00j)  (-2.536968719167593811e-01-2.295466200646159932e-05j)  (8.793785315079608589e-01-2.237050976853547464e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.064654156096159610e-06+0.000000000000000000e+00j)  (-2.568515180919002105e-01-2.533585825053410163e-05j)  (8.752197134078931740e-01-2.425932361321021932e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (8.889007531911701627e-06+0.000000000000000000e+00j)  (-2.600608589978988805e-01-2.792564075995810106e-05j)  (8.710119800216483688e-01-2.626159868549443393e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.784880959086731276e-06+0.000000000000000000e+00j)  (-2.633264303843411147e-01-3.074011013731749978e-05j)  (8.667546232648397631e-01-2.838022686004478641e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.075793736879879270e-05+0.000000000000000000e+00j)  (-2.666498655055298261e-01-3.379705700559740148e-05j)  (8.624465650031446495e-01-3.061801687692429106e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.181449591660675610e-05+0.000000000000000000e+00j)  (-2.700328201163125219e-01-3.711633357747839914e-05j)  (8.580872409111530708e-01-3.297776832080517211e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.296168070131170824e-05+0.000000000000000000e+00j)  (-2.734770653804621809e-01-4.072032086941739730e-05j)  (8.536756573650516877e-01-3.546232696341990653e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.420760664104120644e-05+0.000000000000000000e+00j)  (-2.769844432154325853e-01-4.463451264858859840e-05j)  (8.492108929393968886e-01-3.807469694068370877e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.556161046375305354e-05+0.000000000000000000e+00j)  (-2.805568833381014149e-01-4.888824111095259784e-05j)  (8.446919838782941392e-01-4.081816796824066303e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.703453620757392398e-05+0.000000000000000000e+00j)  (-2.841964506164886273e-01-5.351557380702350102e-05j)  (8.401178117705818682e-01-4.369647016632979657e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.863908628141580813e-05+0.000000000000000000e+00j)  (-2.879051588868991041e-01-5.855641653132210179e-05j)  (8.354875913948662802e-01-4.671401443236530750e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.039025103267388551e-05+0.000000000000000000e+00j)  (-2.916853403828352231e-01-6.405786284909989546e-05j)  (8.307999753701496015e-01-4.987606595871440195e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (2.230583193202219074e-05+0.000000000000000000e+00j)  (-2.955393134628603868e-01-7.007583772984950199e-05j)  (8.260538519159964510e-01-5.318910639024700604e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (2.440707594142545907e-05+0.000000000000000000e+00j)  (-2.994695467540953171e-01-7.667709047319029808e-05j)  (8.212479957444712708e-01-5.666115497511353075e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (2.671944140652950147e-05+0.000000000000000000e+00j)  (-3.034786422349308732e-01-8.394160083077589415e-05j)  (8.163811117284754948e-01-6.030218736381530572e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (2.927351893386705102e-05+0.000000000000000000e+00j)  (-3.075693458365337807e-01-9.196547202735839413e-05j)  (8.114518289134321494e-01-6.412461897181234195e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (3.210613420048538072e-05+0.000000000000000000e+00j)  (-3.117445678917917240e-01-1.008643953394129959e-04j)  (8.064587325527466932e-01-6.814386447602496701e-04j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (3.526166351959721687e-05+0.000000000000000000e+00j)  (-3.160072842346567934e-01-1.107777830665219987e-04j)  (8.014003439264012485e-01-7.237900737202935218e-04j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (3.879359726757342460e-05+0.000000000000000000e+00j)  (-3.203608384357075067e-01-1.218736801821299970e-04j)  (7.962749547849403697e-01-7.685346684827610870e-04j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (4.276639097635262878e-05+0.000000000000000000e+00j)  (-3.248086055962590146e-01-1.343545797118579936e-04j)  (7.910809479903867514e-01-8.159592251638424307e-04j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (4.725764901513410067e-05+0.000000000000000000e+00j)  (-3.293542122825173224e-01-1.484642829718700098e-04j)  (7.858165448376845941e-01-8.664120337534526135e-04j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (5.236069132067416859e-05+0.000000000000000000e+00j)  (-3.340015000669003253e-01-1.644959631899129901e-04j)  (7.804798796200870248e-01-9.203135724265288893e-04j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (5.818755956967486780e-05+0.000000000000000000e+00j)  (-3.387546043686153197e-01-1.828016096744090077e-04j)  (7.750688527969163966e-01-9.781679877295930501e-04j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (6.487252548857979945e-05+0.000000000000000000e+00j)  (-3.436177696366122247e-01-2.038030494947389959e-04j)  (7.695816131433431684e-01-1.040576874503468642e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (7.257617061782716266e-05+0.000000000000000000e+00j)  (-3.485955898860542135e-01-2.280047644386450014e-04j)  (7.640159337958598584e-01-1.108252566631411388e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (8.149011372181048625e-05+0.000000000000000000e+00j)  (-3.536929477260378207e-01-2.560087426086359941e-04j)  (7.583696270755306834e-01-1.182034028112439019e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (9.184246907256341744e-05+0.000000000000000000e+00j)  (-3.589150881305813168e-01-2.885316261259130181e-04j)  (7.526401913631679541e-01-1.262903113920353301e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (1.039041259188925817e-04+0.000000000000000000e+00j)  (-3.642675095292557952e-01-3.264244386644610013e-04j)  (7.468252268867465737e-01-1.352003130403580788e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (1.179959464392504550e-04+0.000000000000000000e+00j)  (-3.697560810054337788e-01-3.706951984869239869e-04j)  (7.409222017888243972e-01-1.450657294606036343e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (1.344969861903985307e-04+0.000000000000000000e+00j)  (-3.753870496628164966e-01-4.225347437457230119e-04j)  (7.349284948217046365e-01-1.560388634264200632e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (1.538538472952533196e-04+0.000000000000000000e+00j)  (-3.811670203354993181e-01-4.833461163892930094e-04j)  (7.288414863617367345e-01-1.682940824643768592e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (1.765912801162564745e-04+0.000000000000000000e+00j)  (-3.871030274393678083e-01-5.547778683012479645e-04j)  (7.226585449316865750e-01-1.820299044515373641e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (2.033241536513065288e-04+0.000000000000000000e+00j)  (-3.932027375852710782e-01-6.387616674083059810e-04j)  (7.163764838981752092e-01-1.974709357657845020e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (2.347709180449682285e-04+0.000000000000000000e+00j)  (-3.994738522101023981e-01-7.375545914066030176e-04j)  (7.099930455034261234e-01-2.148704750114571130e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (2.717686840668000897e-04+0.000000000000000000e+00j)  (-4.059250438203816924e-01-8.537865013400240070e-04j)  (7.035050740498151045e-01-2.345117939860101933e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (3.152900437718482592e-04+0.000000000000000000e+00j)  (-4.125651766965923173e-01-9.905128852636419391e-04j)  (6.969099329625046968e-01-2.567106396584398556e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (3.664617533911840200e-04+0.000000000000000000e+00j)  (-4.194037527090380135e-01-1.151273552275379908e-03j)  (6.902049204262620252e-01-2.818166006931132304e-03j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (4.265853933370023963e-04+0.000000000000000000e+00j)  (-4.264511814549771795e-01-1.340157537836239978e-03j)  (6.833869466944325621e-01-3.102141864212815559e-03j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (4.971601105563568926e-04+0.000000000000000000e+00j)  (-4.337169051603482206e-01-1.561874550981740039e-03j)  (6.764553720243560164e-01-3.423261792981694557e-03j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (5.799075348211965011e-04+0.000000000000000000e+00j)  (-4.412134406833659872e-01-1.821833251155640038e-03j)  (6.694058596372925996e-01-3.786093482931851117e-03j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (6.767989423838200076e-04+0.000000000000000000e+00j)  (-4.489513411520437147e-01-2.126226585350349946e-03j)  (6.622381261001470953e-01-4.195610446823222310e-03j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (7.900847172440376336e-04+0.000000000000000000e+00j)  (-4.569438709887488903e-01-2.482124343407430146e-03j)  (6.549490821361489967e-01-4.657123606414959038e-03j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (9.223261315743056009e-04+0.000000000000000000e+00j)  (-4.652041915065777133e-01-2.897572999167730059e-03j)  (6.475369995541542245e-01-5.176307264265435706e-03j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.076429432174355605e-03+0.000000000000000000e+00j)  (-4.737439560233858149e-01-3.381702796226780140e-03j)  (6.400033818389999629e-01-5.759215960860326021e-03j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.255682178774639342e-03+0.000000000000000000e+00j)  (-4.825783332614388965e-01-3.944841908082029856e-03j)  (6.323460441073512905e-01-6.412158883831386817e-03j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (1.463791732251540963e-03+0.000000000000000000e+00j)  (-4.917218632355935259e-01-4.598637352426909741e-03j)  (6.245646355883273104e-01-7.141737272227765936e-03j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (1.704925736128800424e-03+0.000000000000000000e+00j)  (-5.011891387767056782e-01-5.356182167538399951e-03j)  (6.166603603010460954e-01-7.954797152365375087e-03j)
