# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.49, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.524435489243491114e-06+0.000000000000000000e+00j)  (-2.339504708384821940e-01-4.789155333878909652e-06j)  (1.095839338121107343e+00-2.254834981381119660e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.929306815692643984e-06+0.000000000000000000e+00j)  (-2.371502737522200865e-01-6.061096118700719842e-06j)  (1.088997592680715609e+00-2.795933870868498827e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.436477298992574287e-06+0.000000000000000000e+00j)  (-2.404072672330883065e-01-7.654419183153369458e-06j)  (1.082117768149510217e+00-3.459295959564154434e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.070356413035705017e-06+0.000000000000000000e+00j)  (-2.437336999890115929e-01-9.645809151095269916e-06j)  (1.075151850498398787e+00-4.270208565947613373e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (3.860802602338766027e-06+0.000000000000000000e+00j)  (-2.471319081199566947e-01-1.212906909246780079e-05j)  (1.068098968745128108e+00-5.258975596727345449e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (4.844246612785310744e-06+0.000000000000000000e+00j)  (-2.506043837771089744e-01-1.521864957090360067e-05j)  (1.060958040189309726e+00-6.461522599486637936e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (6.065024505819026450e-06+0.000000000000000000e+00j)  (-2.541542872130633790e-01-1.905383643132310085e-05j)  (1.053725697412033924e+00-7.920271903556735233e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (7.576954612929725111e-06+0.000000000000000000e+00j)  (-2.577842237069998266e-01-2.380370494856330168e-05j)  (1.046401521295737380e+00-9.685226010428347597e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (9.445197250410917477e-06+0.000000000000000000e+00j)  (-2.614973897301994810e-01-2.967296229359739945e-05j)  (1.038983220373108196e+00-1.181505694546362899e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.174844097483640079e-05+0.000000000000000000e+00j)  (-2.652975185783839063e-01-3.690881585767930007e-05j)  (1.031467069651884172e+00-1.437836297767028219e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.458146450832505362e-05+0.000000000000000000e+00j)  (-2.691877972272935238e-01-4.580902177793420046e-05j)  (1.023852229457504759e+00-1.745518916129576220e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.805812917841629776e-05+0.000000000000000000e+00j)  (-2.731721568536539801e-01-5.673128596448810148e-05j)  (1.016135681948029834e+00-2.113846962948561176e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.231486276499744189e-05+0.000000000000000000e+00j)  (-2.772546121286669218e-01-7.010420892838029809e-05j)  (1.008314913432060589e+00-2.553579486670635263e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.751470197413733785e-05+0.000000000000000000e+00j)  (-2.814394335914756073e-01-8.643998558766229534e-05j)  (1.000387300459155471e+00-3.077124761778130251e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (3.385196729428073699e-05+0.000000000000000000e+00j)  (-2.857312128880946100e-01-1.063490917612740021e-04j)  (9.923499503903866481e-01-3.698738154171681957e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (4.155765064011830246e-05+0.000000000000000000e+00j)  (-2.901346626423429997e-01-1.305572099514469922e-04j)  (9.842004709739614610e-01-4.434740005981151071e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (5.090560283449188731e-05+0.000000000000000000e+00j)  (-2.946551768349959799e-01-1.599246678913989882e-04j)  (9.759351196942883666e-01-5.303724568659726624e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (6.221961447194271062e-05+0.000000000000000000e+00j)  (-2.992981851637396828e-01-1.954686837342439927e-04j)  (9.675511172649591263e-01-6.326811380973374485e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (7.588148987149808962e-05+0.000000000000000000e+00j)  (-3.040695057067739904e-01-2.383887311237460128e-04j)  (9.590454990580273842e-01-7.527878086497667102e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (9.234021945077801146e-05+0.000000000000000000e+00j)  (-3.089752288252334833e-01-2.900953550574329786e-04j)  (9.504155715676996241e-01-8.933811410161850066e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.121223606935734332e-04+0.000000000000000000e+00j)  (-3.140218819411785267e-01-3.522427846580750122e-04j)  (9.416584671215983970e-01-1.057474545946714790e-03j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.358437416578928353e-04+0.000000000000000000e+00j)  (-3.192168422875393818e-01-4.267657008285850092e-04j)  (9.327700461279011535e-01-1.248426689019569878e-03j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.642226033637712726e-04+0.000000000000000000e+00j)  (-3.245674470199890194e-01-5.159205242810140091e-04j)  (9.237476868146955455e-01-1.469969545622324889e-03j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.980942980566266932e-04+0.000000000000000000e+00j)  (-3.300814572855546025e-01-6.223315914927249727e-04j)  (9.145889072384777441e-01-1.726226867849613112e-03j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.384276588747448152e-04+0.000000000000000000e+00j)  (-3.357674180403938946e-01-7.490425815335110182e-04j)  (9.052904867801453426e-01-2.021728023167518231e-03j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (2.863431524393221170e-04+0.000000000000000000e+00j)  (-3.416345347381581909e-01-8.995735441091160271e-04j)  (8.958489869174709463e-01-2.361421166681293166e-03j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.431329188857733053e-04+0.000000000000000000e+00j)  (-3.476916762462505250e-01-1.077983857176370054e-03j)  (8.862634430059070922e-01-2.750696161869060213e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.102827933983004406e-04+0.000000000000000000e+00j)  (-3.539483056916539194e-01-1.288941409634400013e-03j)  (8.765328462507187002e-01-3.195379762828733268e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.894963889155672489e-04+0.000000000000000000e+00j)  (-3.604158520945269228e-01-1.537798259375880092e-03j)  (8.666529425451409141e-01-3.701704074099781971e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.827213008603541198e-04+0.000000000000000000e+00j)  (-3.671048811252886068e-01-1.830672957873170090e-03j)  (8.566234266427348309e-01-4.276342126405665266e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (6.921774710363963945e-04+0.000000000000000000e+00j)  (-3.740267968023726075e-01-2.174539657988300203e-03j)  (8.464436574338022323e-01-4.926360661926933691e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (8.203877187809207466e-04+0.000000000000000000e+00j)  (-3.811938024413921156e-01-2.577324030417430054e-03j)  (8.361128913409963115e-01-5.659186166557678317e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (9.702104126516255395e-04+0.000000000000000000e+00j)  (-3.886182357939113041e-01-3.048005904822669813e-03j)  (8.256318318942860168e-01-6.482580174558012082e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.144874215010933255e-03+0.000000000000000000e+00j)  (-3.963135640284132233e-01-3.596728423162730108e-03j)  (8.150004614568688854e-01-7.404555032859693429e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.348014784576353781e-03+0.000000000000000000e+00j)  (-4.042919023746515128e-01-4.234913344155499977e-03j)  (8.042233046754309056e-01-8.433399043836688896e-03j)
