3.141592653589793307e-03 -1.216822792765792697e-08 -9.905373312600477056e-04
9.424777960769379487e-03 -1.215762493696081200e-08 -2.971504458389741775e-03
1.570796326794896697e-02 -1.213647252382750369e-08 -4.952202477602458616e-03
2.199114857512855445e-02 -1.210485234516147975e-08 -6.932452189872140985e-03
2.827433388230813846e-02 -1.206289057780949215e-08 -8.912074525698891400e-03
3.455751918948772594e-02 -1.201075347766945203e-08 -1.089089065223320697e-02
4.084070449666730995e-02 -1.194864479842198019e-08 -1.286872204489516135e-02
4.712388980384690090e-02 -1.187680323801735450e-08 -1.484539055603331659e-02
5.340707511102648491e-02 -1.179549966311800789e-08 -1.682071848252984086e-02
5.969026041820607587e-02 -1.170503408374077298e-08 -1.879452863263310000e-02
6.597344572538565988e-02 -1.160573268341028797e-08 -2.076664439204295443e-02
7.225663103256524389e-02 -1.149794432195644915e-08 -2.273688978921366982e-02
7.853981633974482790e-02 -1.138203778771246469e-08 -2.470508955982370775e-02
8.482300164692442579e-02 -1.125839816153443244e-08 -2.667106921035842723e-02
9.110618695410400980e-02 -1.112742445757738944e-08 -2.863465508075322200e-02
9.738937226128359381e-02 -1.098952584853706131e-08 -3.059567440604701177e-02
1.036725575684631778e-01 -1.084511983378185171e-08 -3.255395537699905945e-02
1.099557428756427618e-01 -1.069462879766148590e-08 -3.450932719962521850e-02
1.162389281828223458e-01 -1.053847798334995770e-08 -3.646162015361270603e-02
1.225221134900019437e-01 -1.037709282831030346e-08 -3.841066564957529988e-02
1.288052987971815277e-01 -1.021089782631598862e-08 -4.035629628511371025e-02
1.350884841043611118e-01 -1.004031286371491648e-08 -4.229834589964863445e-02
1.413716694115406958e-01 -9.865753358207329474e-09 -4.423664962799602612e-02
1.476548547187202798e-01 -9.687627288999181872e-09 -4.617104395265729522e-02
1.539380400258998638e-01 -9.506334530668387895e-09 -4.810136675479852186e-02
1.602212253330794478e-01 -9.322265049052317350e-09 -5.002745736389595937e-02
1.665044106402590318e-01 -9.135798512669823044e-09 -5.194915660602653085e-02
1.727875959474386436e-01 -8.947302877186838059e-09 -5.386630685078423048e-02
1.790707812546182276e-01 -8.757133330704505673e-09 -5.577875205680562359e-02
1.853539665617978116e-01 -8.565632626826099979e-09 -5.768633781588933945e-02
1.916371518689773956e-01 -8.373129585855939332e-09 -5.958891139569616469e-02
1.979203371761569796e-01 -8.179938956021488420e-09 -6.148632178101862134e-02
2.042035224833365636e-01 -7.986361524495690506e-09 -6.337841971361005133e-02
2.104867077905161477e-01 -7.792683256974110105e-09 -6.526505773056567872e-02
2.167698930976957317e-01 -7.599175852786438683e-09 -6.714609020124903682e-02
2.230530784048753157e-01 -7.406096106518265421e-09 -6.902137336275920854e-02
