# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.94, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.402731634259979518e-06+0.000000000000000000e+00j)  (-2.109768953399434877e-01-4.406811397149150264e-06j)  (7.618230017120209974e-01-4.815057140146567855e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.632952687284180904e-06+0.000000000000000000e+00j)  (-2.133461059754775124e-01-5.130072166031690315e-06j)  (7.594199613842160801e-01-5.507668746709811294e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.898797818277778375e-06+0.000000000000000000e+00j)  (-2.157392835221715877e-01-5.965249276553789820e-06j)  (7.570792588011410196e-01-6.292776844817122759e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.205418906190682641e-06+0.000000000000000000e+00j)  (-2.181660986780659117e-01-6.928527833776680387e-06j)  (7.547022493106915197e-01-7.181066216977228015e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.558655616451355160e-06+0.000000000000000000e+00j)  (-2.206270545165706087e-01-8.038253687709829708e-06j)  (7.522905264611539078e-01-8.184820926531141184e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.965118790608666834e-06+0.000000000000000000e+00j)  (-2.231228247115734087e-01-9.315195409597230175e-06j)  (7.498440489443490842e-01-9.317596567355950995e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.432282865946042778e-06+0.000000000000000000e+00j)  (-2.256541454022603088e-01-1.078283463669819929e-05j)  (7.473623484080300639e-01-1.059433338600095965e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.968588203924964302e-06+0.000000000000000000e+00j)  (-2.282217826270744876e-01-1.246768754657380003e-05j)  (7.448448761692681996e-01-1.203147301943531842e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.583554292906648228e-06+0.000000000000000000e+00j)  (-2.308265640645754124e-01-1.439966049392550050e-05j)  (7.422907446455392355e-01-1.364707611338405514e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.287904888808488461e-06+0.000000000000000000e+00j)  (-2.334693173941023991e-01-1.661244315156230018e-05j)  (7.396993617471325777e-01-1.546095606929370628e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (6.093706269301999825e-06+0.000000000000000000e+00j)  (-2.361509203535926971e-01-1.914394284877319984e-05j)  (7.370698539189664000e-01-1.749480688316244748e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (7.014519905333137238e-06+0.000000000000000000e+00j)  (-2.388722937279829095e-01-2.203676420305389959e-05j)  (7.344013188486842036e-01-1.977234416237883647e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (8.065571001020397041e-06+0.000000000000000000e+00j)  (-2.416343417185790043e-01-2.533873860381250081e-05j)  (7.316930018866937280e-01-2.231945813514792630e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (9.263934522664240713e-06+0.000000000000000000e+00j)  (-2.444380855353796012e-01-2.910350863973879972e-05j)  (7.289438963294354590e-01-2.516435134510949172e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.062874053344645746e-05+0.000000000000000000e+00j)  (-2.472845289259152923e-01-3.339117317678740336e-05j)  (7.261530983824810992e-01-2.833771165527034907e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.218140087666435522e-05+0.000000000000000000e+00j)  (-2.501747297933520908e-01-3.826899950456099899e-05j)  (7.233196445623835125e-01-3.187286962896316938e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.394585951179433812e-05+0.000000000000000000e+00j)  (-2.531098111695997965e-01-4.381220979024839891e-05j)  (7.204424810246237154e-01-3.580596653501207376e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.594886910959722467e-05+0.000000000000000000e+00j)  (-2.560908815303808983e-01-5.010485002777580128e-05j)  (7.175206499414181760e-01-4.017614556553802800e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.822029686067609821e-05+0.000000000000000000e+00j)  (-2.591191475021575874e-01-5.724075076372510114e-05j)  (7.145531117915121522e-01-4.502571845317265647e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (2.079346285269959710e-05+0.000000000000000000e+00j)  (-2.621958516859285160e-01-6.532459014073330509e-05j)  (7.115387756684606879e-01-5.040036428769564683e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.370551483171441426e-05+0.000000000000000000e+00j)  (-2.653222880454537136e-01-7.447307124487779855e-05j)  (7.084764636178704222e-01-5.634932409770338803e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.699784368983172163e-05+0.000000000000000000e+00j)  (-2.684998078276766842e-01-8.481622739874079722e-05j)  (7.053651584224368554e-01-6.292561203796493037e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.071654462267953730e-05+0.000000000000000000e+00j)  (-2.717298139742906904e-01-9.649887093027300603e-05j)  (7.022035908487673783e-01-7.018621945819675462e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (3.491292958322461893e-05+0.000000000000000000e+00j)  (-2.750137739232534906e-01-1.096822030939559979e-04j)  (6.989905943891280282e-01-7.819234517861321744e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.964409743185238295e-05+0.000000000000000000e+00j)  (-2.783532253815874102e-01-1.245456052501049931e-04j)  (6.957249115518413518e-01-8.700962102610382883e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (4.497356905388625849e-05+0.000000000000000000e+00j)  (-2.817497529355980079e-01-1.412886341454020085e-04j)  (6.924053482783090185e-01-9.670837047311936323e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (5.097199569268426463e-05+0.000000000000000000e+00j)  (-2.852050279931949150e-01-1.601332472069469902e-04j)  (6.890306701859452154e-01-1.073638521225910979e-03j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (5.771794983622474499e-05+0.000000000000000000e+00j)  (-2.887208090873991106e-01-1.813262871857479930e-04j)  (6.855995829789263141e-01-1.190565293391712166e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (6.529880920401565461e-05+0.000000000000000000e+00j)  (-2.922989161300647010e-01-2.051422592834969982e-04j)  (6.821105762621121338e-01-1.318723581074144040e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (7.381174571436349794e-05+0.000000000000000000e+00j)  (-2.959412838136427082e-01-2.318864380848820054e-04j)  (6.785623750144631483e-01-1.459031014458391038e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (8.336483277312405678e-05+0.000000000000000000e+00j)  (-2.996498569885581165e-01-2.618983462077880157e-04j)  (6.749536899986243732e-01-1.612466986011211164e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (9.407828581551044920e-05+0.000000000000000000e+00j)  (-3.034267454603721270e-01-2.955556515803280213e-04j)  (6.712830958044223584e-01-1.780075371913845961e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (1.060858527513329513e-04+0.000000000000000000e+00j)  (-3.072741897362825103e-01-3.332785356533959908e-04j)  (6.675489515754842174e-01-1.962968268971312935e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.195363728069995880e-04+0.000000000000000000e+00j)  (-3.111944546712330784e-01-3.755345906472400065e-04j)  (6.637499678797355029e-01-2.162331324173566004e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.345955242167527917e-04+0.000000000000000000e+00j)  (-3.151899762851205766e-01-4.228443100854169983e-04j)  (6.598846141096220697e-01-2.379426722687879182e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.514477832785785015e-04+0.000000000000000000e+00j)  (-3.192632504166946217e-01-4.757872433504410116e-04j)  (6.559513635589374614e-01-2.615598933470159471e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.702986194394138402e-04+0.000000000000000000e+00j)  (-3.234169497389036141e-01-5.350088917473460074e-04j)  (6.519486791854929297e-01-2.872279005202483127e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.913769532863124020e-04+0.000000000000000000e+00j)  (-3.276538605627655754e-01-6.012284305106750529e-04j)  (6.478750336114402764e-01-3.150990581553747213e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (2.149379065648624376e-04+0.000000000000000000e+00j)  (-3.319769167411688038e-01-6.752473482421409833e-04j)  (6.437287652119697556e-01-3.453355282733987230e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (2.412658755859627309e-04+0.000000000000000000e+00j)  (-3.363891645471930869e-01-7.579591023027690104e-04j)  (6.395083036245926555e-01-3.781099784676108817e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (2.706779615711759658e-04+0.000000000000000000e+00j)  (-3.408938664348454273e-01-8.503598955606659574e-04j)  (6.352121499635781099e-01-4.136061491573807605e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (3.035277935707452997e-04+0.000000000000000000e+00j)  (-3.454943844700412159e-01-9.535606864421719824e-04j)  (6.308384912642807096e-01-4.520195922242768553e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (3.402097815026620714e-04+0.000000000000000000e+00j)  (-3.501942849927405788e-01-1.068800550248149954e-03j)  (6.263859718232707152e-01-4.935584883046516790e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (3.811638385317603676e-04+0.000000000000000000e+00j)  (-3.549973000127776834e-01-1.197461514945459896e-03j)  (6.218527805243618811e-01-5.384442181161232417e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (4.268806133497636437e-04+0.000000000000000000e+00j)  (-3.599074159807891249e-01-1.341084998859520035e-03j)  (6.172370545725197610e-01-5.869120902460571790e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (4.779072738350349596e-04+0.000000000000000000e+00j)  (-3.649285372337637834e-01-1.501389980577270099e-03j)  (6.125378744419962551e-01-6.392130781078522381e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (5.348538839582160425e-04+0.000000000000000000e+00j)  (-3.700651766327727743e-01-1.680293032587099923e-03j)  (6.077529884914131264e-01-6.956126416410637718e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (5.984004155400779500e-04+0.000000000000000000e+00j)  (-3.753218811379067099e-01-1.879930349365789913e-03j)  (6.028811144523078536e-01-7.563932601314941190e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (6.693044354339593030e-04+0.000000000000000000e+00j)  (-3.807031817652035133e-01-2.102681897374389982e-03j)  (5.979208022436784953e-01-8.218549672760817881e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (7.484095067614518221e-04+0.000000000000000000e+00j)  (-3.862141141183689785e-01-2.351197808318539889e-03j)  (5.928706859062152779e-01-8.923150998217270480e-03j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (8.366543398324711263e-04+0.000000000000000000e+00j)  (-3.918598375993934124e-01-2.628427127611709848e-03j)  (5.877293331413373512e-01-9.681095251463206833e-03j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (9.350827241806217768e-04+0.000000000000000000e+00j)  (-3.976457314382356723e-01-2.937649016784569904e-03j)  (5.824951396265369841e-01-1.049592819416893599e-02j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (1.044854267587845987e-03+0.000000000000000000e+00j)  (-4.035773984529725245e-01-3.282506491125920019e-03j)  (5.771680054442156482e-01-1.137139857675720928e-02j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (1.167255960905375090e-03+0.000000000000000000e+00j)  (-4.096605705695418043e-01-3.667042751639220180e-03j)  (5.717459874508000750e-01-1.231143808755584199e-02j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (1.303714578748718959e-03+0.000000000000000000e+00j)  (-4.159015534351481747e-01-4.095740142974879823e-03j)  (5.662282700994358819e-01-1.332016876244736074e-02j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (1.455809915608535137e-03+0.000000000000000000e+00j)  (-4.223061978857836074e-01-4.573561735898949709e-03j)  (5.606145601803476097e-01-1.440192901631794954e-02j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.625288844442096666e-03+0.000000000000000000e+00j)  (-4.288813681653674270e-01-5.105995493660729807e-03j)  (5.549038045075483927e-01-1.556120823118389666e-02j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.814080170274628414e-03+0.000000000000000000e+00j)  (-4.356333623408278899e-01-5.699100935957690170e-03j)  (5.490963147255544241e-01-1.680271242530369594e-02j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (2.024310234650088507e-03+0.000000000000000000e+00j)  (-4.425690663080075749e-01-6.359558161763340101e-03j)  (5.431919411769686734e-01-1.813129361737437356e-02j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (2.258319207859846908e-03+0.000000000000000000e+00j)  (-4.496951922256470779e-01-7.094719032873210429e-03j)  (5.371910319441570714e-01-1.955197259606979848e-02j)
 (-2.752248079688798033e+00+0.000000000000000000e+00j)  (2.518677984712518539e-03+0.000000000000000000e+00j)  (-4.570194053649930255e-01-7.912660253531189278e-03j)  (5.310934993046260155e-01-2.106985615368552750e-02j)
 (-2.724998098701780336e+00+0.000000000000000000e+00j)  (2.808205576198813738e-03+0.000000000000000000e+00j)  (-4.645480286693294825e-01-8.822238007956079847e-03j)  (5.249011791547490979e-01-2.269025221928060165e-02j)
 (-2.698017919506713103e+00+0.000000000000000000e+00j)  (3.129986863809906383e-03+0.000000000000000000e+00j)  (-4.722886450884929976e-01-9.833143737177750185e-03j)  (5.186147687340852963e-01-2.441847592864406988e-02j)
 (-2.671304870798725695e+00+0.000000000000000000e+00j)  (3.487390555601567726e-03+0.000000000000000000e+00j)  (-4.802482856197082262e-01-1.095596054967629997e-02j)  (5.122360063120148244e-01-2.625993459497448501e-02j)
 (-2.644856307721510369e+00+0.000000000000000000e+00j)  (3.884087153538199125e-03+0.000000000000000000e+00j)  (-4.884341028805457841e-01-1.220221966745809947e-02j)  (5.057666818432310363e-01-2.822004076605361469e-02j)
 (-2.618669611605455749e+00+0.000000000000000000e+00j)  (4.324066710448056829e-03+0.000000000000000000e+00j)  (-4.968527284591975901e-01-1.358445621117580077e-02j)  (4.992095603514916102e-01-3.030422834089614367e-02j)
 (-2.592742189708372003e+00+0.000000000000000000e+00j)  (4.811656122399451778e-03+0.000000000000000000e+00j)  (-5.055109732913084519e-01-1.511626352573050037e-02j)  (4.925672930430612384e-01-3.251784275248117972e-02j)
 (-2.567071474958784183e+00+0.000000000000000000e+00j)  (5.351535668872508741e-03+0.000000000000000000e+00j)  (-5.144153559327303560e-01-1.681234514275359998e-02j)  (4.858429786223570912e-01-3.486612954419117394e-02j)
 (-2.541654925701766654e+00+0.000000000000000000e+00j)  (5.948754479242734580e-03+0.000000000000000000e+00j)  (-5.235715140541216117e-01-1.868856336999830114e-02j)  (4.790406002846201439e-01-3.735424025847685486e-02j)
 (-2.516490025447293721e+00+0.000000000000000000e+00j)  (6.608744570390762997e-03+0.000000000000000000e+00j)  (-5.329855102066524131e-01-2.076198339179100016e-02j)  (4.721636951260974047e-01-3.998704506298695477e-02j)
 (-2.491574282621082936e+00+0.000000000000000000e+00j)  (7.337333067371332174e-03+0.000000000000000000e+00j)  (-5.426620531962514926e-01-2.305091166139519934e-02j)  (4.652169182148138682e-01-4.276925296318915409e-02j)
 (-2.466905230317903985e+00+0.000000000000000000e+00j)  (8.140752187768690584e-03+0.000000000000000000e+00j)  (-5.526050081600865083e-01-2.557492726778910069e-02j)  (4.582053682423974372e-01-4.570530885436589058e-02j)
 (-2.442480426057330511e+00+0.000000000000000000e+00j)  (9.025646541466357878e-03+0.000000000000000000e+00j)  (-5.628190807239630278e-01-2.835490486856880044e-02j)  (4.511331363044417953e-01-4.879912326683588653e-02j)
