# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.24, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (9.358666434427766534e-07+0.000000000000000000e+00j)  (-2.058350789198256092e-01-2.940111771779560049e-06j)  (5.324705239065627982e-01-3.228541866047472344e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.101606446312779675e-06+0.000000000000000000e+00j)  (-2.080314303835887890e-01-3.460798718883380165e-06j)  (5.313704536834874537e-01-3.742341063811618635e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.294980494350793465e-06+0.000000000000000000e+00j)  (-2.102486250263752021e-01-4.068301207594530214e-06j)  (5.303166913833501361e-01-4.332232924004579951e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.520284444499712149e-06+0.000000000000000000e+00j)  (-2.124931381533675945e-01-4.776114442207129602e-06j)  (5.292429301869441272e-01-5.008254982505144722e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.782428054992003048e-06+0.000000000000000000e+00j)  (-2.147652831424012032e-01-5.599662883115220276e-06j)  (5.281502560310885608e-01-5.781865169854794474e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.087014308081319724e-06+0.000000000000000000e+00j)  (-2.170655141921226938e-01-6.556548818205050250e-06j)  (5.270385780799342612e-01-6.665866418439330007e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.440427425928260256e-06+0.000000000000000000e+00j)  (-2.193943026465217938e-01-7.666828872915259474e-06j)  (5.259075745876137242e-01-7.674543778268113020e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.849930600384781296e-06+0.000000000000000000e+00j)  (-2.217521565422888863e-01-8.953321037409569521e-06j)  (5.247567928682702609e-01-8.823807020334239798e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.323774311111786681e-06+0.000000000000000000e+00j)  (-2.241395984790660045e-01-1.044194495797930080e-05j)  (5.235857199359666980e-01-1.013134461757935471e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.871316161279493943e-06+0.000000000000000000e+00j)  (-2.265571658411253131e-01-1.216209841199910018e-05j)  (5.223937920797518952e-01-1.161678735840585675e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.503153215835973816e-06+0.000000000000000000e+00j)  (-2.290054267490485018e-01-1.414707306085950015e-05j)  (5.211804129766444138e-01-1.330188157228011478e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.231267883765202644e-06+0.000000000000000000e+00j)  (-2.314849571347185886e-01-1.643451275259699945e-05j)  (5.199449803163824768e-01-1.521067488287568389e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (6.069188442667753824e-06+0.000000000000000000e+00j)  (-2.339963534838792880e-01-1.906691782473710057e-05j)  (5.186868360594883987e-01-1.736971041051358624e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (7.032165361152134963e-06+0.000000000000000000e+00j)  (-2.365402213284429900e-01-2.209219903742409987e-05j)  (5.174053656854550320e-01-1.980823397980608692e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (8.137364631696291926e-06+0.000000000000000000e+00j)  (-2.391172202818797887e-01-2.556428494651849978e-05j)  (5.160997732270136140e-01-2.255840428274118918e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (9.404079383602178331e-06+0.000000000000000000e+00j)  (-2.417279980476589873e-01-2.954378670529980000e-05j)  (5.147694517740657449e-01-2.565552724561548045e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.085396110221469776e-05+0.000000000000000000e+00j)  (-2.443732372566287114e-01-3.409872446106700100e-05j)  (5.134135910838542038e-01-2.913828387196587977e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.251127183651559729e-05+0.000000000000000000e+00j)  (-2.470536367105803099e-01-3.930531968866219749e-05j)  (5.120314821016784812e-01-3.304897967710353798e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.440315883237069652e-05+0.000000000000000000e+00j)  (-2.497699343012400874e-01-4.524885797626269939e-05j)  (5.106222943676266279e-01-3.743379169865875510e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.655995308296890543e-05+0.000000000000000000e+00j)  (-2.525228709251405856e-01-5.202462694924669766e-05j)  (5.091853180876385609e-01-4.234303746486600532e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.901549334124469064e-05+0.000000000000000000e+00j)  (-2.553132342796816112e-01-5.973893418523990316e-05j)  (5.077196876868277364e-01-4.783143099106960386e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.180747719126959529e-05+0.000000000000000000e+00j)  (-2.581418272634288802e-01-6.851021013741950231e-05j)  (5.062245363442415824e-01-5.395836192270764622e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.497784082671783377e-05+0.000000000000000000e+00j)  (-2.610094823974735134e-01-7.847020124375190012e-05j)  (5.046990673882471024e-01-6.078817213792055054e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.857316923459625558e-05+0.000000000000000000e+00j)  (-2.639170638664068980e-01-8.976525855718540579e-05j)  (5.031424015516152703e-01-6.839043061303714220e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.264513853156325183e-05+0.000000000000000000e+00j)  (-2.668654619488157742e-01-1.025577273861800028e-04j)  (5.015536643411698803e-01-7.684021702537190612e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.725099224847583883e-05+0.000000000000000000e+00j)  (-2.698556013116467089e-01-1.170274435867419940e-04j)  (4.999319713170534141e-01-8.621839897805840805e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (4.245405340646385260e-05+0.000000000000000000e+00j)  (-2.728884185533805851e-01-1.333733422968550028e-04j)  (4.982764872826465630e-01-9.661191931031032614e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.832427427504970043e-05+0.000000000000000000e+00j)  (-2.759649369462762736e-01-1.518151850525540053e-04j)  (4.965862094176380914e-01-1.081140326639905410e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (5.493882574981043607e-05+0.000000000000000000e+00j)  (-2.790861465292667210e-01-1.725954113724540015e-04j)  (4.948603317163583482e-01-1.208246297188737654e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (6.238272833405241141e-05+0.000000000000000000e+00j)  (-2.822531149732873113e-01-1.959811210451469887e-04j)  (4.930979336421185133e-01-1.348504392734266484e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (7.074952675611388957e-05+0.000000000000000000e+00j)  (-2.854669258612478888e-01-2.222661935019620014e-04j)  (4.912981294981100810e-01-1.503053033365503357e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (8.014201030138289473e-05+0.000000000000000000e+00j)  (-2.887287251755604189e-01-2.517735508067420170e-04j)  (4.894600129134033528e-01-1.673103813974686918e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (9.067298098593834380e-05+0.000000000000000000e+00j)  (-2.920396606850516052e-01-2.848575709445109756e-04j)  (4.875827590411002110e-01-1.859944035736204237e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (1.024660717468342134e-04+0.000000000000000000e+00j)  (-2.954009444855887900e-01-3.219066582420590083e-04j)  (4.856654852228832753e-01-2.064938190238724183e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (1.156566168721389872e-04+0.000000000000000000e+00j)  (-2.988138171681096189e-01-3.633459779045609831e-04j)  (4.837073871605883091e-01-2.289529987763112406e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.303925769414186926e-04+0.000000000000000000e+00j)  (-3.022795644116185176e-01-4.096403618018020203e-04j)  (4.817076640654404662e-01-2.535243643286612305e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.468355205935694460e-04+0.000000000000000000e+00j)  (-3.057995114777707912e-01-4.612973927827900152e-04j)  (4.796655179211232189e-01-2.803685069144289457e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.651616654825414823e-04+0.000000000000000000e+00j)  (-3.093750227586430923e-01-5.188706749346069531e-04j)  (4.775802510495276154e-01-3.096542891172874082e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (1.855629808208635566e-04+0.000000000000000000e+00j)  (-3.130075080895752815e-01-5.829632973250479730e-04j)  (4.754511686535649040e-01-3.415588796581979850e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (2.082483539437488104e-04+0.000000000000000000e+00j)  (-3.166984162447696871e-01-6.542314988718480381e-04j)  (4.732776510991724694e-01-3.762677885499767557e-03j)
