# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.22, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.679543797883379217e-07+0.000000000000000000e+00j)  (-2.279287290897205887e-01-8.418035110402509641e-07j)  (1.059683294574966572e+00-4.811163268261689922e-06j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (3.382110559968076666e-07+0.000000000000000000e+00j)  (-2.308833690495349922e-01-1.062521368882420078e-06j)  (1.053967263432731727e+00-5.821662748315251755e-06j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (4.271291992862527132e-07+0.000000000000000000e+00j)  (-2.338918548983525969e-01-1.341865954611380095e-06j)  (1.048194823758549221e+00-7.063013573504297130e-06j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (5.395489992254974876e-07+0.000000000000000000e+00j)  (-2.369576531135277886e-01-1.695043172218549941e-06j)  (1.042354964653850136e+00-8.588118411516819657e-06j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (6.815085412733617990e-07+0.000000000000000000e+00j)  (-2.400825411784678065e-01-2.141022226623090001e-06j)  (1.036446717546678276e+00-1.046149773471810453e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (8.605222744215144806e-07+0.000000000000000000e+00j)  (-2.432684094909053907e-01-2.703410455573009896e-06j)  (1.030468921814327699e+00-1.276151037019274812e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (1.085919391258518889e-06+0.000000000000000000e+00j)  (-2.465172602015792136e-01-3.411516381968460089e-06j)  (1.024420283891929406e+00-1.558305211055360386e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (1.369253820743765386e-06+0.000000000000000000e+00j)  (-2.498311874680375910e-01-4.301637744148359667e-06j)  (1.018299496999264919e+00-1.904071683682854747e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.724799541892190513e-06+0.000000000000000000e+00j)  (-2.532124059446879127e-01-5.418617569723540395e-06j)  (1.012105142855157736e+00-2.327247576174104881e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (2.170147217650485573e-06+0.000000000000000000e+00j)  (-2.566632447210209222e-01-6.817718556179089806e-06j)  (1.005835752546170525e+00-2.844395202836519482e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (2.726920749265284664e-06+0.000000000000000000e+00j)  (-2.601861615546459117e-01-8.566874192813380819e-06j)  (9.994897773767625893e-01-3.475335790443155967e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (3.421635288822041755e-06+0.000000000000000000e+00j)  (-2.637836953231814108e-01-1.074938428662690000e-05j)  (9.930658007581226743e-01-4.243719334802180436e-05j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (4.286721546617837680e-06+0.000000000000000000e+00j)  (-2.674587246957090825e-01-1.346713291883970057e-05j)  (9.865615925110204909e-01-5.177667509988002458e-05j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (5.361744913696058246e-06+0.000000000000000000e+00j)  (-2.712139984484853161e-01-1.684441843129000002e-05j)  (9.799759216466026324e-01-6.310530257244181915e-05j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (6.694852007910501258e-06+0.000000000000000000e+00j)  (-2.750526280182745142e-01-2.103249788492250036e-05j)  (9.733067360088452080e-01-7.681711407822256951e-05j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (8.344481759185873659e-06+0.000000000000000000e+00j)  (-2.789778378148228266e-01-2.621496259267229893e-05j)  (9.665521437846552599e-01-9.337626071488842102e-05j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.038138308461884426e-05+0.000000000000000000e+00j)  (-2.829930174456434799e-01-3.261407683273990089e-05j)  (9.597102541037200174e-01-1.133276516574616019e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.289098656677009830e-05+0.000000000000000000e+00j)  (-2.871018656514571221e-01-4.049822869568960092e-05j)  (9.527787296637217906e-01-1.373087251088471732e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.597618332847197195e-05+0.000000000000000000e+00j)  (-2.913082516606513850e-01-5.019066017713120229e-05j)  (9.457553331089708637e-01-1.660626995308685846e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.976057047137807685e-05+0.000000000000000000e+00j)  (-2.956162574289162848e-01-6.207966302362470440e-05j)  (9.386378128824673928e-01-2.004530651200249188e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (2.439222897448657752e-05+0.000000000000000000e+00j)  (-3.000302294810098802e-01-7.663044735092700292e-05j)  (9.314237945200792845e-01-2.414794021178064294e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (3.004810677589702742e-05+0.000000000000000000e+00j)  (-3.045548538723139020e-01-9.439891150143970178e-05j)  (9.241106125634038770e-01-2.902944592379323729e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (3.693908680783600479e-05+0.000000000000000000e+00j)  (-3.091949597655030968e-01-1.160475637458129933e-04j)  (9.166959791523132672e-01-3.482230296053236075e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (4.531582691902257069e-05+0.000000000000000000e+00j)  (-3.139557971853240148e-01-1.423638689401480041e-04j)  (9.091771784335797024e-01-4.167812626427082746e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (5.547546576998941073e-05+0.000000000000000000e+00j)  (-3.188429767254700731e-01-1.742813157174709999e-04j)  (9.015513741696928873e-01-4.976975560075295839e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (6.776929576609272323e-05+0.000000000000000000e+00j)  (-3.238623613644929788e-01-2.129035217177109888e-04j)  (8.938159526813708178e-01-5.929346622548403072e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (8.261151070664130957e-05+0.000000000000000000e+00j)  (-3.290204789712525835e-01-2.595317151379390123e-04j)  (8.859674722127414137e-01-7.047106934870292971e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (1.004891418485098461e-04+0.000000000000000000e+00j)  (-3.343237972101764099e-01-3.156959497968210050e-04j)  (8.780037355094485463e-01-8.355245616196762528e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (1.219733012428719890e-04+0.000000000000000000e+00j)  (-3.397793476631982834e-01-3.831904271187010257e-04j)  (8.699221187552192980e-01-9.881767344075522482e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (1.477318551997410597e-04+0.000000000000000000e+00j)  (-3.453951339347883231e-01-4.641133109966969752e-04j)  (8.617187027164443514e-01-1.165788252219724340e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (1.785436532228639578e-04+0.000000000000000000e+00j)  (-3.511788089176022254e-01-5.609114293100319519e-04j)  (8.533916540783627047e-01-1.371829223139367851e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (2.153144383545412834e-04+0.000000000000000000e+00j)  (-3.571392686381428261e-01-6.764302577464389923e-04j)  (8.449374392312002380e-01-1.610128159054165621e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (2.590945631563299151e-04+0.000000000000000000e+00j)  (-3.632853365626532161e-01-8.139695761969820533e-04j)  (8.363540247439222863e-01-1.884897317314155381e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (3.110986310738438933e-04+0.000000000000000000e+00j)  (-3.696266467918726817e-01-9.773451739234280834e-04j)  (8.276388708043207476e-01-2.200739140595190605e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (3.727271752093506063e-04+0.000000000000000000e+00j)  (-3.761733230840160758e-01-1.170956955430969924e-03j)  (8.187897880931120920e-01-2.562657105074199644e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (4.455904750499494046e-04+0.000000000000000000e+00j)  (-3.829362078068184183e-01-1.399863762926510050e-03j)  (8.098045145647324583e-01-2.976055692306407967e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (5.315345959534909393e-04+0.000000000000000000e+00j)  (-3.899264034315296779e-01-1.669865181776299936e-03j)  (8.006818045251253846e-01-3.446743506724473521e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (6.326697156584532716e-04+0.000000000000000000e+00j)  (-3.971557299084383930e-01-1.987590530861340146e-03j)  (7.914203366724499311e-01-3.980915855968489465e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (7.514007762478334225e-04+0.000000000000000000e+00j)  (-4.046367704004382171e-01-2.360595158561859877e-03j)  (7.820190592336803137e-01-4.585134231469064660e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (8.904604683774526358e-04+0.000000000000000000e+00j)  (-4.123822841611087253e-01-2.797464065766730110e-03j)  (7.724780281011058847e-01-5.266308091682879097e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (1.052944516736566832e-03+0.000000000000000000e+00j)  (-4.204058176384629086e-01-3.307922758417250041e-03j)  (7.627974109976817241e-01-6.031644688816176041e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (1.242349191269464474e-03+0.000000000000000000e+00j)  (-4.287212573903866897e-01-3.902955092485370110e-03j)  (7.529783095877274901e-01-6.888609568194870025e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (1.462610917362425211e-03+0.000000000000000000e+00j)  (-4.373432319155283743e-01-4.594927713046020185e-03j)  (7.430220169473049641e-01-7.844854018573077167e-03j)
