# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.86, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (5.016177967730933899e-07+0.000000000000000000e+00j)  (-2.214651345046556030e-01-1.575878785252250051e-06j)  (9.963488247384791885e-01-1.885624186276474413e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (5.616708292306805450e-07+0.000000000000000000e+00j)  (-2.241815339095326876e-01-1.764540950846789956e-06j)  (9.918393522586381739e-01-2.071601910749127097e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (6.283780857795561927e-07+0.000000000000000000e+00j)  (-2.269402131684523927e-01-1.974107977961870187e-06j)  (9.873164697503763465e-01-2.272263420908138360e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (7.025399048785867895e-07+0.000000000000000000e+00j)  (-2.297455760408803893e-01-2.207094204020240013e-06j)  (9.827412481480869433e-01-2.488468704779165570e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (7.850969734104318663e-07+0.000000000000000000e+00j)  (-2.325988002241189123e-01-2.466454884021790182e-06j)  (9.781138533644260225e-01-2.721226682415523175e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (8.771649809363049923e-07+0.000000000000000000e+00j)  (-2.355011684413118866e-01-2.755695060095719818e-06j)  (9.734337814842279890e-01-2.971664906213604334e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (9.800782583756451949e-07+0.000000000000000000e+00j)  (-2.384540330926820939e-01-3.079006656455999850e-06j)  (9.687003334585603254e-01-3.241064251715347150e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (1.095444542520996128e-06+0.000000000000000000e+00j)  (-2.414588077507845987e-01-3.441440527198989999e-06j)  (9.639127370454703136e-01-3.530902053694573027e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.225213464729468232e-06+0.000000000000000000e+00j)  (-2.445169703194511879e-01-3.849121619873389955e-06j)  (9.590701620219728163e-01-3.842905668742231488e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.371761905269842169e-06+0.000000000000000000e+00j)  (-2.476300661045351126e-01-4.309517124070069804e-06j)  (9.541717265329014985e-01-4.179118708637870393e-05j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.537999997994484254e-06+0.000000000000000000e+00j)  (-2.507997101536493245e-01-4.831769494920579691e-06j)  (9.492165182225965614e-01-4.541982347373520510e-05j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.727502328773657188e-06+0.000000000000000000e+00j)  (-2.540275906941549811e-01-5.427108625134580345e-06j)  (9.442035839245304096e-01-4.934434288776073360e-05j)
