# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.11, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.427143600603259660e-06+0.000000000000000000e+00j)  (-2.125643645387619018e-01-4.483503851272880167e-06j)  (8.108091898968000644e-01-4.926708469414553066e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.654228170264597941e-06+0.000000000000000000e+00j)  (-2.149858421580903012e-01-5.196911067064540283e-06j)  (8.080514974746660917e-01-5.608335417287758809e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.915337590536623632e-06+0.000000000000000000e+00j)  (-2.174329497819058876e-01-6.017210503574230156e-06j)  (8.053551306402974008e-01-6.377137022383995760e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.215234812397579110e-06+0.000000000000000000e+00j)  (-2.199155784321860929e-01-6.959365412604590221e-06j)  (8.026192220450102388e-01-7.242642683776295712e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.559298903185212375e-06+0.000000000000000000e+00j)  (-2.224342993825249026e-01-8.040274632587070283e-06j)  (7.998454173234236242e-01-8.215816631469410804e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.953597739622453102e-06+0.000000000000000000e+00j)  (-2.249898571345010090e-01-9.279000960457310231e-06j)  (7.970336983529032748e-01-9.308695053167547427e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.404968484091244542e-06+0.000000000000000000e+00j)  (-2.275830662759558976e-01-1.069702397532579986e-05j)  (7.941835978504105942e-01-1.053447590587325896e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.921106637060234916e-06+0.000000000000000000e+00j)  (-2.302146672657988113e-01-1.231851980493059967e-05j)  (7.912949431003599710e-01-1.190761838936726247e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.510664552221423750e-06+0.000000000000000000e+00j)  (-2.328857825159043882e-01-1.417067062006670073e-05j)  (7.883660600899532467e-01-1.344390450553316764e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.183360410356230253e-06+0.000000000000000000e+00j)  (-2.355973264171195014e-01-1.628400698608330061e-05j)  (7.853965455161843190e-01-1.516057841535803623e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.950098776356501566e-06+0.000000000000000000e+00j)  (-2.383500605911799963e-01-1.869278660393519954e-05j)  (7.823860309686910819e-01-1.707644836251458512e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.823104014814705406e-06+0.000000000000000000e+00j)  (-2.411450962686614019e-01-2.143541344762090053e-05j)  (7.793334083981690030e-01-1.921195563682868176e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.816068017389646096e-06+0.000000000000000000e+00j)  (-2.439834763213664937e-01-2.455490186338940120e-05j)  (7.762377835796694381e-01-2.158931741747172528e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.944313904595113172e-06+0.000000000000000000e+00j)  (-2.468661729781727043e-01-2.809939085407699860e-05j)  (7.730986095837111272e-01-2.423265088286920006e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (1.022497761127116037e-05+0.000000000000000000e+00j)  (-2.497945450336493123e-01-3.212271454668960084e-05j)  (7.699143102904506542e-01-2.716803606195023054e-04j)
