# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.43, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.180795626656794218e-06+0.000000000000000000e+00j)  (-2.070548302262369966e-01-3.709578866095939839e-06j)  (5.990190562823607401e-01-4.065447612853331560e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.385041413383453572e-06+0.000000000000000000e+00j)  (-2.092934311967558081e-01-4.351235929203079690e-06j)  (5.975862421787432321e-01-4.691821871563163862e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.622669066013545285e-06+0.000000000000000000e+00j)  (-2.115528410030544093e-01-5.097765216995559914e-06j)  (5.962117005915722467e-01-5.408323431922923218e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.898787879167246768e-06+0.000000000000000000e+00j)  (-2.138411431884074954e-01-5.965218051917160095e-06j)  (5.948120622280526071e-01-6.226445314336747326e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.219229937927487032e-06+0.000000000000000000e+00j)  (-2.161586947075027076e-01-6.971916469619520354e-06j)  (5.933886674922945748e-01-7.159369644401059269e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.590642753267488978e-06+0.000000000000000000e+00j)  (-2.185059915953319054e-01-8.138744241740769670e-06j)  (5.919414967057389232e-01-8.221793110035728602e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.020592310597750078e-06+0.000000000000000000e+00j)  (-2.208835781807499954e-01-9.489470612463700631e-06j)  (5.904701145038560028e-01-9.430077514395821816e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.517677500439294071e-06+0.000000000000000000e+00j)  (-2.232920261398936013e-01-1.105110979307820000e-05j)  (5.889740477928426809e-01-1.080240923517085774e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.091656966327079336e-06+0.000000000000000000e+00j)  (-2.257319253089311029e-01-1.285431946642260083e-05j)  (5.874526574303788884e-01-1.235896775957038966e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.753589473472889110e-06+0.000000000000000000e+00j)  (-2.282039054042717119e-01-1.493384176804420068e-05j)  (5.859052822221442192e-01-1.412210475936133175e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.515988972498662291e-06+0.000000000000000000e+00j)  (-2.307086020681307914e-01-1.732899043328410072e-05j)  (5.843312381812076906e-01-1.611653669462046292e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.392995605759565437e-06+0.000000000000000000e+00j)  (-2.332466826156643080e-01-2.008418802948610163e-05j)  (5.827297973328047220e-01-1.836954524988940630e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.400563979531784877e-06+0.000000000000000000e+00j)  (-2.358188205760312073e-01-2.324955743051829955e-05j)  (5.811002146898982534e-01-2.091119241315578963e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.556670103829117598e-06+0.000000000000000000e+00j)  (-2.384257423957873989e-01-2.688157193738090097e-05j)  (5.794416732669934733e-01-2.377454009493048528e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (9.881538483098201728e-06+0.000000000000000000e+00j)  (-2.410681782184178890e-01-3.104376870466609735e-05j)  (5.777533773449220478e-01-2.699588942415538455e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.139789092586920295e-05+0.000000000000000000e+00j)  (-2.437468897005101998e-01-3.580753039912839712e-05j)  (5.760344958086232037e-01-3.061502278574099569e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.313121873005882191e-05+0.000000000000000000e+00j)  (-2.464626768545596924e-01-4.125294029503340226e-05j)  (5.742841091777162177e-01-3.467545600316122921e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.511007999358438595e-05+0.000000000000000000e+00j)  (-2.492163477734621047e-01-4.746971630299879729e-05j)  (5.725013524896979122e-01-3.922470764498193758e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.736642389792490920e-05+0.000000000000000000e+00j)  (-2.520087470615546832e-01-5.455822973684710153e-05j)  (5.706853647070964097e-01-4.431456717092960274e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.993594391604209463e-05+0.000000000000000000e+00j)  (-2.548407548512365839e-01-6.263061494901590517e-05j)  (5.688351985372794850e-01-5.000137182060471501e-04j)
