# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.23, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (9.768030914678050747e-07+0.000000000000000000e+00j)  (-2.058209732584871110e-01-3.068717416159049933e-06j)  (5.285347380447334986e-01-3.367498471678989668e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.149011386684349406e-06+0.000000000000000000e+00j)  (-2.080172211184674047e-01-3.609725731298569998e-06j)  (5.274427050164943731e-01-3.899931466815323899e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.349854325386099640e-06+0.000000000000000000e+00j)  (-2.102340613657061041e-01-4.240692432049369718e-06j)  (5.263997788357974716e-01-4.510877290377130784e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.583779059752908673e-06+0.000000000000000000e+00j)  (-2.124782131986736045e-01-4.975588659029080229e-06j)  (5.253368557725472954e-01-5.210661029253697802e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.855868798266581374e-06+0.000000000000000000e+00j)  (-2.147500023550394099e-01-5.830383782660799990e-06j)  (5.242550414936250069e-01-6.011082011874154603e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.171924789245575118e-06+0.000000000000000000e+00j)  (-2.170498694818789875e-01-6.823302962043450155e-06j)  (5.231542935360776747e-01-6.925326777605737274e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.538557487432645138e-06+0.000000000000000000e+00j)  (-2.193782951685800120e-01-7.975113553233750203e-06j)  (5.220342912410604885e-01-7.968109312392466679e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.963287736183026509e-06+0.000000000000000000e+00j)  (-2.217357751043853020e-01-9.309442982465320545e-06j)  (5.208945783951950403e-01-9.155819738734197882e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.454658848336310140e-06+0.000000000000000000e+00j)  (-2.241228493277170886e-01-1.085313085859230074e-05j)  (5.197346101560909037e-01-1.050668128472230024e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (4.022360519694073465e-06+0.000000000000000000e+00j)  (-2.265400471231925061e-01-1.263661825876049944e-05j)  (5.185538642625127093e-01-1.204092161048548145e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.677365559894961034e-06+0.000000000000000000e+00j)  (-2.289879314335165061e-01-1.469437728111989957e-05j)  (5.173517681644208555e-01-1.378095008472904207e-04j)
