# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.1, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (8.262232399458842792e-07+0.000000000000000000e+00j)  (-2.051170939121984005e-01-2.595656860839140065e-06j)  (4.805156473729724209e-01-2.849473332921579794e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (9.735128923381228955e-07+0.000000000000000000e+00j)  (-2.072888631382064084e-01-3.058380950744389864e-06j)  (4.796270212169661540e-01-3.306959484213497878e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.145537570660775060e-06+0.000000000000000000e+00j)  (-2.094813001266387087e-01-3.598812416398990104e-06j)  (4.787802235648435656e-01-3.832870611517794188e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.346170784260265301e-06+0.000000000000000000e+00j)  (-2.117001248710166095e-01-4.229120246309260040e-06j)  (4.779167249867766754e-01-4.436368967885612094e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.579843487171206098e-06+0.000000000000000000e+00j)  (-2.139456490317765136e-01-4.963224693118740334e-06j)  (4.770374903353792884e-01-5.127899493107728937e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (1.851616162167676690e-06+0.000000000000000000e+00j)  (-2.162182817994690032e-01-5.817023732334089769e-06j)  (4.761424626867324927e-01-5.919151152503447768e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.167258965584778097e-06+0.000000000000000000e+00j)  (-2.185184678747116027e-01-6.808644844707750193e-06j)  (4.752313578589624776e-01-6.823183753747233654e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.533340654062121226e-06+0.000000000000000000e+00j)  (-2.208466563565704976e-01-7.958724387841910282e-06j)  (4.743037999252523451e-01-7.854563201666337066e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (2.957327055417305217e-06+0.000000000000000000e+00j)  (-2.232033560434197039e-01-9.290716951561330447e-06j)  (4.733592837144953713e-01-9.029503070855354058e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.447689886467819672e-06+0.000000000000000000e+00j)  (-2.255890411666361950e-01-1.083123721918310075e-05j)  (4.723973983861333159e-01-1.036602203764672717e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.014026760433017329e-06+0.000000000000000000e+00j)  (-2.280042298055474925e-01-1.261043698188920058e-05j)  (4.714176018897059395e-01-1.188410350784198334e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (4.667193265197572550e-06+0.000000000000000000e+00j)  (-2.304494516921241909e-01-1.466242007482840011e-05j)  (4.704193766861814452e-01-1.360587031969653557e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.419448030834834932e-06+0.000000000000000000e+00j)  (-2.329252462904813081e-01-1.702569812018240119e-05j)  (4.694021402563308687e-01-1.555576728713658184e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (6.284611740001393115e-06+0.000000000000000000e+00j)  (-2.354321826899836989e-01-1.974369007305250021e-05j)  (4.683653558360717506e-01-1.776075304007212910e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (7.278241067762757446e-06+0.000000000000000000e+00j)  (-2.379708375271782084e-01-2.286526866953900096e-05j)  (4.673083915710847802e-01-2.025050203918556438e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (8.417818567750473961e-06+0.000000000000000000e+00j)  (-2.405418050108786010e-01-2.644535697169659902e-05j)  (4.662306279434040301e-01-2.305761542865700068e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (9.722959548968801690e-06+0.000000000000000000e+00j)  (-2.431457088227717001e-01-3.054557829019109662e-05j)  (4.651314768300979230e-01-2.621783931515805281e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.121563701178380144e-05+0.000000000000000000e+00j)  (-2.457831995520640134e-01-3.523496284154970317e-05j)  (4.640101974841070454e-01-2.977028907196638827e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.292042573240913952e-05+0.000000000000000000e+00j)  (-2.484549055483588897e-01-4.059071456218899687e-05j)  (4.628661771658807433e-01-3.375769256963687560e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.486476660237445224e-05+0.000000000000000000e+00j)  (-2.511615058216685181e-01-4.669904155534639805e-05j)  (4.616987820602861392e-01-3.822662087359311300e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.707925234291268586e-05+0.000000000000000000e+00j)  (-2.539037267862467862e-01-5.365605368930070212e-05j)  (4.605071835652933543e-01-4.322772784826388131e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.959793572389656585e-05+0.000000000000000000e+00j)  (-2.566822781264979092e-01-6.156873089571839627e-05j)  (4.592907851809813202e-01-4.881601616257137503e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.245866142292506738e-05+0.000000000000000000e+00j)  (-2.594979164660927151e-01-7.055596573572179740e-05j)  (4.580487422027877953e-01-5.505106880077539986e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.570342266254128591e-05+0.000000000000000000e+00j)  (-2.623513830759885979e-01-8.074968380875299800e-05j)  (4.567804423742984343e-01-6.199732361246176968e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (2.937874376254662992e-05+0.000000000000000000e+00j)  (-2.652435291199168876e-01-9.229604557611339783e-05j)  (4.554850129793786007e-01-6.972428295851965888e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.353608974025978445e-05+0.000000000000000000e+00j)  (-2.681751132532028126e-01-1.053567331581279975e-04j)  (4.541617720735591224e-01-7.830682113098333917e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.823230408470608735e-05+0.000000000000000000e+00j)  (-2.711469831582464796e-01-1.201103256423240059e-04j)  (4.528101158892580136e-01-8.782538449748993580e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.353007582155098777e-05+0.000000000000000000e+00j)  (-2.741600765583154797e-01-1.367537664111910045e-04j)  (4.514290752249408012e-01-9.836619758584535470e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.949843697457108311e-05+0.000000000000000000e+00j)  (-2.772152624597027937e-01-1.555039259634899982e-04j)  (4.500179296127964634e-01-1.100215637729369186e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.621329151711409002e-05+0.000000000000000000e+00j)  (-2.803134554922662725e-01-1.765992636642670088e-04j)  (4.485759944904517682e-01-1.228900404154980317e-03j)
