# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 1.17, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (9.084794423733432515e-07+0.000000000000000000e+00j)  (-2.054868195879872017e-01-2.854072342097439876e-06j)  (5.065767243367439443e-01-3.132463400445712251e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.069486784245408537e-06+0.000000000000000000e+00j)  (-2.076714834471559135e-01-3.359891824496740140e-06j)  (5.055802927430430582e-01-3.631298467105001333e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (1.257393801436123165e-06+0.000000000000000000e+00j)  (-2.098767578187072103e-01-3.950219129261059930e-06j)  (5.046296621234387381e-01-4.204186764818394436e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (1.476395284301595191e-06+0.000000000000000000e+00j)  (-2.121089080322557940e-01-4.638232578956500233e-06j)  (5.036605681065422502e-01-4.860951165167573431e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (1.731287911519128632e-06+0.000000000000000000e+00j)  (-2.143682528671682908e-01-5.439001384077310262e-06j)  (5.026740377246599056e-01-5.612804595676006695e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (2.027547982555248579e-06+0.000000000000000000e+00j)  (-2.166552180991908050e-01-6.369729846796369610e-06j)  (5.016700195404232288e-01-6.472286798446062739e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (2.371417855604775532e-06+0.000000000000000000e+00j)  (-2.189702668171532030e-01-7.450028913759619983e-06j)  (5.006482016817225267e-01-7.453399051653343153e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (2.770001875949536508e-06+0.000000000000000000e+00j)  (-2.213138866708204977e-01-8.702217543913000813e-06j)  (4.996081578716657923e-01-8.571746888313791599e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (3.231372625963096157e-06+0.000000000000000000e+00j)  (-2.236865651539471922e-01-1.015165650273679977e-05j)  (4.985494406823571256e-01-9.844693666854921336e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (3.764688374173773152e-06+0.000000000000000000e+00j)  (-2.260888423849063966e-01-1.182711733935920055e-05j)  (4.974714816432390108e-01-1.129152054908038287e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (4.380322646570581299e-06+0.000000000000000000e+00j)  (-2.285212482430694914e-01-1.376118944681910002e-05j)  (4.963737445935367254e-01-1.293360246363148486e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (5.090006888365855522e-06+0.000000000000000000e+00j)  (-2.309843395244567110e-01-1.599072824721159956e-05j)  (4.952556461811961075e-01-1.479458947782917371e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (5.906987228386022758e-06+0.000000000000000000e+00j)  (-2.334786825191297877e-01-1.855734768154620055e-05j)  (4.941165867676946544e-01-1.690060135820894472e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (6.846196400823695764e-06+0.000000000000000000e+00j)  (-2.360048771340609031e-01-2.150796031786060124e-05j)  (4.929559471973832263e-01-1.928042957167888714e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (7.924441919949062313e-06+0.000000000000000000e+00j)  (-2.385635304409250979e-01-2.489536851951089846e-05j)  (4.917730433937003154e-01-2.196575197660177974e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (9.160611642262740830e-06+0.000000000000000000e+00j)  (-2.411552723500235973e-01-2.877891023772170134e-05j)  (4.905672629304255739e-01-2.499135596155944690e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.057589788723681209e-05+0.000000000000000000e+00j)  (-2.437807609988963953e-01-3.322516310765899933e-05j)  (4.893378407101043326e-01-2.839536706366752451e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.219404132203712654e-05+0.000000000000000000e+00j)  (-2.464406637586691873e-01-3.830871063488219743e-05j)  (4.880841110317997167e-01-3.221949363390584653e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.404159584730738341e-05+0.000000000000000000e+00j)  (-2.491356712090229131e-01-4.411297435857780319e-05j)  (4.868053366627245193e-01-3.650927105178634782e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.614821575015035893e-05+0.000000000000000000e+00j)  (-2.518665078183702777e-01-5.073111596925530267e-05j)  (4.855008068909145158e-01-4.131431512309687590e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.854696641686108584e-05+0.000000000000000000e+00j)  (-2.546339119505925952e-01-5.826701344158729666e-05j)  (4.841697013876979927e-01-4.668858119671931883e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.127465992182915757e-05+0.000000000000000000e+00j)  (-2.574386516005378045e-01-6.683631531803960451e-05j)  (4.828112675209678128e-01-5.269062805366341246e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.437221683049670652e-05+0.000000000000000000e+00j)  (-2.602815135023209825e-01-7.656757734638589637e-05j)  (4.814247320686623199e-01-5.938388383878254878e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.788505557358602794e-05+0.000000000000000000e+00j)  (-2.631633341464326148e-01-8.760348573492089425e-05j)  (4.800092677261348362e-01-6.683690399346334373e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.186351076732272012e-05+0.000000000000000000e+00j)  (-2.660849530038614241e-01-1.001021713442000027e-04j)  (4.785640436441480627e-01-7.512364745457097634e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.636328187050181718e-05+0.000000000000000000e+00j)  (-2.690472274305060751e-01-1.142386191847829949e-04j)  (4.770882952653283104e-01-8.432374038855873456e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (4.144591358444190305e-05+0.000000000000000000e+00j)  (-2.720510614505953217e-01-1.302061776382000004e-04j)  (4.755812111874018755e-01-9.452272156972738254e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.717930941669395734e-05+0.000000000000000000e+00j)  (-2.750974036718619176e-01-1.482181718649249976e-04j)  (4.740419060968017462e-01-1.058122876585454062e-03j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (5.363827984436568146e-05+0.000000000000000000e+00j)  (-2.781872194240552210e-01-1.685096259102529981e-04j)  (4.724695982430069385e-01-1.182905504119085172e-03j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (6.090512652867467736e-05+0.000000000000000000e+00j)  (-2.813215176252548133e-01-1.913390980684409875e-04j)  (4.708634122144049750e-01-1.320622443041583050e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (6.907026404937061288e-05+0.000000000000000000e+00j)  (-2.845013005833502140e-01-2.169906341190100082e-04j)  (4.692226045386523325e-01-1.472389759595895461e-03j)
