3.141592653589793307e-03 -1.310063161199468898e-14 -1.968487366459958254e+00
9.424777960769379487e-03 -1.199040858654235183e-14 -1.949953407066172151e+00
1.570796326794896697e-02 -6.439293462589388517e-15 -1.925164682968471430e+00
2.199114857512855445e-02 -3.108624389541099508e-15 -1.899875380707009009e+00
2.827433388230813846e-02 -1.776356760818092272e-15 -1.874821895177043229e+00
3.455751918948772594e-02 -1.221245248505514002e-15 -1.850231920492134696e+00
4.084070449666730995e-02 -1.110222946042998348e-15 -1.826191343405074274e+00
4.712388980384690090e-02 -1.221245246851152777e-15 -1.802731618624832777e+00
5.340707511102648491e-02 -1.443289852603364697e-15 -1.779859768471629300e+00
5.969026041820607587e-02 -1.887379063280607926e-15 -1.757570776559370218e+00
6.597344572538565988e-02 -2.109423668205639234e-15 -1.735853378713379636e+00
7.225663103256524389e-02 -2.331468271476309317e-15 -1.714693027914561352e+00
7.853981633974482790e-02 -2.442490575593186196e-15 -1.694073519411676498e+00
8.482300164692442579e-02 -2.775557482980733159e-15 -1.673977925240780040e+00
9.110618695410400980e-02 -2.553512876401340625e-15 -1.654389147960880990e+00
9.738937226128359381e-02 -2.886579785443248813e-15 -1.635290253165896601e+00
1.036725575684631778e-01 -2.775557482980733159e-15 -1.616664668419729223e+00
1.099557428756427618e-01 -2.886579785443248813e-15 -1.598496299334636106e+00
1.162389281828223458e-01 -3.108624389541099508e-15 -1.580769593352242319e+00
1.225221134900019437e-01 -2.997602087905764467e-15 -1.563469570202978609e+00
1.288052987971815277e-01 -3.164135540772357335e-15 -1.546581831089003600e+00
1.350884841043611118e-01 -3.164135541599537948e-15 -1.530092554357973311e+00
1.413716694115406958e-01 -2.886579783788887587e-15 -1.513988482732408825e+00
1.476548547187202798e-01 -2.942090935020145414e-15 -1.498256905421662344e+00
1.539380400258998638e-01 -2.886579785443248813e-15 -1.482885637311079696e+00
1.602212253330794478e-01 -2.942090936674506640e-15 -1.467862996677235188e+00
1.665044106402590318e-01 -2.664535180518217504e-15 -1.453177782382852889e+00
1.727875959474386436e-01 -2.720046331749475332e-15 -1.438819251173818703e+00
1.790707812546182276e-01 -2.553512878055701850e-15 -1.424777095477933297e+00
1.853539665617978116e-01 -2.609024029286959677e-15 -1.411041421954621677e+00
1.916371518689773956e-01 -2.442490575593186196e-15 -1.397602730942915761e+00
1.979203371761569796e-01 -2.386979424361928369e-15 -1.384451896886042643e+00
2.042035224833365636e-01 -2.386979423534747757e-15 -1.371580149764330292e+00
2.104867077905161477e-01 -2.386979424361928369e-15 -1.358979057536896073e+00
2.167698930976957317e-01 -2.331468273130670542e-15 -1.346640509571937372e+00
2.230530784048753157e-01 -2.331468273130670542e-15 -1.334556701032140635e+00
2.293362637120548997e-01 -2.220445969840974276e-15 -1.322720118173525083e+00
2.356194490192345115e-01 -2.053912516974381407e-15 -1.311123524511411897e+00
2.419026343264140955e-01 -2.053912516974381407e-15 -1.299759947805023019e+00
2.481858196335936795e-01 -1.998401365743123580e-15 -1.288622667811774036e+00
2.544690049407732357e-01 -1.942890212857504528e-15 -1.277705204763011082e+00
2.607521902479528197e-01 -1.887379064107788539e-15 -1.267001308514430713e+00
