# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.42, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (1.576801700942207803e-06+0.000000000000000000e+00j)  (-2.157852868931839085e-01-4.953668639847919744e-06j)  (8.942026858578707715e-01-5.594472861615162347e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (1.802126483142954708e-06+0.000000000000000000e+00j)  (-2.183136306579140928e-01-5.661547320281510178e-06j)  (8.907582885910076964e-01-6.276974464124023825e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (2.057367380408691945e-06+0.000000000000000000e+00j)  (-2.208703905640629905e-01-6.463410248027219971e-06j)  (8.873829421980186094e-01-7.034200158721641354e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (2.346207993969160026e-06+0.000000000000000000e+00j)  (-2.234665406289333967e-01-7.370829797647150322e-06j)  (8.839624090855350280e-01-7.872640709897711934e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (2.672753783697017284e-06+0.000000000000000000e+00j)  (-2.261027710543523916e-01-8.396703651716860305e-06j)  (8.804987216916091430e-01-8.799886388910515590e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (3.041577766198242819e-06+0.000000000000000000e+00j)  (-2.287799701585385981e-01-9.555398365610439623e-06j)  (8.769920112610404273e-01-9.824115065332881158e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (3.457771191765957023e-06+0.000000000000000000e+00j)  (-2.314991090473257074e-01-1.086290857384629971e-05j)  (8.734418857013318549e-01-1.095413520729419000e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (3.926999839879400403e-06+0.000000000000000000e+00j)  (-2.342611576404191043e-01-1.233703384761339951e-05j)  (8.698479972800681193e-01-1.219943070693108809e-04j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (4.455566686678795074e-06+0.000000000000000000e+00j)  (-2.370673066443179933e-01-1.399757557044949977e-05j)  (8.662091713368511581e-01-1.357018587230487310e-04j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (5.050481836553325902e-06+0.000000000000000000e+00j)  (-2.399185741213182010e-01-1.586655663480460155e-05j)  (8.625251708805349304e-01-1.507735799334271147e-04j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (5.719540778931457937e-06+0.000000000000000000e+00j)  (-2.428161185065408900e-01-1.796846729299830068e-05j)  (8.587951229485518700e-01-1.673269960124724532e-04j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (6.471412236761036566e-06+0.000000000000000000e+00j)  (-2.457611580318934119e-01-2.033054114135949905e-05j)  (8.550182322506333366e-01-1.854881439732547965e-04j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (7.315737122229929512e-06+0.000000000000000000e+00j)  (-2.487549473047477866e-01-2.298306599879170129e-05j)  (8.511936809248759062e-01-2.053921042121911104e-04j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (8.263240416335455543e-06+0.000000000000000000e+00j)  (-2.517987918196337160e-01-2.595973538680570035e-05j)  (8.473206296351625255e-01-2.271835531297380808e-04j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (9.325858151521780197e-06+0.000000000000000000e+00j)  (-2.548940557773607951e-01-2.929804745724129872e-05j)  (8.433981843189386485e-01-2.510173602745546816e-04j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (1.051688211162472244e-05+0.000000000000000000e+00j)  (-2.580421540221533028e-01-3.303975958055010336e-05j)  (8.394254767735673806e-01-2.770592681661947806e-04j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (1.185112538304817604e-05+0.000000000000000000e+00j)  (-2.612445694689025100e-01-3.723140844015560160e-05j)  (8.354015609669920295e-01-3.054865964749157873e-04j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (1.334511250914809597e-05+0.000000000000000000e+00j)  (-2.645028493353255850e-01-4.192490742006890200e-05j)  (8.313253793979228368e-01-3.364890500598924665e-04j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (1.501729873140559489e-05+0.000000000000000000e+00j)  (-2.678186055255030174e-01-4.717823537134710195e-05j)  (8.271961420416421573e-01-3.702696935543604829e-04j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (1.688832366281180084e-05+0.000000000000000000e+00j)  (-2.711935266926657206e-01-5.305623355053619840e-05j)  (8.230127189593529069e-01-4.070458813294569817e-04j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (1.898130574908952911e-05+0.000000000000000000e+00j)  (-2.746293862858639745e-01-5.963153069688130248e-05j)  (8.187740338467447421e-01-4.470504826467786063e-04j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (2.132218505142823852e-05+0.000000000000000000e+00j)  (-2.781280125806879222e-01-6.698561991604900525e-05j)  (8.144790570875197755e-01-4.905332966348748946e-04j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (2.394012325098765056e-05+0.000000000000000000e+00j)  (-2.816913627381177898e-01-7.521011533133689457e-05j)  (8.101266571076891632e-01-5.377624722546556343e-04j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (2.686797135219188973e-05+0.000000000000000000e+00j)  (-2.853214192373659253e-01-8.440822141690699435e-05j)  (8.057156597031747136e-01-5.890265238671305373e-04j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (3.014281737107161755e-05+0.000000000000000000e+00j)  (-2.890203900032238260e-01-9.469645361145730459e-05j)  (8.012446734888177824e-01-6.446359990488938077e-04j)
 (-3.898842214968916142e+00+0.000000000000000000e+00j)  (3.380662835913376268e-05+0.000000000000000000e+00j)  (-2.927905235302076803e-01-1.062066552956950050e-04j)  (7.967124841672612590e-01-7.049263933991053175e-04j)
 (-3.860239816800906887e+00+0.000000000000000000e+00j)  (3.790700345462146448e-05+0.000000000000000000e+00j)  (-2.966340927475005218e-01-1.190883635726419995e-04j)  (7.921179743550469388e-01-7.702611162777337015e-04j)
 (-3.822019620594957257e+00+0.000000000000000000e+00j)  (4.249805729274325471e-05+0.000000000000000000e+00j)  (-3.005535787289039251e-01-1.335115845827199892e-04j)  (7.874597307705853977e-01-8.410342534416967181e-04j)
 (-3.784177842173225059e+00+0.000000000000000000e+00j)  (4.764145606385515841e-05+0.000000000000000000e+00j)  (-3.045516337159365761e-01-1.496700483765280119e-04j)  (7.827361262932909236e-01-9.176744486717833705e-04j)
 (-3.746710734824975297e+00+0.000000000000000000e+00j)  (5.340763180019562841e-05+0.000000000000000000e+00j)  (-3.086309694809103998e-01-1.677850237091230102e-04j)  (7.779461115514532121e-01-1.000650070786786869e-03j)
 (-3.709614588935619128e+00+0.000000000000000000e+00j)  (5.987720411020479457e-05+0.000000000000000000e+00j)  (-3.127944743239374770e-01-1.881097845501160056e-04j)  (7.730878304444293025e-01-1.090473381479204135e-03j)
 (-3.672885731619424998e+00+0.000000000000000000e+00j)  (6.714264257201266368e-05+0.000000000000000000e+00j)  (-3.170452721587628253e-01-2.109348326468400096e-04j)  (7.681596164420527728e-01-1.187706637019174784e-03j)
 (-3.636520526355866423e+00+0.000000000000000000e+00j)  (7.531020734488443513e-05+0.000000000000000000e+00j)  (-3.213865435871292031e-01-2.365939941350130016e-04j)  (7.631599845895743472e-01-1.292969508873970455e-03j)
 (-3.600515372629570887e+00+0.000000000000000000e+00j)  (8.450221025136364021e-05+0.000000000000000000e+00j)  (-3.258217659044850834e-01-2.654715229377839839e-04j)  (7.580870620900644896e-01-1.406945487948082921e-03j)
 (-3.564866705573832562e+00+0.000000000000000000e+00j)  (9.485964360531160423e-05+0.000000000000000000e+00j)  (-3.303544349817066905e-01-2.980103594725929967e-04j)  (7.529392490133250959e-01-1.530392119432488198e-03j)
 (-3.529570995617655971e+00+0.000000000000000000e+00j)  (1.065452293815018610e-04+0.000000000000000000e+00j)  (-3.349884178326498763e-01-3.347217098999649937e-04j)  (7.477145458126600586e-01-1.664148717682217967e-03j)
 (-3.494624748136292869e+00+0.000000000000000000e+00j)  (1.197469468958627055e-04+0.000000000000000000e+00j)  (-3.397277955070172051e-01-3.761961286578489969e-04j)  (7.424110818392308797e-01-1.809148179946736120e-03j)
 (-3.460024503105240345e+00+0.000000000000000000e+00j)  (1.346821029302395091e-04+0.000000000000000000e+00j)  (-3.445768472043171937e-01-4.231163051356639886e-04j)  (7.370266577033443012e-01-1.966428594530608871e-03j)
 (-3.425766834757663748e+00+0.000000000000000000e+00j)  (1.516020141109410157e-04+0.000000000000000000e+00j)  (-3.495400186623415228e-01-4.762717738003480238e-04j)  (7.315595573890448788e-01-2.137147587125447050e-03j)
 (-3.391848351245211557e+00+0.000000000000000000e+00j)  (1.707973772344143176e-04+0.000000000000000000e+00j)  (-3.546224616427622878e-01-5.365757855720400000e-04j)  (7.260068845265110760e-01-2.322591151924195164e-03j)
 (-3.358265694302189797e+00+0.000000000000000000e+00j)  (1.926044090005915880e-04+0.000000000000000000e+00j)  (-3.598289477673254910e-01-6.050845963652619515e-04j)  (7.203670553487597772e-01-2.524199031885518071e-03j)
 (-3.325015538913059121e+00+0.000000000000000000e+00j)  (2.174118421136777906e-04+0.000000000000000000e+00j)  (-3.651651416057318245e-01-6.830194459877530089e-04j)  (7.146372924701370755e-01-2.743569650393703693e-03j)
 (-3.292094592983227042e+00+0.000000000000000000e+00j)  (2.456688697627316107e-04+0.000000000000000000e+00j)  (-3.706366728427162860e-01-7.717915164623049672e-04j)  (7.088155805970365320e-01-2.982486522048503723e-03j)
 (-3.259499597013096217e+00+0.000000000000000000e+00j)  (2.778941348927942471e-04+0.000000000000000000e+00j)  (-3.762495758788966804e-01-8.730301726548929950e-04j)  (7.028994169976057194e-01-3.242931481748841018e-03j)
 (-3.227227323775342605e+00+0.000000000000000000e+00j)  (3.146858641839538214e-04+0.000000000000000000e+00j)  (-3.820105838032816226e-01-9.886147991088640053e-04j)  (6.968862124779071632e-01-3.527100996926835815e-03j)
 (-3.195274577995388832e+00+0.000000000000000000e+00j)  (3.567332490027344213e-04+0.000000000000000000e+00j)  (-3.879263899768928270e-01-1.120710554358209966e-03j)  (6.907736695035247010e-01-3.837432206957846256e-03j)
 (-3.163638196035038597e+00+0.000000000000000000e+00j)  (4.048291764795901066e-04+0.000000000000000000e+00j)  (-3.940043584250174091e-01-1.271808366787080015e-03j)  (6.845590270541205280e-01-4.176613446806200572e-03j)
 (-3.132315045579245893e+00+0.000000000000000000e+00j)  (4.598844129715204550e-04+0.000000000000000000e+00j)  (-4.002522331767137120e-01-1.444769493291780081e-03j)  (6.782398009996016830e-01-4.547606488638722411e-03j)
 (-3.101302025325986200e+00+0.000000000000000000e+00j)  (5.229433391369115846e-04+0.000000000000000000e+00j)  (-4.066780211638040265e-01-1.642874952476239920e-03j)  (6.718138027222440023e-01-4.953665443834547565e-03j)
 (-3.070596064679194104e+00+0.000000000000000000e+00j)  (5.952013303049430741e-04+0.000000000000000000e+00j)  (-4.132903797747852215e-01-1.869880126692879908e-03j)  (6.652785449723928046e-01-5.398345452620549254e-03j)
 (-3.040194123444746488e+00+0.000000000000000000e+00j)  (6.780238673707470951e-04+0.000000000000000000e+00j)  (-4.200983640383448847e-01-2.130074800690480094e-03j)  (6.586317639128891344e-01-5.885519835045387518e-03j)
 (-3.010093191529451762e+00+0.000000000000000000e+00j)  (7.729674516852007987e-04+0.000000000000000000e+00j)  (-4.271114974680932930e-01-2.428348867678249874e-03j)  (6.518711751048648084e-01-6.419387769971165308e-03j)
 (-2.980290288643021590e+00+0.000000000000000000e+00j)  (8.818023819267014176e-04+0.000000000000000000e+00j)  (-4.343397803104233068e-01-2.770263884978899863e-03j)  (6.449953292957119055e-01-7.004484714784283035e-03j)
 (-2.950782464002991823e+00+0.000000000000000000e+00j)  (1.006537431340085885e-03+0.000000000000000000e+00j)  (-4.417936828010439743e-01-3.162130599861149877e-03j)  (6.380019995104191377e-01-7.645674303688103184e-03j)
 (-2.921566796042565972e+00+0.000000000000000000e+00j)  (1.149446439621834961e-03+0.000000000000000000e+00j)  (-4.494841473746187255e-01-3.611092490410900031e-03j)  (6.308899111482993982e-01-8.348153699348530993e-03j)
 (-2.892640392121352377e+00+0.000000000000000000e+00j)  (1.313096804768982932e-03+0.000000000000000000e+00j)  (-4.574225055822028763e-01-4.125215275314460250e-03j)  (6.236578046237887252e-01-9.117438681283085780e-03j)
 (-2.864000388238962636e+00+0.000000000000000000e+00j)  (1.500379826086725319e-03+0.000000000000000000e+00j)  (-4.656209607914612025e-01-4.713582239228380176e-03j)  (6.163048283160427188e-01-9.959338283388005642e-03j)
 (-2.835643948751448207e+00+0.000000000000000000e+00j)  (1.714542810023954051e-03+0.000000000000000000e+00j)  (-4.740907969118232090e-01-5.386395096236449784e-03j)  (6.088315767992714678e-01-1.087997868447128369e-02j)
 (-2.807568266090542775e+00+0.000000000000000000e+00j)  (1.959222805416591540e-03+0.000000000000000000e+00j)  (-4.828454411693096082e-01-6.155079972242340387e-03j)  (6.012369811006081921e-01-1.188567177526462550e-02j)
 (-2.779770560485685937e+00+0.000000000000000000e+00j)  (2.238481784003407832e-03+0.000000000000000000e+00j)  (-4.918974833241661071e-01-7.032397927819670179e-03j)  (5.935221038225508838e-01-1.298297566533172798e-02j)
 (-2.752248079688798033e+00+0.000000000000000000e+00j)  (2.556843025797849150e-03+0.000000000000000000e+00j)  (-5.012600541238517726e-01-8.032559266228809711e-03j)  (5.856881487025547006e-01-1.417859425732751096e-02j)
 (-2.724998098701780336e+00+0.000000000000000000e+00j)  (2.919328407249742290e-03+0.000000000000000000e+00j)  (-5.109462999796146043e-01-9.171340677631770189e-03j)  (5.777369679978642258e-01-1.547933626715402092e-02j)
 (-2.698017919506713103e+00+0.000000000000000000e+00j)  (3.331496223471039179e-03+0.000000000000000000e+00j)  (-5.209698029624529880e-01-1.046620406111870016e-02j)  (5.696706870665101397e-01-1.689202774455820719e-02j)
 (-2.671304870798725695e+00+0.000000000000000000e+00j)  (3.799479104665205460e-03+0.000000000000000000e+00j)  (-5.313435274621081117e-01-1.193641564268409921e-02j)  (5.614927833310003891e-01-1.842348860842560332e-02j)
 (-2.644856307721510369e+00+0.000000000000000000e+00j)  (4.330021512021728705e-03+0.000000000000000000e+00j)  (-5.420806828912524411e-01-1.360316377205320060e-02j)  (5.532068039051630803e-01-2.008040051684626542e-02j)
 (-2.618669611605455749e+00+0.000000000000000000e+00j)  (4.930516220655048291e-03+0.000000000000000000e+00j)  (-5.531940215713559983e-01-1.548967353721520009e-02j)  (5.448171987347241174e-01-2.186925700217275115e-02j)
 (-2.592742189708372003e+00+0.000000000000000000e+00j)  (5.609039117842856692e-03+0.000000000000000000e+00j)  (-5.646958560856849552e-01-1.762131608631289925e-02j)  (5.363290157192288632e-01-2.379626546412235560e-02j)
 (-2.567071474958784183e+00+0.000000000000000000e+00j)  (6.374381565238195803e-03+0.000000000000000000e+00j)  (-5.765976129208240097e-01-2.002571029653050019e-02j)  (5.277481453123951116e-01-2.586727909894450533e-02j)
 (-2.541654925701766654e+00+0.000000000000000000e+00j)  (7.236079495513153374e-03+0.000000000000000000e+00j)  (-5.889100298547881307e-01-2.273281418389579839e-02j)  (5.190808744960601073e-01-2.808768163275710342e-02j)
 (-2.516490025447293721e+00+0.000000000000000000e+00j)  (8.204438338877037204e-03+0.000000000000000000e+00j)  (-6.016426007253504737e-01-2.577500321224649935e-02j)  (5.103342354573995321e-01-3.046233004905643527e-02j)
 (-2.491574282621082936e+00+0.000000000000000000e+00j)  (9.290552805157442987e-03+0.000000000000000000e+00j)  (-6.148034299313928086e-01-2.918713244047059854e-02j)  (5.015158745305932086e-01-3.299547212633863191e-02j)
 (-2.466905230317903985e+00+0.000000000000000000e+00j)  (1.050632048488379239e-02+0.000000000000000000e+00j)  (-6.283991400582275011e-01-3.300657925157080008e-02j)  (4.926332047736066699e-01-3.569062664590215428e-02j)
 (-2.442480426057330511e+00+0.000000000000000000e+00j)  (1.186444818048896892e-02+0.000000000000000000e+00j)  (-6.424367110514781487e-01-3.727326324272089986e-02j)  (4.836931352005333640e-01-3.855036096983976285e-02j)
 (-2.418297451541911336e+00+0.000000000000000000e+00j)  (1.337844983888853735e-02+0.000000000000000000e+00j)  (-6.569108309293627546e-01-4.202963973027169786e-02j)  (4.747098042192765543e-01-4.157745392885386915e-02j)
 (-2.394353912417733987e+00+0.000000000000000000e+00j)  (1.506263493194459624e-02+0.000000000000000000e+00j)  (-6.718280170055960232e-01-4.732066324590210316e-02j)  (4.656870476175556384e-01-4.477238201082063551e-02j)
 (-2.370647438037360555e+00+0.000000000000000000e+00j)  (1.693208612433181465e-02+0.000000000000000000e+00j)  (-6.871830188557745966e-01-5.319371737815040135e-02j)  (4.566346809775089222e-01-4.813561101129656961e-02j)
 (-2.347175681225109223e+00+0.000000000000000000e+00j)  (1.900262508173469755e-02+0.000000000000000000e+00j)  (-7.029694798214430884e-01-5.969850735569880162e-02j)  (4.475619905813311705e-01-5.166657349622395118e-02j)
 (-2.323936318044662386e+00+0.000000000000000000e+00j)  (2.129076530864053296e-02+0.000000000000000000e+00j)  (-7.191761961317079122e-01-6.688691188292950063e-02j)  (4.384781530108491365e-01-5.536392531340967454e-02j)
 (-2.300927047568972483e+00+0.000000000000000000e+00j)  (2.381365096660867375e-02+0.000000000000000000e+00j)  (-7.357891511119789563e-01-7.481279093184919904e-02j)  (4.293915353881050390e-01-5.922532950421912495e-02j)
 (-2.278145591652447788e+00+0.000000000000000000e+00j)  (2.658898071287791459e-02+0.000000000000000000e+00j)  (-7.527890685880175292e-01-8.353174647401789832e-02j)  (4.203107055858400498e-01-6.324773531850318153e-02j)
 (-2.255589694705393722e+00+0.000000000000000000e+00j)  (2.963491571724935839e-02+0.000000000000000000e+00j)  (-7.701526632848232357e-01-9.310083350706320482e-02j)  (4.112432766100606041e-01-6.742718750745456402e-02j)
 (-2.233257123470687056e+00+0.000000000000000000e+00j)  (3.296997116365598529e-02+0.000000000000000000e+00j)  (-7.878505348920131768e-01-1.035782191968089988e-01j)  (4.021971493680929211e-01-7.175917024809445877e-02j)
 (-2.211145666802660337e+00+0.000000000000000000e+00j)  (3.661289072245375864e-02+0.000000000000000000e+00j)  (-8.058477365439398188e-01-1.150227885203470024e-01j)  (3.931789326996071865e-01-7.623842535427889644e-02j)
 (-2.189253135448178345e+00+0.000000000000000000e+00j)  (4.058250369039392152e-02+0.000000000000000000e+00j)  (-8.241048758550917341e-01-1.274936954580219994e-01j)  (3.841951777190673600e-01-8.085904184078260282e-02j)
 (-2.167577361829879479e+00+0.000000000000000000e+00j)  (4.489756473691251804e-02+0.000000000000000000e+00j)  (-8.425747164712321657e-01-1.410498595415559941e-01j)  (3.752511645525688500e-01-8.561466040859344595e-02j)
 (-2.146116199831563875e+00+0.000000000000000000e+00j)  (4.957657646647582739e-02+0.000000000000000000e+00j)  (-8.612040298161371954e-01-1.557494084172129922e-01j)  (3.663524068108147680e-01-9.049860029038203635e-02j)
 (-2.124867524585706935e+00+0.000000000000000000e+00j)  (5.463759530510074736e-02+0.000000000000000000e+00j)  (-8.799330882639285756e-01-1.716490680203170138e-01j)  (3.575031331664970669e-01-9.550373698591911598e-02j)
 (-2.103829232263076054e+00+0.000000000000000000e+00j)  (6.009802154182932593e-02+0.000000000000000000e+00j)  (-8.986952089873245786e-01-1.888035029710919965e-01j)  (3.487066002566684975e-01-1.006226449779472759e-01j)
 (-2.082999239864431917e+00+0.000000000000000000e+00j)  (6.597437469893871476e-02+0.000000000000000000e+00j)  (-9.174173425615252953e-01-2.072646108793660125e-01j)  (3.399653175747998635e-01-1.058476332382663337e-01j)
 (-2.062375485014289023e+00+0.000000000000000000e+00j)  (7.228205576323794290e-02+0.000000000000000000e+00j)  (-9.360171158908477951e-01-2.270807753721560129e-01j)  (3.312825788019712614e-01-1.111715269857758842e-01j)
 (-2.041955925756721690e+00+0.000000000000000000e+00j)  (7.903509817923234926e-02+0.000000000000000000e+00j)  (-9.544087580455059561e-01-2.482960838156240135e-01j)  (3.226585564081586588e-01-1.165861722061960065e-01j)
 (-2.021738540353189784e+00+0.000000000000000000e+00j)  (8.624590987674687903e-02+0.000000000000000000e+00j)  (-9.724966909017928041e-01-2.709495168709549762e-01j)  (3.140941262525523414e-01-1.220841117474536636e-01j)
 (-2.001721327082365942e+00+0.000000000000000000e+00j)  (9.392500897351764577e-02+0.000000000000000000e+00j)  (-9.901802808693693780e-01-2.950741181795579759e-01j)  (3.055895783417345579e-01-1.276578440287345073e-01j)
 (-1.981902304041946561e+00+0.000000000000000000e+00j)  (1.020807561493871779e-01+0.000000000000000000e+00j)  (-1.007351728502797084e+00-3.206961535918059769e-01j)  (2.971441828908349403e-01-1.333000323806222687e-01j)
 (-1.962279508952422313e+00+0.000000000000000000e+00j)  (1.107190870246628212e-01+0.000000000000000000e+00j)  (-1.023898257994023897e+00-3.478342704088490112e-01j)  (2.887561383560952044e-01-1.390032561979030468e-01j)
 (-1.942850998962794451e+00+0.000000000000000000e+00j)  (1.198432481821366802e-01+0.000000000000000000e+00j)  (-1.039698798707100913e+00-3.764986680713390266e-01j)  (2.804246154849550643e-01-1.447612394220654519e-01j)
 (-1.923614850458212233e+00+0.000000000000000000e+00j)  (1.294535407412814310e-01+0.000000000000000000e+00j)  (-1.054631815660731053e+00-4.066902925739960262e-01j)  (2.721462690743616797e-01-1.505667161370586038e-01j)
 (-1.904569158869517054e+00+0.000000000000000000e+00j)  (1.395470756153066594e-01+0.000000000000000000e+00j)  (-1.068570002976835909e+00-4.384000675829859972e-01j)  (2.639186205678158981e-01-1.564133965895097289e-01j)
 (-1.885712038484670394e+00+0.000000000000000000e+00j)  (1.501175447484623393e-01+0.000000000000000000e+00j)  (-1.081377450132553042e+00-4.716081757567059940e-01j)  (2.557390053453209577e-01-1.622962483577620740e-01j)
 (-1.867041622262049838e+00+0.000000000000000000e+00j)  (1.611550127339809735e-01+0.000000000000000000e+00j)  (-1.092925394863605959e+00-5.062834040942439939e-01j)  (2.476029140428601394e-01-1.682085779535100190e-01j)
 (-1.848556061645593829e+00+0.000000000000000000e+00j)  (1.726457332450670734e-01+0.000000000000000000e+00j)  (-1.103076254660618982e+00-5.423825672363250527e-01j)  (2.395069728965880662e-01-1.741457847820653271e-01j)
 (-1.830253526381776075e+00+0.000000000000000000e+00j)  (1.845719946657885524e-01+0.000000000000000000e+00j)  (-1.111695309065332982e+00-5.798500225004550312e-01j)  (2.314466752542162220e-01-1.801028050742556896e-01j)
 (-1.812132204338392061e+00+0.000000000000000000e+00j)  (1.969119991805348968e-01+0.000000000000000000e+00j)  (-1.118647723350066903e+00-6.186172900292470356e-01j)  (2.234176021454965244e-01-1.860752760027402919e-01j)
 (-1.794190301325140569e+00+0.000000000000000000e+00j)  (2.096397793660423614e-01+0.000000000000000000e+00j)  (-1.123801287680433969e+00-6.586027907565430439e-01j)  (2.154148840927334330e-01-1.920590228600806970e-01j)
 (-1.776426040915980664e+00+0.000000000000000000e+00j)  (2.227251560267927144e-01+0.000000000000000000e+00j)  (-1.127026857035920981e+00-6.997117139434120281e-01j)  (2.074336277689536878e-01-1.980504086310757306e-01j)
 (-1.758837664273248169e+00+0.000000000000000000e+00j)  (2.361337406226116375e-01+0.000000000000000000e+00j)  (-1.128200711432880921e+00-7.418360248046740324e-01j)  (1.994686120485058278e-01-2.040459700604125848e-01j)
 (-1.741423429973512960e+00+0.000000000000000000e+00j)  (2.498269851582220202e-01+0.000000000000000000e+00j)  (-1.127204130510357949e+00-7.848546212415560275e-01j)  (1.915146714426899377e-01-2.100429545137454390e-01j)
 (-1.724181613835161331e+00+0.000000000000000000e+00j)  (2.637622818421256898e-01+0.000000000000000000e+00j)  (-1.123927905236814961e+00-8.286336469293019702e-01j)  (1.835663670435879746e-01-2.160385300392357044e-01j)
 (-1.707110508747684552e+00+0.000000000000000000e+00j)  (2.778931141824507733e-01+0.000000000000000000e+00j)  (-1.118270812351366050e+00-8.730269659987760500e-01j)  (1.756181221949157101e-01-2.220303630805067763e-01j)
 (-1.690208424502657847e+00+0.000000000000000000e+00j)  (2.921692604782066272e-01+0.000000000000000000e+00j)  (-1.110141658201188930e+00-9.178768023230959860e-01j)  (1.676648952921901137e-01-2.280170378091688765e-01j)
