# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 2.9, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (4.041718703799276876e-07+0.000000000000000000e+00j)  (-2.221079079336359119e-01-1.269743378773230025e-06j)  (1.004166780431691830e+00-1.499710270655447224e-05j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (4.536468293527893027e-07+0.000000000000000000e+00j)  (-2.248468555008238945e-01-1.425173546419020100e-06j)  (9.995385650284029921e-01-1.647468478182170641e-05j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (5.090658644917159370e-07+0.000000000000000000e+00j)  (-2.276296122263865018e-01-1.599277580080509920e-06j)  (9.948879525088446529e-01-1.807332204061368696e-05j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (5.712829273926133708e-07+0.000000000000000000e+00j)  (-2.304600061393360932e-01-1.794738247817899973e-06j)  (9.901837983100842955e-01-1.980207802739694984e-05j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (6.413270900979798132e-07+0.000000000000000000e+00j)  (-2.333392774723883067e-01-2.014788474799929949e-06j)  (9.854260453000767139e-01-2.167175697474233519e-05j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (7.204467997353575340e-07+0.000000000000000000e+00j)  (-2.362687638997890971e-01-2.263350373350869930e-06j)  (9.806140973530959037e-01-2.369490556819475892e-05j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (8.101652969712064857e-07+0.000000000000000000e+00j)  (-2.392498734787432968e-01-2.545209345158130164e-06j)  (9.757471943687537896e-01-2.588627278864247681e-05j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (9.123497895156986616e-07+0.000000000000000000e+00j)  (-2.422840777700953074e-01-2.866231396246709932e-06j)  (9.708245118962754994e-01-2.826337470483332375e-05j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.029297513391936561e-06+0.000000000000000000e+00j)  (-2.453729159097028101e-01-3.233633506430349956e-06j)  (9.658451718821278176e-01-3.084718564948298069e-05j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.163842456104803214e-06+0.000000000000000000e+00j)  (-2.485179983201704912e-01-3.656318910034750192e-06j)  (9.608082451211198416e-01-3.366298077163610317e-05j)
