# w   A_w   G_w   Sigma_w  (D: 1, T: 0.001, U: 3.94, half-filling)
 (-5.000000000000000000e+00+0.000000000000000000e+00j)  (2.123832052264834879e-05+0.000000000000000000e+00j)  (-2.463626494781296916e-01-6.672215172853730248e-05j)  (1.135783345953393919e+00-3.076315064587601257e-04j)
 (-4.950495049504950451e+00+0.000000000000000000e+00j)  (2.616505376371618043e-05+0.000000000000000000e+00j)  (-2.502180748899224816e-01-8.219994068487259753e-05j)  (1.126231644404204868e+00-3.700160646688314091e-04j)
 (-4.901480247034604609e+00+0.000000000000000000e+00j)  (3.216389471793604834e-05+0.000000000000000000e+00j)  (-2.540367950546125186e-01-1.010458553567029937e-04j)  (1.117164564933260440e+00-4.444050563022788501e-04j)
 (-4.852950739638222544e+00+0.000000000000000000e+00j)  (3.945129008805445405e-05+0.000000000000000000e+00j)  (-2.579610435979063920e-01-1.239398831152720116e-04j)  (1.107945236913407294e+00-5.323719943617155961e-04j)
 (-4.804901722414081533e+00+0.000000000000000000e+00j)  (4.828357311554753783e-05+0.000000000000000000e+00j)  (-2.619915005458149926e-01-1.516873185888700066e-04j)  (1.098588610606878957e+00-6.361172228500479395e-04j)
 (-4.757328438033743723e+00+0.000000000000000000e+00j)  (5.896349861062502850e-05+0.000000000000000000e+00j)  (-2.661330900443958924e-01-1.852392940650910097e-04j)  (1.089091788108550451e+00-7.581214789705993488e-04j)
 (-4.710226176271032905e+00+0.000000000000000000e+00j)  (7.184768420118753276e-05+0.000000000000000000e+00j)  (-2.703904469416580914e-01-2.257161568638900060e-04j)  (1.079454223445793781e+00-9.011887045721052271e-04j)
 (-4.663590273535676012e+00+0.000000000000000000e+00j)  (8.735505204156072381e-05+0.000000000000000000e+00j)  (-2.747688399906685897e-01-2.744339897477209890e-04j)  (1.069673925296888983e+00-1.068469680249454047e-03j)
 (-4.617416112411560469e+00+0.000000000000000000e+00j)  (1.059763691808150992e-04+0.000000000000000000e+00j)  (-2.792746485042766902e-01-3.329345828725679816e-04j)  (1.059745900188492573e+00-1.263483916366441419e-03j)
 (-4.571699121199564786e+00+0.000000000000000000e+00j)  (1.282849877210726227e-04+0.000000000000000000e+00j)  (-2.839134145606870829e-01-4.030191749903779940e-04j)  (1.049669827224221086e+00-1.490161452770654565e-03j)
 (-4.526434773464915295e+00+0.000000000000000000e+00j)  (1.549488875089495186e-04+0.000000000000000000e+00j)  (-2.886921333886708907e-01-4.867862866800270051e-04j)  (1.039441328275256815e+00-1.752848770762858478e-03j)
 (-4.481618587589024649e+00+0.000000000000000000e+00j)  (1.867441240776611768e-04+0.000000000000000000e+00j)  (-2.936178074404522942e-01-5.866739683034410220e-04j)  (1.029057655015452877e+00-2.056342801011570940e-03j)
 (-4.437246126325766760e+00+0.000000000000000000e+00j)  (2.245697825431974078e-04+0.000000000000000000e+00j)  (-2.986981165811771199e-01-7.055067790559659555e-04j)  (1.018515315756171269e+00-2.405902245313685725e-03j)
 (-4.393312996362145562e+00+0.000000000000000000e+00j)  (2.694645337788487247e-04+0.000000000000000000e+00j)  (-3.039408947676844885e-01-8.465477997226289507e-04j)  (1.007812033438923116e+00-2.807268464982826030e-03j)
 (-4.349814847883312297e+00+0.000000000000000000e+00j)  (3.226248820495305624e-04+0.000000000000000000e+00j)  (-3.093550262126897876e-01-1.013555959312080045e-03j)  (9.969438229145229924e-01-3.266658097379390984e-03j)
 (-4.306747374141893125e+00+0.000000000000000000e+00j)  (3.854251829660775138e-04+0.000000000000000000e+00j)  (-3.149487013827512172e-01-1.210848923314730057e-03j)  (9.859108221244384795e-01-3.790797782986985408e-03j)
 (-4.264106311031577334e+00+0.000000000000000000e+00j)  (4.594394966965564060e-04+0.000000000000000000e+00j)  (-3.207319094001850890e-01-1.443371747590889952e-03j)  (9.747092722568967416e-01-4.386866379043643377e-03j)
 (-4.221887436664927939e+00+0.000000000000000000e+00j)  (5.464653234243400373e-04+0.000000000000000000e+00j)  (-3.267145416171565175e-01-1.716771445511480103e-03j)  (9.633377944900860523e-01-5.062515338782176862e-03j)
 (-4.180086570955373837e+00+0.000000000000000000e+00j)  (6.485492456610526986e-04+0.000000000000000000e+00j)  (-3.329059021195547863e-01-2.037477545659960136e-03j)  (9.517985933395131104e-01-5.825867663566923829e-03j)
 (-4.138699575203339975e+00+0.000000000000000000e+00j)  (7.680144748218722733e-04+0.000000000000000000e+00j)  (-3.393177165509261850e-01-2.412788631951010097e-03j)  (9.400887016666559237e-01-6.685383202850945714e-03j)
 (-4.097722351686475584e+00+0.000000000000000000e+00j)  (9.074902671070927919e-04+0.000000000000000000e+00j)  (-3.459607841584690924e-01-2.850964756347879828e-03j)  (9.282098607914288646e-01-7.649911672146491801e-03j)
 (-4.057150843253936046e+00+0.000000000000000000e+00j)  (1.069943135920721792e-03+0.000000000000000000e+00j)  (-3.528468042955660855e-01-3.361325495567359795e-03j)  (9.161631836216529434e-01-8.728568964528407581e-03j)
 (-4.016981032924689110e+00+0.000000000000000000e+00j)  (1.258709744583505312e-03+0.000000000000000000e+00j)  (-3.599877177329903200e-01-3.954353286585420187e-03j)  (9.039509985665115099e-01-9.930682451973746327e-03j)
 (-3.977208943489791260e+00+0.000000000000000000e+00j)  (1.477531313849497633e-03+0.000000000000000000e+00j)  (-3.673956346154769181e-01-4.641801521038450319e-03j)  (8.915769122125778434e-01-1.126570645798153844e-02j)
 (-3.937830637118605370e+00+0.000000000000000000e+00j)  (1.730589323713213395e-03+0.000000000000000000e+00j)  (-3.750831276181748053e-01-5.436806705758349956e-03j)  (8.790449740378436516e-01-1.274310175717230376e-02j)
