# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.56, half-filling)
-5.000000000000000000e+00 7.730091756699342316e-05 -2.365636546481884039e-01 -2.428479947442167136e-04 1.066328507852509766e+00 -4.278771309447071923e-03 -4.255682954443724194e-05 -1.373604341053908818e-05 -1.062238469996403934e-05 -3.391238374987032567e-06
-4.950495049504950451e+00 8.780712057513086124e-05 -2.403264020561284298e-01 -2.758542049317042749e-04 1.050588729417776923e+00 -4.707165653979999628e-03 -6.845796826163944460e-05 -1.491010910199260198e-05 -1.702063363671054097e-05 -3.681462626657463991e-06
-4.901480247034604609e+00 1.007652548237184431e-04 -2.436895751109400265e-01 -3.165633842912973089e-04 1.043016589898145163e+00 -5.251581294277412292e-03 -6.772255920336590440e-05 -1.616488093036238196e-05 -1.684267666739888038e-05 -3.991669477471106560e-06
-4.852950739638222544e+00 1.154302100600721175e-04 -2.471472633167337563e-01 -3.626346999270491783e-04 1.034998002762558933e+00 -5.846201383299136009e-03 -6.812058092468217016e-05 -1.750397950884752108e-05 -1.694463444812484076e-05 -4.322758126448706673e-06
-4.804901722414081533e+00 1.320322932865299081e-04 -2.506907341802451228e-01 -4.147916826255752809e-04 1.026738744851551921e+00 -6.496428982155365121e-03 -6.896430068279192356e-05 -1.893100876630416564e-05 -1.715672771729869945e-05 -4.675623921583508740e-06
-4.757328438033743723e+00 1.508098635263015836e-04 -2.543194984179164564e-01 -4.737831593431083427e-04 1.018299650215200858e+00 -7.206742553720105714e-03 -7.004412306866925108e-05 -2.044953646705836807e-05 -1.742721891203073944e-05 -5.051153546625496419e-06
-4.710226176271032905e+00 1.720221085209621282e-04 -2.580351478119800035e-01 -5.404233923844807552e-04 1.009706645257831159e+00 -7.981500829145874235e-03 -7.126768994041103025e-05 -2.206307336725878655e-05 -1.773331117243883039e-05 -5.450219869643076629e-06
-4.663590273535676012e+00 1.959530467475781247e-04 -2.618401014919440328e-01 -6.156046521107287617e-04 1.000973345206414677e+00 -8.825082291281581906e-03 -7.258528138647836470e-05 -2.377505105447000008e-05 -1.806273210578617847e-05 -5.873676464869432252e-06
-4.617416112411560469e+00 2.229144788071816207e-04 -2.657372405450342256e-01 -7.003064889994393971e-04 9.921078309649066229e-01 -9.741922904950545137e-03 -7.396616600904222277e-05 -2.558879853251595898e-05 -1.840789603550193869e-05 -6.322351823138399320e-06
-4.571699121199564786e+00 2.532486836511472204e-04 -2.697297041678723417e-01 -7.956042040897295942e-04 9.831162303287160897e-01 -1.073652577112552998e-02 -7.538918653911699070e-05 -2.750751762948894040e-05 -1.876358651108881066e-05 -6.797043270159494549e-06
-4.526434773464915295e+00 2.873304975691986000e-04 -2.738209270407381268e-01 -9.026753803156942202e-04 9.740025891660941681e-01 -1.181341960048570491e-02 -7.683849438414794405e-05 -2.953425732320153345e-05 -1.912588830223349844e-05 -7.298510615941597134e-06
