# w   G_w   Sigma_w    chi_NN_w    chi_SS_w  (D: 1, T: 0.0001, U: 3.89, half-filling)
-5.000000000000000000e+00 2.363848715135112523e-04 -2.450307653922010331e-01 -7.426249757666140983e-04 1.087340379426354087e+00 -1.218305152826267175e-02 -1.392400431717325921e-05 -7.256755548122629859e-06 -3.477568142379064834e-06 -1.813975643096175898e-06
-4.950495049504950451e+00 2.604378680933877826e-04 -2.500572085413717005e-01 -8.181896931187745969e-04 1.056061311438180050e+00 -1.288035828270270126e-02 -2.726024877758314886e-05 -7.816108208698650277e-06 -6.810923824430758929e-06 -1.953677456935434803e-06
-4.901480247034604609e+00 2.956952367060981975e-04 -2.537455393380767532e-01 -9.289539833373730571e-04 1.047859296573216970e+00 -1.419527694675905283e-02 -2.653222126609094901e-05 -8.408332887619333554e-06 -6.628653916777245762e-06 -2.101578557212960133e-06
-4.852950739638222544e+00 3.348592597859428258e-04 -2.575843831006201512e-01 -1.051991390530034043e-03 1.038603539227560546e+00 -1.559198891874973708e-02 -2.639676772667766053e-05 -9.034425582453362635e-06 -6.594513325108922593e-06 -2.257926477438021306e-06
-4.804901722414081533e+00 3.785305074378753792e-04 -2.615426715731556939e-01 -1.189188661326445740e-03 1.028872766884040058e+00 -1.708698130406207175e-02 -2.648807780426899996e-05 -9.695329124791637345e-06 -6.617055464239698410e-06 -2.422955423742123370e-06
-4.757328438033743723e+00 4.272323603428877900e-04 -2.656138678448991541e-01 -1.342190044629043566e-03 1.018842562768547788e+00 -1.868843472765697664e-02 -2.669434940927375039e-05 -1.039192449558763419e-05 -6.668331672026832177e-06 -2.596884110975939322e-06
-4.710226176271032905e+00 4.815026720365280150e-04 -2.697974769091153746e-01 -1.512685257153811857e-03 1.008590564775835086e+00 -2.040247995487088836e-02 -2.696629532803522942e-05 -1.112502189113261836e-05 -6.736021382865521373e-06 -2.779913537435255644e-06
-4.663590273535676012e+00 5.419133165094088380e-04 -2.740953533136147868e-01 -1.702470894028439152e-03 9.981582061385416704e-01 -2.223436608023902569e-02 -2.727741754666421935e-05 -1.189535158886201336e-05 -6.813500875727257369e-06 -2.972224710532520887e-06
-4.617416112411560469e+00 6.090795167622834643e-04 -2.785104708760863801e-01 -1.913479735312410834e-03 9.875713097968846776e-01 -2.418885606582684214e-02 -2.761145364460228089e-05 -1.270355466749217336e-05 -6.896705932738958631e-06 -3.173976337046908735e-06
-4.571699121199564786e+00 6.836661287053293632e-04 -2.830463759329182594e-01 -2.147800487448836559e-03 9.768489989663666773e-01 -2.627039054087843342e-02 -2.795737170858958115e-05 -1.355017364112062075e-05 -6.982880131892824941e-06 -3.385302492860584362e-06
-4.526434773464915295e+00 7.663899152945911203e-04 -2.877071882410184855e-01 -2.407684927674791364e-03 9.660046751883735183e-01 -2.848299485357584995e-02 -2.830701539278925865e-05 -1.443564307181803687e-05 -7.069985579566972896e-06 -3.606310288301838646e-06
-4.481618587589024649e+00 8.580250917686061676e-04 -2.924973706014055708e-01 -2.695565324895961290e-03 9.550495737616822023e-01 -3.083035146035837878e-02 -2.865399200367897093e-05 -1.536028022982392958e-05 -7.156425750332165897e-06 -3.837077546351244807e-06
-4.437246126325766760e+00 9.594091184826886555e-04 -2.974215937864608250e-01 -3.014072638412274019e-03 9.439946675616258664e-01 -3.331585338424997156e-02 -2.899296167870331112e-05 -1.632427587465949315e-05 -7.240867653042618326e-06 -4.077650512005200775e-06
-4.393312996362145562e+00 1.071442684988051230e-03 -3.024850200180368986e-01 -3.366036467900984652e-03 9.328477664411027881e-01 -3.594235055539648366e-02 -2.931928385678200084e-05 -1.732768523421326229e-05 -7.322153160759700765e-06 -4.328041612015062436e-06
-4.349814847883312297e+00 1.195099560916033053e-03 -3.076929542520741023e-01 -3.754516000882196503e-03 9.216177338435719291e-01 -3.871237585811602294e-02 -2.962879882080802913e-05 -1.837041926207301181e-05 -7.399244450410293777e-06 -4.588227285011346161e-06
-4.306747374141893125e+00 1.331430129742157322e-03 -3.130509807297130465e-01 -4.182811114366066785e-03 9.103130762061657499e-01 -4.162802565715421899e-02 -2.991764249391341021e-05 -1.945223625599152892e-05 -7.471178018249688609e-06 -4.858145902663264047e-06
-4.264106311031577334e+00 1.481565224557866234e-03 -3.185650619721442922e-01 -4.654474425285104466e-03 8.989411731516722126e-01 -4.469084952215988255e-02 -3.018219717277335120e-05 -2.057273392232712624e-05 -7.537051968604992066e-06 -5.137695802998774426e-06
-4.221887436664927939e+00 1.646728657506804942e-03 -3.242412536225671715e-01 -5.173350652879160627e-03 8.875112353819022415e-01 -4.790210040183202206e-02 -3.041899512490354036e-05 -2.173134197252052800e-05 -7.596002209723768117e-06 -5.426733457302188946e-06
-4.180086570955373837e+00 1.828236131839045334e-03 -3.300861391122449362e-01 -5.743573200812965296e-03 8.760302465192884025e-01 -5.126234706998582247e-02 -3.062472072700877140e-05 -2.292731533810747938e-05 -7.647202578648888284e-06 -5.725071792102240048e-06
-4.138699575203339975e+00 2.027508004614062952e-03 -3.361065486032837057e-01 -6.369604252390040355e-03 8.645058964906260357e-01 -5.477169606800305623e-02 -3.079613016739505242e-05 -2.415972809036467494e-05 -7.689845417940393288e-06 -6.032478687650357540e-06
-4.097722351686475584e+00 2.246079772046221442e-03 -3.423095929983412944e-01 -7.056267711237046436e-03 8.529463213839193481e-01 -5.842982245723920415e-02 -3.093008338184339862e-05 -2.542746814940414615e-05 -7.723148933459070002e-06 -6.348675673955434572e-06
-4.057150843253936046e+00 2.485602737550815511e-03 -3.487030032142204306e-01 -7.808751300032321097e-03 8.413574720278819141e-01 -6.223561076829575017e-02 -3.102353651716481287e-05 -2.672923286533386897e-05 -7.746355549416819483e-06 -6.673336844879882102e-06
-4.016981032924689110e+00 2.747872336724685623e-03 -3.552945499347286429e-01 -8.632695546056889935e-03 8.297480940635265645e-01 -6.618781311268336076e-02 -3.107351550707670849e-05 -2.806352555095949398e-05 -7.758725372827334415e-06 -7.006088010004934025e-06
-3.977208943489791260e+00 3.034823521863227406e-03 -3.620926759198068723e-01 -9.534179281227017633e-03 8.181247306660386354e-01 -7.028439321992023536e-02 -3.107712107964052299e-05 -2.942865304140625330e-05 -7.759537253404704215e-06 -7.346506102938588943e-06
-3.937830637118605370e+00 3.348556897042497937e-03 -3.691061466665619406e-01 -1.051980174787614519e-02 8.064947406403653041e-01 -7.452296990124174236e-02 -3.103156240740566189e-05 -3.082272435097574312e-05 -7.748097317110220895e-06 -7.694118863464926303e-06
